wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
14.8,10.2, 179.0,94.0,2021-06-18 00:00:00,25
22.3,10.1, 175.0,94.0,2021-06-18 01:00:00,25
12.6,9.8, 150.0,97.0,2021-06-18 02:00:00,25
11.2,9.9, 194.0,95.0,2021-06-18 03:00:00,25
7.6,9.8, 182.0,96.0,2021-06-18 04:00:00,25
19.4,10.0, 195.0,95.0,2021-06-18 05:00:00,25
16.2,10.5, 189.0,92.0,2021-06-18 06:00:00,25
15.1,11.6, 178.0,88.0,2021-06-18 07:00:00,25
20.9,12.6, 171.0,79.0,2021-06-18 08:00:00,25
10.4,12.1, 169.0,86.0,2021-06-18 09:00:00,25
18.4,14.9, 169.0,69.0,2021-06-18 10:00:00,25
18.0,14.2, 183.0,68.0,2021-06-18 11:00:00,25
12.6,15.8, 202.0,61.0,2021-06-18 12:00:00,25
26.6,15.9, 179.0,55.0,2021-06-18 13:00:00,25
19.1,16.4, 169.0,56.0,2021-06-18 14:00:00,25
9.4,15.4, 197.0,60.0,2021-06-18 15:00:00,25
15.1,15.3, 231.0,60.0,2021-06-18 16:00:00,25
20.5,15.1, 191.0,58.0,2021-06-18 17:00:00,25
13.7,14.1, 175.0,64.0,2021-06-18 18:00:00,25
24.5,13.2, 168.0,68.0,2021-06-18 19:00:00,25
21.2,12.2, 165.0,71.0,2021-06-18 20:00:00,25
16.9,11.4, 156.0,75.0,2021-06-18 21:00:00,25
18.7,11.1, 164.0,79.0,2021-06-18 22:00:00,25
1.8,10.4, 52.0,83.0,2021-06-18 23:00:00,25
1.4,10.1, 312.0,88.0,2021-06-19 00:00:00,25
5.0,10.1, 124.0,89.0,2021-06-19 01:00:00,25
2.2,9.9, 136.0,90.0,2021-06-19 02:00:00,25
4.7,9.3, 65.0,95.0,2021-06-19 03:00:00,25
6.1,9.7, 81.0,98.0,2021-06-19 04:00:00,25
0.7,10.1, 98.0,95.0,2021-06-19 05:00:00,25
7.9,11.0, 346.0,86.0,2021-06-19 06:00:00,25
5.4,12.5, 9.0,80.0,2021-06-19 07:00:00,25
3.2,13.7, 319.0,71.0,2021-06-19 08:00:00,25
7.6,16.0, 328.0,60.0,2021-06-19 09:00:00,25
7.9,17.1, 164.0,58.0,2021-06-19 10:00:00,25
9.0,18.6, 243.0,52.0,2021-06-19 11:00:00,25
8.6,20.3, 191.0,45.0,2021-06-19 12:00:00,25
16.6,21.5, 204.0,42.0,2021-06-19 13:00:00,25
9.4,22.4, 179.0,44.0,2021-06-19 14:00:00,25
0.7,22.7, 59.0,38.0,2021-06-19 15:00:00,25
5.4,23.3, 191.0,40.0,2021-06-19 16:00:00,25
6.5,23.3, 203.0,41.0,2021-06-19 17:00:00,25
18.4,22.0, 182.0,46.0,2021-06-19 18:00:00,25
15.5,19.5, 178.0,53.0,2021-06-19 19:00:00,25
6.5,16.8, 209.0,64.0,2021-06-19 20:00:00,25
11.2,15.3, 191.0,67.0,2021-06-19 21:00:00,25
14.8,13.8, 183.0,75.0,2021-06-19 22:00:00,25
7.9,12.5, 163.0,80.0,2021-06-19 23:00:00,25
4.0,12.3, 2.0,82.0,2021-06-20 00:00:00,25
2.2,11.1, 96.0,89.0,2021-06-20 01:00:00,25
4.3,10.3, 315.0,89.0,2021-06-20 02:00:00,25
4.3,9.5, 8.0,94.0,2021-06-20 03:00:00,25
5.8,9.9, 3.0,94.0,2021-06-20 04:00:00,25
4.7,11.9, 18.0,85.0,2021-06-20 05:00:00,25
7.9,12.8, 4.0,78.0,2021-06-20 06:00:00,25
7.2,14.7, 3.0,71.0,2021-06-20 07:00:00,25
2.9,15.8, 74.0,67.0,2021-06-20 08:00:00,25
2.2,17.7, 289.0,62.0,2021-06-20 09:00:00,25
6.1,19.7, 358.0,51.0,2021-06-20 10:00:00,25
3.6,21.6, 280.0,48.0,2021-06-20 11:00:00,25
2.9,23.6, 313.0,42.0,2021-06-20 12:00:00,25
10.8,25.2, 242.0,34.0,2021-06-20 13:00:00,25
10.8,25.8, 284.0,36.0,2021-06-20 14:00:00,25
13.7,26.3, 279.0,31.0,2021-06-20 15:00:00,25
7.6,26.1, 261.0,33.0,2021-06-20 16:00:00,25
15.5,25.7, 216.0,32.0,2021-06-20 17:00:00,25
13.0,24.6, 242.0,36.0,2021-06-20 18:00:00,25
12.2,22.6, 193.0,42.0,2021-06-20 19:00:00,25
6.5,20.2, 191.0,48.0,2021-06-20 20:00:00,25
5.4,17.5, 180.0,59.0,2021-06-20 21:00:00,25
8.6,17.5, 188.0,64.0,2021-06-20 22:00:00,25
1.8,15.8, 163.0,70.0,2021-06-20 23:00:00,25
1.1,14.7, 201.0,73.0,2021-06-21 00:00:00,25
2.9,12.8, 348.0,82.0,2021-06-21 01:00:00,25
1.4,13.2, 73.0,82.0,2021-06-21 02:00:00,25
3.6,12.2, 83.0,87.0,2021-06-21 03:00:00,25
1.8,12.3, 346.0,86.0,2021-06-21 04:00:00,25
5.8,13.7, 89.0,80.0,2021-06-21 05:00:00,25
4.0,15.2, 178.0,73.0,2021-06-21 06:00:00,25
1.8,16.6, 228.0,70.0,2021-06-21 07:00:00,25
5.0,18.5, 305.0,64.0,2021-06-21 08:00:00,25
1.4,20.0, 227.0,61.0,2021-06-21 09:00:00,25
