ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
,,,,2017-05-21 03:00:00,,,21,253.0, None, None,0.0, None,4.0, None,10.7, None, None, None,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-21 04:00:00,,,21,299.0, None, None,0.0, None,3.3, None,9.9, None, None, None,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-21 05:00:00,,,21,241.0, None, None,0.0, None,3.8, None,11.2, None, None, None,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-21 06:00:00,,,21,163.0, None, None,0.0, None,2.4, None,15.3, None, None, None,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-21 07:00:00,,,21,125.0, None, None,0.0, None,5.4, None,16.8, None, None, None,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-21 08:00:00,,,21,116.0, None, None,0.0, None,6.0, None,17.5, None, None, None,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-21 09:00:00,,,21,121.0, None, None,0.0, None,7.5, None,20.4, None, None, None,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-21 10:00:00,,,21,136.0, None, None,0.0, None,5.9, None,21.3, None, None, None,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-21 11:00:00,,,21,131.0, None, None,0.0, None,6.5, None,22.2, None, None, None,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-21 12:00:00,,,21,143.0, None, None,0.0, None,6.0, None,23.5, None, None, None,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-21 13:00:00,,,21,165.0, None, None,0.0, None,5.4, None,24.8, None, None, None,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-21 14:00:00,,,21,155.0, None, None,0.0, None,5.4, None,25.9, None, None, None,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-21 15:00:00,,,21,169.0, None, None,0.0, None,5.8, None,26.2, None, None, None,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-21 16:00:00,,,21,173.0, None, None,0.0, None,4.9, None,26.5, None, None, None,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-21 17:00:00,,,21,94.0, None, None,0.0, None,3.0, None,26.7, None, None, None,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-21 18:00:00,,,21,246.0, None, None,0.0, None,3.4, None,26.0, None, None, None,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-21 19:00:00,,,21,306.0, None, None,0.0, None,5.9, None,21.6, None, None, None,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-21 20:00:00,,,21,310.0, None, None,0.0, None,11.6, None,21.0, None, None, None,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-21 21:00:00,,,21,231.0, None, None,0.0, None,5.7, None,20.7, None, None, None,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-21 22:00:00,,,21,253.0, None, None,0.0, None,11.3, None,20.2, None, None, None,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-21 23:00:00,,,21,223.0, None, None,0.0, None,4.6, None,19.1, None, None, None,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-22 00:00:00,,,21,317.0, None, None,0.0, None,4.6, None,17.2, None, None, None,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-22 01:00:00,,,21,277.0, None, None,0.0, None,2.4, None,14.4, None, None, None,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-22 02:00:00,,,21,275.0, None, None,0.0, None,4.5, None,13.6, None, None, None,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-22 03:00:00,,,21,14.0, None, None,0.0, None,4.2, None,13.2, None, None, None,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-22 04:00:00,,,21,215.0, None, None,0.0, None,2.4, None,12.0, None, None, None,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-22 05:00:00,,,21,63.0, None, None,0.0, None,1.8, None,13.1, None, None, None,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-22 06:00:00,,,21,110.0, None, None,0.0, None,4.1, None,17.0, None, None, None,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-22 07:00:00,,,21,101.0, None, None,0.0, None,4.2, None,18.6, None, None, None,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-22 08:00:00,,,21,27.0, None, None,0.0, None,7.7, None,19.1, None, None, None,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-22 09:00:00,,,21,80.0, None, None,0.0, None,7.6, None,20.9, None, None, None,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-22 10:00:00,,,21,111.0, None, None,0.0, None,7.5, None,23.2, None, None, None,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-22 11:00:00,,,21,82.0, None, None,0.0, None,6.0, None,23.6, None, None, None,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-22 12:00:00,,,21,134.0, None, None,0.0, None,6.3, None,25.1, None, None, None,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-22 13:00:00,,,21,146.0, None, None,0.0, None,5.4, None,26.5, None, None, None,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-22 14:00:00,,,21,168.0, None, None,0.0, None,5.7, None,27.2, None, None, None,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-22 15:00:00,,,21,160.0, None, None,0.0, None,4.8, None,28.8, None, None, None,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-22 16:00:00,,,21,60.0, None, None,0.0, None,4.3, None,29.2, None, None, None,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-22 17:00:00,,,21,45.0, None, None,0.0, None,5.8, None,29.0, None, None, None,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-22 18:00:00,,,21,6.0, None, None,0.0, None,3.3, None,28.2, None, None, None,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-22 19:00:00,,,21,304.0, None, None,0.0, None,6.2, None,21.8, None, None, None,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-22 20:00:00,,,21,314.0, None, None,0.0, None,11.9, None,22.6, None, None, None,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-22 21:00:00,,,21,236.0, None, None,0.0, None,5.1, None,21.8, None, None, None,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-22 22:00:00,,,21,48.0, None, None,0.0, None,3.8, None,20.1, None, None, None,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-22 23:00:00,,,21,110.0, None, None,0.0, None,4.1, None,18.2, None, None, None,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-23 00:00:00,,,21,284.0, None, None,0.0, None,2.8, None,16.8, None, None, None,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-23 01:00:00,,,21,278.0, None, None,0.0, None,3.9, None,16.2, None, None, None,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-23 02:00:00,,,21,327.0, None, None,0.0, None,2.8, None,15.3, None, None, None,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-23 03:00:00,,,21,249.0, None, None,0.0, None,3.0, None,14.7, None, None, None,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-23 04:00:00,,,21,263.0, None, None,0.0, None,3.1, None,14.4, None, None, None,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-23 05:00:00,,,21,69.0, None, None,0.0, None,1.6, None,14.5, None, None, None,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-23 06:00:00,,,21,258.0, None, None,0.0, None,3.2, None,15.5, None, None, None,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-23 07:00:00,,,21,207.0, None, None,0.0, None,2.2, None,16.1, None, None, None,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-23 08:00:00,,,21,138.0, None, None,0.0, None,5.5, None,20.2, None, None, None,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-23 09:00:00,,,21,196.0, None, None,0.0, None,8.6, None,22.1, None, None, None,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-23 10:00:00,,,21,173.0, None, None,0.0, None,8.0, None,23.1, None, None, None,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-23 11:00:00,,,21,160.0, None, None,0.0, None,7.4, None,25.7, None, None, None,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-23 12:00:00,,,21,195.0, None, None,0.0, None,9.9, None,26.9, None, None, None,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-23 13:00:00,,,21,183.0, None, None,0.0, None,10.9, None,29.0, None, None, None,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-23 14:00:00,,,21,191.0, None, None,0.0, None,13.1, None,29.0, None, None, None,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-23 15:00:00,,,21,265.0, None, None,0.0, None,16.9, None,30.9, None, None, None,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-23 16:00:00,,,21,234.0, None, None,0.0, None,17.6, None,30.3, None, None, None,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-23 17:00:00,,,21,248.0, None, None,0.0, None,19.6, None,28.3, None, None, None,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-23 18:00:00,,,21,270.0, None, None,0.0, None,29.7, None,23.9, None, None, None,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-23 19:00:00,,,21,257.0, None, None,0.0, None,27.0, None,21.2, None, None, None,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-23 20:00:00,,,21,194.0, None, None,0.0, None,19.6, None,18.5, None, None, None,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-23 21:00:00,,,21,188.0, None, None,0.0, None,24.4, None,17.0, None, None, None,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-23 22:00:00,,,21,220.0, None, None,0.0, None,13.2, None,14.8, None, None, None,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-23 23:00:00,,,21,304.0, None, None,0.0, None,18.2, None,8.7, None, None, None,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-24 00:00:00,,,21,18.0, None, None,0.6, None,6.0, None,6.6, None, None, None,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-24 01:00:00,,,21,278.0, None, None,0.0, None,5.1, None,6.1, None, None, None,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-24 02:00:00,,,21,259.0, None, None,0.0, None,5.8, None,6.8, None, None, None,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-24 03:00:00,,,21,251.0, None, None,0.0, None,8.0, None,7.3, None, None, None,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-24 04:00:00,,,21,336.0, None, None,0.0, None,11.2, None,7.5, None, None, None,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-24 05:00:00,,,21,251.0, None, None,0.0, None,8.2, None,7.6, None, None, None,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-24 06:00:00,,,21,202.0, None, None,0.0, None,6.3, None,8.3, None, None, None,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-24 07:00:00,,,21,204.0, None, None,0.0, None,6.7, None,9.1, None, None, None,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-24 08:00:00,,,21,203.0, None, None,0.0, None,10.6, None,9.3, None, None, None,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-24 09:00:00,,,21,168.0, None, None,0.0, None,7.7, None,10.0, None, None, None,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-24 10:00:00,,,21,263.0, None, None,0.0, None,8.1, None,10.0, None, None, None,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-24 11:00:00,,,21,241.0, None, None,0.0, None,9.8, None,10.3, None, None, None,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-24 12:00:00,,,21,134.0, None, None,0.0, None,6.6, None,11.1, None, None, None,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-24 13:00:00,,,21,269.0, None, None,0.0, None,9.6, None,11.4, None, None, None,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-24 14:00:00,,,21,313.0, None, None,0.0, None,8.1, None,11.8, None, None, None,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-24 15:00:00,,,21,48.0, None, None,0.0, None,5.8, None,11.9, None, None, None,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-24 16:00:00,,,21,87.0, None, None,0.0, None,5.2, None,13.1, None, None, None,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-24 17:00:00,,,21,137.0, None, None,0.0, None,4.5, None,15.7, None, None, None,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-24 18:00:00,,,21,184.0, None, None,0.0, None,6.0, None,13.1, None, None, None,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-24 19:00:00,,,21,204.0, None, None,0.0, None,7.7, None,12.0, None, None, None,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-24 20:00:00,,,21,241.0, None, None,0.0, None,6.1, None,10.8, None, None, None,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-24 21:00:00,,,21,257.0, None, None,0.0, None,7.4, None,10.1, None, None, None,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-24 22:00:00,,,21,3.0, None, None,0.2, None,6.5, None,8.9, None, None, None,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-24 23:00:00,,,21,276.0, None, None,0.0, None,3.6, None,8.2, None, None, None,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-25 00:00:00,,,21,90.0, None, None,0.0, None,2.1, None,8.0, None, None, None,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-25 01:00:00,,,21,340.0, None, None,0.0, None,11.3, None,8.3, None, None, None,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-25 02:00:00,,,21,319.0, None, None,0.0, None,7.4, None,8.0, None, None, None,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-25 03:00:00,,,21,359.0, None, None,0.0, None,8.3, None,7.4, None, None, None,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-25 04:00:00,,,21,331.0, None, None,0.0, None,5.6, None,7.0, None, None, None,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-25 05:00:00,,,21,349.0, None, None,0.0, None,3.5, None,6.9, None, None, None,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-25 06:00:00,,,21,226.0, None, None,0.0, None,2.7, None,8.8, None, None, None,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-25 07:00:00,,,21,17.0, None, None,0.0, None,4.3, None,12.6, None, None, None,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-25 08:00:00,,,21,72.0, None, None,0.0, None,4.0, None,12.6, None, None, None,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-25 09:00:00,,,21,120.0, None, None,0.0, None,7.1, None,15.2, None, None, None,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-25 10:00:00,,,21,146.0, None, None,0.0, None,6.3, None,17.0, None, None, None,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-25 11:00:00,,,21,169.0, None, None,0.0, None,6.4, None,18.4, None, None, None,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-25 12:00:00,,,21,132.0, None, None,0.0, None,6.3, None,19.8, None, None, None,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-25 13:00:00,,,21,67.0, None, None,0.0, None,4.1, None,18.9, None, None, None,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-25 14:00:00,,,21,115.0, None, None,0.0, None,7.1, None,22.8, None, None, None,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-25 15:00:00,,,21,356.0, None, None,0.8, None,9.5, None,14.3, None, None, None,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-25 16:00:00,,,21,216.0, None, None,0.0, None,5.9, None,21.0, None, None, None,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-25 17:00:00,,,21,259.0, None, None,0.0, None,4.4, None,19.5, None, None, None,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-25 18:00:00,,,21,215.0, None, None,0.0, None,8.4, None,17.6, None, None, None,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-25 19:00:00,,,21,253.0, None, None,0.0, None,6.9, None,14.8, None, None, None,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-25 20:00:00,,,21,262.0, None, None,0.0, None,7.3, None,13.9, None, None, None,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-25 21:00:00,,,21,257.0, None, None,0.0, None,6.3, None,13.8, None, None, None,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-25 22:00:00,,,21,245.0, None, None,0.0, None,6.1, None,15.3, None, None, None,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-25 23:00:00,,,21,152.0, None, None,0.0, None,4.0, None,13.5, None, None, None,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-26 00:00:00,,,21,235.0, None, None,0.0, None,6.4, None,11.5, None, None, None,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-26 01:00:00,,,21,223.0, None, None,0.0, None,5.9, None,11.1, None, None, None,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-26 02:00:00,,,21,281.0, None, None,0.0, None,2.3, None,10.0, None, None, None,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-26 03:00:00,,,21,303.0, None, None,0.0, None,3.1, None,8.8, None, None, None,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-26 04:00:00,,,21,287.0, None, None,0.0, None,3.7, None,8.3, None, None, None,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-26 05:00:00,,,21,195.0, None, None,0.0, None,2.3, None,9.9, None, None, None,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-26 06:00:00,,,21,121.0, None, None,0.0, None,4.9, None,13.9, None, None, None,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-26 07:00:00,,,21,118.0, None, None,0.0, None,6.3, None,15.8, None, None, None,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-26 08:00:00,,,21,121.0, None, None,0.0, None,7.0, None,17.7, None, None, None,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-26 09:00:00,,,21,132.0, None, None,0.0, None,6.2, None,18.1, None, None, None,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-26 10:00:00,,,21,152.0, None, None,0.0, None,6.8, None,19.4, None, None, None,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-26 11:00:00,,,21,156.0, None, None,0.0, None,6.5, None,20.8, None, None, None,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-26 12:00:00,,,21,134.0, None, None,0.0, None,6.8, None,22.6, None, None, None,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-26 13:00:00,,,21,146.0, None, None,0.0, None,5.9, None,24.4, None, None, None,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-26 14:00:00,,,21,160.0, None, None,0.0, None,6.3, None,25.1, None, None, None,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-26 15:00:00,,,21,109.0, None, None,0.0, None,6.4, None,26.0, None, None, None,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-26 16:00:00,,,21,128.0, None, None,0.0, None,3.8, None,25.2, None, None, None,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-26 17:00:00,,,21,172.0, None, None,0.0, None,5.0, None,25.9, None, None, None,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-26 18:00:00,,,21,254.0, None, None,0.0, None,4.2, None,24.7, None, None, None,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-26 19:00:00,,,21,283.0, None, None,0.0, None,6.6, None,19.2, None, None, None,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-26 20:00:00,,,21,296.0, None, None,0.0, None,8.1, None,18.4, None, None, None,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-26 21:00:00,,,21,284.0, None, None,0.0, None,3.9, None,18.8, None, None, None,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-26 22:00:00,,,21,241.0, None, None,0.0, None,3.6, None,17.9, None, None, None,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-26 23:00:00,,,21,245.0, None, None,0.0, None,4.7, None,15.9, None, None, None,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-27 00:00:00,,,21,226.0, None, None,0.0, None,2.5, None,15.3, None, None, None,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-27 01:00:00,,,21,198.0, None, None,0.0, None,4.0, None,13.8, None, None, None,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-27 02:00:00,,,21,286.0, None, None,0.0, None,3.9, None,12.8, None, None, None,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-27 03:00:00,,,21,280.0, None, None,0.0, None,3.1, None,12.0, None, None, None,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-27 04:00:00,,,21,290.0, None, None,0.0, None,3.6, None,11.3, None, None, None,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-27 05:00:00,,,21,188.0, None, None,0.0, None,3.0, None,12.8, None, None, None,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-27 06:00:00,,,21,178.0, None, None,0.0, None,3.4, None,16.3, None, None, None,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
