wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
327.0, None, None,0.2, None,36.8, None,3.2, None, None, None,83.0,2017-05-24 14:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, None, None,0.2, None,29.8, None,3.2, None, None, None,88.0,2017-05-24 15:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, None, None,0.0, None,27.5, None,4.7, None, None, None,80.0,2017-05-24 16:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, None, None,0.0, None,20.7, None,5.1, None, None, None,80.0,2017-05-24 17:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0, None, None,0.0, None,11.9, None,5.1, None, None, None,81.0,2017-05-24 18:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, None, None,0.0, None,14.1, None,5.2, None, None, None,81.0,2017-05-24 19:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, None, None,0.0, None,15.9, None,5.5, None, None, None,81.0,2017-05-24 20:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, None, None,0.0, None,18.4, None,5.6, None, None, None,82.0,2017-05-24 21:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, None, None,0.0, None,17.6, None,5.5, None, None, None,81.0,2017-05-24 22:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, None, None,0.0, None,16.7, None,5.5, None, None, None,82.0,2017-05-24 23:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, None, None,0.0, None,25.4, None,5.2, None, None, None,83.0,2017-05-25 00:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, None, None,0.0, None,26.8, None,5.7, None, None, None,80.0,2017-05-25 01:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, None, None,0.0, None,24.6, None,5.2, None, None, None,83.0,2017-05-25 02:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, None, None,0.0, None,23.8, None,5.1, None, None, None,84.0,2017-05-25 03:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, None, None,0.0, None,27.5, None,5.2, None, None, None,82.0,2017-05-25 04:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, None, None,0.0, None,22.3, None,5.1, None, None, None,82.0,2017-05-25 05:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, None, None,0.0, None,20.2, None,5.9, None, None, None,80.0,2017-05-25 06:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, None, None,0.0, None,16.5, None,6.2, None, None, None,79.0,2017-05-25 07:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,14.0, None,6.7, None, None, None,77.0,2017-05-25 08:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, None, None,0.0, None,14.5, None,7.9, None, None, None,70.0,2017-05-25 09:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, None, None,0.0, None,18.3, None,9.9, None, None, None,60.0,2017-05-25 10:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,14.6, None,11.2, None, None, None,58.0,2017-05-25 11:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, None, None,0.0, None,14.6, None,12.9, None, None, None,51.0,2017-05-25 12:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,15.2, None,13.3, None, None, None,45.0,2017-05-25 13:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, None, None,0.0, None,15.3, None,11.7, None, None, None,53.0,2017-05-25 14:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, None, None,0.0, None,20.9, None,12.7, None, None, None,42.0,2017-05-25 15:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, None, None,0.0, None,18.5, None,9.8, None, None, None,60.0,2017-05-25 16:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, None, None,0.0, None,10.7, None,13.2, None, None, None,41.0,2017-05-25 17:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, None, None,0.0, None,8.1, None,12.8, None, None, None,44.0,2017-05-25 18:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.0, None, None,0.0, None,7.3, None,10.3, None, None, None,55.0,2017-05-25 19:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, None, None,0.0, None,12.9, None,9.4, None, None, None,53.0,2017-05-25 20:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, None, None,0.0, None,11.3, None,7.8, None, None, None,61.0,2017-05-25 21:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, None, None,0.0, None,10.6, None,8.0, None, None, None,60.0,2017-05-25 22:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, None, None,0.0, None,14.2, None,7.4, None, None, None,61.0,2017-05-25 23:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, None, None,0.0, None,10.3, None,7.5, None, None, None,59.0,2017-05-26 00:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, None, None,0.0, None,11.3, None,7.6, None, None, None,61.0,2017-05-26 01:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, None, None,0.0, None,7.1, None,4.7, None, None, None,74.0,2017-05-26 02:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.0, None, None,0.0, None,4.0, None,4.2, None, None, None,76.0,2017-05-26 03:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.0, None, None,0.0, None,2.8, None,3.6, None, None, None,81.0,2017-05-26 04:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, None, None,0.0, None,5.6, None,6.7, None, None, None,63.0,2017-05-26 05:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.0, None, None,0.0, None,15.0, None,10.6, None, None, None,51.0,2017-05-26 06:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, None, None,0.0, None,3.9, None,11.1, None, None, None,48.0,2017-05-26 07:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, None, None,0.0, None,8.0, None,12.9, None, None, None,42.0,2017-05-26 08:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, None, None,0.0, None,17.8, None,13.7, None, None, None,35.0,2017-05-26 09:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,14.3, None,14.5, None, None, None,36.0,2017-05-26 10:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, None, None,0.0, None,15.9, None,14.5, None, None, None,28.0,2017-05-26 11:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0, None, None,0.0, None,10.6, None,15.8, None, None, None,31.0,2017-05-26 12:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, None, None,0.0, None,10.0, None,17.3, None, None, None,29.0,2017-05-26 13:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, None, None,0.0, None,11.5, None,16.6, None, None, None,32.0,2017-05-26 14:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, None, None,0.0, None,13.5, None,16.7, None, None, None,33.0,2017-05-26 15:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, None, None,0.0, None,13.0, None,17.6, None, None, None,35.0,2017-05-26 16:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, None, None,0.0, None,8.5, None,17.1, None, None, None,36.0,2017-05-26 17:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, None, None,0.0, None,7.7, None,17.8, None, None, None,36.0,2017-05-26 18:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.0, None, None,0.0, None,5.3, None,13.9, None, None, None,50.0,2017-05-26 19:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, None, None,0.0, None,3.4, None,10.4, None, None, None,62.0,2017-05-26 20:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, None, None,0.0, None,4.4, None,10.7, None, None, None,58.0,2017-05-26 21:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.0, None, None,0.0, None,3.1, None,8.3, None, None, None,67.0,2017-05-26 22:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.0, None, None,0.0, None,13.0, None,12.5, None, None, None,47.0,2017-05-26 23:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.0, None, None,0.0, None,17.5, None,13.0, None, None, None,43.0,2017-05-27 00:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.0, None, None,0.0, None,14.8, None,13.2, None, None, None,45.0,2017-05-27 01:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.0, None, None,0.0, None,5.4, None,11.0, None, None, None,59.0,2017-05-27 02:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0, None, None,0.0, None,3.7, None,7.2, None, None, None,74.0,2017-05-27 03:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, None, None,0.0, None,4.1, None,5.8, None, None, None,82.0,2017-05-27 04:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
