AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
7.3, None,2022-05-25 11:00:00, None, None,21
8.1, None,2022-05-25 12:00:00, None, None,21
8.3, None,2022-05-25 13:00:00, None, None,21
9.7, None,2022-05-25 14:00:00, None, None,21
9.0, None,2022-05-25 15:00:00, None, None,21
9.7, None,2022-05-25 16:00:00, None, None,21
11.1, None,2022-05-25 17:00:00, None, None,21
10.5, None,2022-05-25 18:00:00, None, None,21
9.2, None,2022-05-25 19:00:00, None, None,21
6.0, None,2022-05-25 20:00:00, None, None,21
3.9, None,2022-05-25 21:00:00, None, None,21
2.6, None,2022-05-25 22:00:00, None, None,21
1.8, None,2022-05-25 23:00:00, None, None,21
1.8, 9.3,2022-05-26 00:00:00, 2.2, 14.0,21
1.4, None,2022-05-26 01:00:00, None, None,21
1.3, None,2022-05-26 02:00:00, None, None,21
1.3, None,2022-05-26 03:00:00, None, None,21
1.7, None,2022-05-26 04:00:00, None, None,21
1.8, None,2022-05-26 05:00:00, None, None,21
1.9, None,2022-05-26 06:00:00, None, None,21
3.5, None,2022-05-26 07:00:00, None, None,21
5.3, None,2022-05-26 08:00:00, None, None,21
8.6, None,2022-05-26 09:00:00, None, None,21
10.3, None,2022-05-26 10:00:00, None, None,21
13.0, None,2022-05-26 11:00:00, None, None,21
14.5, None,2022-05-26 12:00:00, None, None,21
13.8, None,2022-05-26 13:00:00, None, None,21
13.9, None,2022-05-26 14:00:00, None, None,21
9.0, None,2022-05-26 15:00:00, None, None,21
6.2, None,2022-05-26 16:00:00, None, None,21
5.3, None,2022-05-26 17:00:00, None, None,21
5.1, None,2022-05-26 18:00:00, None, None,21
4.2, None,2022-05-26 19:00:00, None, None,21
3.8, None,2022-05-26 20:00:00, None, None,21
3.1, None,2022-05-26 21:00:00, None, None,21
3.3, None,2022-05-26 23:00:00, None, None,21
None, 19.7,2022-05-27 00:00:00, 3.6, 4.0,21
3.7, None,2022-05-27 01:00:00, None, None,21
3.2, None,2022-05-27 02:00:00, None, None,21
3.1, None,2022-05-27 03:00:00, None, None,21
4.5, None,2022-05-27 04:00:00, None, None,21
3.6, None,2022-05-27 05:00:00, None, None,21
2.7, None,2022-05-27 06:00:00, None, None,21
3.4, None,2022-05-27 07:00:00, None, None,21
6.2, None,2022-05-27 08:00:00, None, None,21
6.1, None,2022-05-27 09:00:00, None, None,21
6.4, None,2022-05-27 10:00:00, None, None,21
6.5, None,2022-05-27 11:00:00, None, None,21
6.2, None,2022-05-27 12:00:00, None, None,21
7.3, None,2022-05-27 13:00:00, None, None,21
7.8, None,2022-05-27 14:00:00, None, None,21
8.2, None,2022-05-27 15:00:00, None, None,21
7.6, None,2022-05-27 16:00:00, None, None,21
6.2, None,2022-05-27 17:00:00, None, None,21
5.7, None,2022-05-27 18:00:00, None, None,21
5.3, None,2022-05-27 19:00:00, None, None,21
4.1, None,2022-05-27 20:00:00, None, None,21
3.5, None,2022-05-27 21:00:00, None, None,21
2.4, None,2022-05-27 22:00:00, None, None,21
2.4, None,2022-05-27 23:00:00, None, None,21
