pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,751.0,340.0, None, None,2021-05-14 00:00:00,4.6, None,144.0, None,20
None, None, 0.0,751.0,340.0, None, None,2021-05-14 01:00:00,4.6, None,144.0, None,20
0.0, None, 1.0,750.0,341.0, None, None,2021-05-14 02:00:00,4.6, None,144.0, None,20
0.0, None, 0.0,750.0,341.0, None, None,2021-05-14 03:00:00,3.5, None,144.0, None,20
1.0, None, 0.0,750.0,341.0, None, None,2021-05-14 04:00:00,4.1, None,144.0, None,20
0.0, None, 0.0,749.0,341.0, None, None,2021-05-14 05:00:00,4.0, None,144.0, None,20
0.0, None, 0.0,749.0,341.0, None, None,2021-05-14 06:00:00,6.0, None,143.0, None,20
0.0, None, None,748.0,340.0, None, None,2021-05-14 07:00:00,12.3, None,142.0, None,20
None, None, None,748.0,338.0, None, None,2021-05-14 08:00:00,13.7, None,142.0, None,20
None, None, 0.0,749.0,338.0, None, None,2021-05-14 09:00:00,14.5, None,141.0, None,20
None, None, 1.0,750.0,339.0, None, None,2021-05-14 10:00:00,14.5, None,141.0, None,20
0.0, None, 0.0,750.0,339.0, None, None,2021-05-14 11:00:00,13.0, None,141.0, None,20
0.0, None, 0.0,750.0,339.0, None, None,2021-05-14 12:00:00,16.0, None,139.0, None,20
1.0, None, 1.0,749.0,340.0, None, None,2021-05-14 13:00:00,11.6, None,139.0, None,20
2.0, None, 1.0,748.0,341.0, None, None,2021-05-14 14:00:00,13.4, None,140.0, None,20
1.0, None, 0.0,746.0,341.0, None, None,2021-05-14 15:00:00,12.7, None,139.0, None,20
1.0, None, 0.0,745.0,341.0, None, None,2021-05-14 16:00:00,15.5, None,137.0, None,20
1.0, None, 0.0,743.0,341.0, None, None,2021-05-14 17:00:00,15.5, None,138.0, None,20
2.0, None, 1.0,742.0,342.0, None, None,2021-05-14 18:00:00,10.8, None,139.0, None,20
2.0, None, 0.0,739.0,342.0, None, None,2021-05-14 19:00:00,10.2, None,138.0, None,20
2.0, None, 0.0,737.0,342.0, None, None,2021-05-14 20:00:00,8.2, None,139.0, None,20
2.0, None, 0.0,735.0,342.0, None, None,2021-05-14 21:00:00,7.5, None,140.0, None,20
2.0, None, 0.0,733.0,342.0, None, None,2021-05-14 22:00:00,6.1, None,139.0, None,20
2.0, None, 0.0,733.0,342.0, None, None,2021-05-14 23:00:00,5.7, None,140.0, None,20
2.0, None, 0.0,732.0,342.0, None, None,2021-05-15 00:00:00,6.3, None,139.0, None,20
2.0, None, 0.0,731.0,342.0, None, None,2021-05-15 01:00:00,5.0, None,140.0, None,20
1.0, None, 0.0,730.0,342.0, None, None,2021-05-15 02:00:00,5.0, None,140.0, None,20
1.0, None, 0.0,730.0,342.0, None, None,2021-05-15 03:00:00,4.3, None,140.0, None,20
1.0, None, 0.0,729.0,342.0, None, None,2021-05-15 04:00:00,5.6, None,139.0, None,20
1.0, None, 0.0,728.0,342.0, None, None,2021-05-15 05:00:00,5.0, None,139.0, None,20
1.0, None, 0.0,728.0,342.0, None, None,2021-05-15 06:00:00,6.2, None,140.0, None,20
1.0, None, None,728.0,341.0, None, None,2021-05-15 07:00:00,11.2, None,137.0, None,20
2.0, None, None,728.0,340.0, None, None,2021-05-15 08:00:00,13.5, None,137.0, None,20
2.0, None, 0.0,728.0,340.0, None, None,2021-05-15 09:00:00,14.4, None,136.0, None,20
1.0, None, 0.0,728.0,340.0, None, None,2021-05-15 10:00:00,14.8, None,135.0, None,20
2.0, None, 1.0,728.0,341.0, None, None,2021-05-15 11:00:00,15.0, None,136.0, None,20
1.0, None, None,728.0,340.0, None, None,2021-05-15 12:00:00,15.5, None,134.0, None,20
0.0, None, 0.0,728.0,340.0, None, None,2021-05-15 13:00:00,16.6, None,133.0, None,20
None, None, 0.0,725.0,340.0, None, None,2021-05-15 14:00:00,17.0, None,132.0, None,20
None, None, 0.0,723.0,340.0, None, None,2021-05-15 15:00:00,16.8, None,132.0, None,20
0.0, None, 1.0,721.0,341.0, None, None,2021-05-15 16:00:00,16.7, None,130.0, None,20
0.0, None, 0.0,720.0,341.0, None, None,2021-05-15 17:00:00,15.1, None,132.0, None,20
None, None, 0.0,718.0,341.0, None, None,2021-05-15 18:00:00,15.3, None,132.0, None,20
0.0, None, 1.0,716.0,342.0, None, None,2021-05-15 19:00:00,13.7, None,132.0, None,20
0.0, None, 0.0,715.0,342.0, None, None,2021-05-15 20:00:00,11.5, None,133.0, None,20
0.0, None, 0.0,714.0,342.0, None, None,2021-05-15 21:00:00,9.7, None,132.0, None,20
0.0, None, 0.0,713.0,342.0, None, None,2021-05-15 22:00:00,8.9, None,133.0, None,20
0.0, None, 0.0,712.0,342.0, None, None,2021-05-15 23:00:00,8.9, None,133.0, None,20
0.0, None, 0.0,712.0,342.0, None, None,2021-05-16 00:00:00,8.6, None,133.0, None,20
0.0, None, 0.0,711.0,342.0, None, None,2021-05-16 01:00:00,8.4, None,133.0, None,20
