pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,325.0, None, None,0.3,193.0, None, None, 0.0,1148.0, None,2021-05-14 00:00:00, None,20
None, None,324.0, None, None,-0.2,194.0, None, None, None,1147.0, None,2021-05-14 01:00:00, None,20
None, None,324.0, None, None,-0.5,194.0, None, None, 0.0,1147.0, None,2021-05-14 02:00:00, None,20
0.0, None,324.0, None, None,-0.3,194.0, None, None, 0.0,1147.0, None,2021-05-14 03:00:00, None,20
None, None,324.0, None, None,0.7,194.0, None, None, 0.0,1146.0, None,2021-05-14 04:00:00, None,20
0.0, None,324.0, None, None,1.2,193.0, None, None, 0.0,1145.0, None,2021-05-14 05:00:00, None,20
0.0, None,325.0, None, None,2.0,193.0, None, None, 1.0,1145.0, None,2021-05-14 06:00:00, None,20
None, None,325.0, None, None,3.6,193.0, None, None, 0.0,1144.0, None,2021-05-14 07:00:00, None,20
1.0, None,328.0, None, None,10.2,192.0, None, None, 1.0,1144.0, None,2021-05-14 09:00:00, None,20
2.0, None,331.0, None, None,9.8,195.0, None, None, 3.0,1144.0, None,2021-05-14 10:00:00, None,20
3.0, None,333.0, None, None,11.2,193.0, None, None, 2.0,1144.0, None,2021-05-14 11:00:00, None,20
2.0, None,333.0, None, None,12.0,191.0, None, None, 0.0,1143.0, None,2021-05-14 12:00:00, None,20
0.0, None,332.0, None, None,12.3,191.0, None, None, None,1143.0, None,2021-05-14 13:00:00, None,20
2.0, None,334.0, None, None,12.3,191.0, None, None, 2.0,1143.0, None,2021-05-14 14:00:00, None,20
1.0, None,333.0, None, None,12.1,190.0, None, None, None,1144.0, None,2021-05-14 15:00:00, None,20
1.0, None,331.0, None, None,13.2,190.0, None, None, None,1144.0, None,2021-05-14 16:00:00, None,20
0.0, None,330.0, None, None,10.0,189.0, None, None, None,1143.0, None,2021-05-14 17:00:00, None,20
0.0, None,330.0, None, None,10.2,190.0, None, None, 0.0,1142.0, None,2021-05-14 18:00:00, None,20
None, None,328.0, None, None,6.9,189.0, None, None, None,1137.0, None,2021-05-14 19:00:00, None,20
1.0, None,328.0, None, None,4.8,188.0, None, None, 0.0,1137.0, None,2021-05-14 20:00:00, None,20
0.0, None,326.0, None, None,2.5,189.0, None, None, None,1136.0, None,2021-05-14 21:00:00, None,20
0.0, None,326.0, None, None,1.3,189.0, None, None, 0.0,1135.0, None,2021-05-14 22:00:00, None,20
0.0, None,325.0, None, None,0.3,189.0, None, None, None,1134.0, None,2021-05-14 23:00:00, None,20
0.0, None,325.0, None, None,0.1,189.0, None, None, 0.0,1133.0, None,2021-05-15 00:00:00, None,20
1.0, None,325.0, None, None,0.0,189.0, None, None, 0.0,1132.0, None,2021-05-15 01:00:00, None,20
1.0, None,325.0, None, None,0.4,189.0, None, None, 0.0,1132.0, None,2021-05-15 02:00:00, None,20
0.0, None,324.0, None, None,0.4,189.0, None, None, None,1132.0, None,2021-05-15 03:00:00, None,20
0.0, None,324.0, None, None,-0.2,189.0, None, None, 0.0,1132.0, None,2021-05-15 04:00:00, None,20
0.0, None,324.0, None, None,-0.9,189.0, None, None, 0.0,1132.0, None,2021-05-15 05:00:00, None,20
None, None,324.0, None, None,-0.7,189.0, None, None, 0.0,1132.0, None,2021-05-15 06:00:00, None,20
0.0, None,325.0, None, None,3.0,189.0, None, None, 1.0,1132.0, None,2021-05-15 07:00:00, None,20
None, None,326.0, None, None,6.3,188.0, None, None, 1.0,1132.0, None,2021-05-15 08:00:00, None,20
1.0, None,329.0, None, None,9.3,187.0, None, None, 3.0,1131.0, None,2021-05-15 09:00:00, None,20
0.0, None,331.0, None, None,10.1,188.0, None, None, 2.0,1132.0, None,2021-05-15 10:00:00, None,20
None, None,332.0, None, None,11.6,188.0, None, None, 1.0,1132.0, None,2021-05-15 11:00:00, None,20
None, None,332.0, None, None,11.0,186.0, None, None, 0.0,1133.0, None,2021-05-15 12:00:00, None,20
0.0, None,332.0, None, None,12.2,185.0, None, None, 0.0,1134.0, None,2021-05-15 13:00:00, None,20
0.0, None,334.0, None, None,12.4,186.0, None, None, 2.0,1134.0, None,2021-05-15 14:00:00, None,20
0.0, None,333.0, None, None,12.9,185.0, None, None, None,1135.0, None,2021-05-15 15:00:00, None,20
0.0, None,331.0, None, None,12.3,184.0, None, None, None,1136.0, None,2021-05-15 16:00:00, None,20
1.0, None,331.0, None, None,11.0,183.0, None, None, 0.0,1136.0, None,2021-05-15 17:00:00, None,20
0.0, None,330.0, None, None,10.5,183.0, None, None, None,1135.0, None,2021-05-15 18:00:00, None,20
2.0, None,330.0, None, None,8.7,183.0, None, None, 0.0,1135.0, None,2021-05-15 19:00:00, None,20
0.0, None,328.0, None, None,6.6,183.0, None, None, None,1134.0, None,2021-05-15 20:00:00, None,20
1.0, None,327.0, None, None,5.0,183.0, None, None, None,1133.0, None,2021-05-15 21:00:00, None,20
1.0, None,327.0, None, None,3.8,183.0, None, None, 0.0,1132.0, None,2021-05-15 22:00:00, None,20
1.0, None,326.0, None, None,2.8,183.0, None, None, None,1132.0, None,2021-05-15 23:00:00, None,20
1.0, None,326.0, None, None,2.4,183.0, None, None, 0.0,1132.0, None,2021-05-16 00:00:00, None,20
1.0, None,326.0, None, None,2.9,183.0, None, None, 0.0,1132.0, None,2021-05-16 01:00:00, None,20
1.0, None,326.0, None, None,2.7,183.0, None, None, 0.0,1132.0, None,2021-05-16 02:00:00, None,20
2.0, None,326.0, None, None,2.5,183.0, None, None, 0.0,1132.0, None,2021-05-16 03:00:00, None,20
3.0, None,327.0, None, None,6.7,183.0, None, None, 1.0,1131.0, None,2021-05-16 04:00:00, None,20
2.0, None,326.0, None, None,2.0,183.0, None, None, None,1131.0, None,2021-05-16 05:00:00, None,20
2.0, None,326.0, None, None,2.7,182.0, None, None, 0.0,1131.0, None,2021-05-16 06:00:00, None,20
