pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,1247.0,232.0, None, None,2021-05-14 00:00:00,2.8, None,197.0, None,20
0.0, None, 0.0,1244.0,232.0, None, None,2021-05-14 01:00:00,3.1, None,197.0, None,20
0.0, None, 0.0,1243.0,232.0, None, None,2021-05-14 02:00:00,2.3, None,197.0, None,20
0.0, None, 0.0,1240.0,232.0, None, None,2021-05-14 03:00:00,3.3, None,197.0, None,20
0.0, None, 0.0,1240.0,232.0, None, None,2021-05-14 04:00:00,2.8, None,197.0, None,20
0.0, None, 0.0,1239.0,232.0, None, None,2021-05-14 05:00:00,2.7, None,198.0, None,20
0.0, None, 0.0,1238.0,232.0, None, None,2021-05-14 06:00:00,2.5, None,197.0, None,20
0.0, None, 0.0,1238.0,232.0, None, None,2021-05-14 07:00:00,3.5, None,197.0, None,20
None, None, None,1238.0,231.0, None, None,2021-05-14 08:00:00,4.0, None,197.0, None,20
0.0, None, 0.0,1238.0,231.0, None, None,2021-05-14 09:00:00,5.7, None,197.0, None,20
0.0, None, 0.0,1238.0,231.0, None, None,2021-05-14 10:00:00,6.2, None,197.0, None,20
1.0, None, 0.0,1239.0,231.0, None, None,2021-05-14 11:00:00,6.5, None,197.0, None,20
1.0, None, 0.0,1240.0,231.0, None, None,2021-05-14 12:00:00,6.8, None,196.0, None,20
1.0, None, 0.0,1241.0,231.0, None, None,2021-05-14 13:00:00,7.7, None,196.0, None,20
1.0, None, 0.0,1242.0,231.0, None, None,2021-05-14 14:00:00,7.4, None,195.0, None,20
2.0, None, 0.0,1244.0,231.0, None, None,2021-05-14 15:00:00,9.4, None,194.0, None,20
1.0, None, 0.0,1246.0,231.0, None, None,2021-05-14 16:00:00,8.2, None,195.0, None,20
None, None, None,1247.0,230.0, None, None,2021-05-14 17:00:00,8.0, None,194.0, None,20
0.0, None, 0.0,1248.0,230.0, None, None,2021-05-14 18:00:00,7.1, None,194.0, None,20
None, None, 0.0,1247.0,230.0, None, None,2021-05-14 19:00:00,6.1, None,194.0, None,20
0.0, None, 1.0,1245.0,231.0, None, None,2021-05-14 20:00:00,5.1, None,194.0, None,20
0.0, None, 1.0,1242.0,232.0, None, None,2021-05-14 21:00:00,5.0, None,195.0, None,20
0.0, None, 0.0,1239.0,232.0, None, None,2021-05-14 22:00:00,3.4, None,194.0, None,20
0.0, None, 0.0,1237.0,232.0, None, None,2021-05-14 23:00:00,2.4, None,194.0, None,20
0.0, None, 0.0,1236.0,232.0, None, None,2021-05-15 00:00:00,1.2, None,194.0, None,20
0.0, None, 0.0,1233.0,232.0, None, None,2021-05-15 01:00:00,1.5, None,195.0, None,20
0.0, None, 0.0,1232.0,232.0, None, None,2021-05-15 02:00:00,0.9, None,194.0, None,20
0.0, None, 0.0,1229.0,232.0, None, None,2021-05-15 03:00:00,1.9, None,194.0, None,20
0.0, None, 0.0,1228.0,232.0, None, None,2021-05-15 04:00:00,2.1, None,194.0, None,20
0.0, None, 0.0,1227.0,232.0, None, None,2021-05-15 05:00:00,2.3, None,195.0, None,20
0.0, None, 0.0,1227.0,232.0, None, None,2021-05-15 06:00:00,2.7, None,194.0, None,20
0.0, None, 0.0,1227.0,232.0, None, None,2021-05-15 07:00:00,3.0, None,194.0, None,20
1.0, None, 0.0,1227.0,232.0, None, None,2021-05-15 08:00:00,6.0, None,194.0, None,20
0.0, None, None,1227.0,231.0, None, None,2021-05-15 09:00:00,5.4, None,193.0, None,20
0.0, None, 0.0,1228.0,231.0, None, None,2021-05-15 10:00:00,4.7, None,194.0, None,20
0.0, None, 0.0,1228.0,231.0, None, None,2021-05-15 11:00:00,5.7, None,193.0, None,20
0.0, None, 0.0,1229.0,231.0, None, None,2021-05-15 12:00:00,6.2, None,193.0, None,20
0.0, None, 0.0,1229.0,231.0, None, None,2021-05-15 13:00:00,6.4, None,193.0, None,20
None, None, None,1230.0,230.0, None, None,2021-05-15 14:00:00,6.0, None,193.0, None,20
0.0, None, 1.0,1230.0,231.0, None, None,2021-05-15 15:00:00,5.7, None,193.0, None,20
0.0, None, 0.0,1230.0,231.0, None, None,2021-05-15 16:00:00,5.4, None,192.0, None,20
1.0, None, 0.0,1230.0,231.0, None, None,2021-05-15 17:00:00,5.0, None,192.0, None,20
1.0, None, 0.0,1230.0,231.0, None, None,2021-05-15 18:00:00,4.7, None,192.0, None,20
2.0, None, 1.0,1229.0,232.0, None, None,2021-05-15 19:00:00,4.5, None,192.0, None,20
0.0, None, None,1229.0,231.0, None, None,2021-05-15 20:00:00,3.0, None,192.0, None,20
0.0, None, 1.0,1227.0,232.0, None, None,2021-05-15 21:00:00,3.0, None,192.0, None,20
0.0, None, 0.0,1226.0,232.0, None, None,2021-05-15 22:00:00,3.3, None,192.0, None,20
0.0, None, 0.0,1224.0,232.0, None, None,2021-05-15 23:00:00,1.9, None,192.0, None,20
0.0, None, 0.0,1222.0,232.0, None, None,2021-05-16 00:00:00,1.3, None,192.0, None,20
0.0, None, 0.0,1221.0,232.0, None, None,2021-05-16 01:00:00,2.1, None,191.0, None,20
0.0, None, 0.0,1220.0,232.0, None, None,2021-05-16 02:00:00,2.5, None,192.0, None,20
