WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, None, None, 55.68,2016-04-03 09:00:00, None,7.65,14
None, None, None, None, 46.37,2016-04-03 10:00:00, None,10.09,14
None, None, None, None, 40.23,2016-04-03 11:00:00, None,12.05,14
None, None, None, None, 37.49,2016-04-03 12:00:00, None,12.9,14
None, None, None, None, 37.91,2016-04-03 13:00:00, None,13.59,14
None, None, None, None, 37.86,2016-04-03 14:00:00, None,13.83,14
None, None, None, None, 37.13,2016-04-03 15:00:00, None,14.23,14
None, None, None, None, 37.04,2016-04-03 16:00:00, None,14.12,14
None, None, None, None, 38.26,2016-04-03 17:00:00, None,13.87,14
None, None, None, None, 39.67,2016-04-03 18:00:00, None,13.39,14
None, None, None, None, 40.08,2016-04-03 19:00:00, None,12.71,14
None, None, None, None, 46.58,2016-04-03 20:00:00, None,11.38,14
None, None, None, None, 46.06,2016-04-03 21:00:00, None,11.24,14
None, None, None, None, 46.07,2016-04-03 22:00:00, None,10.83,14
None, None, None, None, 47.12,2016-04-03 23:00:00, None,10.55,14
None, None, None, None, 46.15,2016-04-04 00:00:00, None,10.65,14
None, None, None, None, 45.79,2016-04-04 01:00:00, None,10.86,14
None, None, None, None, 45.45,2016-04-04 02:00:00, None,10.99,14
None, None, None, None, 48.41,2016-04-04 03:00:00, None,10.39,14
None, None, None, None, 52.48,2016-04-04 04:00:00, None,9.68,14
None, None, None, None, 58.94,2016-04-04 05:00:00, None,8.82,14
None, None, None, None, 64.37,2016-04-04 06:00:00, None,8.44,14
None, None, None, None, 66.09,2016-04-04 07:00:00, None,8.09,14
None, None, None, None, 63.42,2016-04-04 08:00:00, None,8.23,14
None, None, None, None, 57.92,2016-04-04 09:00:00, None,8.57,14
None, None, None, None, 55.7,2016-04-04 10:00:00, None,8.88,14
None, None, None, None, 53.17,2016-04-04 11:00:00, None,9.4,14
None, None, None, None, 57.62,2016-04-04 12:00:00, None,8.14,14
None, None, None, None, 86.0,2016-04-04 13:00:00, None,3.762,14
None, None, None, None, 86.9,2016-04-04 14:00:00, None,3.389,14
None, None, None, None, 81.7,2016-04-04 15:00:00, None,4.571,14
None, None, None, None, 78.7,2016-04-04 16:00:00, None,5.51,14
None, None, None, None, 69.63,2016-04-04 17:00:00, None,6.782,14
None, None, None, None, 71.8,2016-04-04 18:00:00, None,5.631,14
None, None, None, None, 74.1,2016-04-04 19:00:00, None,4.575,14
None, None, None, None, 74.9,2016-04-04 20:00:00, None,3.307,14
None, None, None, None, 79.9,2016-04-04 21:00:00, None,1.873,14
None, None, None, None, 75.9,2016-04-04 22:00:00, None,1.647,14
None, None, None, None, 63.08,2016-04-04 23:00:00, None,2.689,14
None, None, None, None, 61.97,2016-04-05 00:00:00, None,2.038,14
None, None, None, None, 62.36,2016-04-05 01:00:00, None,1.339,14
None, None, None, None, 73.0,2016-04-05 02:00:00, None,-0.806999,14
None, None, None, None, 77.1,2016-04-05 03:00:00, None,-1.315,14
None, None, None, None, 84.0,2016-04-05 04:00:00, None,-1.4,14
None, None, None, None, 85.1,2016-04-05 05:00:00, None,-1.708,14
None, None, None, None, 85.9,2016-04-05 06:00:00, None,-1.636,14
None, None, None, None, 82.7,2016-04-05 07:00:00, None,-0.703998,14
None, None, None, None, 77.3,2016-04-05 08:00:00, None,0.847998,14
None, None, None, None, 69.87,2016-04-05 09:00:00, None,2.764,14
None, None, None, None, 79.0,2016-04-05 10:00:00, None,2.397,14
None, None, None, None, 84.8,2016-04-05 11:00:00, None,2.298,14
None, None, None, None, 79.3,2016-04-05 12:00:00, None,3.686,14
None, None, None, None, 72.3,2016-04-05 13:00:00, None,4.949,14
None, None, None, None, 62.49,2016-04-05 14:00:00, None,6.5,14
None, None, None, None, 49.34,2016-04-05 15:00:00, None,8.84,14
None, None, None, None, 44.73,2016-04-05 16:00:00, None,9.78,14
None, None, None, None, 45.04,2016-04-05 17:00:00, None,9.59,14
None, None, None, None, 46.46,2016-04-05 18:00:00, None,9.02,14
None, None, None, None, 49.72,2016-04-05 19:00:00, None,7.97,14
None, None, None, None, 51.7,2016-04-05 20:00:00, None,7.25,14
None, None, None, None, 53.46,2016-04-05 21:00:00, None,6.657,14
None, None, None, None, 54.92,2016-04-05 22:00:00, None,6.399,14
None, None, None, None, 56.43,2016-04-05 23:00:00, None,6.186,14
None, None, None, None, 58.11,2016-04-06 00:00:00, None,6.047,14
None, None, None, None, 65.83,2016-04-06 01:00:00, None,5.336,14
None, None, None, None, 84.0,2016-04-06 02:00:00, None,3.9,14
None, None, None, None, 89.0,2016-04-06 03:00:00, None,3.456,14
None, None, None, None, 89.3,2016-04-06 04:00:00, None,3.046,14
None, None, None, None, 90.5,2016-04-06 05:00:00, None,1.976,14
None, None, None, None, 92.1,2016-04-06 06:00:00, None,0.864,14
None, None, None, None, 93.2,2016-04-06 07:00:00, None,0.681999,14
None, None, None, None, 93.5,2016-04-06 08:00:00, None,1.18,14
None, None, None, None, 92.7,2016-04-06 09:00:00, None,2.279,14
None, None, None, None, 90.0,2016-04-06 10:00:00, None,3.462,14
None, None, None, None, 87.1,2016-04-06 11:00:00, None,4.176,14
None, None, None, None, 82.2,2016-04-06 12:00:00, None,4.96,14
None, None, None, None, 80.2,2016-04-06 13:00:00, None,5.681,14
None, None, None, None, 78.3,2016-04-06 14:00:00, None,5.724,14
None, None, None, None, 74.9,2016-04-06 15:00:00, None,6.388,14
None, None, None, None, 69.51,2016-04-06 16:00:00, None,7.76,14
None, None, None, None, 69.81,2016-04-06 17:00:00, None,7.65,14
None, None, None, None, 69.37,2016-04-06 18:00:00, None,7.86,14
None, None, None, None, 74.1,2016-04-06 19:00:00, None,6.871,14
None, None, None, None, 79.6,2016-04-06 20:00:00, None,5.246,14
None, None, None, None, 87.1,2016-04-06 21:00:00, None,3.827,14
None, None, None, None, 88.1,2016-04-06 22:00:00, None,3.651,14
None, None, None, None, 90.9,2016-04-06 23:00:00, None,2.605,14
None, None, None, None, 92.9,2016-04-07 00:00:00, None,2.207,14
None, None, None, None, 100.0,2016-04-07 01:00:00, None,1.325,14
None, None, None, None, None,2016-04-07 02:00:00, None,0.669,14
None, None, None, None, None,2016-04-07 03:00:00, None,0.194998,14
None, None, None, None, None,2016-04-07 04:00:00, None,-0.094999,14
None, None, None, None, None,2016-04-07 05:00:00, None,-0.221,14
None, None, None, None, None,2016-04-07 06:00:00, None,-0.167998,14
None, None, None, None, None,2016-04-07 07:00:00, None,0.131999,14
None, None, None, None, None,2016-04-07 08:00:00, None,1.186,14
None, None, None, None, None,2016-04-07 09:00:00, None,4.446,14
None, None, None, None, 90.5,2016-04-07 10:00:00, None,6.938,14
None, None, None, None, 69.85,2016-04-07 11:00:00, None,10.73,14
None, None, None, None, 49.14,2016-04-07 12:00:00, None,14.62,14
None, None, None, None, 37.67,2016-04-07 13:00:00, None,16.67,14
None, None, None, None, 34.29,2016-04-07 14:00:00, None,17.74,14
None, None, None, None, 34.49,2016-04-07 15:00:00, None,18.35,14
None, None, None, None, 32.49,2016-04-07 16:00:00, None,18.79,14
None, None, None, None, 33.89,2016-04-07 17:00:00, None,18.34,14
None, None, None, None, 38.13,2016-04-07 18:00:00, None,16.92,14
None, None, None, None, 41.72,2016-04-07 19:00:00, None,15.28,14
None, None, None, None, 46.13,2016-04-07 20:00:00, None,13.68,14
None, None, None, None, 49.24,2016-04-07 21:00:00, None,12.26,14
None, None, None, None, 53.92,2016-04-07 22:00:00, None,10.66,14
None, None, None, None, 56.1,2016-04-07 23:00:00, None,9.98,14
