WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.075, None,2016-04-01 00:00:00,6.584,14
None, None, 1.331, None,2016-04-01 01:00:00,5.107,14
None, None, 1.731, None,2016-04-01 02:00:00,3.261,14
None, None, 1.336, None,2016-04-01 03:00:00,2.587,14
None, None, 0.606, None,2016-04-01 04:00:00,1.457,14
None, None, 1.469, None,2016-04-01 05:00:00,0.703998,14
None, None, 0.598999, None,2016-04-01 06:00:00,0.72,14
None, None, 0.246998, None,2016-04-01 07:00:00,1.013,14
None, None, 0.586, None,2016-04-01 08:00:00,2.442,14
None, None, 0.277, None,2016-04-01 09:00:00,5.09,14
None, None, 0.935, None,2016-04-01 10:00:00,9.02,14
None, None, 0.666998, None,2016-04-01 11:00:00,12.54,14
None, None, 1.103, None,2016-04-01 12:00:00,15.06,14
None, None, 1.533, None,2016-04-01 13:00:00,16.9,14
None, None, 1.289, None,2016-04-01 14:00:00,18.72,14
None, None, 0.944, None,2016-04-01 15:00:00,20.19,14
None, None, 1.91, None,2016-04-01 16:00:00,20.48,14
None, None, 1.716, None,2016-04-01 17:00:00,20.72,14
None, None, 1.185, None,2016-04-01 18:00:00,20.73,14
None, None, 1.958, None,2016-04-01 19:00:00,19.09,14
None, None, 0.707, None,2016-04-01 20:00:00,15.57,14
None, None, 0.079998, None,2016-04-01 21:00:00,13.81,14
None, None, 1.63, None,2016-04-01 22:00:00,11.68,14
None, None, 1.208, None,2016-04-01 23:00:00,11.28,14
None, None, 1.861, None,2016-04-02 00:00:00,13.16,14
None, None, 0.941999, None,2016-04-02 01:00:00,9.4,14
None, None, 1.015, None,2016-04-02 02:00:00,8.64,14
None, None, 1.064, None,2016-04-02 03:00:00,7.7,14
None, None, 2.149, None,2016-04-02 04:00:00,5.85,14
None, None, 2.134, None,2016-04-02 05:00:00,5.062,14
None, None, 1.988, None,2016-04-02 06:00:00,4.568,14
None, None, 1.44, None,2016-04-02 07:00:00,4.006,14
None, None, 1.392, None,2016-04-02 08:00:00,5.002,14
None, None, 1.53, None,2016-04-02 09:00:00,7.43,14
None, None, 1.868, None,2016-04-02 10:00:00,9.73,14
None, None, 5.859, None,2016-04-02 11:00:00,11.66,14
None, None, 5.554, None,2016-04-02 12:00:00,12.62,14
None, None, 5.937, None,2016-04-02 13:00:00,13.72,14
None, None, 6.889, None,2016-04-02 14:00:00,14.29,14
None, None, 8.09, None,2016-04-02 15:00:00,14.22,14
None, None, 6.938, None,2016-04-02 16:00:00,14.38,14
None, None, 6.953, None,2016-04-02 17:00:00,14.28,14
None, None, 6.106, None,2016-04-02 18:00:00,13.89,14
None, None, 4.131, None,2016-04-02 19:00:00,13.27,14
None, None, 1.645, None,2016-04-02 20:00:00,12.38,14
None, None, 1.586, None,2016-04-02 21:00:00,11.56,14
None, None, 2.276, None,2016-04-02 22:00:00,10.85,14
None, None, 2.864, None,2016-04-02 23:00:00,9.44,14
None, None, 3.003, None,2016-04-03 00:00:00,8.57,14
None, None, 3.114, None,2016-04-03 01:00:00,7.74,14
None, None, 1.849, None,2016-04-03 02:00:00,6.858,14
None, None, 1.894, None,2016-04-03 03:00:00,6.192,14
None, None, 1.537, None,2016-04-03 04:00:00,4.848,14
None, None, 1.609, None,2016-04-03 05:00:00,2.959,14
None, None, 0.893, None,2016-04-03 06:00:00,1.392,14
None, None, 0.878, None,2016-04-03 07:00:00,1.732,14
None, None, 1.484, None,2016-04-03 08:00:00,2.177,14
None, None, 0.648, None,2016-04-03 09:00:00,4.828,14
None, None, 0.851998, None,2016-04-03 10:00:00,7.93,14
None, None, 1.799, None,2016-04-03 11:00:00,9.85,14
None, None, 1.762, None,2016-04-03 12:00:00,11.15,14
None, None, 1.371, None,2016-04-03 13:00:00,12.37,14
None, None, 2.111, None,2016-04-03 14:00:00,13.31,14
None, None, 1.635, None,2016-04-03 15:00:00,14.2,14
None, None, 1.919, None,2016-04-03 16:00:00,14.67,14
None, None, 1.637, None,2016-04-03 17:00:00,14.48,14
None, None, 2.182, None,2016-04-03 18:00:00,13.86,14
None, None, 2.031, None,2016-04-03 19:00:00,12.75,14
None, None, 1.974, None,2016-04-03 20:00:00,11.78,14
None, None, 2.262, None,2016-04-03 21:00:00,11.2,14
None, None, 1.309, None,2016-04-03 22:00:00,10.9,14
None, None, 1.853, None,2016-04-03 23:00:00,10.07,14
None, None, 3.051, None,2016-04-04 00:00:00,8.67,14
None, None, 2.657, None,2016-04-04 01:00:00,7.82,14
None, None, 4.0, None,2016-04-04 02:00:00,7.49,14
None, None, 3.542, None,2016-04-04 03:00:00,6.895,14
None, None, 3.106, None,2016-04-04 04:00:00,6.854,14
None, None, 2.283, None,2016-04-04 05:00:00,6.866,14
None, None, 1.375, None,2016-04-04 06:00:00,7.03,14
None, None, 1.057, None,2016-04-04 07:00:00,7.02,14
None, None, 1.023, None,2016-04-04 08:00:00,6.756,14
None, None, 1.593, None,2016-04-04 09:00:00,6.456,14
None, None, 3.323, None,2016-04-04 10:00:00,7.06,14
None, None, 5.641, None,2016-04-04 11:00:00,6.69,14
None, None, 3.643, None,2016-04-04 12:00:00,7.11,14
None, None, 3.054, None,2016-04-04 13:00:00,7.72,14
None, None, 4.601, None,2016-04-04 14:00:00,7.78,14
None, None, 3.436, None,2016-04-04 15:00:00,8.88,14
None, None, 3.208, None,2016-04-04 16:00:00,9.97,14
None, None, 5.257, None,2016-04-04 17:00:00,11.22,14
None, None, 3.716, None,2016-04-04 18:00:00,11.24,14
None, None, 4.202, None,2016-04-04 19:00:00,9.61,14
None, None, 2.844, None,2016-04-04 20:00:00,8.54,14
None, None, 2.495, None,2016-04-04 21:00:00,7.79,14
None, None, 2.469, None,2016-04-04 22:00:00,6.931,14
None, None, 2.576, None,2016-04-04 23:00:00,6.345,14
None, None, 2.588, None,2016-04-05 00:00:00,5.903,14
None, None, 2.633, None,2016-04-05 01:00:00,5.218,14
None, None, 1.417, None,2016-04-05 02:00:00,5.134,14
None, None, 2.942, None,2016-04-05 03:00:00,4.119,14
None, None, 3.326, None,2016-04-05 04:00:00,4.22,14
None, None, 3.419, None,2016-04-05 05:00:00,4.609,14
None, None, 3.95, None,2016-04-05 06:00:00,4.445,14
None, None, 4.207, None,2016-04-05 07:00:00,4.496,14
None, None, 4.316, None,2016-04-05 08:00:00,2.938,14
None, None, 4.745, None,2016-04-05 09:00:00,1.659,14
None, None, 5.171, None,2016-04-05 10:00:00,2.484,14
None, None, 4.973, None,2016-04-05 11:00:00,3.087,14
None, None, 5.385, None,2016-04-05 12:00:00,4.651,14
None, None, 7.33, None,2016-04-05 13:00:00,4.996,14
None, None, 8.06, None,2016-04-05 14:00:00,6.163,14
None, None, 7.64, None,2016-04-05 15:00:00,7.14,14
None, None, 5.821, None,2016-04-05 16:00:00,6.931,14
None, None, 7.95, None,2016-04-05 17:00:00,6.91,14
None, None, 5.816, None,2016-04-05 18:00:00,6.449,14
None, None, 6.662, None,2016-04-05 19:00:00,6.912,14
None, None, 4.8, None,2016-04-05 20:00:00,7.25,14
None, None, 3.761, None,2016-04-05 21:00:00,7.7,14
None, None, 4.427, None,2016-04-05 22:00:00,8.11,14
None, None, 2.219, None,2016-04-05 23:00:00,7.19,14
None, None, 2.504, None,2016-04-06 00:00:00,6.525,14
None, None, 2.261, None,2016-04-06 01:00:00,6.357,14
None, None, 4.522, None,2016-04-06 02:00:00,7.19,14
None, None, 2.58, None,2016-04-06 03:00:00,6.342,14
None, None, 1.293, None,2016-04-06 04:00:00,5.855,14
None, None, 1.379, None,2016-04-06 05:00:00,5.568,14
None, None, 1.738, None,2016-04-06 06:00:00,5.639,14
None, None, 2.246, None,2016-04-06 07:00:00,6.109,14
None, None, 3.225, None,2016-04-06 08:00:00,6.332,14
None, None, 3.983, None,2016-04-06 09:00:00,7.14,14
None, None, 3.815, None,2016-04-06 10:00:00,8.1,14
None, None, 5.591, None,2016-04-06 11:00:00,9.37,14
None, None, 6.018, None,2016-04-06 12:00:00,10.56,14
None, None, 5.414, None,2016-04-06 13:00:00,11.83,14
None, None, 6.721, None,2016-04-06 14:00:00,12.52,14
None, None, 5.22, None,2016-04-06 15:00:00,12.9,14
None, None, 4.344, None,2016-04-06 16:00:00,13.41,14
None, None, 3.252, None,2016-04-06 17:00:00,14.0,14
None, None, 2.565, None,2016-04-06 18:00:00,13.47,14
None, None, 1.151, None,2016-04-06 19:00:00,12.84,14
None, None, 2.38, None,2016-04-06 20:00:00,12.27,14
None, None, 3.734, None,2016-04-06 21:00:00,11.58,14
None, None, 4.501, None,2016-04-06 22:00:00,10.88,14
None, None, 4.761, None,2016-04-06 23:00:00,10.26,14
None, None, 5.191, None,2016-04-07 00:00:00,9.9,14
None, None, 3.841, None,2016-04-07 01:00:00,9.46,14
None, None, 3.817, None,2016-04-07 02:00:00,8.81,14
None, None, 3.201, None,2016-04-07 03:00:00,8.36,14
None, None, 2.326, None,2016-04-07 04:00:00,7.78,14
None, None, 1.507, None,2016-04-07 05:00:00,6.479,14
None, None, 1.467, None,2016-04-07 06:00:00,5.595,14
None, None, 1.893, None,2016-04-07 07:00:00,4.621,14
None, None, 1.983, None,2016-04-07 08:00:00,6.889,14
None, None, 1.726, None,2016-04-07 09:00:00,8.76,14
None, None, 1.766, None,2016-04-07 10:00:00,10.6,14
None, None, 1.445, None,2016-04-07 11:00:00,12.29,14
None, None, 2.32, None,2016-04-07 12:00:00,13.46,14
None, None, 2.338, None,2016-04-07 13:00:00,15.27,14
None, None, 2.243, None,2016-04-07 14:00:00,16.88,14
None, None, 2.727, None,2016-04-07 15:00:00,18.07,14
None, None, 3.638, None,2016-04-07 16:00:00,18.34,14
None, None, 2.997, None,2016-04-07 17:00:00,18.66,14
None, None, 1.855, None,2016-04-07 18:00:00,18.49,14
None, None, 2.344, None,2016-04-07 19:00:00,17.41,14
None, None, 2.166, None,2016-04-07 20:00:00,15.49,14
None, None, 0.679, None,2016-04-07 21:00:00,13.03,14
None, None, 2.135, None,2016-04-07 22:00:00,11.22,14
None, None, 1.554, None,2016-04-07 23:00:00,10.01,14
