CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
10.42, 88.2, 10.5, 0.0, 43.02, 0.0, 211.7, 9.0, 0.0, 10.4, 7.3, 1086.6, -6999.0, 9.0, 956.0, 212.0, 88.0,2020-09-16 10:00:00, 956.0,38
11.25, 85.3, 11.3, 0.0, 41.51, 0.0, 214.7, 9.0, 0.0, 11.3, 7.3, 1083.1, -6999.0, 9.0, 953.0, 215.0, 85.0,2020-09-16 11:00:00, 953.0,38
12.61, 79.88, 12.8, 0.0, 44.11, 0.0, 196.1, 9.0, 0.0, 12.6, 7.3, 1086.5, -6999.0, 9.0, 956.0, 196.0, 80.0,2020-09-16 12:00:00, 956.0,38
15.73, 63.01, 15.9, 0.0, 65.12, 0.0, 286.7, 9.0, 0.0, 15.7, 7.3, 1085.0, -6999.0, 9.0, 955.0, 287.0, 63.0,2020-09-16 13:00:00, 955.0,38
17.62, 55.82, 17.7, 0.0, 52.14, 0.0, 257.8, 9.0, 0.0, 17.6, 7.3, 1082.6, -6999.0, 9.0, 953.0, 258.0, 56.0,2020-09-16 14:00:00, 953.0,38
17.74, 59.39, 18.6, 0.0, 54.51, 0.0, 8.8, 10.0, 0.0, 17.7, 7.3, 1082.6, -6999.0, 10.0, 953.0, 9.0, 59.0,2020-09-16 15:00:00, 953.0,38
19.27, 54.06, 19.7, 0.0, 65.46, 0.0, 69.94, 9.0, 0.0, 19.3, 7.3, 1080.1, -6999.0, 9.0, 951.0, 70.0, 54.0,2020-09-16 16:00:00, 951.0,38
16.87, 66.47, 19.7, 0.0, 58.69, 0.0, 57.12, 10.0, 0.0, 16.9, 7.3, 1080.5, -6999.0, 10.0, 951.0, 57.0, 66.0,2020-09-16 17:00:00, 951.0,38
14.31, 77.89, 19.7, 0.1, 21.42, 0.0, 358.7, 11.0, 0.0, 14.3, 7.3, 1079.7, -6999.0, 11.0, 950.0, 359.0, 78.0,2020-09-16 18:00:00, 950.0,38
12.68, 81.7, 14.4, 0.0, 30.1, 0.0, 6.828, 10.0, 0.0, 12.7, 12.7, 1078.7, -6999.0, 10.0, 949.0, 7.0, 82.0,2020-09-16 19:00:00, 949.0,38
11.28, 86.3, 14.4, 0.1, 36.72, 0.0, 15.61, 9.0, 0.0, 11.3, 11.1, 1079.8, -6999.0, 9.0, 950.0, 16.0, 86.0,2020-09-16 20:00:00, 950.0,38
10.44, 87.5, 14.4, 0.0, 7.654, 0.0, 1.394, 8.0, 0.0, 10.4, 10.4, 1077.6, -6999.0, 8.0, 948.0, 1.0, 88.0,2020-09-16 21:00:00, 948.0,38
10.34, 88.8, 14.4, 0.0, 12.29, 0.0, 357.8, 8.0, 0.0, 10.3, 10.0, 1077.6, -6999.0, 8.0, 948.0, 358.0, 89.0,2020-09-16 22:00:00, 948.0,38
9.78, 88.6, 14.4, 0.0, 22.87, 0.0, 9.64, 8.0, 0.0, 9.8, 9.8, 1078.6, -6999.0, 8.0, 949.0, 10.0, 89.0,2020-09-16 23:00:00, 949.0,38
9.75, 89.5, 14.4, 0.0, 33.74, 0.0, 6.255, 8.0, 0.0, 9.8, 9.6, 1078.5, -6999.0, 8.0, 949.0, 6.0, 90.0,2020-09-17 00:00:00, 949.0,38
8.89, 90.3, 14.4, 0.0, 16.74, 0.0, 5.451, 7.0, 0.0, 8.9, 8.9, 1079.3, -6999.0, 7.0, 950.0, 5.0, 90.0,2020-09-17 01:00:00, 950.0,38
8.27, 91.1, 14.4, 0.0, 8.09, 0.0, 3.261, 7.0, 0.0, 8.3, 8.3, 1079.1, -6999.0, 7.0, 950.0, 3.0, 91.0,2020-09-17 02:00:00, 950.0,38
8.21, 91.9, 14.4, 0.0, 12.81, 0.0, 2.669, 7.0, 0.0, 8.2, 8.1, 1078.0, -6999.0, 7.0, 949.0, 3.0, 92.0,2020-09-17 03:00:00, 949.0,38
7.871, 92.1, 14.4, 0.0, 20.79, 0.0, 0.51, 7.0, 0.0, 7.9, 7.8, 1080.0, -6999.0, 7.0, 951.0, 1.0, 92.0,2020-09-17 04:00:00, 951.0,38
7.779, 91.8, 14.4, 0.0, 15.27, 0.0, 356.8, 6.0, 0.0, 7.8, 7.7, 1080.4, -6999.0, 6.0, 951.0, 357.0, 92.0,2020-09-17 05:00:00, 951.0,38
7.191, 92.2, 14.4, 0.0, 12.98, 0.0, 354.4, 6.0, 0.0, 7.2, 7.2, 1083.1, -6999.0, 6.0, 953.0, 354.0, 92.0,2020-09-17 06:00:00, 953.0,38
7.093, 92.7, 7.3, 0.0, 9.99, 0.0, 355.7, 6.0, 0.0, 7.1, 6.9, 1081.1, -6999.0, 6.0, 951.0, 356.0, 93.0,2020-09-17 07:00:00, 951.0,38
8.29, 92.2, 8.2, 0.0, 10.62, 0.0, 356.4, 7.0, 0.0, 8.3, 6.9, 1082.3, -6999.0, 7.0, 952.0, 356.0, 92.0,2020-09-17 08:00:00, 952.0,38
11.12, 91.5, 11.1, 0.0, 48.05, 0.0, 13.45, 10.0, 0.0, 11.1, 6.9, 1082.0, -6999.0, 10.0, 952.0, 13.0, 92.0,2020-09-17 09:00:00, 952.0,38
13.56, 78.62, 13.5, 0.1, 65.88, 0.0, 216.7, 10.0, 0.0, 13.6, 6.9, 1083.9, -6999.0, 10.0, 954.0, 217.0, 79.0,2020-09-17 10:00:00, 954.0,38
15.7, 64.56, 15.8, 0.0, 41.87, 0.0, 219.0, 9.0, 0.0, 15.7, 6.9, 1084.8, -6999.0, 9.0, 955.0, 219.0, 65.0,2020-09-17 11:00:00, 955.0,38
17.37, 61.15, 17.3, 0.0, 59.8, 0.0, 172.9, 10.0, 0.0, 17.4, 6.9, 1085.7, -6999.0, 10.0, 956.0, 173.0, 61.0,2020-09-17 12:00:00, 956.0,38
19.01, 53.22, 19.0, 0.0, 57.44, 0.0, 150.8, 9.0, 0.0, 19.0, 6.9, 1084.5, -6999.0, 9.0, 955.0, 151.0, 53.0,2020-09-17 13:00:00, 955.0,38
19.5, 51.71, 19.8, 0.1, 47.95, 0.0, 111.9, 10.0, 0.0, 19.5, 6.9, 1083.4, -6999.0, 10.0, 954.0, 112.0, 52.0,2020-09-17 14:00:00, 954.0,38
20.57, 51.39, 20.6, 0.1, 33.7, 0.001, 120.5, 10.0, 0.0, 20.6, 6.9, 1079.8, -6999.0, 10.0, 951.0, 121.0, 51.0,2020-09-17 15:00:00, 951.0,38
20.31, 50.84, 21.3, 0.1, 26.35, 0.0, 135.6, 10.0, 0.0, 20.3, 6.9, 1081.0, -6999.0, 10.0, 952.0, 136.0, 51.0,2020-09-17 16:00:00, 952.0,38
19.6, 56.78, 21.3, 0.1, 40.14, 0.0, 138.3, 11.0, 0.0, 19.6, 6.9, 1077.7, -6999.0, 11.0, 949.0, 138.0, 57.0,2020-09-17 17:00:00, 949.0,38
15.81, 78.91, 21.3, 0.1, 35.56, 0.0, 17.43, 12.0, 0.0, 15.8, 6.9, 1073.8, -6999.0, 12.0, 945.0, 17.0, 79.0,2020-09-17 18:00:00, 945.0,38
13.2, 83.1, 15.9, 0.0, 11.45, 0.0, 5.539, 10.0, 0.0, 13.2, 13.2, 1075.3, -6999.0, 10.0, 946.0, 6.0, 83.0,2020-09-17 19:00:00, 946.0,38
12.6, 81.8, 15.9, 0.1, 10.8, 0.0, 0.257, 10.0, 0.0, 12.6, 12.4, 1078.7, -6999.0, 10.0, 949.0, 0.0, 82.0,2020-09-17 20:00:00, 949.0,38
13.48, 75.11, 15.9, 3.5, 24.28, 0.012, 5.406, 9.0, 0.0, 13.5, 12.4, 1078.1, -6999.0, 9.0, 949.0, 5.0, 75.0,2020-09-17 21:00:00, 949.0,38
12.44, 79.19, 15.9, 0.1, 42.64, 0.0, 18.57, 9.0, 0.0, 12.4, 12.4, 1076.8, -6999.0, 9.0, 948.0, 19.0, 79.0,2020-09-17 22:00:00, 948.0,38
11.75, 81.6, 15.9, 0.0, 25.63, 0.0, 2.039, 9.0, 0.0, 11.8, 11.6, 1077.7, -6999.0, 9.0, 949.0, 2.0, 82.0,2020-09-17 23:00:00, 949.0,38
11.1, 82.5, 15.9, 0.0, 23.94, 0.0, 5.615, 8.0, 0.0, 11.1, 11.1, 1078.7, -6999.0, 8.0, 950.0, 6.0, 83.0,2020-09-18 00:00:00, 950.0,38
10.18, 85.9, 15.9, 0.0, 23.83, 0.0, 11.68, 8.0, 0.0, 10.2, 10.2, 1077.5, -6999.0, 8.0, 949.0, 12.0, 86.0,2020-09-18 01:00:00, 949.0,38
8.81, 89.3, 15.9, 0.0, 9.3, 0.0, 3.334, 7.0, 0.0, 8.8, 8.8, 1076.5, -6999.0, 7.0, 948.0, 3.0, 89.0,2020-09-18 02:00:00, 948.0,38
8.64, 90.1, 15.9, 0.0, 13.21, 0.0, 4.516, 7.0, 0.0, 8.6, 8.7, 1076.4, -6999.0, 7.0, 948.0, 5.0, 90.0,2020-09-18 03:00:00, 948.0,38
7.94, 91.1, 15.9, 0.0, 8.36, 0.0, 2.001, 7.0, 0.0, 7.9, 7.9, 1077.6, -6999.0, 7.0, 949.0, 2.0, 91.0,2020-09-18 04:00:00, 949.0,38
7.664, 91.7, 15.9, 0.0, 9.35, 0.0, 4.194, 6.0, 0.0, 7.7, 7.6, 1076.6, -6999.0, 6.0, 948.0, 4.0, 92.0,2020-09-18 05:00:00, 948.0,38
7.519, 92.0, 15.9, 0.0, 13.7, 0.0, 353.4, 6.0, 0.0, 7.5, 7.4, 1074.9, -6999.0, 6.0, 946.0, 353.0, 92.0,2020-09-18 06:00:00, 946.0,38
7.103, 92.1, 7.5, 0.0, 15.32, 0.0, 354.2, 6.0, 0.0, 7.1, 7.0, 1076.5, -6999.0, 6.0, 947.0, 354.0, 92.0,2020-09-18 07:00:00, 947.0,38
7.79, 92.3, 7.8, 0.0, 19.24, 0.0, 358.8, 7.0, 0.0, 7.8, 7.0, 1076.5, -6999.0, 7.0, 947.0, 359.0, 92.0,2020-09-18 08:00:00, 947.0,38
10.35, 90.7, 10.3, 0.0, 32.64, 0.0, 348.4, 9.0, 0.0, 10.4, 7.0, 1079.4, -6999.0, 9.0, 950.0, 348.0, 91.0,2020-09-18 09:00:00, 950.0,38
12.25, 85.1, 12.2, 0.0, 30.83, 0.0, 172.3, 10.0, 0.0, 12.3, 7.0, 1077.0, -6999.0, 10.0, 948.0, 172.0, 85.0,2020-09-18 10:00:00, 948.0,38
14.69, 72.19, 14.7, 0.0, 41.87, 0.0, 199.5, 10.0, 0.0, 14.7, 7.0, 1076.7, -6999.0, 10.0, 948.0, 200.0, 72.0,2020-09-18 11:00:00, 948.0,38
16.44, 64.52, 16.5, 0.0, 49.57, 0.0, 206.4, 10.0, 0.0, 16.4, 7.0, 1078.9, -6999.0, 10.0, 950.0, 206.0, 65.0,2020-09-18 12:00:00, 950.0,38
17.59, 59.77, 17.6, 0.0, 55.86, 0.0, 156.5, 10.0, 0.0, 17.6, 7.0, 1076.5, -6999.0, 10.0, 948.0, 157.0, 60.0,2020-09-18 13:00:00, 948.0,38
18.93, 53.89, 19.0, 0.0, 60.87, 0.0, 160.9, 9.0, 0.0, 18.9, 7.0, 1074.3, -6999.0, 9.0, 946.0, 161.0, 54.0,2020-09-18 14:00:00, 946.0,38
19.01, 55.64, 19.4, 0.0, 47.42, 0.0, 154.9, 10.0, 0.0, 19.0, 7.0, 1072.0, -6999.0, 10.0, 944.0, 155.0, 56.0,2020-09-18 15:00:00, 944.0,38
18.89, 59.91, 19.4, 0.1, 34.77, 0.0, 171.1, 11.0, 0.0, 18.9, 7.0, 1073.3, -6999.0, 11.0, 945.0, 171.0, 60.0,2020-09-18 16:00:00, 945.0,38
18.3, 63.27, 19.4, 0.0, 35.36, 0.0, 156.3, 11.0, 0.0, 18.3, 7.0, 1073.4, -6999.0, 11.0, 945.0, 156.0, 63.0,2020-09-18 17:00:00, 945.0,38
15.52, 78.71, 19.4, 0.0, 41.83, 0.0, 22.71, 12.0, 0.0, 15.5, 7.0, 1073.8, -6999.0, 12.0, 945.0, 23.0, 79.0,2020-09-18 18:00:00, 945.0,38
13.93, 81.9, 15.6, 0.0, 18.61, 0.0, 2.281, 11.0, 0.0, 13.9, 14.0, 1073.0, -6999.0, 11.0, 944.0, 2.0, 82.0,2020-09-18 19:00:00, 944.0,38
12.54, 83.5, 15.6, 0.0, 10.92, 0.0, 0.101, 10.0, 0.0, 12.5, 12.6, 1071.9, -6999.0, 10.0, 943.0, 0.0, 84.0,2020-09-18 20:00:00, 943.0,38
11.69, 83.4, 15.6, 0.0, 12.54, 0.0, 358.6, 9.0, 0.0, 11.7, 11.6, 1074.0, -6999.0, 9.0, 945.0, 359.0, 83.0,2020-09-18 21:00:00, 945.0,38
11.38, 83.4, 15.6, 0.0, 11.43, 0.0, 0.311, 9.0, 0.0, 11.4, 11.3, 1074.9, -6999.0, 9.0, 946.0, 0.0, 83.0,2020-09-18 22:00:00, 946.0,38
11.17, 84.0, 15.6, 0.0, 15.63, 0.0, 356.0, 9.0, 0.0, 11.2, 11.1, 1074.6, -6999.0, 9.0, 946.0, 356.0, 84.0,2020-09-18 23:00:00, 946.0,38
11.08, 85.8, 15.6, 0.0, 10.95, 0.0, 358.3, 9.0, 0.0, 11.1, 11.1, 1076.6, -6999.0, 9.0, 948.0, 358.0, 86.0,2020-09-19 00:00:00, 948.0,38
11.05, 86.2, 15.6, 0.0, 12.17, 0.0, 358.7, 9.0, 0.0, 11.1, 11.0, 1078.7, -6999.0, 9.0, 950.0, 359.0, 86.0,2020-09-19 01:00:00, 950.0,38
11.23, 85.0, 15.6, 0.0, 30.82, 0.0, 3.017, 9.0, 0.0, 11.2, 11.0, 1080.8, -6999.0, 9.0, 952.0, 3.0, 85.0,2020-09-19 02:00:00, 952.0,38
10.95, 86.3, 15.6, 0.0, 61.98, 0.0, 43.13, 9.0, 0.0, 11.0, 10.9, 1081.9, -6999.0, 9.0, 953.0, 43.0, 86.0,2020-09-19 03:00:00, 953.0,38
10.33, 87.3, 15.6, 0.0, 27.67, 0.0, 346.9, 8.0, 0.0, 10.3, 10.4, 1080.9, -6999.0, 8.0, 952.0, 347.0, 87.0,2020-09-19 04:00:00, 952.0,38
10.51, 87.3, 15.6, 0.0, 18.78, 0.0, 359.0, 9.0, 0.0, 10.5, 10.3, 1081.0, -6999.0, 9.0, 952.0, 359.0, 87.0,2020-09-19 05:00:00, 952.0,38
10.63, 87.2, 15.6, 0.0, 32.84, 0.0, 13.87, 9.0, 0.0, 10.6, 10.3, 1081.3, -6999.0, 9.0, 952.0, 14.0, 87.0,2020-09-19 06:00:00, 952.0,38
10.23, 88.2, 10.7, 0.0, 22.05, 0.0, 7.973, 8.0, 0.0, 10.2, 10.2, 1083.9, -6999.0, 8.0, 954.0, 8.0, 88.0,2020-09-19 07:00:00, 954.0,38
10.36, 88.0, 10.7, 0.0, 31.41, 0.0, 359.3, 8.0, 0.0, 10.4, 10.2, 1085.2, -6999.0, 8.0, 955.0, 359.0, 88.0,2020-09-19 08:00:00, 955.0,38
11.22, 86.4, 11.2, 0.0, 61.94, 0.0, 20.65, 9.0, 0.0, 11.2, 10.2, 1086.3, -6999.0, 9.0, 956.0, 21.0, 86.0,2020-09-19 09:00:00, 956.0,38
12.27, 84.0, 12.3, 0.0, 61.72, 0.0, 320.9, 10.0, 0.0, 12.3, 10.2, 1086.2, -6999.0, 10.0, 956.0, 321.0, 84.0,2020-09-19 10:00:00, 956.0,38
14.28, 74.6, 14.2, 0.0, 61.17, 0.0, 204.8, 10.0, 0.0, 14.3, 10.2, 1084.8, -6999.0, 10.0, 955.0, 205.0, 75.0,2020-09-19 11:00:00, 955.0,38
14.13, 74.31, 14.8, 0.0, 65.98, 0.0, 191.5, 10.0, 0.0, 14.1, 10.2, 1086.0, -6999.0, 10.0, 956.0, 192.0, 74.0,2020-09-19 12:00:00, 956.0,38
13.14, 81.3, 14.8, 9.3, 75.92, 0.084, 45.29, 10.0, 0.1, 13.1, 10.2, 1086.2, -6999.0, 10.0, 956.0, 45.0, 81.0,2020-09-19 13:00:00, 956.0,38
14.45, 75.81, 14.8, 6.0, 73.38, 0.024, 182.1, 10.0, 0.0, 14.5, 10.2, 1085.9, -6999.0, 10.0, 956.0, 182.0, 76.0,2020-09-19 14:00:00, 956.0,38
15.7, 65.68, 16.1, 0.0, 57.06, 0.0, 302.1, 9.0, 0.0, 15.7, 10.2, 1085.8, -6999.0, 9.0, 956.0, 302.0, 66.0,2020-09-19 15:00:00, 956.0,38
15.76, 65.27, 16.1, 0.0, 66.31, 0.0, 114.2, 9.0, 0.0, 15.8, 10.2, 1084.7, -6999.0, 9.0, 955.0, 114.0, 65.0,2020-09-19 16:00:00, 955.0,38
14.97, 69.96, 16.1, 0.0, 66.65, 0.0, 211.0, 10.0, 0.0, 15.0, 10.2, 1086.0, -6999.0, 10.0, 956.0, 211.0, 70.0,2020-09-19 17:00:00, 956.0,38
13.7, 75.54, 16.1, 10.1, 28.02, 0.22, 132.9, 9.0, 0.2, 13.7, 10.2, 1086.1, -6999.0, 9.0, 956.0, 133.0, 76.0,2020-09-19 18:00:00, 956.0,38
12.69, 82.0, 13.7, 0.0, 58.41, 0.0, 68.78, 10.0, 0.0, 12.7, 12.7, 1085.2, -6999.0, 10.0, 955.0, 69.0, 82.0,2020-09-19 19:00:00, 955.0,38
12.63, 84.2, 13.7, 0.0, 43.85, 0.0, 89.0, 10.0, 0.0, 12.6, 12.6, 1085.2, -6999.0, 10.0, 955.0, 89.0, 84.0,2020-09-19 20:00:00, 955.0,38
12.44, 84.9, 13.7, 0.0, 54.28, 0.0, 46.62, 10.0, 0.0, 12.4, 12.2, 1087.4, -6999.0, 10.0, 957.0, 47.0, 85.0,2020-09-19 21:00:00, 957.0,38
12.05, 86.0, 13.7, 0.0, 51.42, 0.0, 97.6, 10.0, 0.0, 12.1, 12.1, 1086.1, -6999.0, 10.0, 956.0, 98.0, 86.0,2020-09-19 22:00:00, 956.0,38
11.21, 88.4, 13.7, 0.0, 32.81, 0.0, 10.42, 9.0, 0.0, 11.2, 11.2, 1087.1, -6999.0, 9.0, 957.0, 10.0, 88.0,2020-09-19 23:00:00, 957.0,38
10.4, 89.6, 13.7, 0.0, 26.82, 0.0, 6.122, 9.0, 0.0, 10.4, 10.4, 1086.1, -6999.0, 9.0, 956.0, 6.0, 90.0,2020-09-20 00:00:00, 956.0,38
10.5, 89.4, 13.7, 0.0, 12.06, 0.0, 359.4, 9.0, 0.0, 10.5, 10.3, 1086.2, -6999.0, 9.0, 956.0, 359.0, 89.0,2020-09-20 01:00:00, 956.0,38
10.11, 90.1, 13.7, 0.0, 32.86, 0.0, 357.8, 9.0, 0.0, 10.1, 10.1, 1086.1, -6999.0, 9.0, 956.0, 358.0, 90.0,2020-09-20 02:00:00, 956.0,38
9.99, 90.2, 13.7, 0.0, 42.69, 0.0, 343.8, 8.0, 0.0, 10.0, 9.9, 1085.9, -6999.0, 8.0, 956.0, 344.0, 90.0,2020-09-20 03:00:00, 956.0,38
10.11, 90.6, 13.7, 0.0, 34.68, 0.0, 14.19, 9.0, 0.0, 10.1, 9.8, 1085.9, -6999.0, 9.0, 956.0, 14.0, 91.0,2020-09-20 04:00:00, 956.0,38
9.28, 90.9, 13.7, 0.0, 16.1, 0.0, 2.911, 8.0, 0.0, 9.3, 9.3, 1087.3, -6999.0, 8.0, 957.0, 3.0, 91.0,2020-09-20 05:00:00, 957.0,38
9.27, 91.5, 13.7, 0.0, 36.45, 0.0, 8.46, 8.0, 0.0, 9.3, 8.9, 1087.5, -6999.0, 8.0, 957.0, 8.0, 92.0,2020-09-20 06:00:00, 957.0,38
8.87, 91.4, 9.3, 0.0, 22.95, 0.0, 4.943, 8.0, 0.0, 8.9, 8.8, 1086.5, -6999.0, 8.0, 956.0, 5.0, 91.0,2020-09-20 07:00:00, 956.0,38
10.0, 91.5, 10.0, 0.0, 52.74, 0.0, 15.34, 9.0, 0.0, 10.0, 8.8, 1088.7, -6999.0, 9.0, 958.0, 15.0, 92.0,2020-09-20 08:00:00, 958.0,38
11.91, 86.4, 11.9, 0.0, 68.07, 0.0, 262.5, 9.0, 0.0, 11.9, 8.8, 1089.5, -6999.0, 9.0, 959.0, 263.0, 86.0,2020-09-20 09:00:00, 959.0,38
14.31, 69.22, 14.6, 0.0, 65.97, 0.0, 295.7, 9.0, 0.0, 14.3, 8.8, 1085.8, -6999.0, 9.0, 956.0, 296.0, 69.0,2020-09-20 10:00:00, 956.0,38
13.85, 71.21, 14.8, 2.0, 76.21, 0.004, 293.5, 9.0, 0.0, 13.9, 8.8, 1089.4, -6999.0, 9.0, 959.0, 294.0, 71.0,2020-09-20 11:00:00, 959.0,38
17.15, 53.8, 17.2, 0.0, 71.7, 0.0, 198.3, 7.0, 0.0, 17.2, 8.8, 1086.8, -6999.0, 7.0, 957.0, 198.0, 54.0,2020-09-20 12:00:00, 957.0,38
17.16, 45.89, 17.7, 7.5, 46.56, 0.093, 166.3, 6.0, 0.1, 17.2, 8.8, 1085.6, -6999.0, 6.0, 956.0, 166.0, 46.0,2020-09-20 13:00:00, 956.0,38
19.2, 32.38, 19.2, 9.0, 59.59, 0.415, 301.0, 2.0, 0.4, 19.2, 8.8, 1085.4, -6999.0, 2.0, 956.0, 301.0, 32.0,2020-09-20 14:00:00, 956.0,38
18.68, 32.71, 19.5, 16.7, 73.54, 1.192, 30.22, 2.0, 1.2, 18.7, 8.8, 1084.4, -6999.0, 2.0, 955.0, 30.0, 33.0,2020-09-20 15:00:00, 955.0,38
17.75, 37.69, 19.5, 12.4, 66.16, 0.516, 74.4, 3.0, 0.5, 17.8, 8.8, 1082.2, -6999.0, 3.0, 953.0, 74.0, 38.0,2020-09-20 16:00:00, 953.0,38
16.42, 45.01, 19.5, 16.4, 41.58, 2.493, 124.0, 5.0, 2.5, 16.4, 8.8, 1083.7, -6999.0, 5.0, 954.0, 124.0, 45.0,2020-09-20 17:00:00, 954.0,38
14.81, 57.92, 19.5, 12.6, 53.69, 0.354, 77.42, 6.0, 0.4, 14.8, 8.8, 1085.0, -6999.0, 6.0, 955.0, 77.0, 58.0,2020-09-20 18:00:00, 955.0,38
14.03, 55.1, 15.0, 12.5, 51.43, 0.245, 48.31, 5.0, 0.2, 14.0, 14.0, 1087.5, -6999.0, 5.0, 957.0, 48.0, 55.0,2020-09-20 19:00:00, 957.0,38
11.76, 65.76, 15.0, 0.0, 47.52, 0.0, 13.19, 6.0, 0.0, 11.8, 11.8, 1087.6, -6999.0, 6.0, 957.0, 13.0, 66.0,2020-09-20 20:00:00, 957.0,38
11.01, 68.42, 15.0, 0.0, 45.81, 0.0, 349.9, 5.0, 0.0, 11.0, 10.8, 1086.3, -6999.0, 5.0, 956.0, 350.0, 68.0,2020-09-20 21:00:00, 956.0,38
10.85, 67.58, 15.0, 0.0, 31.75, 0.0, 356.9, 5.0, 0.0, 10.9, 10.4, 1087.1, -6999.0, 5.0, 957.0, 357.0, 68.0,2020-09-20 22:00:00, 957.0,38
9.65, 74.32, 15.0, 0.0, 22.54, 0.0, 351.5, 5.0, 0.0, 9.7, 9.7, 1088.5, -6999.0, 5.0, 958.0, 352.0, 74.0,2020-09-20 23:00:00, 958.0,38
8.96, 78.51, 15.0, 0.0, 20.8, 0.0, 351.8, 5.0, 0.0, 9.0, 9.0, 1087.0, -6999.0, 5.0, 957.0, 352.0, 79.0,2020-09-21 00:00:00, 957.0,38
9.29, 73.5, 15.0, 0.0, 36.4, 0.0, 357.4, 5.0, 0.0, 9.3, 8.8, 1087.0, -6999.0, 5.0, 957.0, 357.0, 74.0,2020-09-21 01:00:00, 957.0,38
9.19, 74.87, 15.0, 0.0, 31.43, 0.0, 1.382, 5.0, 0.0, 9.2, 8.8, 1087.8, -6999.0, 5.0, 958.0, 1.0, 75.0,2020-09-21 02:00:00, 958.0,38
8.56, 78.7, 15.0, 0.0, 21.07, 0.0, 355.0, 5.0, 0.0, 8.6, 8.6, 1088.0, -6999.0, 5.0, 958.0, 355.0, 79.0,2020-09-21 03:00:00, 958.0,38
8.19, 80.4, 15.0, 0.0, 34.19, 0.0, 0.029, 5.0, 0.0, 8.2, 8.2, 1087.0, -6999.0, 5.0, 957.0, 0.0, 80.0,2020-09-21 04:00:00, 957.0,38
7.424, 83.1, 15.0, 0.0, 23.81, 0.0, 6.712, 5.0, 0.0, 7.4, 7.4, 1088.5, -6999.0, 5.0, 958.0, 7.0, 83.0,2020-09-21 05:00:00, 958.0,38
7.392, 83.3, 15.0, 0.0, 22.17, 0.0, 348.5, 5.0, 0.0, 7.4, 7.3, 1088.7, -6999.0, 5.0, 958.0, 349.0, 83.0,2020-09-21 06:00:00, 958.0,38
