pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 13.1, 0.331, 17.0, 8.1, 33.59, 2.636, 326.0, -52.0, 2.6, 13.1, 13.1, 1022.0, -0.1, -52.0, 900.0, 326.0, 0.0, 0.0,2020-09-16 00:00:00, 10.0, 9.58, 900.0,38
None, 12.58, 0.331, 17.0, 9.2, 58.07, 2.166, 185.5, -52.0, 2.2, 12.6, 12.5, 1020.8, 0.0, -52.0, 899.0, 186.0, 0.0, 0.0,2020-09-16 01:00:00, 10.0, 9.86, 899.0,38
None, 12.05, 0.331, 17.0, 11.5, 54.21, 1.721, 174.8, -52.0, 1.7, 12.1, 12.1, 1020.9, 0.0, -52.0, 899.0, 175.0, 1.0, 0.0,2020-09-16 02:00:00, 11.0, 10.62, 899.0,38
None, 11.91, 0.265, 17.0, 10.9, 64.02, 1.895, 241.0, -54.0, 1.9, 11.9, 11.9, 1020.7, 0.0, -54.0, 899.0, 241.0, -1.0, 0.0,2020-09-16 03:00:00, 10.0, 10.02, 899.0,38
None, 12.01, 0.331, 17.0, 6.7, 36.08, 1.304, 137.6, -52.0, 1.3, 12.0, 11.9, 1020.7, 0.1, -52.0, 899.0, 138.0, 1.0, 0.0,2020-09-16 04:00:00, 11.0, 10.72, 899.0,38
None, 11.68, 0.331, 17.0, 6.6, 16.87, 1.947, 155.8, -52.0, 1.9, 11.7, 11.7, 1019.5, 0.0, -52.0, 898.0, 156.0, -1.0, 0.0,2020-09-16 05:00:00, 10.0, 10.07, 898.0,38
None, 11.41, 0.332, 17.0, 13.4, 68.22, 1.74, 299.1, -53.0, 1.7, 11.4, 11.4, 1020.9, 0.0, -53.0, 899.0, 299.0, -1.0, 0.0,2020-09-16 06:00:00, 9.0, 9.4, 899.0,38
None, 10.99, 0.332, 11.4, 12.0, 44.16, 2.82, 166.2, -53.0, 2.8, 11.0, 11.0, 1020.9, 0.1, -53.0, 899.0, 166.0, 1.0, 0.0,2020-09-16 07:00:00, 10.0, 9.93, 899.0,38
None, 11.42, 0.265, 11.5, 9.9, 41.63, 2.125, 144.9, -54.0, 2.1, 11.4, 10.8, 1021.0, 0.0, -54.0, 899.0, 145.0, 0.0, 0.0,2020-09-16 08:00:00, 10.0, 9.79, 899.0,38
None, 12.57, 0.331, 12.6, 9.1, 25.03, 3.072, 135.1, -52.0, 3.1, 12.6, 10.8, 1021.0, -0.1, -52.0, 899.0, 135.0, 0.0, 0.0,2020-09-16 09:00:00, 10.0, 10.21, 899.0,38
None, 13.34, 0.398, 13.6, 9.7, 28.41, 3.185, 139.2, -50.0, 3.2, 13.3, 10.8, 1021.0, 0.0, -50.0, 899.0, 139.0, 0.0, 0.0,2020-09-16 10:00:00, 11.0, 10.53, 899.0,38
None, 15.27, 0.795, 15.3, 11.2, 29.76, 3.366, 134.8, -43.0, 3.4, 15.3, 10.8, 1020.8, 0.0, -43.0, 899.0, 135.0, 0.0, 1.0,2020-09-16 11:00:00, 10.0, 10.21, 899.0,38
None, 17.7, 0.331, 17.8, 10.6, 36.94, 2.847, 140.0, -49.0, 2.8, 17.7, 10.8, 1019.4, 0.2, -49.0, 898.0, 140.0, 0.0, 0.0,2020-09-16 12:00:00, 10.0, 10.23, 898.0,38
None, 18.08, 0.331, 18.8, 10.9, 37.7, 3.47, 139.1, -49.0, 3.5, 18.1, 10.8, 1019.4, 0.1, -49.0, 898.0, 139.0, 1.0, 0.0,2020-09-16 13:00:00, 11.0, 10.93, 898.0,38
None, 20.64, 0.331, 21.8, 9.7, 60.76, 0.997, 155.6, -48.0, 1.0, 20.6, 10.8, 1018.0, 0.1, -48.0, 897.0, 156.0, -1.0, 0.0,2020-09-16 14:00:00, 10.0, 10.2, 897.0,38
None, 21.3, 0.331, 22.4, 10.1, 55.44, 1.415, 142.1, -47.0, 1.4, 21.3, 10.8, 1018.0, 0.1, -47.0, 897.0, 142.0, 1.0, 0.0,2020-09-16 15:00:00, 11.0, 11.46, 897.0,38
None, 21.48, 0.331, 22.4, 6.5, 43.57, 1.603, 171.4, -47.0, 1.6, 21.5, 10.8, 1016.8, 0.2, -47.0, 896.0, 171.0, -1.0, 0.0,2020-09-16 16:00:00, 11.0, 10.5, 896.0,38
None, 21.06, 0.331, 22.4, 7.5, 13.71, 4.431, 152.5, -47.0, 4.4, 21.1, 10.8, 1016.9, 0.2, -47.0, 896.0, 153.0, 0.0, 0.0,2020-09-16 17:00:00, 11.0, 10.85, 896.0,38
None, 19.69, 0.331, 22.4, 3.8, 77.9, 0.103, 258.5, -48.0, 0.1, 19.7, 10.8, 1017.1, 0.0, -48.0, 896.0, 259.0, 0.0, 0.0,2020-09-16 18:00:00, 11.0, 10.95, 896.0,38
None, 19.39, 0.397, 19.8, 3.0, 11.11, 0.837, 320.7, -47.0, 0.8, 19.4, 19.4, 1017.2, 0.0, -47.0, 896.0, 321.0, 0.0, 0.0,2020-09-16 19:00:00, 11.0, 11.13, 896.0,38
None, 18.42, 0.331, 19.8, 3.0, 18.26, 0.979, 134.6, -49.0, 1.0, 18.4, 18.4, 1017.3, 0.0, -49.0, 896.0, 135.0, -1.0, 0.0,2020-09-16 20:00:00, 11.0, 10.5, 896.0,38
None, 17.62, 0.331, 19.8, 3.9, 29.74, 0.745, 109.1, -49.0, 0.7, 17.6, 17.6, 1017.2, -0.2, -49.0, 896.0, 109.0, 0.0, 0.0,2020-09-16 21:00:00, 11.0, 10.98, 896.0,38
None, 17.15, 0.331, 19.8, 5.0, 59.97, 1.322, 219.6, -49.0, 1.3, 17.2, 17.2, 1017.2, 0.0, -49.0, 896.0, 220.0, -1.0, 0.0,2020-09-16 22:00:00, 10.0, 10.42, 896.0,38
None, 16.21, 0.331, 19.8, 4.2, 63.16, 0.975, 176.4, -50.0, 1.0, 16.2, 16.2, 1017.0, -0.1, -50.0, 896.0, 176.0, 0.0, 0.0,2020-09-16 23:00:00, 10.0, 10.33, 896.0,38
None, 15.61, 0.331, 19.8, 6.6, 53.81, 2.07, 181.1, -50.0, 2.1, 15.6, 15.6, 1018.0, 0.0, -50.0, 897.0, 181.0, 0.0, 0.0,2020-09-17 00:00:00, 10.0, 9.85, 897.0,38
None, 15.04, 0.331, 19.8, 6.7, 74.9, 0.363, 154.1, -51.0, 0.4, 15.0, 15.0, 1018.0, -0.1, -51.0, 897.0, 154.0, 0.0, 0.0,2020-09-17 01:00:00, 10.0, 10.28, 897.0,38
None, 13.9, 0.331, 19.8, 7.3, 63.13, 1.087, 21.0, -51.0, 1.1, 13.9, 13.9, 1017.8, 0.0, -51.0, 897.0, 21.0, -1.0, 0.0,2020-09-17 02:00:00, 10.0, 9.59, 897.0,38
None, 13.24, 0.331, 19.8, 11.4, 55.26, 1.624, 77.6, -52.0, 1.6, 13.2, 13.2, 1017.8, -0.2, -52.0, 897.0, 78.0, 0.0, 0.0,2020-09-17 03:00:00, 10.0, 9.92, 897.0,38
None, 12.49, 0.331, 19.8, 10.0, 59.13, 2.046, 100.2, -52.0, 2.0, 12.5, 12.3, 1017.9, 0.0, -52.0, 897.0, 100.0, 0.0, 0.0,2020-09-17 04:00:00, 10.0, 9.78, 897.0,38
None, 12.02, 0.332, 19.8, 14.5, 63.93, 1.78, 113.1, -52.0, 1.8, 12.0, 12.0, 1018.0, 0.0, -52.0, 897.0, 113.0, 1.0, 0.0,2020-09-17 05:00:00, 11.0, 10.54, 897.0,38
None, 11.41, 0.332, 19.8, 8.6, 29.06, 2.878, 136.9, -53.0, 2.9, 11.4, 11.4, 1018.2, 0.1, -53.0, 897.0, 137.0, -1.0, 0.0,2020-09-17 06:00:00, 10.0, 9.77, 897.0,38
None, 11.32, 0.265, 11.8, 11.3, 37.08, 2.338, 129.7, -54.0, 2.3, 11.3, 11.3, 1018.3, 0.0, -54.0, 897.0, 130.0, -1.0, 0.0,2020-09-17 07:00:00, 9.0, 9.22, 897.0,38
None, 10.66, 0.265, 11.8, 14.0, 20.41, 5.391, 150.0, -55.0, 5.4, 10.7, 10.6, 1018.5, -0.1, -55.0, 897.0, 150.0, 0.0, 0.0,2020-09-17 08:00:00, 9.0, 9.47, 897.0,38
None, 11.02, 0.331, 11.8, 11.9, 26.38, 3.994, 134.3, -53.0, 4.0, 11.0, 10.6, 1018.6, 0.0, -53.0, 897.0, 134.0, 0.0, 0.0,2020-09-17 09:00:00, 10.0, 9.87, 897.0,38
None, 12.95, 0.331, 13.0, 9.7, 31.59, 3.083, 135.9, -52.0, 3.1, 13.0, 10.6, 1019.5, 0.1, -52.0, 898.0, 136.0, 1.0, 0.0,2020-09-17 10:00:00, 11.0, 10.5, 898.0,38
None, 13.4, 0.331, 13.8, 10.9, 29.98, 2.824, 144.3, -52.0, 2.8, 13.4, 10.6, 1018.4, 0.0, -52.0, 897.0, 144.0, 0.0, 0.0,2020-09-17 11:00:00, 10.0, 10.12, 897.0,38
None, 14.89, 0.994, 15.8, 9.5, 28.36, 2.776, 150.8, -41.0, 2.8, 14.9, 10.6, 1018.3, 0.0, -41.0, 897.0, 151.0, 0.0, 1.0,2020-09-17 12:00:00, 10.0, 10.2, 897.0,38
None, 18.11, 0.0, 18.3, 9.2, 37.42, 2.589, 160.4, -42.0, 2.6, 18.1, 10.6, 1016.8, 0.2, None, 896.0, 160.0, 1.0, 0.0,2020-09-17 13:00:00, 11.0, 11.19, 896.0,38
None, 19.39, 0.331, 19.4, 7.2, 31.6, 2.233, 143.7, -48.0, 2.2, 19.4, 10.6, 1016.8, 0.1, -48.0, 896.0, 144.0, 0.0, 0.0,2020-09-17 14:00:00, 11.0, 11.01, 896.0,38
None, 20.12, 0.331, 20.3, 7.5, 27.51, 2.458, 144.7, -48.0, 2.5, 20.1, 10.6, 1014.6, 0.0, -48.0, 894.0, 145.0, 0.0, 0.0,2020-09-17 15:00:00, 11.0, 10.8, 894.0,38
None, 20.45, 0.331, 21.3, 6.4, 31.34, 1.847, 151.0, -48.0, 1.8, 20.5, 10.6, 1014.6, 0.3, -48.0, 894.0, 151.0, 1.0, 0.0,2020-09-17 16:00:00, 12.0, 11.54, 894.0,38
None, 20.4, 0.331, 21.3, 4.9, 52.84, 0.829, 161.0, -48.0, 0.8, 20.4, 10.6, 1013.5, 0.1, -48.0, 893.0, 161.0, -1.0, 0.0,2020-09-17 17:00:00, 11.0, 10.98, 893.0,38
None, 19.22, 1.258, 21.3, 4.4, 59.87, 0.629, 192.7, -36.0, 0.6, 19.2, 10.6, 1013.8, 0.0, -36.0, 893.0, 193.0, 0.0, 1.0,2020-09-17 18:00:00, 11.0, 10.95, 893.0,38
None, 19.67, 0.861, 19.7, 6.4, 8.76, 4.537, 311.7, -39.0, 4.5, 19.7, 19.1, 1013.7, 0.1, -39.0, 893.0, 312.0, -1.0, 1.0,2020-09-17 19:00:00, 10.0, 10.39, 893.0,38
None, 19.13, 0.53, 19.8, 9.7, 14.81, 5.652, 317.2, -44.0, 5.7, 19.1, 19.1, 1013.9, -0.1, -44.0, 893.0, 317.0, -1.0, 1.0,2020-09-17 20:00:00, 10.0, 9.88, 893.0,38
None, 18.33, 0.331, 19.8, 9.0, 14.91, 2.934, 328.7, -49.0, 2.9, 18.3, 18.2, 1013.9, 0.0, -49.0, 893.0, 329.0, 1.0, 0.0,2020-09-17 21:00:00, 11.0, 11.22, 893.0,38
None, 17.0, 0.331, 19.8, 8.4, 32.05, 3.516, 159.8, -50.0, 3.5, 17.0, 17.0, 1013.8, 0.0, -50.0, 893.0, 160.0, -1.0, 0.0,2020-09-17 22:00:00, 10.0, 10.38, 893.0,38
None, 15.74, 0.331, 19.8, 4.2, 35.48, 1.591, 334.7, -50.0, 1.6, 15.7, 15.7, 1013.9, -0.2, -50.0, 893.0, 335.0, 0.0, 0.0,2020-09-17 23:00:00, 10.0, 10.12, 893.0,38
None, 14.66, 0.331, 19.8, 6.1, 60.65, 1.008, 343.5, -51.0, 1.0, 14.7, 14.7, 1013.9, 0.0, -51.0, 893.0, 344.0, 0.0, 0.0,2020-09-18 00:00:00, 10.0, 9.85, 893.0,38
None, 13.95, 0.331, 19.8, 7.4, 61.49, 1.221, 26.8, -51.0, 1.2, 14.0, 13.9, 1013.6, 0.0, -51.0, 893.0, 27.0, 1.0, 0.0,2020-09-18 01:00:00, 11.0, 10.58, 893.0,38
None, 12.81, 0.331, 19.8, 8.3, 64.52, 1.139, 37.85, -52.0, 1.1, 12.8, 12.8, 1013.6, -0.1, -52.0, 893.0, 38.0, -1.0, 0.0,2020-09-18 02:00:00, 10.0, 9.76, 893.0,38
None, 11.83, 0.331, 19.8, 12.4, 69.4, 0.952, 31.74, -52.0, 1.0, 11.8, 11.8, 1012.5, -0.2, -52.0, 892.0, 32.0, 0.0, 0.0,2020-09-18 03:00:00, 9.0, 9.28, 892.0,38
None, 11.7, 0.332, 19.8, 13.1, 31.94, 3.379, 118.4, -52.0, 3.4, 11.7, 11.5, 1012.4, 0.0, -52.0, 892.0, 118.0, 1.0, 0.0,2020-09-18 04:00:00, 10.0, 10.12, 892.0,38
None, 11.04, 0.332, 19.8, 7.2, 46.84, 2.185, 75.1, -53.0, 2.2, 11.0, 11.0, 1012.5, 0.0, -53.0, 892.0, 75.0, 0.0, 0.0,2020-09-18 05:00:00, 10.0, 9.69, 892.0,38
None, 10.47, 0.332, 19.8, 9.5, 56.5, 1.856, 104.9, -53.0, 1.9, 10.5, 10.5, 1012.7, 0.0, -53.0, 892.0, 105.0, 0.0, 0.0,2020-09-18 06:00:00, 9.0, 9.47, 892.0,38
None, 10.09, 0.265, 10.5, 9.6, 19.38, 4.316, 111.9, -55.0, 4.3, 10.1, 10.1, 1012.7, 0.1, -55.0, 892.0, 112.0, 0.0, 0.0,2020-09-18 07:00:00, 9.0, 9.41, 892.0,38
None, 10.09, 0.265, 10.5, 8.2, 61.08, 1.091, 111.4, -55.0, 1.1, 10.1, 9.9, 1011.7, 0.0, -55.0, 891.0, 111.0, 0.0, 0.0,2020-09-18 08:00:00, 10.0, 9.83, 891.0,38
None, 10.79, 0.332, 10.9, 10.0, 28.85, 4.382, 149.7, -53.0, 4.4, 10.8, 9.9, 1011.7, 0.0, -53.0, 891.0, 150.0, 0.0, 0.0,2020-09-18 09:00:00, 10.0, 9.86, 891.0,38
None, 11.34, 0.331, 11.6, 11.4, 18.63, 4.737, 146.3, -53.0, 4.7, 11.3, 9.9, 1011.8, 0.0, -53.0, 891.0, 146.0, 0.0, 0.0,2020-09-18 10:00:00, 10.0, 9.58, 891.0,38
