RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
0.429, None, None, 4.4, 1.687, 24.97, 986.0, 6999.0, None, 1019.0, 25.0, None, None, None, None, None, None, None, None, None, 21.8, None, None, 35.07, 1.7, -6999.0, None, 0.0, None, 0.0,2020-09-16 00:00:00, 1019.0,38
0.429, None, None, 5.9, 2.327, 15.8, 1028.0, 6999.0, None, 1019.0, 16.0, None, None, None, None, None, None, None, None, None, 21.8, None, None, 28.33, 2.3, -6999.0, None, 0.0, None, 0.0,2020-09-16 01:00:00, 1019.0,38
0.427, None, None, 4.3, 1.557, 4.677, 986.0, 6999.0, None, 1020.0, 5.0, None, None, None, None, None, None, None, None, None, 21.8, None, None, 35.98, 1.6, -6999.0, None, 0.1, None, 0.0,2020-09-16 02:00:00, 1020.0,38
0.427, None, None, 4.9, 2.453, 11.21, 1008.0, 6999.0, None, 1019.0, 11.0, None, None, None, None, None, None, None, None, None, 21.8, None, None, 26.55, 2.5, -6999.0, None, 0.0, None, 0.0,2020-09-16 03:00:00, 1019.0,38
0.415, None, None, 5.4, 2.156, 26.07, 986.0, 6999.0, None, 1019.0, 26.0, None, None, None, None, None, None, None, None, None, 21.8, None, None, 34.28, 2.2, -6999.0, None, 0.0, None, 0.0,2020-09-16 04:00:00, 1019.0,38
0.432, None, None, 7.1, 1.897, 21.23, 986.0, 6999.0, None, 1019.0, 21.0, None, None, None, None, None, None, None, None, None, 21.8, None, None, 49.96, 1.9, -6999.0, None, 0.0, None, 0.0,2020-09-16 05:00:00, 1019.0,38
0.41, None, None, 4.7, 1.999, 12.48, 986.0, 6999.0, None, 1018.0, 12.0, None, None, None, None, None, None, None, None, None, 21.8, None, None, 31.08, 2.0, -6999.0, None, 0.0, None, 0.0,2020-09-16 06:00:00, 1018.0,38
0.427, None, None, 5.1, 2.37, 23.07, 986.0, 6999.0, None, 1019.0, 23.0, None, None, None, None, None, None, None, None, None, 7.8, None, None, 40.39, 2.4, -6999.0, None, 0.0, None, 0.0,2020-09-16 07:00:00, 1019.0,38
0.432, None, None, 4.3, 1.319, 31.67, 986.0, 6999.0, None, 1019.0, 32.0, None, None, None, None, None, None, None, None, None, 7.8, None, None, 32.29, 1.3, -6999.0, None, -0.1, None, 0.0,2020-09-16 08:00:00, 1019.0,38
0.435, None, None, 6.4, 2.163, 47.91, None, None, None, 1019.0, 48.0, None, None, None, None, None, None, None, None, None, None, None, None, 45.62, 2.2, None, None, None, None, None,2020-09-16 09:00:00, None,38
0.44, None, None, 13.1, 4.338, 95.2, 1007.0, 6999.0, None, 1019.0, 95.0, None, None, None, None, None, None, None, None, None, 7.8, None, None, 35.71, 4.3, -6999.0, None, 0.0, None, 0.0,2020-09-16 10:00:00, 1019.0,38
0.426, None, None, 11.3, 4.803, 105.6, 985.0, 6999.0, None, 1018.0, 106.0, None, None, None, None, None, None, None, None, None, 7.8, None, None, 26.42, 4.8, -6999.0, None, 0.0, None, 0.0,2020-09-16 11:00:00, 1018.0,38
0.44, None, None, 10.4, 4.764, 113.5, 1028.0, 6999.0, None, 1018.0, 114.0, None, None, None, None, None, None, None, None, None, 7.8, None, None, 27.26, 4.8, -6999.0, None, 0.4, None, 0.0,2020-09-16 12:00:00, 1018.0,38
0.443, None, None, 11.7, 5.735, 104.0, 985.0, 6999.0, None, 1017.0, 104.0, None, None, None, None, None, None, None, None, None, 7.8, None, None, 19.46, 5.7, -6999.0, None, 0.1, None, 0.0,2020-09-16 13:00:00, 1017.0,38
0.434, None, None, 11.4, 4.698, 120.9, 1028.0, 6999.0, None, 1016.0, 121.0, None, None, None, None, None, None, None, None, None, 7.8, None, None, 31.08, 4.7, -6999.0, None, 0.1, None, 0.0,2020-09-16 14:00:00, 1016.0,38
0.468, None, None, 8.8, 3.045, 149.3, 985.0, 6999.0, None, 1015.0, 149.0, None, None, None, None, None, None, None, None, None, 7.8, None, None, 33.51, 3.0, -6999.0, None, -0.3, None, 0.0,2020-09-16 15:00:00, 1015.0,38
0.437, None, None, 8.7, 3.159, 134.3, 985.0, 6999.0, None, 1015.0, 134.0, None, None, None, None, None, None, None, None, None, 7.8, None, None, 34.46, 3.2, -6999.0, None, -0.2, None, 0.0,2020-09-16 16:00:00, 1015.0,38
0.434, None, None, 4.5, 1.614, 175.7, 1028.0, 6999.0, None, 1014.0, 176.0, None, None, None, None, None, None, None, None, None, 7.8, None, None, 45.37, 1.6, -6999.0, None, 0.3, None, 0.0,2020-09-16 17:00:00, 1014.0,38
0.454, None, None, 3.9, 1.191, 166.3, 985.0, 6999.0, None, 1014.0, 166.0, None, None, None, None, None, None, None, None, None, 7.8, None, None, 31.19, 1.2, -6999.0, None, -0.3, None, 0.0,2020-09-16 18:00:00, 1014.0,38
0.434, None, None, 8.1, 1.146, 220.8, 985.0, 6999.0, None, 1014.0, 221.0, None, None, None, None, None, None, None, None, None, 23.3, None, None, 35.55, 1.1, -6999.0, None, 0.4, None, 0.0,2020-09-16 19:00:00, 1014.0,38
0.463, None, None, 1.6, 0.05, 219.4, 1105.0, 6999.0, None, 1014.0, 219.0, None, None, None, None, None, None, None, None, None, 23.3, None, None, 51.24, 0.1, -6999.0, None, -0.1, None, 0.0,2020-09-16 20:00:00, 1014.0,38
0.423, None, None, 4.9, 1.592, 349.7, 1007.0, 6999.0, None, 1014.0, 350.0, None, None, None, None, None, None, None, None, None, 23.3, None, None, 45.5, 1.6, -6999.0, None, 0.1, None, 0.0,2020-09-16 21:00:00, 1014.0,38
0.449, None, None, 4.2, 1.101, 344.0, 1105.0, 6999.0, None, 1015.0, 344.0, None, None, None, None, None, None, None, None, None, 23.3, None, None, 68.15, 1.1, -6999.0, None, -0.2, None, 0.0,2020-09-16 22:00:00, 1015.0,38
0.418, None, None, 4.4, 1.27, 11.58, 985.0, 6999.0, None, 1015.0, 12.0, None, None, None, None, None, None, None, None, None, 23.3, None, None, 20.02, 1.3, -6999.0, None, -0.2, None, 0.0,2020-09-16 23:00:00, 1015.0,38
0.432, None, None, 4.3, 1.527, 8.95, 985.0, 6999.0, None, 1015.0, 9.0, None, None, None, None, None, None, None, None, None, 23.3, None, None, 21.15, 1.5, -6999.0, None, 0.0, None, 0.0,2020-09-17 00:00:00, 1015.0,38
0.438, None, None, 5.6, 2.538, 31.56, 986.0, 6999.0, None, 1015.0, 32.0, None, None, None, None, None, None, None, None, None, 23.3, None, None, 47.07, 2.5, -6999.0, None, 0.0, None, 0.0,2020-09-17 01:00:00, 1015.0,38
0.432, None, None, 5.2, 2.727, 20.64, 986.0, 6999.0, None, 1015.0, 21.0, None, None, None, None, None, None, None, None, None, 23.3, None, None, 31.45, 2.7, -6999.0, None, 0.1, None, 0.0,2020-09-17 02:00:00, 1015.0,38
0.381, None, None, 6.1, 2.756, 12.9, 1007.0, 6999.0, None, 1015.0, 13.0, None, None, None, None, None, None, None, None, None, 23.3, None, None, 31.79, 2.8, -6999.0, None, 0.0, None, 0.0,2020-09-17 03:00:00, 1015.0,38
0.443, None, None, 5.7, 2.193, 30.97, 986.0, 6999.0, None, 1016.0, 31.0, None, None, None, None, None, None, None, None, None, 23.3, None, None, 56.34, 2.2, -6999.0, None, -0.1, None, 0.0,2020-09-17 04:00:00, 1016.0,38
0.435, None, None, 5.6, 2.059, 36.86, 1028.0, 6999.0, None, 1016.0, 37.0, None, None, None, None, None, None, None, None, None, 23.3, None, None, 45.34, 2.1, -6999.0, None, 0.1, None, 0.0,2020-09-17 05:00:00, 1016.0,38
0.415, None, None, 5.6, 2.918, 19.22, 986.0, 6999.0, None, 1016.0, 19.0, None, None, None, None, None, None, None, None, None, 23.3, None, None, 29.89, 2.9, -6999.0, None, 0.0, None, 0.0,2020-09-17 06:00:00, 1016.0,38
0.429, None, None, 8.0, 2.444, 24.81, 1028.0, 6999.0, None, 1016.0, 25.0, None, None, None, None, None, None, None, None, None, 9.2, None, None, 49.18, 2.4, -6999.0, None, 0.0, None, 0.0,2020-09-17 07:00:00, 1016.0,38
0.443, None, None, 6.3, 2.557, 21.68, 986.0, 6999.0, None, 1016.0, 22.0, None, None, None, None, None, None, None, None, None, 9.2, None, None, 46.54, 2.6, -6999.0, None, 0.0, None, 0.0,2020-09-17 08:00:00, 1016.0,38
0.435, None, None, 10.6, 3.375, 61.67, 1028.0, 6999.0, None, 1016.0, 62.0, None, None, None, None, None, None, None, None, None, 9.2, None, None, 59.41, 3.4, -6999.0, None, 0.0, None, 0.0,2020-09-17 09:00:00, 1016.0,38
0.457, None, None, 7.8, 1.902, 93.9, 985.0, 6999.0, None, 1017.0, 94.0, None, None, None, None, None, None, None, None, None, 9.2, None, None, 42.79, 1.9, -6999.0, None, 0.0, None, 0.0,2020-09-17 10:00:00, 1017.0,38
0.435, None, None, 8.5, 2.026, 43.65, 1028.0, 6999.0, None, 1017.0, 44.0, None, None, None, None, None, None, None, None, None, 9.2, None, None, 55.6, 2.0, -6999.0, None, 0.0, None, 0.0,2020-09-17 11:00:00, 1017.0,38
0.44, None, None, 11.4, 4.0, 104.8, 985.0, 6999.0, None, 1016.0, 105.0, None, None, None, None, None, None, None, None, None, 9.2, None, None, 29.68, 4.0, -6999.0, None, 0.1, None, 0.0,2020-09-17 12:00:00, 1016.0,38
0.432, None, None, 11.6, 5.664, 103.1, 1028.0, 6999.0, None, 1016.0, 103.0, None, None, None, None, None, None, None, None, None, 9.2, None, None, 20.39, 5.7, -6999.0, None, 0.2, None, 0.0,2020-09-17 13:00:00, 1016.0,38
0.443, None, None, 10.4, 4.836, 115.5, 985.0, 6999.0, None, 1015.0, 116.0, None, None, None, None, None, None, None, None, None, 9.2, None, None, 26.31, 4.8, -6999.0, None, 0.1, None, 0.0,2020-09-17 14:00:00, 1015.0,38
0.462, None, None, 9.5, 5.009, 104.9, 985.0, 6999.0, None, 1015.0, 105.0, None, None, None, None, None, None, None, None, None, 9.2, None, None, 21.57, 5.0, -6999.0, None, -0.4, None, 0.0,2020-09-17 15:00:00, 1015.0,38
