air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
22.7,16.5, 997.0, 268.0,22.8,56.0, 12.6,2020-09-16 14:00:00, 5.0,14.0, 990.0,38
22.7,16.5, 997.0, 262.0,23.1,59.0, 11.9,2020-09-16 15:00:00, 6.0,14.0, 990.0,38
21.7,16.5, 997.0, 280.0,23.1,63.0, 16.9,2020-09-16 16:00:00, 12.3,14.0, 990.0,38
22.0,16.5, 996.0, 283.0,23.1,59.0, 11.2,2020-09-16 17:00:00, 5.7,14.0, 989.0,38
21.9,16.5, 996.0, 222.0,23.1,62.0, 9.5,2020-09-16 18:00:00, 5.0,14.0, 989.0,38
20.2,20.2, 996.0, 199.0,22.0,69.0, 15.0,2020-09-16 19:00:00, 7.0,14.0, 989.0,38
18.6,18.7, 996.0, 213.0,22.0,76.0, 16.7,2020-09-16 20:00:00, 8.5,14.0, 989.0,38
17.0,17.0, 997.1, 181.0,22.0,80.0, 17.3,2020-09-16 21:00:00, 8.3,14.0, 990.0,38
17.2,16.4, 998.1, 160.0,22.0,80.0, 18.2,2020-09-16 22:00:00, 9.7,14.0, 991.0,38
17.1,16.4, 998.1, 97.0,22.0,80.0, 10.9,2020-09-16 23:00:00, 6.9,14.0, 991.0,38
17.0,16.4, 998.1, 78.0,22.0,80.0, 10.5,2020-09-17 00:00:00, 8.1,14.0, 991.0,38
18.2,16.4, 998.0, 90.0,22.0,76.0, 18.4,2020-09-17 01:00:00, 11.6,14.0, 991.0,38
17.7,16.4, 998.0, 90.0,22.0,78.0, 19.5,2020-09-17 02:00:00, 14.4,14.0, 991.0,38
18.1,16.4, 998.0, 90.0,22.0,77.0, 19.6,2020-09-17 03:00:00, 12.5,14.0, 991.0,38
18.8,16.4, 998.0, 109.0,22.0,74.0, 21.0,2020-09-17 04:00:00, 12.9,14.0, 991.0,38
17.4,16.4, 998.0, 46.0,22.0,81.0, 11.3,2020-09-17 05:00:00, 6.3,14.0, 991.0,38
19.1,16.4, 998.0, 29.0,22.0,74.0, 12.2,2020-09-17 06:00:00, 7.0,14.0, 991.0,38
17.5,17.5, 998.1, 134.0,19.1,80.0, 11.4,2020-09-17 07:00:00, 2.4,14.0, 991.0,38
17.7,17.0, 998.1, 41.0,19.1,79.0, 5.5,2020-09-17 08:00:00, 2.7,14.0, 991.0,38
17.7,17.0, 998.1, 19.0,19.1,77.0, 4.9,2020-09-17 09:00:00, 2.9,14.0, 991.0,38
18.9,17.0, 998.1, 12.0,19.1,73.0, 6.5,2020-09-17 10:00:00, 3.8,14.0, 991.0,38
19.7,17.0, 998.1, 304.0,19.8,70.0, 7.8,2020-09-17 11:00:00, 3.9,14.0, 991.0,38
20.2,17.0, 997.1, 257.0,20.2,69.0, 10.5,2020-09-17 12:00:00, 5.8,14.0, 990.0,38
20.4,17.0, 996.0, 267.0,20.6,68.0, 21.4,2020-09-17 13:00:00, 13.6,14.0, 989.0,38
20.4,17.0, 996.0, 281.0,20.7,67.0, 24.1,2020-09-17 14:00:00, 16.6,14.0, 989.0,38
20.5,17.0, 995.0, 274.0,20.9,68.0, 21.2,2020-09-17 15:00:00, 15.9,14.0, 988.0,38
21.4,17.0, 995.0, 291.0,21.4,64.0, 19.3,2020-09-17 16:00:00, 14.1,14.0, 988.0,38
21.1,17.0, 994.0, 285.0,21.4,65.0, 24.1,2020-09-17 17:00:00, 13.5,14.0, 987.0,38
19.9,17.0, 994.0, 260.0,21.4,70.0, 15.0,2020-09-17 18:00:00, 11.5,14.0, 987.0,38
19.4,19.4, 994.0, 241.0,20.1,73.0, 13.5,2020-09-17 19:00:00, 8.5,14.0, 987.0,38
17.8,17.7, 994.0, 218.0,20.1,81.0, 15.0,2020-09-17 20:00:00, 7.8,14.0, 987.0,38
17.3,17.3, 994.0, 198.0,20.1,83.0, 12.4,2020-09-17 21:00:00, 8.2,14.0, 987.0,38
16.7,16.6, 995.0, 213.0,20.1,85.0, 14.9,2020-09-17 22:00:00, 11.9,14.0, 988.0,38
16.6,16.5, 995.0, 226.0,20.1,84.0, 13.0,2020-09-17 23:00:00, 6.7,14.0, 988.0,38
16.5,16.5, 995.0, 88.0,20.1,85.0, 7.6,2020-09-18 00:00:00, 2.7,14.0, 988.0,38
16.9,16.5, 995.0, 93.0,20.1,85.0, 8.2,2020-09-18 01:00:00, 4.4,14.0, 988.0,38
16.4,16.4, 995.0, 93.0,20.1,86.0, 7.1,2020-09-18 02:00:00, 3.4,14.0, 988.0,38
16.1,16.1, 995.0, 73.0,20.1,87.0, 13.5,2020-09-18 03:00:00, 7.3,14.0, 988.0,38
16.3,16.1, 995.0, 96.0,20.1,87.0, 11.2,2020-09-18 04:00:00, 5.1,14.0, 988.0,38
16.4,16.1, 994.0, 60.0,20.1,87.0, 14.1,2020-09-18 05:00:00, 9.8,14.0, 987.0,38
16.5,16.1, 994.0, 82.0,20.1,87.0, 9.2,2020-09-18 06:00:00, 4.7,15.0, 987.0,38
17.0,16.5, 994.0, 176.0,17.3,82.0, 9.2,2020-09-18 07:00:00, 4.1,14.0, 987.0,38
16.7,16.5, 994.0, 208.0,17.3,83.0, 10.9,2020-09-18 08:00:00, 6.3,14.0, 987.0,38
16.4,16.4, 994.1, 202.0,17.3,83.0, 9.7,2020-09-18 09:00:00, 4.1,14.0, 987.0,38
17.9,16.4, 994.0, 197.0,17.8,79.0, 7.5,2020-09-18 10:00:00, 2.8,14.0, 987.0,38
18.1,16.4, 994.0, 205.0,18.2,78.0, 10.2,2020-09-18 11:00:00, 4.3,14.0, 987.0,38
18.5,16.4, 994.0, 213.0,18.6,77.0, 8.8,2020-09-18 12:00:00, 4.5,14.0, 987.0,38
19.0,16.4, 994.0, 206.0,19.1,74.0, 9.7,2020-09-18 13:00:00, 5.0,14.0, 987.0,38
18.8,16.4, 994.0, 202.0,19.3,72.0, 15.3,2020-09-18 14:00:00, 9.2,14.0, 987.0,38
18.0,16.4, 994.0, 190.0,19.5,74.0, 17.1,2020-09-18 15:00:00, 9.6,13.0, 987.0,38
18.2,16.4, 994.0, 178.0,19.5,74.0, 16.9,2020-09-18 16:00:00, 8.1,13.0, 987.0,38
17.9,16.4, 994.0, 198.0,19.5,75.0, 12.7,2020-09-18 17:00:00, 5.9,13.0, 987.0,38
17.6,16.4, 994.0, 166.0,19.5,78.0, 10.7,2020-09-18 18:00:00, 6.2,14.0, 987.0,38
16.4,16.4, 994.1, 174.0,18.0,80.0, 16.7,2020-09-18 19:00:00, 8.5,13.0, 987.0,38
15.7,15.8, 994.1, 180.0,18.0,82.0, 23.6,2020-09-18 20:00:00, 10.0,13.0, 987.0,38
15.3,15.4, 995.1, 176.0,18.0,82.0, 20.3,2020-09-18 21:00:00, 13.0,12.0, 988.0,38
15.2,14.9, 995.1, 180.0,18.0,83.0, 22.2,2020-09-18 22:00:00, 13.2,12.0, 988.0,38
15.2,14.9, 995.1, 176.0,18.0,83.0, 18.9,2020-09-18 23:00:00, 11.7,12.0, 988.0,38
15.1,14.8, 995.1, 167.0,18.0,84.0, 20.4,2020-09-19 00:00:00, 12.7,12.0, 988.0,38
15.5,14.8, 995.1, 155.0,18.0,81.0, 11.1,2020-09-19 01:00:00, 6.1,12.0, 988.0,38
15.1,14.8, 995.1, 170.0,18.0,80.0, 14.8,2020-09-19 02:00:00, 8.7,12.0, 988.0,38
14.9,14.8, 995.1, 171.0,18.0,81.0, 19.3,2020-09-19 03:00:00, 10.9,12.0, 988.0,38
14.6,14.6, 995.1, 174.0,18.0,80.0, 18.9,2020-09-19 04:00:00, 10.7,11.0, 988.0,38
14.5,14.5, 995.1, 177.0,18.0,81.0, 19.7,2020-09-19 05:00:00, 11.8,11.0, 988.0,38
13.9,14.0, 995.1, 174.0,18.0,83.0, 19.3,2020-09-19 06:00:00, 11.5,11.0, 988.0,38
13.7,13.7, 996.1, 173.0,14.0,85.0, 20.1,2020-09-19 07:00:00, 13.3,11.0, 989.0,38
14.0,13.6, 996.1, 173.0,14.0,84.0, 23.2,2020-09-19 08:00:00, 16.4,11.0, 989.0,38
14.4,13.6, 996.1, 166.0,14.3,83.0, 19.8,2020-09-19 09:00:00, 12.9,12.0, 989.0,38
14.6,13.6, 997.1, 175.0,14.6,82.0, 18.2,2020-09-19 10:00:00, 11.4,11.0, 990.0,38
14.5,13.6, 997.1, 167.0,14.6,83.0, 23.9,2020-09-19 11:00:00, 14.1,12.0, 990.0,38
15.1,13.6, 997.1, 148.0,15.0,82.0, 12.5,2020-09-19 12:00:00, 6.3,12.0, 990.0,38
15.8,13.6, 997.1, 157.0,15.8,79.0, 13.0,2020-09-19 13:00:00, 6.9,12.0, 990.0,38
17.0,13.6, 998.1, 161.0,17.1,73.0, 18.0,2020-09-19 14:00:00, 8.1,12.0, 991.0,38
17.8,13.6, 998.1, 166.0,18.0,69.0, 15.9,2020-09-19 15:00:00, 10.3,12.0, 991.0,38
17.4,13.6, 998.1, 172.0,18.0,70.0, 17.9,2020-09-19 16:00:00, 11.7,12.0, 991.0,38
17.1,13.6, 998.1, 144.0,18.0,74.0, 14.7,2020-09-19 17:00:00, 6.3,12.0, 991.0,38
17.0,13.6, 998.1, 99.0,18.0,76.0, 9.5,2020-09-19 18:00:00, 5.3,13.0, 991.0,38
16.9,16.9, 998.1, 88.0,17.1,77.0, 12.4,2020-09-19 19:00:00, 7.4,13.0, 991.0,38
16.7,16.6, 998.1, 84.0,17.1,75.0, 12.7,2020-09-19 20:00:00, 8.9,12.0, 991.0,38
16.1,16.1, 998.1, 92.0,17.1,79.0, 16.1,2020-09-19 21:00:00, 12.0,12.0, 991.0,38
15.7,15.5, 998.1, 96.0,17.1,80.0, 15.5,2020-09-19 22:00:00, 7.0,12.0, 991.0,38
16.0,15.5, 998.1, 128.0,17.1,76.0, 15.5,2020-09-19 23:00:00, 11.8,12.0, 991.0,38
15.2,15.2, 998.1, 118.0,17.1,79.0, 13.6,2020-09-20 00:00:00, 9.9,12.0, 991.0,38
15.0,14.8, 999.1, 118.0,17.1,79.0, 15.6,2020-09-20 01:00:00, 8.6,11.0, 992.0,38
14.4,14.4, 999.1, 117.0,17.1,81.0, 15.5,2020-09-20 02:00:00, 7.9,11.0, 992.0,38
14.3,14.3, 999.1, 123.0,17.1,80.0, 10.2,2020-09-20 03:00:00, 5.5,11.0, 992.0,38
13.8,13.8, 999.1, 114.0,17.1,82.0, 13.2,2020-09-20 04:00:00, 8.2,11.0, 992.0,38
13.7,13.7, 999.1, 114.0,17.1,82.0, 12.9,2020-09-20 05:00:00, 8.0,11.0, 992.0,38
13.8,13.6, 999.1, 94.0,17.1,83.0, 15.8,2020-09-20 06:00:00, 9.6,11.0, 992.0,38
13.9,13.8, 999.1, 110.0,13.9,83.0, 9.4,2020-09-20 07:00:00, 5.0,11.0, 992.0,38
13.8,13.8, 999.1, 117.0,14.0,83.0, 8.0,2020-09-20 08:00:00, 5.2,11.0, 992.0,38
14.4,13.8, 999.1, 121.0,14.4,81.0, 11.6,2020-09-20 09:00:00, 6.5,11.0, 992.0,38
14.9,13.8, 999.1, 113.0,15.0,76.0, 14.7,2020-09-20 10:00:00, 7.6,11.0, 992.0,38
17.0,13.8, 1000.1, 159.0,17.0,71.0, 14.4,2020-09-20 11:00:00, 7.4,12.0, 993.0,38
17.2,13.8, 1000.1, 188.0,17.4,66.0, 16.4,2020-09-20 12:00:00, 9.6,11.0, 993.0,38
18.4,13.8, 999.1, 193.0,18.2,59.0, 16.7,2020-09-20 13:00:00, 11.1,10.0, 992.0,38
18.9,13.8, 999.1, 185.0,19.0,55.0, 19.0,2020-09-20 14:00:00, 11.6,10.0, 992.0,38
19.6,13.8, 998.1, 191.0,19.8,52.0, 20.3,2020-09-20 15:00:00, 11.8,10.0, 991.0,38
20.2,13.8, 998.1, 193.0,20.4,49.0, 20.0,2020-09-20 16:00:00, 11.0,9.0, 991.0,38
19.8,13.8, 998.1, 201.0,20.5,52.0, 18.9,2020-09-20 17:00:00, 13.1,10.0, 991.0,38
20.1,13.8, 997.1, 200.0,20.5,51.0, 17.9,2020-09-20 18:00:00, 12.1,10.0, 990.0,38
18.9,18.9, 997.1, 194.0,20.2,58.0, 13.0,2020-09-20 19:00:00, 8.5,11.0, 990.0,38
18.7,18.3, 997.1, 186.0,20.2,57.0, 7.6,2020-09-20 20:00:00, 3.4,10.0, 990.0,38
17.8,17.8, 997.1, 116.0,20.2,60.0, 9.2,2020-09-20 21:00:00, 3.4,10.0, 990.0,38
16.9,16.9, 997.1, 62.0,20.2,66.0, 11.7,2020-09-20 22:00:00, 9.1,10.0, 990.0,38
15.9,15.9, 997.1, 71.0,20.2,70.0, 13.6,2020-09-20 23:00:00, 9.4,11.0, 990.0,38
15.9,15.8, 997.1, 72.0,20.2,68.0, 19.3,2020-09-21 00:00:00, 14.0,10.0, 990.0,38
15.0,15.0, 997.1, 82.0,20.2,73.0, 17.2,2020-09-21 01:00:00, 11.8,10.0, 990.0,38
14.9,14.8, 996.1, 83.0,20.2,74.0, 22.4,2020-09-21 02:00:00, 15.9,10.0, 989.0,38
14.4,14.4, 996.1, 83.0,20.2,76.0, 19.3,2020-09-21 03:00:00, 12.9,10.0, 989.0,38
14.4,14.1, 996.1, 79.0,20.2,77.0, 12.1,2020-09-21 04:00:00, 4.5,10.0, 989.0,38
14.2,13.9, 996.1, 68.0,20.2,76.0, 12.6,2020-09-21 05:00:00, 6.4,10.0, 989.0,38
14.7,13.9, 996.1, 91.0,20.2,74.0, 8.0,2020-09-21 06:00:00, 4.5,10.0, 989.0,38
13.9,14.0, 996.1, 90.0,14.7,78.0, 16.5,2020-09-21 07:00:00, 8.1,10.0, 989.0,38
14.9,13.9, 996.1, 66.0,15.2,72.0, 7.1,2020-09-21 08:00:00, 3.1,10.0, 989.0,38
15.4,13.9, 996.1, 75.0,15.3,72.0, 9.0,2020-09-21 09:00:00, 2.2,10.0, 989.0,38
15.3,13.9, 996.1, 97.0,15.5,73.0, 7.6,2020-09-21 10:00:00, 2.9,10.0, 989.0,38
15.8,13.9, 996.1, 95.0,15.8,69.0, 10.2,2020-09-21 11:00:00, 4.5,10.0, 989.0,38
16.6,13.9, 996.1, 108.0,16.9,64.0, 12.3,2020-09-21 12:00:00, 5.1,10.0, 989.0,38
19.1,13.9, 996.1, 207.0,19.2,54.0, 10.6,2020-09-21 13:00:00, 5.1,10.0, 989.0,38
19.5,13.9, 996.1, 206.0,19.5,53.0, 18.6,2020-09-21 14:00:00, 8.4,10.0, 989.0,38
20.8,13.9, 996.1, 266.0,21.0,49.0, 12.8,2020-09-21 15:00:00, 4.6,10.0, 989.0,38
20.7,13.9, 995.0, 204.0,21.5,50.0, 19.8,2020-09-21 16:00:00, 9.0,10.0, 988.0,38
20.4,13.9, 995.1, 176.0,21.5,51.0, 16.7,2020-09-21 17:00:00, 8.4,10.0, 988.0,38
19.4,13.9, 996.1, 200.0,21.5,54.0, 14.0,2020-09-21 18:00:00, 8.1,10.0, 989.0,38
18.4,18.3, 995.1, 199.0,19.5,58.0, 11.4,2020-09-21 19:00:00, 5.7,10.0, 988.0,38
18.5,18.1, 996.1, 201.0,19.5,56.0, 9.3,2020-09-21 20:00:00, 5.2,10.0, 989.0,38
17.5,17.5, 996.1, 184.0,19.5,65.0, 12.8,2020-09-21 21:00:00, 8.9,11.0, 989.0,38
17.4,16.8, 996.1, 183.0,19.5,62.0, 10.4,2020-09-21 22:00:00, 6.8,10.0, 989.0,38
16.7,16.7, 996.1, 149.0,19.5,67.0, 10.6,2020-09-21 23:00:00, 6.3,11.0, 989.0,38
16.6,16.5, 996.1, 47.0,19.5,70.0, 6.2,2020-09-22 00:00:00, 2.5,11.0, 989.0,38
16.3,16.3, 996.1, 194.0,19.5,69.0, 6.6,2020-09-22 01:00:00, 2.6,11.0, 989.0,38
15.8,15.8, 996.1, 205.0,19.5,72.0, 6.1,2020-09-22 02:00:00, 2.5,11.0, 989.0,38
15.6,15.6, 996.0, 64.0,19.5,81.0, 11.6,2020-09-22 03:00:00, 7.7,12.0, 989.0,38
15.1,15.1, 996.1, 155.0,19.5,82.0, 11.6,2020-09-22 04:00:00, 5.8,12.0, 989.0,38
15.4,15.0, 997.1, 184.0,19.5,77.0, 9.3,2020-09-22 05:00:00, 4.4,11.0, 990.0,38
15.4,15.0, 997.1, 147.0,19.5,77.0, 11.0,2020-09-22 06:00:00, 5.9,11.0, 990.0,38
14.7,14.5, 996.1, 164.0,15.4,77.0, 16.5,2020-09-22 07:00:00, 10.6,11.0, 989.0,38
14.4,14.4, 997.1, 170.0,15.7,80.0, 15.1,2020-09-22 08:00:00, 10.5,11.0, 990.0,38
15.7,14.2, 997.1, 159.0,15.7,74.0, 15.5,2020-09-22 09:00:00, 8.2,11.0, 990.0,38
16.3,14.2, 997.1, 165.0,16.6,71.0, 13.5,2020-09-22 10:00:00, 5.9,11.0, 990.0,38
17.2,14.2, 997.1, 195.0,17.2,61.0, 17.8,2020-09-22 11:00:00, 10.9,10.0, 990.0,38
18.2,14.2, 997.1, 187.0,18.4,56.0, 16.4,2020-09-22 12:00:00, 10.1,9.0, 990.0,38
19.6,14.2, 997.1, 189.0,19.7,48.0, 16.9,2020-09-22 13:00:00, 9.9,8.0, 990.0,38
19.8,14.2, 997.1, 187.0,20.2,41.0, 22.3,2020-09-22 14:00:00, 13.0,6.0, 990.0,38
19.1,14.2, 997.1, 190.0,20.2,42.0, 24.4,2020-09-22 15:00:00, 15.0,6.0, 990.0,38
19.9,14.2, 997.1, 206.0,20.2,40.0, 18.0,2020-09-22 16:00:00, 11.0,6.0, 990.0,38
18.9,14.2, 997.1, 188.0,20.5,47.0, 16.2,2020-09-22 17:00:00, 9.3,7.0, 990.0,38
17.7,14.2, 997.1, 183.0,20.5,51.0, 14.3,2020-09-22 18:00:00, 8.0,8.0, 990.0,38
17.8,17.3, 996.1, 108.0,17.8,55.0, 12.6,2020-09-22 19:00:00, 7.5,9.0, 989.0,38
17.8,17.3, 996.1, 115.0,18.1,56.0, 8.7,2020-09-22 20:00:00, 4.7,9.0, 989.0,38
17.7,17.3, 995.1, 109.0,18.1,57.0, 15.4,2020-09-22 21:00:00, 6.5,9.0, 988.0,38
17.3,17.3, 994.1, 79.0,18.1,59.0, 26.7,2020-09-22 22:00:00, 17.0,9.0, 987.0,38
17.3,17.1, 994.0, 85.0,18.1,58.0, 27.3,2020-09-22 23:00:00, 19.8,9.0, 987.0,38
