RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 3.4, 0.361, 0.323, -6999.0, 11.3, None, None, 0.0, None, None, 0.0, None, None, None, 11.38, None, 17.1, -6999.0, None, 58.88, 0.4, 11.4, 0.0, -6999.0,2020-09-16 00:00:00, -6999.0,38
None, None, None, 2.3, 0.371, 56.36, -6999.0, 10.8, None, None, 56.0, None, None, 0.0, None, None, None, 10.76, None, 17.1, -6999.0, None, 48.03, 0.4, 10.8, 0.0, -6999.0,2020-09-16 01:00:00, -6999.0,38
None, None, None, 3.3, 0.502, 57.81, -6999.0, 10.4, None, None, 58.0, None, None, 0.0, None, None, None, 10.37, None, 17.1, -6999.0, None, 47.66, 0.5, 10.4, 0.0, -6999.0,2020-09-16 02:00:00, -6999.0,38
None, None, None, 2.5, 0.38, 74.9, -6999.0, 9.7, None, None, 75.0, None, None, 0.0, None, None, None, 9.7, None, 17.1, -6999.0, None, 46.25, 0.4, 9.7, 0.0, -6999.0,2020-09-16 03:00:00, -6999.0,38
None, None, None, 7.2, 0.826, 93.9, -6999.0, 9.2, None, None, 94.0, None, None, 0.0, None, None, None, 9.56, None, 17.1, -6999.0, None, 28.94, 0.8, 9.6, 0.0, -6999.0,2020-09-16 04:00:00, -6999.0,38
None, None, None, 6.9, 1.974, 90.7, -6999.0, 8.9, None, None, 91.0, None, None, 0.0, None, None, None, 8.95, None, 17.1, -6999.0, None, 18.57, 2.0, 9.0, 0.0, -6999.0,2020-09-16 05:00:00, -6999.0,38
None, None, None, 10.2, 4.051, 93.8, -6999.0, 8.6, None, None, 94.0, None, None, 0.0, None, None, None, 8.74, None, 17.1, -6999.0, None, 15.46, 4.1, 8.7, 0.0, -6999.0,2020-09-16 06:00:00, -6999.0,38
None, None, None, 12.8, 3.992, 93.3, -6999.0, 8.3, None, None, 93.0, None, None, 0.0, None, None, None, 8.78, None, 9.2, -6999.0, None, 18.43, 4.0, 8.8, 0.0, -6999.0,2020-09-16 07:00:00, -6999.0,38
None, None, None, 17.3, 6.012, 98.6, -6999.0, 7.6, None, None, 99.0, None, None, 0.0, None, None, None, 8.8, None, 9.2, -6999.0, None, 13.57, 6.0, 8.8, 0.0, -6999.0,2020-09-16 08:00:00, -6999.0,38
None, None, None, 13.6, 5.895, 102.5, -6999.0, 7.6, None, None, 103.0, None, None, 0.0, None, None, None, 9.36, None, 9.4, -6999.0, None, 15.03, 5.9, 9.4, 0.0, -6999.0,2020-09-16 09:00:00, -6999.0,38
None, None, None, 13.6, 3.989, 113.9, -6999.0, 7.6, None, None, 114.0, None, None, 0.0, None, None, None, 10.01, None, 10.1, -6999.0, None, 23.93, 4.0, 10.0, 0.0, -6999.0,2020-09-16 10:00:00, -6999.0,38
None, None, None, 17.9, 4.228, 116.7, -6999.0, 7.6, None, None, 117.0, None, None, 0.0, None, None, None, 12.83, None, 12.9, -6999.0, None, 25.44, 4.2, 12.8, 0.0, -6999.0,2020-09-16 11:00:00, -6999.0,38
None, None, None, 14.9, 3.84, 123.2, -6999.0, 7.6, None, None, 123.0, None, None, 0.0, None, None, None, 14.91, None, 15.0, -6999.0, None, 27.63, 3.8, 14.9, 0.0, -6999.0,2020-09-16 12:00:00, -6999.0,38
None, None, None, 18.4, 5.119, 109.1, -6999.0, 7.6, None, None, 109.0, None, None, 0.0, None, None, None, 13.3, None, 15.0, -6999.0, None, 25.45, 5.1, 13.3, 0.0, -6999.0,2020-09-16 13:00:00, -6999.0,38
None, None, None, 17.9, 4.269, 116.7, -6999.0, 7.6, None, None, 117.0, None, None, 0.0, None, None, None, 16.92, None, 16.9, -6999.0, None, 27.13, 4.3, 16.9, 0.0, -6999.0,2020-09-16 14:00:00, -6999.0,38
None, None, None, 14.7, 3.74, 121.1, -6999.0, 7.6, None, None, 121.0, None, None, 0.0, None, None, None, 17.56, None, 17.6, -6999.0, None, 29.8, 3.7, 17.6, 0.0, -6999.0,2020-09-16 15:00:00, -6999.0,38
None, None, None, 10.3, 2.69, 140.2, -6999.0, 7.6, None, None, 140.0, None, None, 0.0, None, None, None, 18.34, None, 18.3, -6999.0, None, 36.47, 2.7, 18.3, 0.0, -6999.0,2020-09-16 16:00:00, -6999.0,38
None, None, None, 12.8, 3.517, 120.5, -6999.0, 7.6, None, None, 121.0, None, None, 0.0, None, None, None, 18.35, None, 18.4, -6999.0, None, 30.62, 3.5, 18.4, 0.0, -6999.0,2020-09-16 17:00:00, -6999.0,38
None, None, None, 7.6, 2.123, 146.4, -6999.0, 7.6, None, None, 146.0, None, None, 0.0, None, None, None, 17.07, None, 18.4, -6999.0, None, 31.36, 2.1, 17.1, 0.0, -6999.0,2020-09-16 18:00:00, -6999.0,38
None, None, None, 3.2, 0.766, 77.4, -6999.0, 14.2, None, None, 77.0, None, None, 0.0, None, None, None, 14.15, None, 17.1, -6999.0, None, 39.28, 0.8, 14.2, 0.0, -6999.0,2020-09-16 19:00:00, -6999.0,38
None, None, None, 3.5, 1.62, 39.45, -6999.0, 13.2, None, None, 39.0, None, None, 0.0, None, None, None, 13.18, None, 17.1, -6999.0, None, 22.41, 1.6, 13.2, 0.0, -6999.0,2020-09-16 20:00:00, -6999.0,38
None, None, None, 3.9, 1.577, 17.73, -6999.0, 12.9, None, None, 18.0, None, None, 0.0, None, None, None, 12.95, None, 17.1, -6999.0, None, 24.87, 1.6, 13.0, 0.0, -6999.0,2020-09-16 21:00:00, -6999.0,38
None, None, None, 4.0, 1.206, 17.15, -6999.0, 12.8, None, None, 17.0, None, None, 0.0, None, None, None, 12.9, None, 17.1, -6999.0, None, 34.49, 1.2, 12.9, 0.0, -6999.0,2020-09-16 22:00:00, -6999.0,38
None, None, None, 3.7, 1.058, 44.98, -6999.0, 12.4, None, None, 45.0, None, None, 0.0, None, None, None, 12.47, None, 17.1, -6999.0, None, 31.84, 1.1, 12.5, 0.0, -6999.0,2020-09-16 23:00:00, -6999.0,38
None, None, None, 7.2, 1.395, 69.03, -6999.0, 12.0, None, None, 69.0, None, None, 0.0, None, None, None, 12.33, None, 17.1, -6999.0, None, 27.72, 1.4, 12.3, 0.0, -6999.0,2020-09-17 00:00:00, -6999.0,38
None, None, None, 6.1, 1.774, 74.7, -6999.0, 11.5, None, None, 75.0, None, None, 0.0, None, None, None, 11.51, None, 17.1, -6999.0, None, 26.57, 1.8, 11.5, 0.0, -6999.0,2020-09-17 01:00:00, -6999.0,38
