RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
59.61, None, None, 7.7, 3.867, 190.1, 3.0, 10.6, None, None, 190.0, None, None, None, None, None, None, None, 10.62, None, 12.9, 60.0, None, 23.14, 3.9, 10.6, 0.1, None,2020-09-16 00:00:00,38
64.08, None, None, 9.3, 4.313, 204.8, 4.0, 10.5, None, None, 205.0, None, None, None, None, None, None, None, 10.57, None, 12.9, 64.0, None, 15.25, 4.3, 10.6, 0.0, None,2020-09-16 01:00:00,38
65.59, None, None, 6.5, None, 212.7, 4.0, 10.2, None, None, 213.0, None, None, None, None, None, None, None, 10.29, None, 10.5, 66.0, None, 22.71, -8.3, 10.3, 3.9, None,2020-09-16 02:00:00,38
62.47, None, None, 6.2, 2.698, 281.5, 4.0, 10.2, None, None, 282.0, None, None, None, None, None, None, None, 10.86, None, 10.9, 62.0, None, 37.95, 2.7, 10.9, 0.1, None,2020-09-16 03:00:00,38
65.0, None, None, 6.4, 3.068, 307.2, 4.0, 10.2, None, None, 307.0, None, None, None, None, None, None, None, 10.62, None, 10.9, 65.0, None, 36.3, 3.1, 10.6, 0.0, None,2020-09-16 04:00:00,38
64.05, None, None, 5.3, 1.811, 285.1, 4.0, 10.2, None, None, 285.0, None, None, None, None, None, None, None, 10.94, None, 11.1, 64.0, None, 36.55, 1.8, 10.9, 0.1, None,2020-09-16 05:00:00,38
65.57, None, None, 5.4, 2.137, 272.6, 5.0, 10.2, None, None, 273.0, None, None, None, None, None, None, None, 10.8, None, 11.1, 66.0, None, 19.4, 2.1, 10.8, -0.1, None,2020-09-16 06:00:00,38
66.51, None, None, 4.8, 2.11, 283.6, 5.0, 10.8, None, None, 284.0, None, None, None, None, None, None, None, 10.85, None, 10.9, 67.0, None, 16.4, 2.1, 10.9, 0.0, None,2020-09-16 07:00:00,38
63.05, None, None, 3.9, 1.537, 265.9, 5.0, 10.8, None, None, 266.0, None, None, None, None, None, None, None, 11.67, None, 11.6, 63.0, None, 13.83, 1.5, 11.7, -0.1, None,2020-09-16 08:00:00,38
56.07, None, None, 3.5, 0.433, 241.9, 5.0, 10.8, None, None, 242.0, None, None, None, None, None, None, None, 13.91, None, 13.9, 56.0, None, 22.14, 0.4, 13.9, 0.0, None,2020-09-16 09:00:00,38
