pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 1.662, 95.0, None, None, 56.2, 2.849, 124.2, None, None, None, None, None, None, 1.0, 936.0, None, None, None,2020-09-16 00:00:00, None, None,38
None, 2.324, 95.7, None, None, 47.72, 0.92, 133.9, None, None, None, None, None, None, 2.0, 935.0, None, None, None,2020-09-16 01:00:00, None, None,38
None, 1.688, 95.3, None, None, 33.79, 2.391, 141.1, None, None, None, None, None, None, 1.0, 935.0, None, None, None,2020-09-16 02:00:00, None, None,38
None, 0.968, 96.5, None, None, 36.67, 2.251, 146.1, None, None, None, None, None, None, 1.0, 934.0, None, None, None,2020-09-16 03:00:00, None, None,38
None, 0.917, 96.6, None, None, 13.01, 4.681, 119.6, None, None, None, None, None, None, 0.0, 933.0, None, None, None,2020-09-16 04:00:00, None, None,38
None, 0.064, 97.5, None, None, 50.89, 3.298, 97.9, None, None, None, None, None, None, 0.0, 933.0, None, None, None,2020-09-16 05:00:00, None, None,38
None, -0.283, 98.3, None, None, 9.63, 4.972, 120.9, None, None, None, None, None, None, -1.0, 932.0, None, None, None,2020-09-16 06:00:00, None, None,38
None, 0.264, 97.3, None, None, 9.68, 4.974, 125.4, None, None, None, None, None, None, 0.0, 932.0, None, None, None,2020-09-16 07:00:00, None, None,38
None, 1.261, 93.2, None, None, 12.82, 4.83, 121.6, None, None, None, None, None, None, 0.0, 931.0, None, None, None,2020-09-16 08:00:00, None, None,38
None, 3.987, 88.4, None, None, 23.5, 4.412, 121.1, None, None, None, None, None, None, 2.0, 931.0, None, None, None,2020-09-16 09:00:00, None, None,38
None, 8.65, 77.61, None, None, 30.76, 4.061, 96.8, None, None, None, None, None, None, 5.0, 931.0, None, None, None,2020-09-16 10:00:00, None, None,38
None, 14.18, 54.47, None, None, 62.29, 4.205, 170.3, None, None, None, None, None, None, 5.0, 931.0, None, None, None,2020-09-16 11:00:00, None, None,38
None, 16.72, 48.05, None, None, 25.33, 8.63, 219.0, None, None, None, None, None, None, 5.0, 931.0, None, None, None,2020-09-16 12:00:00, None, None,38
None, 18.19, 43.2, None, None, 25.91, 13.29, 251.5, None, None, None, None, None, None, 6.0, 931.0, None, None, None,2020-09-16 13:00:00, None, None,38
None, 19.14, 39.86, None, None, 22.53, 13.35, 265.7, None, None, None, None, None, None, 5.0, 931.0, None, None, None,2020-09-16 14:00:00, None, None,38
None, 19.19, 40.74, None, None, 30.7, 11.67, 246.6, None, None, None, None, None, None, 6.0, 931.0, None, None, None,2020-09-16 15:00:00, None, None,38
None, 19.78, 39.97, None, None, 23.63, 12.77, 247.8, None, None, None, None, None, None, 6.0, 931.0, None, None, None,2020-09-16 16:00:00, None, None,38
None, 19.93, 36.77, None, None, 18.91, 10.19, 282.6, None, None, None, None, None, None, 5.0, 931.0, None, None, None,2020-09-16 17:00:00, None, None,38
None, 17.6, 49.05, None, None, 31.01, 8.83, 336.9, None, None, None, None, None, None, 7.0, 931.0, None, None, None,2020-09-16 18:00:00, None, None,38
None, 16.02, 53.32, None, None, 46.24, 4.052, 339.3, None, None, None, None, None, None, 7.0, 930.0, None, None, None,2020-09-16 19:00:00, None, None,38
None, 13.93, 64.67, None, None, 66.14, 0.607, 328.3, None, None, None, None, None, None, 8.0, 931.0, None, None, None,2020-09-16 20:00:00, None, None,38
