pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.0,17.2,16.4,0.0,0.0,17.4,-6999.0,2020-09-18 09:00:00,-6999.0,-6999.0,38
0.0,17.9,16.4,0.0,0.0,17.8,-6999.0,2020-09-18 10:00:00,-6999.0,-6999.0,38
0.0,18.5,16.4,0.0,0.0,18.6,-6999.0,2020-09-18 11:00:00,-6999.0,-6999.0,38
0.0,18.5,16.4,0.0,0.0,18.9,-6999.0,2020-09-18 12:00:00,-6999.0,-6999.0,38
0.0,19.1,16.4,0.0,0.0,19.2,-6999.0,2020-09-18 13:00:00,-6999.0,-6999.0,38
0.0,19.6,16.4,0.0,0.0,20.0,-6999.0,2020-09-18 14:00:00,-6999.0,-6999.0,38
0.0,18.4,16.4,0.0,0.0,20.0,-6999.0,2020-09-18 15:00:00,-6999.0,-6999.0,38
0.0,18.0,16.4,0.0,0.0,20.0,-6999.0,2020-09-18 16:00:00,-6999.0,-6999.0,38
0.0,17.9,16.4,0.0,0.0,20.0,-6999.0,2020-09-18 17:00:00,-6999.0,-6999.0,38
0.0,18.1,16.4,0.0,0.0,20.0,-6999.0,2020-09-18 18:00:00,-6999.0,-6999.0,38
0.0,16.6,16.6,0.0,0.0,18.2,-6999.0,2020-09-18 19:00:00,-6999.0,-6999.0,38
0.0,16.3,16.3,0.0,0.0,18.2,-6999.0,2020-09-18 20:00:00,-6999.0,-6999.0,38
0.0,15.7,15.7,0.0,0.0,18.2,-6999.0,2020-09-18 21:00:00,-6999.0,-6999.0,38
0.0,15.4,15.3,0.0,0.0,18.2,-6999.0,2020-09-18 22:00:00,-6999.0,-6999.0,38
0.0,15.8,15.3,0.0,0.0,18.2,-6999.0,2020-09-18 23:00:00,-6999.0,-6999.0,38
0.0,15.8,15.3,0.0,0.0,18.2,-6999.0,2020-09-19 00:00:00,-6999.0,-6999.0,38
0.0,16.4,15.3,0.0,0.0,18.2,-6999.0,2020-09-19 01:00:00,-6999.0,-6999.0,38
0.0,15.8,15.3,0.0,0.0,18.2,-6999.0,2020-09-19 02:00:00,-6999.0,-6999.0,38
0.0,15.7,15.3,0.0,0.0,18.2,-6999.0,2020-09-19 03:00:00,-6999.0,-6999.0,38
0.0,15.4,15.3,0.0,0.0,18.2,-6999.0,2020-09-19 04:00:00,-6999.0,-6999.0,38
0.2,15.0,15.1,0.2,0.0,18.2,-6999.0,2020-09-19 05:00:00,-6999.0,-6999.0,38
0.6,14.7,14.6,0.4,0.0,18.2,-6999.0,2020-09-19 06:00:00,-6999.0,-6999.0,38
0.9,14.4,14.3,0.3,0.0,14.7,-6999.0,2020-09-19 07:00:00,-6999.0,-6999.0,38
1.1,14.3,14.2,0.2,0.0,14.7,-6999.0,2020-09-19 08:00:00,-6999.0,-6999.0,38
1.1,14.8,14.2,0.0,0.0,14.8,-6999.0,2020-09-19 09:00:00,-6999.0,-6999.0,38
1.1,15.1,14.2,0.0,0.0,15.1,-6999.0,2020-09-19 10:00:00,-6999.0,-6999.0,38
1.1,15.1,14.2,0.1,0.0,15.2,-6999.0,2020-09-19 11:00:00,-6999.0,-6999.0,38
1.1,15.8,14.2,0.1,0.0,15.9,-6999.0,2020-09-19 12:00:00,-6999.0,-6999.0,38
1.1,16.7,14.2,0.0,0.0,16.7,-6999.0,2020-09-19 13:00:00,-6999.0,-6999.0,38
1.1,18.1,14.2,0.0,0.0,18.4,-6999.0,2020-09-19 14:00:00,-6999.0,-6999.0,38
1.1,18.4,14.2,0.0,0.0,18.5,-6999.0,2020-09-19 15:00:00,-6999.0,-6999.0,38
1.1,18.1,14.2,0.0,0.0,18.5,-6999.0,2020-09-19 16:00:00,-6999.0,-6999.0,38
1.1,17.8,14.2,0.1,0.0,18.5,-6999.0,2020-09-19 17:00:00,-6999.0,-6999.0,38
1.1,17.9,14.2,0.1,0.0,18.5,-6999.0,2020-09-19 18:00:00,-6999.0,-6999.0,38
1.1,17.6,17.6,0.0,0.0,18.0,-6999.0,2020-09-19 19:00:00,-6999.0,-6999.0,38
1.1,17.1,17.0,0.0,0.0,18.0,-6999.0,2020-09-19 20:00:00,-6999.0,-6999.0,38
1.1,16.3,16.3,0.0,0.0,18.0,-6999.0,2020-09-19 21:00:00,-6999.0,-6999.0,38
1.1,15.6,15.5,0.0,0.0,18.0,-6999.0,2020-09-19 22:00:00,-6999.0,-6999.0,38
1.1,15.4,15.3,0.0,0.0,18.0,-6999.0,2020-09-19 23:00:00,-6999.0,-6999.0,38
1.1,15.0,15.0,0.0,0.0,18.0,-6999.0,2020-09-20 00:00:00,-6999.0,-6999.0,38
1.1,14.7,14.7,0.0,0.0,18.0,-6999.0,2020-09-20 01:00:00,-6999.0,-6999.0,38
1.1,14.6,14.5,0.0,0.0,18.0,-6999.0,2020-09-20 02:00:00,-6999.0,-6999.0,38
1.1,14.6,14.5,0.0,0.0,18.0,-6999.0,2020-09-20 03:00:00,-6999.0,-6999.0,38
1.1,14.5,14.5,0.0,0.0,18.0,-6999.0,2020-09-20 04:00:00,-6999.0,-6999.0,38
0.9,14.4,14.3,0.0,0.0,18.0,-6999.0,2020-09-20 05:00:00,-6999.0,-6999.0,38
0.5,14.5,14.3,0.0,0.0,18.0,-6999.0,2020-09-20 06:00:00,-6999.0,-6999.0,38
0.2,14.5,14.5,0.0,0.0,14.5,-6999.0,2020-09-20 07:00:00,-6999.0,-6999.0,38
0.0,14.7,14.5,0.0,0.0,14.7,-6999.0,2020-09-20 08:00:00,-6999.0,-6999.0,38
0.0,14.8,14.5,0.0,0.0,15.2,-6999.0,2020-09-20 09:00:00,-6999.0,-6999.0,38
0.0,16.3,14.5,0.0,0.0,16.4,-6999.0,2020-09-20 10:00:00,-6999.0,-6999.0,38
0.0,17.3,14.5,0.0,0.0,17.5,-6999.0,2020-09-20 11:00:00,-6999.0,-6999.0,38
0.0,18.0,14.5,0.0,0.0,18.1,-6999.0,2020-09-20 12:00:00,-6999.0,-6999.0,38
0.0,18.9,14.5,0.0,0.0,19.1,-6999.0,2020-09-20 13:00:00,-6999.0,-6999.0,38
0.0,20.3,14.5,0.0,0.0,20.1,-6999.0,2020-09-20 14:00:00,-6999.0,-6999.0,38
0.0,20.3,14.5,0.0,0.0,20.6,-6999.0,2020-09-20 15:00:00,-6999.0,-6999.0,38
0.0,21.0,14.5,0.0,0.0,21.3,-6999.0,2020-09-20 16:00:00,-6999.0,-6999.0,38
0.0,21.1,14.5,0.0,0.0,21.5,-6999.0,2020-09-20 17:00:00,-6999.0,-6999.0,38
0.0,20.0,14.5,0.0,0.0,21.5,-6999.0,2020-09-20 18:00:00,-6999.0,-6999.0,38
0.0,19.1,19.1,0.0,0.0,20.1,-6999.0,2020-09-20 19:00:00,-6999.0,-6999.0,38
0.0,17.4,17.4,0.0,0.0,20.1,-6999.0,2020-09-20 20:00:00,-6999.0,-6999.0,38
0.0,16.5,16.5,0.0,0.0,20.1,-6999.0,2020-09-20 21:00:00,-6999.0,-6999.0,38
0.0,16.3,16.2,0.0,0.0,20.1,-6999.0,2020-09-20 22:00:00,-6999.0,-6999.0,38
0.0,15.5,15.5,0.0,0.0,20.1,-6999.0,2020-09-20 23:00:00,-6999.0,-6999.0,38
0.0,15.3,15.2,0.0,0.0,20.1,-6999.0,2020-09-21 00:00:00,-6999.0,-6999.0,38
0.0,14.9,14.9,0.0,0.0,20.1,-6999.0,2020-09-21 01:00:00,-6999.0,-6999.0,38
0.0,14.8,14.7,0.0,0.0,20.1,-6999.0,2020-09-21 02:00:00,-6999.0,-6999.0,38
0.0,14.3,14.3,0.0,0.0,20.1,-6999.0,2020-09-21 03:00:00,-6999.0,-6999.0,38
0.0,13.5,13.4,0.0,0.0,20.1,-6999.0,2020-09-21 04:00:00,-6999.0,-6999.0,38
0.0,13.9,13.4,0.0,0.0,20.1,-6999.0,2020-09-21 05:00:00,-6999.0,-6999.0,38
0.0,14.1,13.4,0.0,0.0,20.1,-6999.0,2020-09-21 06:00:00,-6999.0,-6999.0,38
0.0,14.3,14.1,0.0,0.0,14.4,-6999.0,2020-09-21 07:00:00,-6999.0,-6999.0,38
0.0,14.8,14.1,0.0,0.0,14.9,-6999.0,2020-09-21 08:00:00,-6999.0,-6999.0,38
0.0,15.7,14.1,0.0,0.0,15.7,-6999.0,2020-09-21 09:00:00,-6999.0,-6999.0,38
0.0,16.0,14.1,0.0,0.0,16.0,-6999.0,2020-09-21 10:00:00,-6999.0,-6999.0,38
0.0,16.4,14.1,0.0,0.0,16.5,-6999.0,2020-09-21 11:00:00,-6999.0,-6999.0,38
0.0,17.4,14.1,0.0,0.0,17.4,-6999.0,2020-09-21 12:00:00,-6999.0,-6999.0,38
0.0,19.5,14.1,0.0,0.0,20.1,-6999.0,2020-09-21 13:00:00,-6999.0,-6999.0,38
0.0,19.9,14.1,0.0,0.0,20.5,-6999.0,2020-09-21 14:00:00,-6999.0,-6999.0,38
0.0,21.5,14.1,0.0,0.0,21.9,-6999.0,2020-09-21 15:00:00,-6999.0,-6999.0,38
0.0,21.3,14.1,0.0,0.0,22.1,-6999.0,2020-09-21 16:00:00,-6999.0,-6999.0,38
0.0,20.8,14.1,0.0,0.0,22.1,-6999.0,2020-09-21 17:00:00,-6999.0,-6999.0,38
0.0,19.5,14.1,0.0,0.0,22.1,-6999.0,2020-09-21 18:00:00,-6999.0,-6999.0,38
0.0,18.6,18.5,0.0,0.0,19.5,-6999.0,2020-09-21 19:00:00,-6999.0,-6999.0,38
0.0,18.3,18.2,0.0,0.0,19.5,-6999.0,2020-09-21 20:00:00,-6999.0,-6999.0,38
0.0,17.5,17.6,0.0,0.0,19.5,-6999.0,2020-09-21 21:00:00,-6999.0,-6999.0,38
0.0,17.0,16.8,0.1,0.0,19.5,-6999.0,2020-09-21 22:00:00,-6999.0,-6999.0,38
0.0,17.3,16.8,0.0,0.0,19.5,-6999.0,2020-09-21 23:00:00,-6999.0,-6999.0,38
0.0,16.6,16.5,0.0,0.0,19.5,-6999.0,2020-09-22 00:00:00,-6999.0,-6999.0,38
0.0,16.4,16.4,0.0,0.0,19.5,-6999.0,2020-09-22 01:00:00,-6999.0,-6999.0,38
0.0,15.7,15.7,0.0,0.0,19.5,-6999.0,2020-09-22 02:00:00,-6999.0,-6999.0,38
0.0,16.3,15.7,0.0,0.0,19.5,-6999.0,2020-09-22 03:00:00,-6999.0,-6999.0,38
0.0,15.2,15.2,0.0,0.0,19.5,-6999.0,2020-09-22 04:00:00,-6999.0,-6999.0,38
0.0,15.5,15.2,0.0,0.0,19.5,-6999.0,2020-09-22 05:00:00,-6999.0,-6999.0,38
0.0,16.1,15.2,0.0,0.0,19.5,-6999.0,2020-09-22 06:00:00,-6999.0,-6999.0,38
0.0,15.6,15.3,0.0,0.0,16.2,-6999.0,2020-09-22 07:00:00,-6999.0,-6999.0,38
0.0,15.3,15.3,0.0,0.0,16.2,-6999.0,2020-09-22 08:00:00,-6999.0,-6999.0,38
0.0,16.6,15.1,0.0,0.0,16.9,-6999.0,2020-09-22 09:00:00,-6999.0,-6999.0,38
0.0,17.4,15.1,0.0,0.0,17.7,-6999.0,2020-09-22 10:00:00,-6999.0,-6999.0,38
0.0,17.8,15.1,0.0,0.0,17.8,-6999.0,2020-09-22 11:00:00,-6999.0,-6999.0,38
0.0,18.6,15.1,0.0,0.0,19.4,-6999.0,2020-09-22 12:00:00,-6999.0,-6999.0,38
0.0,19.6,15.1,0.0,0.0,20.0,-6999.0,2020-09-22 13:00:00,-6999.0,-6999.0,38
0.0,20.7,15.1,0.0,0.0,20.7,-6999.0,2020-09-22 14:00:00,-6999.0,-6999.0,38
0.0,19.7,15.1,0.0,0.0,21.1,-6999.0,2020-09-22 15:00:00,-6999.0,-6999.0,38
0.0,20.2,15.1,0.0,0.0,21.1,-6999.0,2020-09-22 16:00:00,-6999.0,-6999.0,38
0.0,19.7,15.1,0.0,0.0,21.1,-6999.0,2020-09-22 17:00:00,-6999.0,-6999.0,38
0.0,18.6,15.1,0.0,0.0,21.1,-6999.0,2020-09-22 18:00:00,-6999.0,-6999.0,38
0.0,18.5,18.2,0.0,0.0,18.7,-6999.0,2020-09-22 19:00:00,-6999.0,-6999.0,38
0.0,18.4,18.2,0.0,0.0,18.7,-6999.0,2020-09-22 20:00:00,-6999.0,-6999.0,38
0.0,18.2,18.1,0.0,0.0,18.7,-6999.0,2020-09-22 21:00:00,-6999.0,-6999.0,38
0.0,17.7,17.6,0.0,0.0,18.7,-6999.0,2020-09-22 22:00:00,-6999.0,-6999.0,38
0.0,17.4,17.4,0.0,0.0,18.7,-6999.0,2020-09-22 23:00:00,-6999.0,-6999.0,38
