pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
0.0, 13.06, 78.17, None, None, None, None, None, None, None, 9.0, 13.1, 12.2, 0.0, None, 19.0, None, 78.0, None,2020-09-16 00:00:00, None,38
0.0, 13.51, 77.83, None, None, None, None, None, None, None, 10.0, 13.5, 12.2, 0.0, None, 19.0, None, 78.0, None,2020-09-16 01:00:00, None,38
0.0, 13.6, 78.92, None, None, None, None, None, None, None, 10.0, 13.6, 12.2, 0.0, None, 19.0, None, 79.0, None,2020-09-16 02:00:00, None,38
0.0, 13.48, 79.36, None, None, None, None, None, None, None, 10.0, 13.5, 12.2, 0.0, None, 19.0, None, 79.0, None,2020-09-16 03:00:00, None,38
0.0, 13.39, 79.9, None, None, None, None, None, None, None, 10.0, 13.4, 12.2, 0.0, None, 19.0, None, 80.0, None,2020-09-16 04:00:00, None,38
0.0, 11.9, 82.6, None, None, None, None, None, None, None, 9.0, 11.9, 11.9, 0.0, None, 19.0, None, 83.0, None,2020-09-16 05:00:00, None,38
0.0, 11.21, 83.6, None, None, None, None, None, None, None, 9.0, 11.2, 11.2, 0.0, None, 19.0, None, 84.0, None,2020-09-16 06:00:00, None,38
0.0, 10.66, 85.3, None, None, None, None, None, None, None, 8.0, 10.7, 10.6, 0.0, None, 11.2, None, 85.0, None,2020-09-16 07:00:00, None,38
0.0, 10.83, 85.6, None, None, None, None, None, None, None, 9.0, 10.8, 10.5, 0.0, None, 11.2, None, 86.0, None,2020-09-16 08:00:00, None,38
0.0, 12.05, 83.9, None, None, None, None, None, None, None, 9.0, 12.1, 10.5, 0.0, None, 12.0, None, 84.0, None,2020-09-16 09:00:00, None,38
0.0, 15.43, 67.07, None, None, None, None, None, None, None, 9.0, 15.4, 10.5, 0.0, None, 15.4, None, 67.0, None,2020-09-16 10:00:00, None,38
0.0, 17.78, 58.49, None, None, None, None, None, None, None, 10.0, 17.8, 10.5, 0.0, None, 17.8, None, 58.0, None,2020-09-16 11:00:00, None,38
0.0, 18.76, 55.23, None, None, None, None, None, None, None, 10.0, 18.8, 10.5, 0.0, None, 18.8, None, 55.0, None,2020-09-16 12:00:00, None,38
0.0, 20.72, 49.05, None, None, None, None, None, None, None, 10.0, 20.7, 10.5, 0.0, None, 20.8, None, 49.0, None,2020-09-16 13:00:00, None,38
0.0, 22.81, 43.06, None, None, None, None, None, None, None, 10.0, 22.8, 10.5, 0.0, None, 22.8, None, 43.0, None,2020-09-16 14:00:00, None,38
0.0, 23.0, 44.25, None, None, None, None, None, None, None, 10.0, 23.0, 10.5, 0.0, None, 23.1, None, 44.0, None,2020-09-16 15:00:00, None,38
0.0, 22.13, 51.54, None, None, None, None, None, None, None, 12.0, 22.1, 10.5, 0.0, None, 23.2, None, 52.0, None,2020-09-16 16:00:00, None,38
0.0, 20.93, 61.91, None, None, None, None, None, None, None, 13.0, 20.9, 10.5, 0.0, None, 23.2, None, 62.0, None,2020-09-16 17:00:00, None,38
0.0, 19.42, 67.64, None, None, None, None, None, None, None, 13.0, 19.4, 10.5, 0.0, None, 23.2, None, 68.0, None,2020-09-16 18:00:00, None,38
0.0, 17.65, 71.26, None, None, None, None, None, None, None, 12.0, 17.7, 17.7, 0.0, None, 19.5, None, 71.0, None,2020-09-16 19:00:00, None,38
0.0, 16.18, 74.3, None, None, None, None, None, None, None, 12.0, 16.2, 16.2, 0.0, None, 19.5, None, 74.0, None,2020-09-16 20:00:00, None,38
0.0, 14.62, 78.57, None, None, None, None, None, None, None, 11.0, 14.6, 14.7, 0.0, None, 19.5, None, 79.0, None,2020-09-16 21:00:00, None,38
0.0, 13.98, 80.1, None, None, None, None, None, None, None, 11.0, 14.0, 14.0, 0.0, None, 19.5, None, 80.0, None,2020-09-16 22:00:00, None,38
0.0, 14.01, 76.82, None, None, None, None, None, None, None, 10.0, 14.0, 13.8, 0.0, None, 19.5, None, 77.0, None,2020-09-16 23:00:00, None,38
0.0, 13.36, 79.96, None, None, None, None, None, None, None, 10.0, 13.4, 13.4, 0.0, None, 19.5, None, 80.0, None,2020-09-17 00:00:00, None,38
0.0, 13.48, 77.76, None, None, None, None, None, None, None, 10.0, 13.5, 13.1, 0.0, None, 19.5, None, 78.0, None,2020-09-17 01:00:00, None,38
0.0, 13.14, 79.12, None, None, None, None, None, None, None, 10.0, 13.1, 13.0, 0.0, None, 19.5, None, 79.0, None,2020-09-17 02:00:00, None,38
0.0, 12.34, 82.2, None, None, None, None, None, None, None, 9.0, 12.3, 12.3, 0.1, None, 19.5, None, 82.0, None,2020-09-17 03:00:00, None,38
0.0, 12.06, 82.3, None, None, None, None, None, None, None, 9.0, 12.1, 11.9, 0.1, None, 19.5, None, 82.0, None,2020-09-17 04:00:00, None,38
0.0, 12.09, 82.5, None, None, None, None, None, None, None, 9.0, 12.1, 11.9, 0.0, None, 19.5, None, 83.0, None,2020-09-17 05:00:00, None,38
