pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 8.79, 63.84, 14.4, 5.6, 23.64, 1.405, 332.9, 3.0, 1.4, 8.8, 8.9, None, 0.0, 3.0, None, 333.0, 0.0, 64.0,2020-09-16 00:00:00, -6999.0, -7999.0,38
0.0, 7.646, 68.64, 14.4, 7.7, 22.81, 3.043, 313.9, 3.0, 3.0, 7.6, 7.6, None, 0.0, 3.0, None, 314.0, 0.0, 69.0,2020-09-16 01:00:00, -6999.0, -7999.0,38
0.0, 7.967, 67.55, 14.4, 6.3, 27.49, 2.576, 340.8, 3.0, 2.6, 8.0, 7.6, None, 0.0, 3.0, None, 341.0, 0.0, 68.0,2020-09-16 02:00:00, -6999.0, -7999.0,38
0.0, 6.902, 74.2, 14.4, 4.6, 34.47, 1.846, 327.1, 3.0, 1.8, 6.9, 6.6, None, 0.0, 3.0, None, 327.0, 0.0, 74.0,2020-09-16 03:00:00, -6999.0, -7999.0,38
0.0, 6.504, 76.42, 14.4, 5.0, 36.62, 2.276, 288.9, 2.0, 2.3, 6.5, 6.4, None, 0.0, 2.0, None, 289.0, 0.0, 76.0,2020-09-16 04:00:00, -6999.0, -7999.0,38
0.0, 6.606, 78.86, 14.4, 4.2, 19.75, 1.417, 291.3, 3.0, 1.4, 6.6, 5.9, None, 0.0, 3.0, None, 291.0, 0.0, 79.0,2020-09-16 05:00:00, -6999.0, -7999.0,38
0.0, 4.221, 87.3, 14.4, 5.9, 38.23, 2.043, 352.4, 2.0, 2.0, 4.2, 4.2, None, 0.0, 2.0, None, 352.0, 0.0, 87.0,2020-09-16 06:00:00, -6999.0, -7999.0,38
0.0, 4.466, 90.1, 4.5, 7.0, 35.54, 1.913, 325.0, 3.0, 1.9, 4.5, 3.9, None, 0.0, 3.0, None, 325.0, 0.0, 90.0,2020-09-16 07:00:00, -6999.0, -7999.0,38
0.0, 4.991, 91.8, 5.0, 3.7, 25.78, 1.372, 147.0, 4.0, 1.4, 5.0, 3.9, None, 0.0, 4.0, None, 147.0, 0.0, 92.0,2020-09-16 08:00:00, -6999.0, -7999.0,38
0.0, 8.04, 81.2, 8.0, 4.2, 51.9, 0.769, 64.18, 5.0, 0.8, 8.0, 3.9, None, 0.0, 5.0, None, 64.0, 0.0, 81.0,2020-09-16 09:00:00, -6999.0, -7999.0,38
