pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 20.19, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 20.2, 12.6, -0.5, None, None, -6999.0, 20.6, None, None, -6999.0, None,2020-09-16 12:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 19.97, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 20.0, 12.6, -0.3, None, None, -6999.0, 20.6, None, None, -6999.0, None,2020-09-16 13:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 21.34, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 21.3, 12.6, -0.2, None, None, -6999.0, 21.3, None, None, -6999.0, None,2020-09-16 14:00:00, -6999.0, None, -6999.0, -6999.0,38
None, None, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 21.3, 12.6, -0.4, None, None, -6999.0, 21.7, None, None, -6999.0, None,2020-09-16 15:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 20.05, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 20.1, 12.6, 0.0, None, None, -6999.0, 21.7, None, None, -6999.0, None,2020-09-16 16:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 19.03, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 19.0, 12.6, 0.0, None, None, -6999.0, 21.7, None, None, -6999.0, None,2020-09-16 17:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 18.15, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 18.2, 12.6, 0.0, None, None, -6999.0, 21.7, None, None, -6999.0, None,2020-09-16 18:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 16.47, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 16.5, 16.0, 0.5, None, None, -6999.0, 18.2, None, None, -6999.0, None,2020-09-16 19:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 16.04, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 16.0, 15.6, -0.1, None, None, -6999.0, 18.2, None, None, -6999.0, None,2020-09-16 20:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 15.94, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 15.9, 15.6, -0.2, None, None, -6999.0, 18.2, None, None, -6999.0, None,2020-09-16 21:00:00, -6999.0, None, -6999.0, -6999.0,38
None, None, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 14.3, 14.3, 0.1, None, None, -6999.0, 18.2, None, None, -6999.0, None,2020-09-16 22:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 13.01, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 13.0, 12.9, 0.0, None, None, -6999.0, 18.2, None, None, -6999.0, None,2020-09-17 02:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 13.02, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 13.0, 12.9, 0.0, None, None, -6999.0, 18.2, None, None, -6999.0, None,2020-09-17 04:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 12.35, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 12.4, 12.1, 0.0, None, None, -6999.0, 18.2, None, None, -6999.0, None,2020-09-17 05:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 11.8, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 11.8, 11.8, 0.1, None, None, -6999.0, 12.3, None, None, -6999.0, None,2020-09-17 07:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 13.2, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 13.2, 11.2, -0.2, None, None, -6999.0, 13.2, None, None, -6999.0, None,2020-09-17 09:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 15.82, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 15.8, 11.2, -0.4, None, None, -6999.0, 15.8, None, None, -6999.0, None,2020-09-17 10:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 17.77, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 17.8, 11.2, -0.3, None, None, -6999.0, 17.8, None, None, -6999.0, None,2020-09-17 11:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 19.5, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 19.5, 11.2, -0.7, None, None, -6999.0, 19.6, None, None, -6999.0, None,2020-09-17 12:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 20.09, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 20.1, 11.2, -0.3, None, None, -6999.0, 20.2, None, None, -6999.0, None,2020-09-17 13:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 21.31, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 21.3, 11.2, -0.4, None, None, -6999.0, 21.6, None, None, -6999.0, None,2020-09-17 14:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 21.03, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 21.0, 11.2, -0.2, None, None, -6999.0, 21.6, None, None, -6999.0, None,2020-09-17 15:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 18.62, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 18.6, 11.2, 0.3, None, None, -6999.0, 21.6, None, None, -6999.0, None,2020-09-17 16:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 18.42, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 18.4, 11.2, 0.0, None, None, -6999.0, 21.6, None, None, -6999.0, None,2020-09-17 17:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 17.09, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 17.1, 11.2, 0.2, None, None, -6999.0, 21.6, None, None, -6999.0, None,2020-09-17 18:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 15.82, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 15.8, 15.8, 0.4, None, None, -6999.0, 17.1, None, None, -6999.0, None,2020-09-17 19:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 15.47, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 15.5, 14.9, 0.0, None, None, -6999.0, 17.1, None, None, -6999.0, None,2020-09-17 20:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 15.34, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 15.3, 14.9, -0.2, None, None, -6999.0, 17.1, None, None, -6999.0, None,2020-09-17 21:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 15.42, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 15.4, 14.9, -0.3, None, None, -6999.0, 17.1, None, None, -6999.0, None,2020-09-17 22:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 14.78, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 14.8, 14.5, -0.1, None, None, -6999.0, 17.1, None, None, -6999.0, None,2020-09-17 23:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 14.07, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 14.1, 14.0, 0.0, None, None, -6999.0, 17.1, None, None, -6999.0, None,2020-09-18 00:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 14.09, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 14.1, 13.7, 0.0, None, None, -6999.0, 17.1, None, None, -6999.0, None,2020-09-18 01:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 13.2, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 13.2, 13.1, 0.0, None, None, -6999.0, 17.1, None, None, -6999.0, None,2020-09-18 02:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 12.67, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 12.7, 12.7, 0.0, None, None, -6999.0, 17.1, None, None, -6999.0, None,2020-09-18 03:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 11.69, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 11.7, 11.7, 0.0, None, None, -6999.0, 17.1, None, None, -6999.0, None,2020-09-18 04:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 11.64, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 11.6, 11.2, 0.0, None, None, -6999.0, 17.1, None, None, -6999.0, None,2020-09-18 05:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 12.74, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 12.7, 11.2, -0.3, None, None, -6999.0, 17.1, None, None, -6999.0, None,2020-09-18 06:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 11.38, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 11.4, 11.4, 0.2, None, None, -6999.0, 12.9, None, None, -6999.0, None,2020-09-18 07:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 10.79, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 10.8, 10.7, 0.2, None, None, -6999.0, 12.9, None, None, -6999.0, None,2020-09-18 08:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 11.61, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 11.6, 10.7, -0.2, None, None, -6999.0, 12.9, None, None, -6999.0, None,2020-09-18 09:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 11.99, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 12.0, 10.7, 0.0, None, None, -6999.0, 12.9, None, None, -6999.0, None,2020-09-18 10:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 12.74, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 12.7, 10.7, -0.2, None, None, -6999.0, 13.0, None, None, -6999.0, None,2020-09-18 11:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 12.3, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 12.3, 10.7, 0.1, None, None, -6999.0, 13.0, None, None, -6999.0, None,2020-09-18 12:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 12.1, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 12.1, 10.7, 0.0, None, None, -6999.0, 13.0, None, None, -6999.0, None,2020-09-18 13:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 12.29, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 12.3, 10.7, 0.0, None, None, -6999.0, 13.0, None, None, -6999.0, None,2020-09-18 14:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 11.94, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 11.9, 10.7, 0.3, None, None, -6999.0, 13.0, None, None, -6999.0, None,2020-09-18 15:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 11.57, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 11.6, 10.7, 0.0, None, None, -6999.0, 13.0, None, None, -6999.0, None,2020-09-18 16:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 11.42, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 11.4, 10.7, 0.1, None, None, -6999.0, 13.0, None, None, -6999.0, None,2020-09-18 17:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 11.46, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 11.5, 10.7, 0.0, None, None, -6999.0, 13.0, None, None, -6999.0, None,2020-09-18 18:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 11.41, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 11.4, 11.4, 0.0, None, None, -6999.0, 11.6, None, None, -6999.0, None,2020-09-18 19:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 11.34, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 11.3, 11.3, 0.0, None, None, -6999.0, 11.6, None, None, -6999.0, None,2020-09-18 20:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 11.28, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 11.3, 11.2, 0.1, None, None, -6999.0, 11.6, None, None, -6999.0, None,2020-09-18 21:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 11.3, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 11.3, 11.2, 0.0, None, None, -6999.0, 11.6, None, None, -6999.0, None,2020-09-18 22:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 11.03, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 11.0, 11.0, 0.1, None, None, -6999.0, 11.6, None, None, -6999.0, None,2020-09-18 23:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 10.75, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 10.8, 10.7, 0.1, None, None, -6999.0, 11.6, None, None, -6999.0, None,2020-09-19 00:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 10.62, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 10.6, 10.4, 0.0, None, None, -6999.0, 11.6, None, None, -6999.0, None,2020-09-19 01:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 10.25, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 10.3, 10.2, 0.1, None, None, -6999.0, 11.6, None, None, -6999.0, None,2020-09-19 02:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 10.45, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 10.5, 10.0, 0.0, None, None, -6999.0, 11.6, None, None, -6999.0, None,2020-09-19 03:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 10.16, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 10.2, 10.0, 3.7, None, None, -6999.0, 11.6, None, None, -6999.0, None,2020-09-19 04:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 10.08, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 10.1, 9.9, 2.5, None, None, -6999.0, 11.6, None, None, -6999.0, None,2020-09-19 05:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 9.91, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 9.9, 9.9, 1.0, None, None, -6999.0, 11.6, None, None, -6999.0, None,2020-09-19 06:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 9.71, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 9.7, 9.7, 0.1, None, None, -6999.0, 9.9, None, None, -6999.0, None,2020-09-19 07:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 9.47, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 9.5, 9.4, 0.0, None, None, -6999.0, 9.9, None, None, -6999.0, None,2020-09-19 08:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 9.12, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 9.1, 9.1, 0.2, None, None, -6999.0, 9.9, None, None, -6999.0, None,2020-09-19 09:00:00, -6999.0, None, -6999.0, -6999.0,38
None, 9.02, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 9.0, 8.9, 0.1, None, None, -6999.0, 9.9, None, None, -6999.0, None,2020-09-19 10:00:00, -6999.0, None, -6999.0, -6999.0,38
8.8, 9.66, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 9.7, 8.9, 1.1, None, None, -6999.0, 9.9, None, None, -6999.0, None,2020-09-19 11:00:00, -6999.0, None, -6999.0, -6999.0,38
9.2, 9.78, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 9.8, 8.9, 0.4, None, None, -6999.0, 9.9, None, None, -6999.0, None,2020-09-19 12:00:00, -6999.0, None, -6999.0, -6999.0,38
9.2, 9.88, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 9.9, 8.9, 0.0, None, None, -6999.0, 9.9, None, None, -6999.0, None,2020-09-19 13:00:00, -6999.0, None, -6999.0, -6999.0,38
9.2, 10.1, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 10.1, 8.9, 0.1, None, None, -6999.0, 10.2, None, None, -6999.0, None,2020-09-19 14:00:00, -6999.0, None, -6999.0, -6999.0,38
8.9, 9.79, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 9.8, 8.9, 0.0, None, None, -6999.0, 10.2, None, None, -6999.0, None,2020-09-19 15:00:00, -6999.0, None, -6999.0, -6999.0,38
9.1, 9.62, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 9.6, 8.9, 0.2, None, None, -6999.0, 10.2, None, None, -6999.0, None,2020-09-19 16:00:00, -6999.0, None, -6999.0, -6999.0,38
10.6, 9.58, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 9.6, 8.9, 1.5, None, None, -6999.0, 10.2, None, None, -6999.0, None,2020-09-19 17:00:00, -6999.0, None, -6999.0, -6999.0,38
10.6, 9.31, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 9.3, 8.9, 0.0, None, None, -6999.0, 10.2, None, None, -6999.0, None,2020-09-19 18:00:00, -6999.0, None, -6999.0, -6999.0,38
10.6, 9.31, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 9.3, 9.3, 0.0, None, None, -6999.0, 9.5, None, None, -6999.0, None,2020-09-19 19:00:00, -6999.0, None, -6999.0, -6999.0,38
10.6, 9.32, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 9.3, 9.2, 0.0, None, None, -6999.0, 9.5, None, None, -6999.0, None,2020-09-19 20:00:00, -6999.0, None, -6999.0, -6999.0,38
10.6, 8.98, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 9.0, 9.0, 0.0, None, None, -6999.0, 9.5, None, None, -6999.0, None,2020-09-19 21:00:00, -6999.0, None, -6999.0, -6999.0,38
10.6, 9.08, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 9.1, 8.8, 0.0, None, None, -6999.0, 9.5, None, None, -6999.0, None,2020-09-19 22:00:00, -6999.0, None, -6999.0, -6999.0,38
10.6, 9.12, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 9.1, 8.8, 0.0, None, None, -6999.0, 9.5, None, None, -6999.0, None,2020-09-19 23:00:00, -6999.0, None, -6999.0, -6999.0,38
10.6, 9.01, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 9.0, 8.8, 0.0, None, None, -6999.0, 9.5, None, None, -6999.0, None,2020-09-20 00:00:00, -6999.0, None, -6999.0, -6999.0,38
10.6, 8.88, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 8.9, 8.8, 0.0, None, None, -6999.0, 9.5, None, None, -6999.0, None,2020-09-20 01:00:00, -6999.0, None, -6999.0, -6999.0,38
10.6, 9.02, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 9.0, 8.8, 0.0, None, None, -6999.0, 9.5, None, None, -6999.0, None,2020-09-20 02:00:00, -6999.0, None, -6999.0, -6999.0,38
10.6, 8.99, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 9.0, 8.8, 0.0, None, None, -6999.0, 9.5, None, None, -6999.0, None,2020-09-20 03:00:00, -6999.0, None, -6999.0, -6999.0,38
6.9, 8.89, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 8.9, 8.8, 0.0, None, None, -6999.0, 9.5, None, None, -6999.0, None,2020-09-20 04:00:00, -6999.0, None, -6999.0, -6999.0,38
4.6, 8.84, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 8.8, 8.8, 0.2, None, None, -6999.0, 9.5, None, None, -6999.0, None,2020-09-20 05:00:00, -6999.0, None, -6999.0, -6999.0,38
