CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,snwfl_amt_pst1hr,stn_pres,week_of_year
17.53, None, None, None, None, None, None, None, None, 17.5, 11.3, None, -2.0, None, 17.8, None, None,2020-09-18 13:00:00, None, None, None,38
18.24, None, None, None, None, None, None, None, None, 18.2, 11.3, None, -2.0, None, 19.0, None, None,2020-09-18 14:00:00, None, None, None,38
17.58, None, None, None, None, None, None, None, None, 17.6, 11.3, None, -0.1, None, 19.0, None, None,2020-09-18 15:00:00, None, None, None,38
18.84, None, None, None, None, None, None, None, None, 18.8, 11.3, None, -0.1, None, 19.0, None, None,2020-09-18 16:00:00, None, None, None,38
18.01, None, None, None, None, None, None, None, None, 18.0, 11.3, None, 1.0, None, 19.0, None, None,2020-09-18 17:00:00, None, None, None,38
16.22, None, None, None, None, None, None, None, None, 16.2, 11.3, None, 4.0, None, 19.0, None, None,2020-09-18 18:00:00, None, None, None,38
15.92, None, None, None, None, None, None, None, None, 15.9, 15.9, None, 3.0, None, 16.5, None, None,2020-09-18 19:00:00, None, None, None,38
15.54, None, None, None, None, None, None, None, None, 15.5, 15.5, None, 1.0, None, 16.5, None, None,2020-09-18 20:00:00, None, None, None,38
15.26, None, None, None, None, None, None, None, None, 15.3, 15.3, None, 0.1, None, 16.5, None, None,2020-09-18 21:00:00, None, None, None,38
15.87, None, None, None, None, None, None, None, None, 15.9, 14.8, None, 0.1, None, 16.5, None, None,2020-09-18 22:00:00, None, None, None,38
15.4, None, None, None, None, None, None, None, None, 15.4, 14.8, None, -0.1, None, 16.5, None, None,2020-09-18 23:00:00, None, None, None,38
15.5, None, None, None, None, None, None, None, None, 15.5, 14.8, None, 0.0, None, 16.5, None, None,2020-09-19 00:00:00, None, None, None,38
15.65, None, None, None, None, None, None, None, None, 15.7, 14.8, None, -0.1, None, 16.5, None, None,2020-09-19 01:00:00, None, None, None,38
15.46, None, None, None, None, None, None, None, None, 15.5, 14.8, None, -0.1, None, 16.5, None, None,2020-09-19 02:00:00, None, None, None,38
15.32, None, None, None, None, None, None, None, None, 15.3, 14.3, None, 1.0, None, 16.5, None, None,2020-09-19 03:00:00, None, None, None,38
16.94, None, None, None, None, None, None, None, None, 16.9, 14.3, None, -0.1, None, 16.9, None, None,2020-09-19 04:00:00, None, None, None,38
16.03, None, None, None, None, None, None, None, None, 16.0, 14.3, None, -1.0, None, 16.9, None, None,2020-09-19 05:00:00, None, None, None,38
14.63, None, None, None, None, None, None, None, None, 14.6, 14.3, None, 1.0, None, 16.9, None, None,2020-09-19 06:00:00, None, None, None,38
13.86, None, None, None, None, None, None, None, None, 13.9, 13.8, None, 1.0, None, 14.9, None, None,2020-09-19 07:00:00, None, None, None,38
13.14, None, None, None, None, None, None, None, None, 13.1, 12.8, None, 0.1, None, 14.9, None, None,2020-09-19 08:00:00, None, None, None,38
12.67, None, None, None, None, None, None, None, None, 12.7, 12.4, None, 0.0, None, 14.9, None, None,2020-09-19 09:00:00, None, None, None,38
13.57, None, None, None, None, None, None, None, None, 13.6, 12.4, None, -0.1, None, 14.9, None, None,2020-09-19 10:00:00, None, None, None,38
13.84, None, None, None, None, None, None, None, None, 13.8, 12.4, None, -1.0, None, 14.9, None, None,2020-09-19 11:00:00, None, None, None,38
15.68, None, None, None, None, None, None, None, None, 15.7, 12.4, None, -0.1, None, 16.0, None, None,2020-09-19 12:00:00, None, None, None,38
13.71, None, None, None, None, None, None, None, None, 13.7, 12.4, None, -2.0, None, 16.0, None, None,2020-09-19 13:00:00, None, None, None,38
13.43, None, None, None, None, None, None, None, None, 13.4, 12.4, None, 2.0, None, 16.0, None, None,2020-09-19 14:00:00, None, None, None,38
14.56, None, None, None, None, None, None, None, None, 14.6, 12.4, None, -0.1, None, 16.0, None, None,2020-09-19 15:00:00, None, None, None,38
14.73, None, None, None, None, None, None, None, None, 14.7, 12.4, None, -0.1, None, 16.0, None, None,2020-09-19 16:00:00, None, None, None,38
13.23, None, None, None, None, None, None, None, None, 13.2, 12.4, None, 0.1, None, 16.0, None, None,2020-09-19 17:00:00, None, None, None,38
12.75, None, None, None, None, None, None, None, None, 12.8, 12.4, None, 1.0, None, 16.0, None, None,2020-09-19 18:00:00, None, None, None,38
12.15, None, None, None, None, None, None, None, None, 12.2, 12.1, None, 0.1, None, 12.8, None, None,2020-09-19 19:00:00, None, None, None,38
11.54, None, None, None, None, None, None, None, None, 11.5, 11.5, None, 0.1, None, 12.8, None, None,2020-09-19 20:00:00, None, None, None,38
11.13, None, None, None, None, None, None, None, None, 11.1, 11.1, None, -0.1, None, 12.8, None, None,2020-09-19 21:00:00, None, None, None,38
10.4, None, None, None, None, None, None, None, None, 10.4, 10.4, None, -0.1, None, 12.8, None, None,2020-09-19 22:00:00, None, None, None,38
10.48, None, None, None, None, None, None, None, None, 10.5, 10.2, None, -0.1, None, 12.8, None, None,2020-09-19 23:00:00, None, None, None,38
9.97, None, None, None, None, None, None, None, None, 10.0, 9.9, None, -0.1, None, 12.8, None, None,2020-09-20 00:00:00, None, None, None,38
9.86, None, None, None, None, None, None, None, None, 9.9, 9.8, None, -1.0, None, 12.8, None, None,2020-09-20 01:00:00, None, None, None,38
9.82, None, None, None, None, None, None, None, None, 9.8, 9.7, None, -0.1, None, 12.8, None, None,2020-09-20 02:00:00, None, None, None,38
9.72, None, None, None, None, None, None, None, None, 9.7, 9.7, None, -0.1, None, 12.8, None, None,2020-09-20 03:00:00, None, None, None,38
9.54, None, None, None, None, None, None, None, None, 9.5, 9.5, None, -0.1, None, 12.8, None, None,2020-09-20 04:00:00, None, None, None,38
9.04, None, None, None, None, None, None, None, None, 9.0, 9.0, None, -0.1, None, 12.8, None, None,2020-09-20 05:00:00, None, None, None,38
8.68, None, None, None, None, None, None, None, None, 8.7, 8.5, None, -0.1, None, 12.8, None, None,2020-09-20 06:00:00, None, None, None,38
8.97, None, None, None, None, None, None, None, None, 9.0, 8.7, None, -0.1, None, 9.1, None, None,2020-09-20 07:00:00, None, None, None,38
9.45, None, None, None, None, None, None, None, None, 9.5, 8.7, None, 0.0, None, 9.5, None, None,2020-09-20 08:00:00, None, None, None,38
11.45, None, None, None, None, None, None, None, None, 11.5, 8.7, None, 0.0, None, 11.5, None, None,2020-09-20 09:00:00, None, None, None,38
12.26, None, None, None, None, None, None, None, None, 12.3, 8.7, None, 0.1, None, 12.3, None, None,2020-09-20 10:00:00, None, None, None,38
15.15, None, None, None, None, None, None, None, None, 15.2, 8.7, None, -1.0, None, 15.6, None, None,2020-09-20 11:00:00, None, None, None,38
18.63, None, None, None, None, None, None, None, None, 18.6, 8.7, None, -7.0, None, 19.2, None, None,2020-09-20 12:00:00, None, None, None,38
15.66, None, None, None, None, None, None, None, None, 15.7, 8.7, None, -1.0, None, 19.9, None, None,2020-09-20 13:00:00, None, None, None,38
21.19, None, None, None, None, None, None, None, None, 21.2, 8.7, None, -2.0, None, 21.6, None, None,2020-09-20 14:00:00, None, None, None,38
18.34, None, None, None, None, None, None, None, None, 18.3, 8.7, None, -7.0, None, 21.7, None, None,2020-09-20 15:00:00, None, None, None,38
18.42, None, None, None, None, None, None, None, None, 18.4, 8.7, None, 2.0, None, 21.7, None, None,2020-09-20 16:00:00, None, None, None,38
15.52, None, None, None, None, None, None, None, None, 15.5, 8.7, None, 10.0, None, 21.7, None, None,2020-09-20 17:00:00, None, None, None,38
15.8, None, None, None, None, None, None, None, None, 15.8, 8.7, None, 3.0, None, 21.7, None, None,2020-09-20 18:00:00, None, None, None,38
12.94, None, None, None, None, None, None, None, None, 12.9, 12.9, None, 3.0, None, 15.8, None, None,2020-09-20 19:00:00, None, None, None,38
12.29, None, None, None, None, None, None, None, None, 12.3, 12.2, None, 2.0, None, 15.8, None, None,2020-09-20 20:00:00, None, None, None,38
11.3, None, None, None, None, None, None, None, None, 11.3, 11.3, None, 0.1, None, 15.8, None, None,2020-09-20 21:00:00, None, None, None,38
11.43, None, None, None, None, None, None, None, None, 11.4, 11.0, None, -0.1, None, 15.8, None, None,2020-09-20 22:00:00, None, None, None,38
11.38, None, None, None, None, None, None, None, None, 11.4, 11.0, None, -1.0, None, 15.8, None, None,2020-09-20 23:00:00, None, None, None,38
10.71, None, None, None, None, None, None, None, None, 10.7, 10.7, None, 0.0, None, 15.8, None, None,2020-09-21 00:00:00, None, None, None,38
10.48, None, None, None, None, None, None, None, None, 10.5, 10.1, None, -0.1, None, 15.8, None, None,2020-09-21 01:00:00, None, None, None,38
10.88, None, None, None, None, None, None, None, None, 10.9, 10.1, None, -1.0, None, 15.8, None, None,2020-09-21 02:00:00, None, None, None,38
10.52, None, None, None, None, None, None, None, None, 10.5, 9.9, None, 0.0, None, 15.8, None, None,2020-09-21 03:00:00, None, None, None,38
8.7, None, None, None, None, None, None, None, None, 8.7, 8.7, None, 0.0, None, 15.8, None, None,2020-09-21 04:00:00, None, None, None,38
9.22, None, None, None, None, None, None, None, None, 9.2, 8.7, None, -0.1, None, 15.8, None, None,2020-09-21 05:00:00, None, None, None,38
8.71, None, None, None, None, None, None, None, None, 8.7, 8.6, None, -0.1, None, 15.8, None, None,2020-09-21 06:00:00, None, None, None,38
8.8, None, None, None, None, None, None, None, None, 8.8, 7.8, None, -0.1, None, 9.1, None, None,2020-09-21 07:00:00, None, None, None,38
8.69, None, None, None, None, None, None, None, None, 8.7, 7.6, None, -1.0, None, 9.1, None, None,2020-09-21 08:00:00, None, None, None,38
9.18, None, None, None, None, None, None, None, None, 9.2, 7.6, None, 0.0, None, 9.6, None, None,2020-09-21 09:00:00, None, None, None,38
11.47, None, None, None, None, None, None, None, None, 11.5, 7.6, None, 0.1, None, 11.5, None, None,2020-09-21 10:00:00, None, None, None,38
14.8, None, None, None, None, None, None, None, None, 14.8, 7.6, None, -1.0, None, 14.8, None, None,2020-09-21 11:00:00, None, None, None,38
16.22, None, None, None, None, None, None, None, None, 16.2, 7.6, None, -10.0, None, 17.1, None, None,2020-09-21 12:00:00, None, None, None,38
19.17, None, None, None, None, None, None, None, None, 19.2, 7.6, None, -2.0, None, 20.9, None, None,2020-09-21 13:00:00, None, None, None,38
16.21, None, None, None, None, None, None, None, None, 16.2, 7.6, None, 3.0, None, 20.9, None, None,2020-09-21 14:00:00, None, None, None,38
15.1, None, None, None, None, None, None, None, None, 15.1, 7.6, None, 7.0, None, 20.9, None, None,2020-09-21 15:00:00, None, None, None,38
15.4, None, None, None, None, None, None, None, None, 15.4, 7.6, None, 1.0, None, 20.9, None, None,2020-09-21 16:00:00, None, None, None,38
14.96, None, None, None, None, None, None, None, None, 15.0, 7.6, None, 1.0, None, 20.9, None, None,2020-09-21 17:00:00, None, None, None,38
13.78, None, None, None, None, None, None, None, None, 13.8, 7.6, None, 2.0, None, 20.9, None, None,2020-09-21 18:00:00, None, None, None,38
13.43, None, None, None, None, None, None, None, None, 13.4, 13.4, None, 1.0, None, 13.9, None, None,2020-09-21 19:00:00, None, None, None,38
12.92, None, None, None, None, None, None, None, None, 12.9, 12.5, None, 1.0, None, 13.9, None, None,2020-09-21 20:00:00, None, None, None,38
13.05, None, None, None, None, None, None, None, None, 13.1, 12.5, None, -0.1, None, 13.9, None, None,2020-09-21 21:00:00, None, None, None,38
11.83, None, None, None, None, None, None, None, None, 11.8, 11.8, None, 0.1, None, 13.9, None, None,2020-09-21 22:00:00, None, None, None,38
11.08, None, None, None, None, None, None, None, None, 11.1, 11.1, None, 0.0, None, 13.9, None, None,2020-09-21 23:00:00, None, None, None,38
10.81, None, None, None, None, None, None, None, None, 10.8, 10.8, None, -0.1, None, 13.9, None, None,2020-09-22 00:00:00, None, None, None,38
10.52, None, None, None, None, None, None, None, None, 10.5, 10.2, None, -0.1, None, 13.9, None, None,2020-09-22 01:00:00, None, None, None,38
9.81, None, None, None, None, None, None, None, None, 9.8, 9.7, None, -1.0, None, 13.9, None, None,2020-09-22 02:00:00, None, None, None,38
9.2, None, None, None, None, None, None, None, None, 9.2, 9.2, None, -0.1, None, 13.9, None, None,2020-09-22 03:00:00, None, None, None,38
8.77, None, None, None, None, None, None, None, None, 8.8, 8.8, None, -1.0, None, 13.9, None, None,2020-09-22 04:00:00, None, None, None,38
8.15, None, None, None, None, None, None, None, None, 8.2, 8.1, None, -0.1, None, 13.9, None, None,2020-09-22 05:00:00, None, None, None,38
8.23, None, None, None, None, None, None, None, None, 8.2, 7.5, None, -1.0, None, 13.9, None, None,2020-09-22 06:00:00, None, None, None,38
7.24, None, None, None, None, None, None, None, None, 7.2, 6.9, None, -0.1, None, 8.4, None, None,2020-09-22 07:00:00, None, None, None,38
6.762, None, None, None, None, None, None, None, None, 6.8, 6.8, None, -1.0, None, 8.4, None, None,2020-09-22 08:00:00, None, None, None,38
8.33, None, None, None, None, None, None, None, None, 8.3, 6.7, None, 0.0, None, 8.4, None, None,2020-09-22 09:00:00, None, None, None,38
10.23, None, None, None, None, None, None, None, None, 10.2, 6.7, None, 0.1, None, 10.3, None, None,2020-09-22 10:00:00, None, None, None,38
12.62, None, None, None, None, None, None, None, None, 12.6, 6.7, None, 1.0, None, 12.6, None, None,2020-09-22 11:00:00, None, None, None,38
14.41, None, None, None, None, None, None, None, None, 14.4, 6.7, None, -2.0, None, 16.2, None, None,2020-09-22 12:00:00, None, None, None,38
18.77, None, None, None, None, None, None, None, None, 18.8, 6.7, None, -4.0, None, 18.9, None, None,2020-09-22 13:00:00, None, None, None,38
16.7, None, None, None, None, None, None, None, None, 16.7, 6.7, None, -0.1, None, 18.9, None, None,2020-09-22 14:00:00, None, None, None,38
19.37, None, None, None, None, None, None, None, None, 19.4, 6.7, None, -1.0, None, 20.6, None, None,2020-09-22 15:00:00, None, None, None,38
15.35, None, None, None, None, None, None, None, None, 15.4, 6.7, None, 1.0, None, 20.6, None, None,2020-09-22 16:00:00, None, None, None,38
14.57, None, None, None, None, None, None, None, None, 14.6, 6.7, None, 6.0, None, 20.6, None, None,2020-09-22 17:00:00, None, None, None,38
15.82, None, None, None, None, None, None, None, None, 15.8, 6.7, None, 1.0, None, 20.6, None, None,2020-09-22 18:00:00, None, None, None,38
11.96, None, None, None, None, None, None, None, None, 12.0, 12.0, None, 2.0, None, 15.8, None, None,2020-09-22 19:00:00, None, None, None,38
11.87, None, None, None, None, None, None, None, None, 11.9, 11.8, None, 1.0, None, 15.8, None, None,2020-09-22 20:00:00, None, None, None,38
12.16, None, None, None, None, None, None, None, None, 12.2, 11.6, None, -0.1, None, 15.8, None, None,2020-09-22 21:00:00, None, None, None,38
10.81, None, None, None, None, None, None, None, None, 10.8, 10.8, None, -1.0, None, 15.8, None, None,2020-09-22 22:00:00, None, None, None,38
10.71, None, None, None, None, None, None, None, None, 10.7, 10.5, None, 0.0, None, 15.8, None, None,2020-09-22 23:00:00, None, None, None,38
