RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
16.49, None, None, 13.3, 7.7, 74.7, -12.0, 12.6, -12.0, None, 75.0, None, None, -6999.0, None, None, None, None, 13.2, None, 15.0, 16.0, None, 13.1, 7.7, 13.2, -0.1, -6999.0,2020-09-16 00:00:00, -6999.0,38
16.82, None, None, 11.6, 7.35, 82.1, -12.0, 12.1, -12.0, None, 82.0, None, None, -6999.0, None, None, None, None, 12.11, None, 15.0, 17.0, None, 7.73, 7.4, 12.1, -0.2, -6999.0,2020-09-16 01:00:00, -6999.0,38
16.88, None, None, 10.6, 6.023, 80.9, -12.0, 12.0, -12.0, None, 81.0, None, None, -6999.0, None, None, None, None, 12.09, None, 15.0, 17.0, None, 11.61, 6.0, 12.1, -0.1, -6999.0,2020-09-16 02:00:00, -6999.0,38
17.04, None, None, 11.2, 8.59, 83.7, -13.0, 11.6, -13.0, None, 84.0, None, None, -6999.0, None, None, None, None, 11.56, None, 15.0, 17.0, None, 6.407, 8.6, 11.6, -0.1, -6999.0,2020-09-16 03:00:00, -6999.0,38
17.03, None, None, 11.5, 8.07, 84.8, -13.0, 11.4, -13.0, None, 85.0, None, None, -6999.0, None, None, None, None, 11.6, None, 15.0, 17.0, None, 6.923, 8.1, 11.6, -0.2, -6999.0,2020-09-16 04:00:00, -6999.0,38
16.99, None, None, 12.8, 8.27, 88.6, -13.0, 11.2, -13.0, None, 89.0, None, None, -6999.0, None, None, None, None, 11.53, None, 15.0, 17.0, None, 11.08, 8.3, 11.5, 0.0, -6999.0,2020-09-16 05:00:00, -6999.0,38
16.97, None, None, 11.7, 4.903, 78.3, -13.0, 11.1, -13.0, None, 78.0, None, None, -6999.0, None, None, None, None, 11.59, None, 15.0, 17.0, None, 29.47, 4.9, 11.6, 0.2, -6999.0,2020-09-16 06:00:00, -6999.0,38
17.03, None, None, 5.6, 0.696, 83.2, -13.0, 10.8, -13.0, None, 83.0, None, None, -6999.0, None, None, None, None, 11.61, None, 11.8, 17.0, None, 69.11, 0.7, 11.6, -0.1, -6999.0,2020-09-16 07:00:00, -6999.0,38
17.03, None, None, 6.4, 1.071, 130.0, -13.0, 10.8, -13.0, None, 130.0, None, None, -6999.0, None, None, None, None, 11.41, None, 12.0, 17.0, None, 60.26, 1.1, 11.4, 0.0, -6999.0,2020-09-16 08:00:00, -6999.0,38
16.53, None, None, 5.2, 0.739, 65.01, -12.0, 10.8, -12.0, None, 65.0, None, None, -6999.0, None, None, None, None, 13.27, None, 13.3, 17.0, None, 58.78, 0.7, 13.3, -0.2, -6999.0,2020-09-16 09:00:00, -6999.0,38
15.98, None, None, 4.2, 0.522, 336.0, -11.0, 10.8, -11.0, None, 336.0, None, None, -6999.0, None, None, None, None, 15.11, None, 15.1, 16.0, None, 59.3, 0.5, 15.1, 0.0, -6999.0,2020-09-16 10:00:00, -6999.0,38
15.52, None, None, 5.7, 0.478, 66.74, -10.0, 10.8, -10.0, None, 67.0, None, None, -6999.0, None, None, None, None, 16.43, None, 16.4, 16.0, None, 68.3, 0.5, 16.4, 0.5, -6999.0,2020-09-16 11:00:00, -6999.0,38
15.67, None, None, 6.0, 0.375, 333.9, -10.0, 10.8, -10.0, None, 334.0, None, None, -6999.0, None, None, None, None, 16.13, None, 17.4, 16.0, None, 68.43, 0.4, 16.1, 0.6, -6999.0,2020-09-16 12:00:00, -6999.0,38
14.87, None, None, 7.0, 1.321, 304.5, -9.0, 10.8, -9.0, None, 305.0, None, None, -6999.0, None, None, None, None, 18.61, None, 18.6, 15.0, None, 42.72, 1.3, 18.6, 0.9, -6999.0,2020-09-16 13:00:00, -6999.0,38
14.55, None, None, 5.3, 0.209, 219.8, -8.0, 10.8, -8.0, None, 220.0, None, None, -6999.0, None, None, None, None, 19.67, None, 20.5, 15.0, None, 74.9, 0.2, 19.7, 0.3, -6999.0,2020-09-16 14:00:00, -6999.0,38
14.68, None, None, 7.0, 2.782, 283.3, -8.0, 10.8, -8.0, None, 283.0, None, None, -6999.0, None, None, None, None, 19.44, None, 20.5, 15.0, None, 24.72, 2.8, 19.4, 0.4, -6999.0,2020-09-16 15:00:00, -6999.0,38
14.68, None, None, 8.5, 4.505, 287.9, -8.0, 10.8, -8.0, None, 288.0, None, None, -6999.0, None, None, None, None, 19.24, None, 20.5, 15.0, None, 20.53, 4.5, 19.2, 0.2, -6999.0,2020-09-16 16:00:00, -6999.0,38
14.69, None, None, 8.7, 4.038, 277.5, -8.0, 10.8, -8.0, None, 278.0, None, None, -6999.0, None, None, None, None, 19.18, None, 20.5, 15.0, None, 16.97, 4.0, 19.2, 0.0, -6999.0,2020-09-16 17:00:00, -6999.0,38
14.96, None, None, 6.4, 3.711, 304.8, -9.0, 10.8, -9.0, None, 305.0, None, None, -6999.0, None, None, None, None, 18.28, None, 20.5, 15.0, None, 16.79, 3.7, 18.3, -0.2, -6999.0,2020-09-16 18:00:00, -6999.0,38
15.18, None, None, 4.0, 2.807, 316.9, -9.0, 17.8, -9.0, None, 317.0, None, None, -6999.0, None, None, None, None, 17.78, None, 18.3, 15.0, None, 7.76, 2.8, 17.8, -0.4, -6999.0,2020-09-16 19:00:00, -6999.0,38
15.35, None, None, 3.2, 1.072, 305.5, -9.0, 17.1, -9.0, None, 306.0, None, None, -6999.0, None, None, None, None, 17.22, None, 18.3, 15.0, None, 23.3, 1.1, 17.2, -0.5, -6999.0,2020-09-16 20:00:00, -6999.0,38
15.39, None, None, 7.9, 1.677, 81.4, -10.0, 16.9, -10.0, None, 81.0, None, None, -6999.0, None, None, None, None, 16.87, None, 18.3, 15.0, None, 22.19, 1.7, 16.9, -0.6, -6999.0,2020-09-16 21:00:00, -6999.0,38
15.78, None, None, 12.8, 8.68, 81.3, -10.0, 15.5, -10.0, None, 81.0, None, None, -6999.0, None, None, None, None, 15.57, None, 18.3, 16.0, None, 7.61, 8.7, 15.6, -0.4, -6999.0,2020-09-16 22:00:00, -6999.0,38
15.88, None, None, 15.0, 12.35, 85.4, -10.0, 15.3, -10.0, None, 85.0, None, None, -6999.0, None, None, None, None, 15.42, None, 18.3, 16.0, None, 5.785, 12.4, 15.4, -0.2, -6999.0,2020-09-16 23:00:00, -6999.0,38
16.14, None, None, 19.7, 14.87, 88.0, -11.0, 14.1, -11.0, None, 88.0, None, None, -6999.0, None, None, None, None, 14.36, None, 18.3, 16.0, None, 6.381, 14.9, 14.4, -0.1, -6999.0,2020-09-17 00:00:00, -6999.0,38
16.37, None, None, 21.5, 14.95, 81.0, -11.0, 13.8, -11.0, None, 81.0, None, None, -6999.0, None, None, None, None, 13.81, None, 18.3, 16.0, None, 10.62, 15.0, 13.8, -0.3, -6999.0,2020-09-17 01:00:00, -6999.0,38
16.51, None, None, 26.1, 21.54, 91.6, -11.0, 13.5, -11.0, None, 92.0, None, None, -6999.0, None, None, None, None, 13.55, None, 18.3, 17.0, None, 5.232, 21.5, 13.6, 0.0, -6999.0,2020-09-17 02:00:00, -6999.0,38
16.56, None, None, 27.5, 22.96, 96.5, -12.0, 12.9, -12.0, None, 97.0, None, None, -6999.0, None, None, None, None, 12.96, None, 18.3, 17.0, None, 4.699, 23.0, 13.0, 0.0, -6999.0,2020-09-17 03:00:00, -6999.0,38
16.58, None, None, 20.4, 16.1, 85.9, -12.0, 12.7, -12.0, None, 86.0, None, None, -6999.0, None, None, None, None, 12.91, None, 18.3, 17.0, None, 7.23, 16.1, 12.9, -0.2, -6999.0,2020-09-17 04:00:00, -6999.0,38
16.56, None, None, 18.9, 16.54, 89.1, -12.0, 12.7, -12.0, None, 89.0, None, None, -6999.0, None, None, None, None, 12.97, None, 18.3, 17.0, None, 4.89, 16.5, 13.0, 0.0, -6999.0,2020-09-17 05:00:00, -6999.0,38
16.75, None, None, 18.2, 14.89, 85.6, -12.0, 12.3, -12.0, None, 86.0, None, None, -6999.0, None, None, None, None, 12.74, None, 18.3, 17.0, None, 7.76, 14.9, 12.7, -0.3, -6999.0,2020-09-17 06:00:00, -6999.0,38
16.52, None, None, 18.1, 15.1, 84.0, -12.0, 12.4, -12.0, None, 84.0, None, None, -6999.0, None, None, None, None, 13.11, None, 13.1, 17.0, None, 7.07, 15.1, 13.1, -0.1, -6999.0,2020-09-17 07:00:00, -6999.0,38
16.61, None, None, 18.1, 15.01, 83.9, -12.0, 12.4, -12.0, None, 84.0, None, None, -6999.0, None, None, None, None, 12.99, None, 13.4, 17.0, None, 7.14, 15.0, 13.0, -0.1, -6999.0,2020-09-17 08:00:00, -6999.0,38
