pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 11.68, None,2020-09-19 15:00:00, 12.7, None, -6999.0, 11.7, 9.4, 0.0, None, -6999.0, None, None, None, None,38
None, None, 13.06, None,2020-09-19 16:00:00, 13.5, None, -6999.0, 13.1, 9.4, -0.1, None, -6999.0, None, None, None, None,38
None, None, 11.26, None,2020-09-19 17:00:00, 13.5, None, -6999.0, 11.3, 9.4, 0.1, None, -6999.0, None, None, None, None,38
None, None, 10.61, None,2020-09-19 18:00:00, 13.5, None, -6999.0, 10.6, 9.4, None, None, -6999.0, None, None, None, None,38
None, None, 9.92, None,2020-09-19 19:00:00, 10.6, None, -6999.0, 9.9, 10.0, -0.4, None, -6999.0, None, None, None, None,38
None, None, 8.46, None,2020-09-19 20:00:00, 10.6, None, -6999.0, 8.5, 8.5, -0.1, None, -6999.0, None, None, None, None,38
None, None, 7.486, None,2020-09-19 21:00:00, 10.6, None, -6999.0, 7.5, 7.5, None, None, -6999.0, None, None, None, None,38
None, None, 6.533, None,2020-09-19 22:00:00, 10.6, None, -6999.0, 6.5, 6.5, None, None, -6999.0, None, None, None, None,38
None, None, 6.043, None,2020-09-19 23:00:00, 10.6, None, -6999.0, 6.0, 6.0, 0.0, None, -6999.0, None, None, None, None,38
None, None, 5.467, None,2020-09-20 00:00:00, 10.6, None, -6999.0, 5.5, 5.5, -0.2, None, -6999.0, None, None, None, None,38
None, None, 5.14, None,2020-09-20 01:00:00, 10.6, None, -6999.0, 5.1, 5.0, -0.2, None, -6999.0, None, None, None, None,38
None, None, 4.465, None,2020-09-20 02:00:00, 10.6, None, -6999.0, 4.5, 4.5, 0.0, None, -6999.0, None, None, None, None,38
None, None, 3.944, None,2020-09-20 03:00:00, 10.6, None, -6999.0, 3.9, 4.0, 0.3, None, -6999.0, None, None, None, None,38
None, None, 3.487, None,2020-09-20 04:00:00, 10.6, None, -6999.0, 3.5, 3.5, -0.3, None, -6999.0, None, None, None, None,38
None, None, 3.398, None,2020-09-20 05:00:00, 10.6, None, -6999.0, 3.4, 3.3, -0.2, None, -6999.0, None, None, None, None,38
None, None, 3.223, None,2020-09-20 06:00:00, 10.6, None, -6999.0, 3.2, 3.2, -0.1, None, -6999.0, None, None, None, None,38
None, None, 2.808, None,2020-09-20 07:00:00, 3.2, None, -6999.0, 2.8, 2.8, 0.1, None, -6999.0, None, None, None, None,38
None, None, 2.868, None,2020-09-20 08:00:00, 3.2, None, -6999.0, 2.9, 2.6, 0.1, None, -6999.0, None, None, None, None,38
None, None, 3.655, None,2020-09-20 09:00:00, 3.6, None, -6999.0, 3.7, 2.6, 0.1, None, -6999.0, None, None, None, None,38
None, None, 4.946, None,2020-09-20 10:00:00, 4.9, None, -6999.0, 4.9, 2.6, 0.0, None, -6999.0, None, None, None, None,38
None, None, 6.146, None,2020-09-20 11:00:00, 6.1, None, -6999.0, 6.1, 2.6, 0.1, None, -6999.0, None, None, None, None,38
None, None, 7.683, None,2020-09-20 12:00:00, 7.6, None, -6999.0, 7.7, 2.6, 0.3, None, -6999.0, None, None, None, None,38
None, None, 9.43, None,2020-09-20 13:00:00, 9.4, None, -6999.0, 9.4, 2.6, 0.1, None, -6999.0, None, None, None, None,38
None, None, 10.22, None,2020-09-20 14:00:00, 10.2, None, -6999.0, 10.2, 2.6, 0.1, None, -6999.0, None, None, None, None,38
None, None, 11.17, None,2020-09-20 15:00:00, 11.2, None, -6999.0, 11.2, 2.6, 0.3, None, -6999.0, None, None, None, None,38
None, None, 9.57, None,2020-09-20 16:00:00, 11.2, None, -6999.0, 9.6, 2.6, -0.1, None, -6999.0, None, None, None, None,38
None, None, 9.62, None,2020-09-20 17:00:00, 11.2, None, -6999.0, 9.6, 2.6, 0.1, None, -6999.0, None, None, None, None,38
None, None, 8.64, None,2020-09-20 18:00:00, 11.2, None, -6999.0, 8.6, 2.6, 0.5, None, -6999.0, None, None, None, None,38
None, None, 8.12, None,2020-09-20 19:00:00, 8.8, None, -6999.0, 8.1, 8.1, 0.0, None, -6999.0, None, None, None, None,38
None, None, 7.634, None,2020-09-20 20:00:00, 8.8, None, -6999.0, 7.6, 7.7, 0.0, None, -6999.0, None, None, None, None,38
None, None, 7.223, None,2020-09-20 21:00:00, 8.8, None, -6999.0, 7.2, 7.2, 0.1, None, -6999.0, None, None, None, None,38
None, None, 6.932, None,2020-09-20 22:00:00, 8.8, None, -6999.0, 6.9, 7.0, 0.0, None, -6999.0, None, None, None, None,38
None, None, 6.63, None,2020-09-20 23:00:00, 8.8, None, -6999.0, 6.6, 6.6, 0.1, None, -6999.0, None, None, None, None,38
None, None, 6.462, None,2020-09-21 00:00:00, 8.8, None, -6999.0, 6.5, 6.5, 0.0, None, -6999.0, None, None, None, None,38
None, None, 6.38, None,2020-09-21 01:00:00, 8.8, None, -6999.0, 6.4, 6.4, 0.0, None, -6999.0, None, None, None, None,38
None, None, 6.298, None,2020-09-21 02:00:00, 8.8, None, -6999.0, 6.3, 6.3, 0.2, None, -6999.0, None, None, None, None,38
None, None, 6.128, None,2020-09-21 03:00:00, 8.8, None, -6999.0, 6.1, 6.1, 0.0, None, -6999.0, None, None, None, None,38
None, None, 5.99, None,2020-09-21 04:00:00, 8.8, None, -6999.0, 6.0, 6.0, 0.1, None, -6999.0, None, None, None, None,38
None, None, 5.536, None,2020-09-21 05:00:00, 8.8, None, -6999.0, 5.5, 5.4, 0.1, None, -6999.0, None, None, None, None,38
None, None, 4.985, None,2020-09-21 06:00:00, 8.8, None, -6999.0, 5.0, 5.0, 0.0, None, -6999.0, None, None, None, None,38
None, None, 5.008, None,2020-09-21 07:00:00, 5.0, None, -6999.0, 5.0, 4.7, 0.0, None, -6999.0, None, None, None, None,38
None, None, 5.29, None,2020-09-21 08:00:00, 5.3, None, -6999.0, 5.3, 4.7, None, None, -6999.0, None, None, None, None,38
None, None, 5.91, None,2020-09-21 09:00:00, 5.9, None, -6999.0, 5.9, 4.7, 0.0, None, -6999.0, None, None, None, None,38
None, None, 6.774, None,2020-09-21 10:00:00, 6.8, None, -6999.0, 6.8, 4.7, 0.0, None, -6999.0, None, None, None, None,38
None, None, 7.61, None,2020-09-21 11:00:00, 7.6, None, -6999.0, 7.6, 4.7, 0.1, None, -6999.0, None, None, None, None,38
None, None, 9.64, None,2020-09-21 12:00:00, 10.5, None, -6999.0, 9.6, 4.7, 0.1, None, -6999.0, None, None, None, None,38
None, None, 8.4, None,2020-09-21 13:00:00, 10.5, None, -6999.0, 8.4, 4.7, 0.4, None, -6999.0, None, None, None, None,38
None, None, 8.48, None,2020-09-21 14:00:00, 10.5, None, -6999.0, 8.5, 4.7, 0.1, None, -6999.0, None, None, None, None,38
None, None, 10.65, None,2020-09-21 15:00:00, 10.6, None, -6999.0, 10.7, 4.7, 0.0, None, -6999.0, None, None, None, None,38
None, None, 10.84, None,2020-09-21 16:00:00, 11.9, None, -6999.0, 10.8, 4.7, None, None, -6999.0, None, None, None, None,38
None, None, 9.89, None,2020-09-21 17:00:00, 11.9, None, -6999.0, 9.9, 4.7, 0.0, None, -6999.0, None, None, None, None,38
None, None, 9.14, None,2020-09-21 18:00:00, 11.9, None, -6999.0, 9.1, 4.7, 0.2, None, -6999.0, None, None, None, None,38
None, None, 8.56, None,2020-09-21 19:00:00, 9.1, None, -6999.0, 8.6, 8.6, 0.0, None, -6999.0, None, None, None, None,38
None, None, 8.12, None,2020-09-21 20:00:00, 9.1, None, -6999.0, 8.1, 8.1, 0.0, None, -6999.0, None, None, None, None,38
None, None, 7.609, None,2020-09-21 21:00:00, 9.1, None, -6999.0, 7.6, 7.6, 0.0, None, -6999.0, None, None, None, None,38
None, None, 7.107, None,2020-09-21 22:00:00, 9.1, None, -6999.0, 7.1, 7.1, -0.1, None, -6999.0, None, None, None, None,38
None, None, 6.933, None,2020-09-21 23:00:00, 9.1, None, -6999.0, 6.9, 6.9, 0.0, None, -6999.0, None, None, None, None,38
None, None, 6.482, None,2020-09-22 00:00:00, 9.1, None, -6999.0, 6.5, 6.5, -0.1, None, -6999.0, None, None, None, None,38
None, None, 6.379, None,2020-09-22 01:00:00, 9.1, None, -6999.0, 6.4, 6.3, 0.0, None, -6999.0, None, None, None, None,38
None, None, 6.335, None,2020-09-22 02:00:00, 9.1, None, -6999.0, 6.3, 6.2, 0.0, None, -6999.0, None, None, None, None,38
None, None, 6.061, None,2020-09-22 03:00:00, 9.1, None, -6999.0, 6.1, 6.1, 0.0, None, -6999.0, None, None, None, None,38
None, None, 5.931, None,2020-09-22 04:00:00, 9.1, None, -6999.0, 5.9, 5.9, 0.0, None, -6999.0, None, None, None, None,38
None, None, 5.85, None,2020-09-22 05:00:00, 9.1, None, -6999.0, 5.9, 5.8, 0.0, None, -6999.0, None, None, None, None,38
None, None, 5.727, None,2020-09-22 06:00:00, 9.1, None, -6999.0, 5.7, 5.7, 0.0, None, -6999.0, None, None, None, None,38
None, None, 6.023, None,2020-09-22 07:00:00, 6.1, None, -6999.0, 6.0, 5.7, 0.0, None, -6999.0, None, None, None, None,38
None, None, 5.973, None,2020-09-22 08:00:00, 6.1, None, -6999.0, 6.0, 5.7, 0.0, None, -6999.0, None, None, None, None,38
None, None, 6.491, None,2020-09-22 09:00:00, 6.5, None, -6999.0, 6.5, 5.7, 0.0, None, -6999.0, None, None, None, None,38
None, None, 7.701, None,2020-09-22 10:00:00, 7.7, None, -6999.0, 7.7, 5.7, 0.1, None, -6999.0, None, None, None, None,38
None, None, 9.06, None,2020-09-22 11:00:00, 9.0, None, -6999.0, 9.1, 5.7, 0.0, None, -6999.0, None, None, None, None,38
None, None, 11.0, None,2020-09-22 12:00:00, 11.0, None, -6999.0, 11.0, 5.7, 0.1, None, -6999.0, None, None, None, None,38
None, None, 11.62, None,2020-09-22 13:00:00, 11.6, None, -6999.0, 11.6, 5.7, 0.1, None, -6999.0, None, None, None, None,38
None, None, 11.16, None,2020-09-22 14:00:00, 11.7, None, -6999.0, 11.2, 5.7, 0.1, None, -6999.0, None, None, None, None,38
None, None, 9.25, None,2020-09-22 15:00:00, 11.7, None, -6999.0, 9.3, 5.7, 0.2, None, -6999.0, None, None, None, None,38
None, None, 9.12, None,2020-09-22 16:00:00, 11.7, None, -6999.0, 9.1, 5.7, 0.1, None, -6999.0, None, None, None, None,38
None, None, 8.54, None,2020-09-22 17:00:00, 11.7, None, -6999.0, 8.5, 5.7, -0.1, None, -6999.0, None, None, None, None,38
None, None, 8.7, None,2020-09-22 18:00:00, 11.7, None, -6999.0, 8.7, 5.7, 0.0, None, -6999.0, None, None, None, None,38
None, None, 8.93, None,2020-09-22 19:00:00, 9.0, None, -6999.0, 8.9, 8.5, -0.1, None, -6999.0, None, None, None, None,38
None, None, 7.745, None,2020-09-22 20:00:00, 9.0, None, -6999.0, 7.7, 7.7, 0.4, None, -6999.0, None, None, None, None,38
None, None, 7.37, None,2020-09-22 21:00:00, 9.0, None, -6999.0, 7.4, 7.3, 0.2, None, -6999.0, None, None, None, None,38
None, None, 7.202, None,2020-09-22 22:00:00, 9.0, None, -6999.0, 7.2, 7.2, 0.0, None, -6999.0, None, None, None, None,38
None, None, 6.999, None,2020-09-22 23:00:00, 9.0, None, -6999.0, 7.0, 7.0, 0.1, None, -6999.0, None, None, None, None,38
