CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
8.52, 47.61, 10.1, 48.0, 0.0, 31.38, 0.0, 221.4, 0.0, 8.5, 8.4, -2.0, 221.0, -2.0,2020-09-16 00:00:00,38
8.6, 47.83, 10.1, 48.0, 0.0, 34.39, 0.0, 199.0, 0.0, 8.6, 8.3, -2.0, 199.0, -2.0,2020-09-16 01:00:00,38
8.78, 47.99, 10.1, 48.0, 0.0, 28.87, 0.0, 206.4, 0.0, 8.8, 8.3, -2.0, 206.0, -2.0,2020-09-16 02:00:00,38
9.04, 47.98, 10.1, 48.0, 0.0, 21.99, 0.0, 220.6, 0.0, 9.0, 8.3, -1.0, 221.0, -1.0,2020-09-16 03:00:00,38
9.36, 47.99, 10.1, 48.0, 0.0, 11.82, 0.0, 231.1, 0.0, 9.4, 8.3, -1.0, 231.0, -1.0,2020-09-16 04:00:00,38
8.97, 48.0, 10.1, 48.0, 0.0, 12.41, 0.0, 250.2, 0.0, 9.0, 8.3, -1.0, 250.0, -1.0,2020-09-16 05:00:00,38
8.83, 48.11, 10.1, 48.0, 0.0, 12.95, 0.0, 260.2, 0.0, 8.8, 8.3, -2.0, 260.0, -2.0,2020-09-16 06:00:00,38
8.89, 48.15, 9.0, 48.0, 0.0, 10.15, 0.0, 249.8, 0.0, 8.9, 8.7, -1.0, 250.0, -1.0,2020-09-16 07:00:00,38
9.06, 48.14, 9.1, 48.0, 0.0, 8.08, 0.0, 242.3, 0.0, 9.1, 8.7, -1.0, 242.0, -1.0,2020-09-16 08:00:00,38
10.15, 48.48, 10.2, 48.0, 0.0, 22.97, 0.0, 221.1, 0.0, 10.2, 8.7, 0.0, 221.0, 0.0,2020-09-16 09:00:00,38
10.47, 48.53, 10.8, 49.0, 0.0, 29.38, 0.0, 207.4, 0.0, 10.5, 8.7, 0.0, 207.0, 0.0,2020-09-16 10:00:00,38
11.91, 48.84, 12.3, 49.0, 0.0, 39.28, 0.0, 205.8, 0.0, 11.9, 8.7, 1.0, 206.0, 1.0,2020-09-16 11:00:00,38
12.59, 48.58, 13.1, 49.0, 0.0, 38.62, 0.0, 245.0, 0.0, 12.6, 8.7, 2.0, 245.0, 2.0,2020-09-16 12:00:00,38
13.17, 48.37, 13.7, 48.0, 0.0, 33.66, 0.0, 276.1, 0.0, 13.2, 8.7, 3.0, 276.0, 3.0,2020-09-16 13:00:00,38
14.12, 48.84, 14.3, 49.0, 0.0, 28.65, 0.0, 274.0, 0.0, 14.1, 8.7, 4.0, 274.0, 4.0,2020-09-16 14:00:00,38
14.08, 48.79, 14.5, 49.0, 0.0, 21.58, 0.0, 275.7, 0.0, 14.1, 8.7, 3.0, 276.0, 3.0,2020-09-16 15:00:00,38
14.0, 48.57, 14.5, 49.0, 0.0, 19.02, 0.0, 276.8, 0.0, 14.0, 8.7, 3.0, 277.0, 3.0,2020-09-16 16:00:00,38
14.08, 48.96, 14.5, 49.0, 0.0, 17.19, 0.0, 272.9, 0.0, 14.1, 8.7, 4.0, 273.0, 4.0,2020-09-16 17:00:00,38
12.84, 48.93, 14.5, 49.0, 0.0, 15.32, 0.0, 270.6, 0.0, 12.8, 8.7, 3.0, 271.0, 3.0,2020-09-16 18:00:00,38
11.77, 48.89, 12.9, 49.0, 0.0, 11.33, 0.0, 269.5, 0.0, 11.8, 11.7, 1.0, 270.0, 1.0,2020-09-16 19:00:00,38
11.82, 48.71, 12.9, 49.0, 0.0, 13.3, 0.0, 295.9, 0.0, 11.8, 11.6, 2.0, 296.0, 2.0,2020-09-16 20:00:00,38
11.39, 48.56, 12.9, 49.0, 0.0, 11.54, 0.0, 284.2, 0.0, 11.4, 11.2, 1.0, 284.0, 1.0,2020-09-16 21:00:00,38
11.6, 48.94, 12.9, 49.0, 0.0, 31.88, 0.0, 179.3, 0.0, 11.6, 11.2, 1.0, 179.0, 1.0,2020-09-16 22:00:00,38
11.6, 48.97, 12.9, 49.0, 0.0, 12.21, 0.0, 146.8, 0.0, 11.6, 11.2, 1.0, 147.0, 1.0,2020-09-16 23:00:00,38
11.35, 48.97, 12.9, 49.0, 0.0, 9.46, 0.0, 115.0, 0.0, 11.4, 11.2, 1.0, 115.0, 1.0,2020-09-17 00:00:00,38
11.21, 49.07, 12.9, 49.0, 0.0, 3.776, 0.0, 101.4, 0.0, 11.2, 11.1, 0.0, 101.0, 0.0,2020-09-17 01:00:00,38
11.01, 49.02, 12.9, 49.0, 0.0, 2.7, 0.0, 100.8, 0.0, 11.0, 11.0, 1.0, 101.0, 1.0,2020-09-17 02:00:00,38
