RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, 7.8, 4.985, 350.9, -6999.0, 11.7, None, None, 351.0, None, None, 45.0, None, None, None, 12.45, None, 15.8, None, None, 7.88, 5.0, 12.5, 0.0, 0.0, -6999.0,2020-09-16 00:00:00, -6999.0,38
None, None, None, 5.2, 1.799, 312.0, -6999.0, 11.5, None, None, 312.0, None, None, 45.0, None, None, None, 12.08, None, 15.8, None, None, 34.85, 1.8, 12.1, 0.0, 0.0, -6999.0,2020-09-16 01:00:00, -6999.0,38
None, None, None, 8.8, 4.803, 269.2, -6999.0, 11.5, None, None, 269.0, None, None, 45.0, None, None, None, 12.15, None, 15.8, None, None, 29.77, 4.8, 12.2, 0.0, 0.0, -6999.0,2020-09-16 02:00:00, -6999.0,38
None, None, None, 7.5, 3.249, 264.2, -6999.0, 11.4, None, None, 264.0, None, None, 43.0, None, None, None, 11.76, None, 15.8, None, None, 39.98, 3.2, 11.8, 0.0, -1.0, -6999.0,2020-09-16 03:00:00, -6999.0,38
None, None, None, 10.0, 4.954, 334.1, -6999.0, 11.4, None, None, 334.0, None, None, 45.0, None, None, None, 12.18, None, 15.8, None, None, 31.43, 5.0, 12.2, 0.0, 1.0, -6999.0,2020-09-16 04:00:00, -6999.0,38
None, None, None, 8.0, 4.459, 264.1, -6999.0, 11.4, None, None, 264.0, None, None, 45.0, None, None, None, 11.72, None, 15.8, None, None, 30.56, 4.5, 11.7, 0.0, 0.0, -6999.0,2020-09-16 05:00:00, -6999.0,38
None, None, None, 11.3, 5.538, 252.5, -6999.0, 11.3, None, None, 253.0, None, None, 44.0, None, None, None, 11.43, None, 15.8, None, None, 32.37, 5.5, 11.4, 0.0, -1.0, -6999.0,2020-09-16 06:00:00, -6999.0,38
None, None, None, 8.1, 1.161, 282.7, -6999.0, 10.6, None, None, 283.0, None, None, 45.0, None, None, None, 11.5, None, 11.7, None, None, 68.1, 1.2, 11.5, 0.0, 2.0, -6999.0,2020-09-16 07:00:00, -6999.0,38
None, None, None, 9.4, 2.304, 257.8, -6999.0, 10.6, None, None, 258.0, None, None, 45.0, None, None, None, 11.51, None, 11.7, None, None, 48.77, 2.3, 11.5, 0.0, 0.0, -6999.0,2020-09-16 08:00:00, -6999.0,38
None, None, None, 5.4, 0.704, 191.0, -6999.0, 10.6, None, None, 191.0, None, None, 45.0, None, None, None, 12.35, None, 12.4, None, None, 62.76, 0.7, 12.4, 0.0, 0.0, -6999.0,2020-09-16 09:00:00, -6999.0,38
None, None, None, 8.8, 1.328, 273.4, -6999.0, 10.6, None, None, 273.0, None, None, 46.0, None, None, None, 13.63, None, 13.6, None, None, 62.77, 1.3, 13.6, 0.0, 1.0, -6999.0,2020-09-16 10:00:00, -6999.0,38
None, None, None, 7.4, 1.385, 355.5, -6999.0, 10.6, None, None, 356.0, None, None, 45.0, None, None, None, 14.95, None, 15.7, None, None, 53.76, 1.4, 15.0, 0.0, -1.0, -6999.0,2020-09-16 11:00:00, -6999.0,38
None, None, None, 11.9, 5.27, 16.08, -6999.0, 10.6, None, None, 16.0, None, None, 44.0, None, None, None, 16.06, None, 16.1, None, None, 25.43, 5.3, 16.1, 0.0, -1.0, -6999.0,2020-09-16 12:00:00, -6999.0,38
