ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0, 10.0,0.0,2019-08-06,0.0, 29.5,32
0.0,0.0, 9.5,0.0,2019-08-07,0.0, 30.5,32
0.0,0.0, 10.0,0.0,2019-08-08,0.0, 30.0,32
1.0,1.0, 10.0,0.0,2019-08-09,0.0, 29.0,32
3.4,3.4, 9.5,0.0,2019-08-10,0.0, 26.5,32
12.6,12.6, 8.5,0.0,2019-08-11,0.0, 18.0,32
0.6,0.6, 10.0,0.0,2019-08-12,0.0, 20.0,32
