WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
115.5, 11.3, 3.58833, 52.6, 65.8962,2019-04-23 00:00:00, 9.03736,17
103.8, 9.0, 3.21828, 65.9, 72.5169,2019-04-23 01:00:00, 7.84987,17
108.3, 7.8, 1.69547, 72.5, 78.5094,2019-04-23 02:00:00, 6.78168,17
120.9, 6.8, 1.1205, 78.5, 82.5428,2019-04-23 03:00:00, 5.97789,17
89.3, 6.0, 1.20114, 82.5, 86.3407,2019-04-23 04:00:00, 5.19132,17
84.6, 5.2, 0.773703, 86.3, 87.5252,2019-04-23 05:00:00, 4.89165,17
97.8, 4.9, 1.0965, 87.5, 87.1694,2019-04-23 06:00:00, 4.9539,17
110.0, 5.0, 0.647971, 87.2, 85.8128,2019-04-23 07:00:00, 5.38044,17
67.3, 5.4, 0.776305, 85.8, 81.61,2019-04-23 08:00:00, 6.46936,17
94.0, 6.5, 0.6585, 81.6, 69.7581,2019-04-23 09:00:00, 8.90704,17
34.4, 8.9, 0.936582, 69.8, 55.4491,2019-04-23 10:00:00, 12.542,17
96.3, 12.5, 1.11978, 55.4, 50.309,2019-04-23 11:00:00, 13.6022,17
336.5, 13.6, 1.39127, 50.3, 42.5109,2019-04-23 12:00:00, 15.4066,17
334.9, 15.4, 3.03939, 42.5, 31.0014,2019-04-23 13:00:00, 17.0191,17
286.8, 17.0, 3.96247, 31.0, 27.1446,2019-04-23 14:00:00, 17.6973,17
292.3, 17.7, 2.68727, 27.1, 25.5973,2019-04-23 15:00:00, 18.3269,17
297.7, 18.3, 2.33614, 25.6, 29.3941,2019-04-23 16:00:00, 18.0228,17
304.8, 18.0, 1.70822, 29.4, 29.5975,2019-04-23 17:00:00, 18.2634,17
153.4, 18.3, 1.64972, 29.6, 31.2729,2019-04-23 18:00:00, 17.9682,17
141.8, 18.0, 1.42755, 31.3, 33.7422,2019-04-23 19:00:00, 16.6716,17
177.7, 16.7, 1.40181, 33.7, 37.0902,2019-04-23 20:00:00, 15.062,17
167.0, 15.1, 1.40636, 37.1, 38.0048,2019-04-23 21:00:00, 13.8443,17
207.3, 13.8, 1.43408, 38.0, 42.0179,2019-04-23 22:00:00, 12.3629,17
91.6, 12.4, 1.51056, 42.0, 43.9952,2019-04-23 23:00:00, 11.6575,17
115.4, 11.7, 1.31608, 44.0, 45.2671,2019-04-24 00:00:00, 11.0904,17
136.3, 11.1, 1.01689, 45.3, 47.1811,2019-04-24 01:00:00, 10.5124,17
127.6, 10.5, 1.32358, 47.2, 48.2343,2019-04-24 02:00:00, 10.3512,17
121.3, 10.4, 0.877111, 48.2, 50.7691,2019-04-24 03:00:00, 9.88701,17
109.5, 9.9, 0.83236, 50.8, 53.9055,2019-04-24 04:00:00, 9.1286,17
294.4, 9.1, 0.815916, 53.9, 58.8767,2019-04-24 05:00:00, 8.14756,17
278.7, 8.1, 2.36597, 58.9, 48.4282,2019-04-24 06:00:00, 8.81069,17
302.7, 8.8, 1.73075, 48.4, 42.4412,2019-04-24 07:00:00, 9.18064,17
317.2, 9.2, 4.16665, 42.4, 27.9258,2019-04-24 08:00:00, 10.5571,17
