WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
255.3, 9.5, 0.565998, 85.3, 87.3,2019-04-23 00:00:00, 8.7,17
231.8, 8.7, 0.517, 87.3, 89.0,2019-04-23 01:00:00, 7.996,17
223.7, 8.0, 0.314999, 89.0, 88.5,2019-04-23 02:00:00, 8.06,17
243.8, 8.1, 0.578, 88.5, 89.0,2019-04-23 03:00:00, 7.856,17
231.8, 7.9, 0.469, 89.0, 89.6,2019-04-23 04:00:00, 7.486,17
225.5, 7.5, 0.395999, 89.6, 91.1,2019-04-23 05:00:00, 6.919,17
253.0, 6.9, 0.707, 91.1, 91.6,2019-04-23 06:00:00, 6.631,17
227.7, 6.6, 0.560998, 91.6, 86.4,2019-04-23 07:00:00, 7.785,17
167.0, 7.8, 1.009, 86.4, 80.9,2019-04-23 08:00:00, 9.87,17
77.7, 9.9, 1.384, 80.9, 73.96,2019-04-23 09:00:00, 11.49,17
58.5, 11.5, 1.383, 74.0, 62.96,2019-04-23 10:00:00, 13.69,17
80.5, 13.7, 1.77, 63.0, 54.09,2019-04-23 11:00:00, 15.57,17
69.1, 15.6, 2.162, 54.1, 43.17,2019-04-23 12:00:00, 17.92,17
74.2, 17.9, 1.362, 43.2, 44.28,2019-04-23 13:00:00, 17.84,17
180.9, 17.8, 0.908999, 44.3, 75.75,2019-04-23 14:00:00, 14.43,17
311.6, 14.4, 0.569, 75.8, 78.24,2019-04-23 15:00:00, 14.48,17
233.0, 14.5, 1.885, 78.2, 65.03,2019-04-23 16:00:00, 14.42,17
279.5, 14.4, 1.4, 65.0, 45.87,2019-04-23 17:00:00, 16.5,17
340.6, 16.5, 0.852998, 45.9, 46.44,2019-04-23 18:00:00, 16.44,17
350.5, 16.4, 0.935, 46.4, 62.42,2019-04-23 19:00:00, 13.76,17
229.0, 13.8, 0.944998, 62.4, 61.0,2019-04-23 20:00:00, 11.75,17
231.1, 11.8, 0.870998, 61.0, 60.77,2019-04-23 21:00:00, 11.01,17
230.6, 11.0, 0.870998, 60.8, 66.31,2019-04-23 22:00:00, 10.13,17
227.3, 10.1, 0.751999, 66.3, 69.07,2019-04-23 23:00:00, 9.35,17
227.2, 9.4, 1.223, 69.1, 69.89,2019-04-24 00:00:00, 8.13,17
223.3, 8.1, 1.005, 69.9, 72.31,2019-04-24 01:00:00, 6.955,17
234.3, 7.0, 1.227, 72.3, 74.92,2019-04-24 02:00:00, 5.938,17
230.4, 5.9, 0.902998, 74.9, 78.65,2019-04-24 03:00:00, 4.729,17
226.7, 4.7, 0.921, 78.7, 82.2,2019-04-24 04:00:00, 3.687,17
222.3, 3.7, 0.871999, 82.2, 85.6,2019-04-24 05:00:00, 2.934,17
226.6, 2.9, 0.773, 85.6, 82.6,2019-04-24 06:00:00, 3.744,17
