AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
7.6,0.0, 13.8,2019-10-15 23:45:00, 59.0,100.0,42
7.6,0.0, 14.5,2019-10-16 00:00:00, 63.0,100.0,42
7.5,0.508, 14.0,2019-10-16 00:15:00, 62.0,100.0,42
7.5,0.254, 11.6,2019-10-16 00:30:00, 44.0,100.0,42
7.6,0.0, 11.5,2019-10-16 00:45:00, 54.0,100.0,42
7.6,0.0, 7.3,2019-10-16 01:00:00, 27.0,100.0,42
7.7,0.0, 12.5,2019-10-16 01:15:00, 60.0,100.0,42
7.6,0.0, 15.2,2019-10-16 01:30:00, 61.0,100.0,42
7.6,0.0, 15.1,2019-10-16 01:45:00, 64.0,100.0,42
7.6,0.254, 16.3,2019-10-16 02:00:00, 69.0,100.0,42
7.6,0.508, 12.8,2019-10-16 02:15:00, 62.0,100.0,42
7.6,0.254, 13.7,2019-10-16 02:30:00, 57.0,100.0,42
7.7,0.0, 12.8,2019-10-16 02:45:00, 56.0,100.0,42
7.7,0.0, 14.3,2019-10-16 03:00:00, 55.0,100.0,42
7.6,0.0, 14.4,2019-10-16 03:15:00, 54.0,100.0,42
7.6,0.0, 15.2,2019-10-16 03:30:00, 56.0,100.0,42
7.5,0.0, 13.8,2019-10-16 03:45:00, 51.0,100.0,42
7.5,0.0, 12.3,2019-10-16 04:00:00, 47.0,100.0,42
7.5,0.0, 12.5,2019-10-16 04:15:00, 56.0,100.0,42
7.4,0.0, 12.1,2019-10-16 04:30:00, 51.0,100.0,42
7.5,0.0, 10.7,2019-10-16 04:45:00, 37.0,100.0,42
7.5,0.254, 11.1,2019-10-16 05:00:00, 39.0,100.0,42
7.4,0.254, 9.1,2019-10-16 05:15:00, 44.0,100.0,42
7.5,0.0, 8.9,2019-10-16 05:30:00, 46.0,100.0,42
7.5,0.0, 9.4,2019-10-16 05:45:00, 46.0,100.0,42
7.6,0.0, 6.9,2019-10-16 06:00:00, 50.0,100.0,42
7.6,0.254, 8.8,2019-10-16 06:15:00, 50.0,100.0,42
7.6,0.0, 4.7,2019-10-16 06:30:00, 96.0,100.0,42
7.7,0.0, 5.3,2019-10-16 06:45:00, 85.0,100.0,42
7.6,0.0, 4.3,2019-10-16 07:00:00, 123.0,100.0,42
7.9,0.0, 4.6,2019-10-16 07:15:00, 180.0,100.0,42
8.2,0.0, 4.7,2019-10-16 07:30:00, 200.0,100.0,42
8.6,0.0, 5.3,2019-10-16 07:45:00, 236.0,100.0,42
8.3,0.0, 7.5,2019-10-16 08:00:00, 70.0,100.0,42
8.3,0.0, 10.4,2019-10-16 08:15:00, 71.0,100.0,42
8.5,0.0, 4.0,2019-10-16 08:30:00, 173.0,100.0,42
9.1,0.0, 3.6,2019-10-16 08:45:00, 151.0,100.0,42
9.1,0.0, 3.5,2019-10-16 09:00:00, 141.0,100.0,42
9.6,0.0, 5.2,2019-10-16 09:15:00, 181.0,99.0,42
10.4,0.0, 3.9,2019-10-16 09:30:00, 196.0,98.0,42
10.7,0.0, 5.8,2019-10-16 09:45:00, 187.0,95.0,42
11.0,0.0, 5.1,2019-10-16 10:00:00, 180.0,100.0,42
11.3,0.0, 4.7,2019-10-16 10:15:00, 189.0,96.0,42
11.3,0.0, 5.4,2019-10-16 10:30:00, 202.0,94.0,42
11.6,0.0, 7.5,2019-10-16 10:45:00, 216.0,94.0,42
11.9,0.0, 6.6,2019-10-16 11:00:00, 222.0,92.0,42
11.8,0.0, 8.1,2019-10-16 11:15:00, 213.0,91.0,42
12.6,0.0, 6.5,2019-10-16 11:30:00, 187.0,87.0,42
12.7,0.0, 6.9,2019-10-16 11:45:00, 189.0,91.0,42
13.0,0.0, 6.0,2019-10-16 12:00:00, 203.0,85.0,42
13.6,0.0, 8.7,2019-10-16 12:15:00, 214.0,83.0,42
13.1,0.0, 9.5,2019-10-16 12:30:00, 223.0,83.0,42
12.0,0.0, 9.2,2019-10-16 12:45:00, 229.0,91.0,42
11.3,0.0, 9.2,2019-10-16 13:00:00, 225.0,94.0,42
10.9,0.0, 13.0,2019-10-16 13:15:00, 231.0,98.0,42
10.4,0.254, 20.2,2019-10-16 13:30:00, 234.0,100.0,42
9.4,0.508, 26.9,2019-10-16 13:45:00, 246.0,100.0,42
9.1,0.762, 18.7,2019-10-16 14:00:00, 251.0,100.0,42
8.9,0.508, 16.5,2019-10-16 14:15:00, 241.0,100.0,42
8.6,0.762, 21.7,2019-10-16 14:30:00, 254.0,100.0,42
8.4,0.762, 17.6,2019-10-16 14:45:00, 243.0,100.0,42
8.1,0.762, 22.1,2019-10-16 15:00:00, 242.0,100.0,42
7.8,0.508, 21.9,2019-10-16 15:15:00, 242.0,100.0,42
7.5,1.27, 19.3,2019-10-16 15:30:00, 227.0,100.0,42
7.1,2.54, 16.1,2019-10-16 15:45:00, 221.0,100.0,42
6.8,0.508, 16.5,2019-10-16 16:00:00, 217.0,100.0,42
6.7,0.254, 15.6,2019-10-16 16:15:00, 217.0,100.0,42
6.7,0.0, 14.3,2019-10-16 16:30:00, 221.0,100.0,42
6.6,0.0, 16.1,2019-10-16 16:45:00, 229.0,100.0,42
6.5,0.254, 18.0,2019-10-16 17:00:00, 227.0,100.0,42
6.4,0.254, 18.9,2019-10-16 17:15:00, 230.0,100.0,42
6.4,0.254, 16.9,2019-10-16 17:30:00, 226.0,100.0,42
6.5,0.254, 17.7,2019-10-16 17:45:00, 227.0,100.0,42
6.7,0.508, 17.8,2019-10-16 18:00:00, 226.0,99.0,42
6.8,0.508, 20.3,2019-10-16 18:15:00, 232.0,99.0,42
6.8,0.0, 17.4,2019-10-16 18:30:00, 232.0,99.0,42
6.7,0.0, 19.6,2019-10-16 18:45:00, 240.0,99.0,42
6.6,0.0, 19.5,2019-10-16 19:00:00, 235.0,99.0,42
6.3,0.0, 17.2,2019-10-16 19:15:00, 225.0,100.0,42
6.1,0.0, 16.3,2019-10-16 19:30:00, 232.0,100.0,42
6.1,0.254, 21.6,2019-10-16 19:45:00, 231.0,100.0,42
6.2,0.0, 22.2,2019-10-16 20:00:00, 230.0,100.0,42
6.3,0.508, 17.7,2019-10-16 20:15:00, 228.0,100.0,42
6.5,0.508, 17.1,2019-10-16 20:30:00, 220.0,100.0,42
6.5,0.0, 18.7,2019-10-16 20:45:00, 229.0,100.0,42
6.7,0.0, 19.0,2019-10-16 21:00:00, 227.0,100.0,42
6.8,0.0, 18.4,2019-10-16 21:15:00, 226.0,100.0,42
6.9,0.0, 21.3,2019-10-16 21:30:00, 226.0,100.0,42
6.9,0.254, 23.6,2019-10-16 21:45:00, 227.0,100.0,42
6.9,0.0, 21.3,2019-10-16 22:00:00, 228.0,100.0,42
6.9,0.0, 21.0,2019-10-16 22:15:00, 229.0,100.0,42
6.8,0.0, 20.3,2019-10-16 22:30:00, 222.0,100.0,42
6.7,0.0, 19.3,2019-10-16 22:45:00, 223.0,100.0,42
6.7,0.0, 17.5,2019-10-16 23:00:00, 223.0,100.0,42
6.6,0.0, 17.3,2019-10-16 23:15:00, 221.0,100.0,42
6.7,0.0, 20.2,2019-10-16 23:30:00, 221.0,100.0,42
6.5,0.0, 19.8,2019-10-16 23:45:00, 218.0,100.0,42
6.5,0.0, 14.8,2019-10-17 00:00:00, 215.0,100.0,42
6.5,0.0, 14.9,2019-10-17 00:15:00, 216.0,100.0,42
6.4,0.0, 14.0,2019-10-17 00:30:00, 213.0,100.0,42
6.3,0.0, 16.2,2019-10-17 00:45:00, 201.0,100.0,42
6.4,0.0, 15.2,2019-10-17 01:00:00, 194.0,100.0,42
6.4,0.0, 14.1,2019-10-17 01:15:00, 192.0,100.0,42
6.3,0.0, 15.8,2019-10-17 01:30:00, 183.0,100.0,42
6.3,0.0, 14.9,2019-10-17 01:45:00, 161.0,100.0,42
6.3,0.0, 13.6,2019-10-17 02:00:00, 147.0,100.0,42
6.3,0.0, 12.3,2019-10-17 02:15:00, 142.0,100.0,42
6.3,0.254, 13.5,2019-10-17 02:30:00, 151.0,100.0,42
6.4,0.0, 12.0,2019-10-17 02:45:00, 144.0,100.0,42
6.4,0.0, 12.0,2019-10-17 03:00:00, 146.0,100.0,42
6.5,0.0, 12.7,2019-10-17 03:15:00, 143.0,100.0,42
6.5,0.254, 12.0,2019-10-17 03:30:00, 150.0,100.0,42
6.5,0.0, 12.7,2019-10-17 03:45:00, 146.0,100.0,42
6.5,0.0, 13.9,2019-10-17 04:00:00, 147.0,100.0,42
6.5,0.0, 13.9,2019-10-17 04:15:00, 149.0,100.0,42
6.6,0.508, 16.9,2019-10-17 04:30:00, 159.0,100.0,42
6.6,0.254, 16.9,2019-10-17 04:45:00, 158.0,100.0,42
6.5,0.0, 15.9,2019-10-17 05:00:00, 163.0,100.0,42
6.5,0.0, 15.4,2019-10-17 05:15:00, 166.0,100.0,42
6.4,0.0, 14.3,2019-10-17 05:30:00, 162.0,100.0,42
6.4,0.254, 14.3,2019-10-17 05:45:00, 163.0,100.0,42
6.4,0.508, 11.9,2019-10-17 06:00:00, 158.0,100.0,42
6.3,0.254, 10.1,2019-10-17 06:15:00, 153.0,100.0,42
6.3,0.762, 11.0,2019-10-17 06:30:00, 155.0,100.0,42
6.4,0.762, 14.5,2019-10-17 06:45:00, 163.0,99.0,42
6.4,0.762, 14.8,2019-10-17 07:00:00, 176.0,99.0,42
6.4,1.016, 17.1,2019-10-17 07:15:00, 182.0,99.0,42
6.3,1.27, 16.5,2019-10-17 07:30:00, 177.0,99.0,42
6.6,1.016, 19.4,2019-10-17 07:45:00, 184.0,99.0,42
6.7,0.508, 21.6,2019-10-17 08:00:00, 193.0,99.0,42
6.8,0.508, 18.4,2019-10-17 08:15:00, 195.0,98.0,42
6.8,0.508, 17.9,2019-10-17 08:30:00, 199.0,98.0,42
7.0,0.508, 20.6,2019-10-17 08:45:00, 202.0,98.0,42
7.3,0.0, 21.7,2019-10-17 09:00:00, 212.0,98.0,42
7.3,0.254, 20.0,2019-10-17 09:15:00, 210.0,98.0,42
7.6,0.254, 20.8,2019-10-17 09:30:00, 212.0,98.0,42
7.7,0.0, 23.1,2019-10-17 09:45:00, 219.0,98.0,42
7.7,0.0, 25.1,2019-10-17 10:00:00, 213.0,98.0,42
7.8,0.0, 24.0,2019-10-17 10:15:00, 220.0,98.0,42
7.7,0.254, 19.7,2019-10-17 10:30:00, 220.0,98.0,42
7.7,0.0, 17.9,2019-10-17 10:45:00, 220.0,98.0,42
7.8,0.0, 21.7,2019-10-17 11:00:00, 219.0,98.0,42
7.8,0.254, 21.3,2019-10-17 11:15:00, 223.0,98.0,42
7.8,0.0, 19.0,2019-10-17 11:30:00, 222.0,98.0,42
7.8,0.508, 22.1,2019-10-17 11:45:00, 220.0,98.0,42
7.8,0.254, 27.6,2019-10-17 12:00:00, 221.0,98.0,42
7.7,0.0, 25.0,2019-10-17 12:15:00, 217.0,98.0,42
8.4,0.0, 24.7,2019-10-17 12:30:00, 221.0,98.0,42
8.6,0.0, 23.0,2019-10-17 12:45:00, 212.0,100.0,42
8.8,0.0, 20.7,2019-10-17 13:00:00, 209.0,95.0,42
8.3,0.0, 16.7,2019-10-17 13:15:00, 193.0,98.0,42
8.1,0.0, 16.6,2019-10-17 13:30:00, 188.0,100.0,42
7.7,0.0, 16.2,2019-10-17 13:45:00, 187.0,100.0,42
7.6,0.0, 15.0,2019-10-17 14:00:00, 187.0,100.0,42
7.4,0.0, 18.6,2019-10-17 14:15:00, 191.0,99.0,42
7.2,0.254, 18.4,2019-10-17 14:30:00, 190.0,100.0,42
7.1,0.762, 16.1,2019-10-17 14:45:00, 207.0,100.0,42
7.1,1.524, 16.3,2019-10-17 15:00:00, 213.0,100.0,42
7.0,1.016, 16.0,2019-10-17 15:15:00, 194.0,100.0,42
7.1,0.508, 12.5,2019-10-17 15:30:00, 172.0,100.0,42
7.0,0.508, 13.5,2019-10-17 15:45:00, 158.0,99.0,42
6.9,0.508, 15.3,2019-10-17 16:00:00, 162.0,99.0,42
6.7,2.794, 18.2,2019-10-17 16:15:00, 252.0,99.0,42
6.5,0.508, 16.3,2019-10-17 16:30:00, 224.0,99.0,42
6.4,0.0, 13.5,2019-10-17 16:45:00, 225.0,99.0,42
6.5,0.0, 17.6,2019-10-17 17:00:00, 227.0,99.0,42
6.4,0.0, 20.2,2019-10-17 17:15:00, 237.0,99.0,42
6.4,0.254, 19.7,2019-10-17 17:30:00, 237.0,99.0,42
6.4,0.0, 15.7,2019-10-17 17:45:00, 229.0,99.0,42
6.4,0.0, 15.3,2019-10-17 18:00:00, 232.0,99.0,42
6.3,0.0, 16.5,2019-10-17 18:15:00, 233.0,99.0,42
6.2,0.0, 22.6,2019-10-17 18:30:00, 234.0,100.0,42
6.1,0.0, 24.9,2019-10-17 18:45:00, 232.0,100.0,42
5.8,0.0, 23.5,2019-10-17 19:00:00, 228.0,100.0,42
5.5,0.0, 25.5,2019-10-17 19:15:00, 226.0,100.0,42
5.5,0.0, 27.7,2019-10-17 19:30:00, 232.0,100.0,42
5.6,0.254, 28.5,2019-10-17 19:45:00, 234.0,100.0,42
5.4,0.0, 25.5,2019-10-17 20:00:00, 230.0,100.0,42
5.3,0.0, 22.9,2019-10-17 20:15:00, 233.0,100.0,42
5.5,0.0, 20.8,2019-10-17 20:30:00, 230.0,100.0,42
5.6,0.0, 24.6,2019-10-17 20:45:00, 229.0,100.0,42
5.7,0.0, 26.4,2019-10-17 21:00:00, 233.0,100.0,42
5.8,0.0, 23.6,2019-10-17 21:15:00, 239.0,100.0,42
5.6,0.0, 21.4,2019-10-17 21:30:00, 238.0,100.0,42
5.6,0.0, 26.1,2019-10-17 21:45:00, 233.0,100.0,42
5.7,0.0, 22.9,2019-10-17 22:00:00, 228.0,100.0,42
5.7,0.0, 20.8,2019-10-17 22:15:00, 225.0,100.0,42
5.8,0.0, 27.4,2019-10-17 22:30:00, 223.0,100.0,42
5.7,0.0, 25.4,2019-10-17 22:45:00, 229.0,100.0,42
5.7,0.0, 24.8,2019-10-17 23:00:00, 224.0,100.0,42
5.4,0.254, 30.6,2019-10-17 23:15:00, 242.0,100.0,42
4.7,0.0, 28.5,2019-10-17 23:30:00, 237.0,100.0,42
4.5,0.0, 23.7,2019-10-17 23:45:00, 232.0,100.0,42
4.4,0.0, 27.0,2019-10-18 00:00:00, 236.0,100.0,42
4.4,0.0, 21.5,2019-10-18 00:15:00, 227.0,100.0,42
4.5,0.254, 24.9,2019-10-18 00:30:00, 238.0,100.0,42
4.4,0.254, 23.9,2019-10-18 00:45:00, 239.0,100.0,42
4.3,0.0, 22.4,2019-10-18 01:00:00, 241.0,100.0,42
4.3,0.762, 21.1,2019-10-18 01:15:00, 241.0,100.0,42
4.2,0.762, 24.6,2019-10-18 01:30:00, 240.0,100.0,42
4.1,0.0, 20.1,2019-10-18 01:45:00, 233.0,100.0,42
3.9,0.0, 20.6,2019-10-18 02:00:00, 223.0,100.0,42
3.9,0.0, 20.7,2019-10-18 02:15:00, 231.0,100.0,42
4.0,0.0, 17.4,2019-10-18 02:30:00, 235.0,100.0,42
4.3,0.0, 15.5,2019-10-18 02:45:00, 229.0,100.0,42
4.8,0.0, 19.1,2019-10-18 03:00:00, 225.0,100.0,42
5.1,0.254, 22.2,2019-10-18 03:15:00, 230.0,100.0,42
5.1,0.0, 21.1,2019-10-18 03:30:00, 232.0,100.0,42
5.4,0.0, 22.2,2019-10-18 03:45:00, 234.0,100.0,42
5.5,0.0, 19.8,2019-10-18 04:00:00, 223.0,100.0,42
5.6,0.254, 18.4,2019-10-18 04:15:00, 228.0,100.0,42
5.5,0.0, 17.7,2019-10-18 04:30:00, 220.0,100.0,42
4.9,0.508, 28.5,2019-10-18 04:45:00, 229.0,100.0,42
4.7,0.0, 17.2,2019-10-18 05:00:00, 222.0,100.0,42
4.9,0.254, 20.7,2019-10-18 05:15:00, 219.0,100.0,42
4.6,0.0, 21.2,2019-10-18 05:30:00, 226.0,100.0,42
4.6,0.0, 20.5,2019-10-18 05:45:00, 221.0,100.0,42
4.9,0.0, 19.2,2019-10-18 06:00:00, 215.0,100.0,42
5.2,0.0, 20.9,2019-10-18 06:15:00, 217.0,100.0,42
5.5,0.254, 19.7,2019-10-18 06:30:00, 214.0,100.0,42
5.4,0.0, 18.3,2019-10-18 06:45:00, 217.0,100.0,42
5.3,0.0, 17.0,2019-10-18 07:00:00, 217.0,100.0,42
5.4,0.0, 17.6,2019-10-18 07:15:00, 207.0,100.0,42
5.5,0.254, 17.3,2019-10-18 07:30:00, 210.0,100.0,42
5.5,0.0, 18.2,2019-10-18 07:45:00, 207.0,100.0,42
5.6,0.254, 19.3,2019-10-18 08:00:00, 211.0,100.0,42
5.3,0.254, 20.0,2019-10-18 08:15:00, 215.0,100.0,42
5.2,0.254, 16.1,2019-10-18 08:30:00, 220.0,100.0,42
5.4,1.524, 13.5,2019-10-18 08:45:00, 207.0,100.0,42
5.6,0.254, 17.8,2019-10-18 09:00:00, 194.0,100.0,42
6.0,0.0, 22.1,2019-10-18 09:15:00, 197.0,100.0,42
6.0,0.0, 20.1,2019-10-18 09:30:00, 204.0,99.0,42
6.3,0.0, 17.6,2019-10-18 09:45:00, 196.0,100.0,42
6.3,0.0, 16.4,2019-10-18 10:00:00, 199.0,100.0,42
6.0,0.254, 18.1,2019-10-18 10:15:00, 206.0,100.0,42
5.9,0.762, 15.1,2019-10-18 10:30:00, 219.0,100.0,42
5.8,1.524, 12.0,2019-10-18 10:45:00, 214.0,100.0,42
5.2,2.794, 19.5,2019-10-18 11:00:00, 244.0,100.0,42
4.6,1.016, 16.9,2019-10-18 11:15:00, 222.0,100.0,42
4.5,0.762, 14.6,2019-10-18 11:30:00, 209.0,100.0,42
4.6,0.762, 16.1,2019-10-18 11:45:00, 216.0,100.0,42
5.0,0.254, 15.8,2019-10-18 12:00:00, 221.0,100.0,42
5.5,0.0, 16.7,2019-10-18 12:15:00, 227.0,100.0,42
5.4,0.254, 21.0,2019-10-18 12:30:00, 225.0,100.0,42
5.1,0.762, 17.9,2019-10-18 12:45:00, 222.0,100.0,42
5.0,1.27, 24.5,2019-10-18 13:00:00, 225.0,100.0,42
5.3,0.508, 18.4,2019-10-18 13:15:00, 217.0,100.0,42
5.7,0.0, 19.9,2019-10-18 13:30:00, 231.0,100.0,42
6.0,0.0, 21.6,2019-10-18 13:45:00, 230.0,100.0,42
5.9,0.254, 15.5,2019-10-18 14:00:00, 222.0,100.0,42
6.3,0.0, 15.2,2019-10-18 14:15:00, 226.0,100.0,42
6.2,0.0, 16.7,2019-10-18 14:30:00, 227.0,100.0,42
6.4,0.0, 17.3,2019-10-18 14:45:00, 223.0,100.0,42
6.4,0.0, 17.5,2019-10-18 15:00:00, 223.0,99.0,42
6.4,0.0, 17.6,2019-10-18 15:15:00, 217.0,99.0,42
6.3,0.0, 14.6,2019-10-18 15:30:00, 213.0,100.0,42
6.3,0.0, 14.2,2019-10-18 15:45:00, 214.0,100.0,42
6.2,0.0, 12.1,2019-10-18 16:00:00, 211.0,100.0,42
6.2,0.0, 13.7,2019-10-18 16:15:00, 201.0,100.0,42
6.0,0.0, 13.4,2019-10-18 16:30:00, 201.0,100.0,42
5.9,0.0, 14.2,2019-10-18 16:45:00, 195.0,99.0,42
5.9,0.0, 14.3,2019-10-18 17:00:00, 202.0,99.0,42
5.7,0.0, 15.1,2019-10-18 17:15:00, 210.0,100.0,42
5.7,0.0, 14.4,2019-10-18 17:30:00, 214.0,100.0,42
5.6,0.0, 14.2,2019-10-18 17:45:00, 212.0,100.0,42
5.6,0.0, 14.1,2019-10-18 18:00:00, 217.0,100.0,42
5.6,0.0, 17.0,2019-10-18 18:15:00, 226.0,100.0,42
5.5,0.0, 16.5,2019-10-18 18:30:00, 232.0,100.0,42
5.6,0.0, 14.7,2019-10-18 18:45:00, 227.0,100.0,42
5.6,0.0, 12.8,2019-10-18 19:00:00, 223.0,100.0,42
5.6,0.0, 13.1,2019-10-18 19:15:00, 226.0,100.0,42
5.6,0.0, 13.0,2019-10-18 19:30:00, 226.0,100.0,42
5.5,0.0, 11.1,2019-10-18 19:45:00, 221.0,100.0,42
5.5,0.0, 9.3,2019-10-18 20:00:00, 219.0,100.0,42
5.5,0.0, 7.8,2019-10-18 20:15:00, 205.0,100.0,42
5.5,0.0, 10.4,2019-10-18 20:30:00, 173.0,100.0,42
5.4,0.0, 12.5,2019-10-18 20:45:00, 156.0,100.0,42
5.1,0.0, 10.1,2019-10-18 21:00:00, 152.0,100.0,42
4.9,0.0, 10.1,2019-10-18 21:15:00, 142.0,100.0,42
4.7,0.0, 12.4,2019-10-18 21:30:00, 148.0,100.0,42
4.7,0.254, 12.1,2019-10-18 21:45:00, 148.0,100.0,42
