precipitation,temperature,relative_humidity,wind_direction,wind_speed
0.08207757296466973,-6.268697196620583,78.23494623655914,165.23445660522273,9.393590629800306
,,73.21491837753065,226.7177980106227,8.021287781579698
0.03670890937019969,-2.0980174731182797,73.54669738863286,164.7303955453149,4.843695276497696
,,73.21491837753065,226.7177980106227,8.021287781579698
,,,,
0.09107142857142857,-3.7813988095238096,88.76041666666667,119.01488095238096,5.904166666666667
0.03393241167434716,-7.494096582181259,79.25504992319509,195.53180683563747,7.968974654377879
,,,,
0.030059523809523814,-2.251934523809523,74.35714285714285,172.01785714285714,5.221875
0.061090629800307224,-6.642037250384024,77.70342741935484,188.95891897081412,4.940440668202765
0.0,-6.440247695852534,82.73728878648234,140.90587557603686,3.8359120583717354
0.09107142857142857,-3.7813988095238096,88.76041666666667,119.01488095238096,5.904166666666667
,,,,
,,,,
0.03876728110599077,-2.5519950076804916,75.44621735791091,5.798794934640523,6.275521313364055
,,,,
,,,,
,,,,
0.03388056835637481,-6.110506912442396,79.65628840245776,153.21923003072197,6.638301651305684
,,,,
,,,,
,,,,
0.042091013824884796,-3.900175691244239,84.74399001536099,157.54757104454686,4.388825844854071
,,,,
,,,,
0.03765861134873111,-5.2568773167949825,69.0664118192187,153.73073495865412,6.286490412033077
,,,,
0.04100038402457757,-3.6983995775729643,79.4348886328725,195.85160330261138,6.652049731182795
,,,,
0.0,-5.720386904761904,84.20238095238095,195.82291666666666,2.6979166666666665
0.061090629800307224,-6.642037250384024,77.70342741935484,188.95891897081412,4.940440668202765
0.01854873945520239,-6.11270228130871,79.23676330809693,190.66449472918862,4.756987354993821
,,,,
0.06193932411674347,-5.433123079877112,82.76643625192013,166.4212653609831,5.238621351766514
,,,,
,,,,
