TempC,time,RH,week_of_year
7.393,2020-07-03 02:00:00,99.8,27
7.192,2020-07-03 03:00:00,99.9,27
7.242,2020-07-03 04:00:00,100.0,27
7.619,2020-07-03 05:00:00,100.0,27
7.795,2020-07-03 06:00:00,99.9,27
8.444,2020-07-03 07:00:00,99.6,27
8.841,2020-07-03 08:00:00,99.1,27
8.916,2020-07-03 09:00:00,99.0,27
9.386,2020-07-03 10:00:00,99.3,27
9.608,2020-07-03 11:00:00,99.0,27
10.59,2020-07-03 12:00:00,96.9,27
11.346,2020-07-03 13:00:00,92.2,27
13.57,2020-07-03 14:00:00,83.2,27
14.098,2020-07-03 15:00:00,74.7,27
14.194,2020-07-03 16:00:00,74.3,27
12.413,2020-07-03 17:00:00,78.5,27
11.977,2020-07-03 18:00:00,85.1,27
11.759,2020-07-03 19:00:00,92.3,27
9.952,2020-07-03 20:00:00,95.7,27
8.369,2020-07-03 21:00:00,97.0,27
7.167,2020-07-03 22:00:00,97.5,27
8.145,2020-07-03 23:00:00,98.3,27
8.941,2020-07-04 00:00:00,98.5,27
9.04,2020-07-04 01:00:00,96.4,27
9.188,2020-07-04 02:00:00,95.6,27
9.015,2020-07-04 03:00:00,95.1,27
8.618,2020-07-04 04:00:00,95.9,27
8.866,2020-07-04 05:00:00,96.6,27
9.188,2020-07-04 06:00:00,96.1,27
9.682,2020-07-04 07:00:00,96.5,27
9.928,2020-07-04 08:00:00,97.2,27
10.687,2020-07-04 09:00:00,97.6,27
11.175,2020-07-04 10:00:00,97.0,27
11.929,2020-07-04 11:00:00,97.3,27
12.509,2020-07-04 12:00:00,95.0,27
13.185,2020-07-04 13:00:00,93.1,27
12.534,2020-07-04 14:00:00,92.0,27
12.413,2020-07-04 15:00:00,94.8,27
12.34,2020-07-04 16:00:00,94.9,27
12.413,2020-07-04 17:00:00,95.6,27
11.929,2020-07-04 18:00:00,95.8,27
11.929,2020-07-04 19:00:00,96.0,27
11.443,2020-07-04 20:00:00,95.9,27
11.053,2020-07-04 21:00:00,96.8,27
10.858,2020-07-04 22:00:00,98.1,27
11.005,2020-07-04 23:00:00,98.2,27
10.883,2020-07-05 00:00:00,98.1,27
10.687,2020-07-05 01:00:00,99.1,27
10.712,2020-07-05 02:00:00,99.4,27
10.687,2020-07-05 03:00:00,99.5,27
10.565,2020-07-05 04:00:00,99.5,27
10.785,2020-07-05 05:00:00,99.7,27
11.321,2020-07-05 06:00:00,99.8,27
11.856,2020-07-05 07:00:00,99.0,27
12.171,2020-07-05 08:00:00,97.5,27
12.582,2020-07-05 09:00:00,94.2,27
14.122,2020-07-05 10:00:00,88.5,27
14.864,2020-07-05 11:00:00,84.5,27
16.511,2020-07-05 12:00:00,78.0,27
16.511,2020-07-05 13:00:00,74.1,27
17.653,2020-07-05 14:00:00,70.2,27
17.986,2020-07-05 15:00:00,65.2,27
17.486,2020-07-05 16:00:00,64.6,27
18.319,2020-07-05 17:00:00,61.6,27
17.201,2020-07-05 18:00:00,62.4,27
14.673,2020-07-05 19:00:00,80.2,27
13.04,2020-07-05 20:00:00,89.7,27
12.122,2020-07-05 21:00:00,93.3,27
10.222,2020-07-05 22:00:00,95.1,27
8.668,2020-07-05 23:00:00,96.1,27
7.795,2020-07-06 00:00:00,96.9,27
6.687,2020-07-06 01:00:00,97.0,27
6.864,2020-07-06 02:00:00,97.5,27
7.619,2020-07-06 03:00:00,97.7,27
8.295,2020-07-06 04:00:00,97.9,27
9.435,2020-07-06 05:00:00,98.1,27
10.516,2020-07-06 06:00:00,98.1,27
11.175,2020-07-06 07:00:00,96.8,27
12.823,2020-07-06 08:00:00,94.8,27
14.409,2020-07-06 09:00:00,88.5,27
16.225,2020-07-06 10:00:00,78.0,27
17.653,2020-07-06 11:00:00,71.7,27
17.368,2020-07-06 12:00:00,65.3,27
18.247,2020-07-06 13:00:00,62.2,27
18.913,2020-07-06 14:00:00,58.5,27
18.533,2020-07-06 15:00:00,57.7,27
13.834,2020-07-06 16:00:00,67.3,27
14.002,2020-07-06 17:00:00,80.7,27
14.385,2020-07-06 18:00:00,81.2,27
14.074,2020-07-06 19:00:00,83.9,27
13.353,2020-07-06 20:00:00,86.0,27
12.558,2020-07-06 21:00:00,86.3,27
11.734,2020-07-06 22:00:00,88.2,27
10.932,2020-07-06 23:00:00,91.9,27
10.81,2020-07-07 00:00:00,93.4,27
10.81,2020-07-07 01:00:00,94.9,27
10.712,2020-07-07 02:00:00,95.9,27
10.59,2020-07-07 03:00:00,96.8,27
10.443,2020-07-07 04:00:00,97.1,27
10.565,2020-07-07 05:00:00,97.5,27
10.81,2020-07-07 06:00:00,98.0,27
10.907,2020-07-07 07:00:00,98.1,27
11.394,2020-07-07 08:00:00,98.1,27
11.662,2020-07-07 09:00:00,97.8,27
11.953,2020-07-07 10:00:00,97.4,27
13.112,2020-07-07 11:00:00,97.0,27
14.697,2020-07-07 12:00:00,92.4,27
15.151,2020-07-07 13:00:00,83.9,27
17.772,2020-07-07 14:00:00,79.0,27
12.823,2020-07-07 15:00:00,80.9,27
12.727,2020-07-07 16:00:00,92.6,27
15.342,2020-07-07 17:00:00,86.5,27
12.727,2020-07-07 18:00:00,85.3,27
13.088,2020-07-07 19:00:00,94.0,27
11.273,2020-07-07 20:00:00,94.7,27
11.053,2020-07-07 21:00:00,97.0,27
10.932,2020-07-07 22:00:00,98.0,27
10.834,2020-07-07 23:00:00,97.6,27
