TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
9.089,0.6,94.1,3.51,849.85,0.0,4.48,2020-07-01 00:00:00,327.1,8.2,27
9.089,0.6,92.9,3.7,849.75,0.0,4.87,2020-07-01 01:00:00,317.3,8.0,27
8.99,0.6,92.9,4.87,849.55,0.0,6.63,2020-07-01 02:00:00,321.5,7.9,27
8.593,4.4,92.5,6.63,849.45,0.0,8.58,2020-07-01 03:00:00,331.3,7.5,27
8.494,14.4,98.3,7.6,849.25,0.0,9.36,2020-07-01 04:00:00,331.3,8.2,27
8.717,76.9,98.4,7.6,849.05,0.0,10.13,2020-07-01 05:00:00,331.3,8.5,27
8.618,36.9,97.1,7.21,848.95,0.0,9.55,2020-07-01 06:00:00,329.9,8.2,27
8.02,25.6,99.5,7.02,849.05,0.4,9.16,2020-07-01 07:00:00,329.9,8.0,27
8.095,121.9,100.0,7.02,848.75,2.2,10.72,2020-07-01 08:00:00,336.9,8.1,27
8.245,58.1,100.0,7.02,848.25,0.0,10.33,2020-07-01 09:00:00,329.9,8.3,27
8.07,29.4,100.0,6.63,848.35,0.2,10.91,2020-07-01 10:00:00,325.7,8.1,27
8.27,116.9,100.0,6.43,848.25,0.6,9.36,2020-07-01 11:00:00,328.5,8.3,27
8.17,89.4,100.0,7.21,848.05,1.0,10.33,2020-07-01 12:00:00,327.1,8.2,27
8.02,80.6,100.0,7.41,847.55,1.0,11.3,2020-07-01 13:00:00,320.1,8.0,27
8.568,89.4,100.0,8.58,847.15,0.4,14.03,2020-07-01 14:00:00,329.9,8.6,27
8.841,98.1,100.0,7.8,846.55,1.4,12.08,2020-07-01 15:00:00,331.3,8.9,27
7.217,90.6,100.0,9.74,845.75,5.8,15.4,2020-07-01 16:00:00,346.8,7.2,27
6.99,40.6,100.0,11.5,845.05,1.4,16.18,2020-07-01 17:00:00,355.2,7.0,27
6.433,19.4,100.0,11.3,844.95,4.4,17.35,2020-07-01 18:00:00,349.6,6.4,27
6.281,8.1,100.0,12.86,844.45,2.8,18.13,2020-07-01 19:00:00,345.4,6.3,27
6.255,0.6,100.0,13.06,843.75,3.2,20.27,2020-07-01 20:00:00,338.3,6.3,27
6.357,0.6,100.0,12.47,843.25,3.0,19.49,2020-07-01 21:00:00,334.1,6.4,27
