TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
9.952,0.6,79.9,2.94, 0.0,912.95,0.0, 1.26,2020-07-01 00:00:00,339.7,6.7,27
9.509,0.6,82.7,7.65, 0.0,912.85,0.0, 1.26,2020-07-01 01:00:00,338.3,6.7,27
9.238,0.6,84.6,10.59, 0.0,912.65,0.0, 2.01,2020-07-01 02:00:00,336.9,6.8,27
10.173,0.6,84.5,1.76, 0.0,912.55,0.0, 2.01,2020-07-01 03:00:00,324.3,7.7,27
10.345,13.1,81.9,1.18, 0.0,912.45,0.0, 2.01,2020-07-01 04:00:00,315.9,7.4,27
10.687,38.1,83.2,1.18, 0.0,912.25,0.0, 2.52,2020-07-01 05:00:00,317.3,8.0,27
11.102,109.4,80.4,0.59, 0.5,911.95,0.0, 3.78,2020-07-01 06:00:00,311.7,7.9,27
12.92,301.9,79.2,0.0, 0.25,911.65,0.0, 3.27,2020-07-01 07:00:00,317.3,9.4,27
13.882,399.4,71.7,0.0, 0.76,911.15,0.0, 4.03,2020-07-01 08:00:00,307.5,8.9,27
16.058,254.4,65.3,0.0, 1.01,910.35,0.0, 4.53,2020-07-01 09:00:00,300.4,9.6,27
16.939,495.6,63.3,0.0, 0.76,909.65,0.0, 4.03,2020-07-01 10:00:00,294.8,9.9,27
19.603,655.6,57.0,0.0, 0.5,909.35,0.0, 4.53,2020-07-01 11:00:00,282.2,10.9,27
18.771,633.1,54.1,0.0, 0.5,908.75,0.0, 3.02,2020-07-01 12:00:00,320.1,9.3,27
19.936,389.4,52.0,0.0, 0.5,907.85,0.0, 4.28,2020-07-01 13:00:00,308.9,9.8,27
20.841,469.4,51.8,0.0, 0.5,907.35,0.0, 3.78,2020-07-01 14:00:00,318.7,10.6,27
17.701,241.9,53.4,0.0, 0.76,906.85,0.0, 4.78,2020-07-01 15:00:00,304.7,8.1,27
16.368,244.4,67.4,0.0, 0.5,906.75,0.0, 3.53,2020-07-01 16:00:00,282.2,10.3,27
17.558,166.9,66.1,0.0, 0.0,906.05,0.0, 1.76,2020-07-01 17:00:00,276.6,11.2,27
16.201,55.6,69.9,0.0, 0.0,905.95,0.0, 2.27,2020-07-01 18:00:00,315.9,10.7,27
12.606,15.6,80.9,100.0, 0.0,906.45,1.2, 2.52,2020-07-01 19:00:00,32.3,9.4,27
12.34,6.9,93.9,100.0, 0.0,906.55,0.4, 0.5,2020-07-01 20:00:00,203.6,11.4,27
12.025,0.6,95.4,100.0, 0.0,906.25,1.2, 2.01,2020-07-01 21:00:00,244.3,11.3,27
11.613,0.6,96.2,100.0, 0.0,905.35,0.2, 2.27,2020-07-01 22:00:00,294.8,11.0,27
11.346,0.6,96.5,100.0, 0.0,904.65,0.2, 1.51,2020-07-01 23:00:00,310.3,10.8,27
11.2,0.6,96.9,100.0, 0.0,904.35,0.6, 0.25,2020-07-02 00:00:00,311.7,10.7,27
10.932,0.6,97.4,100.0, 0.0,903.65,1.0, 1.01,2020-07-02 01:00:00,301.8,10.5,27
10.785,0.6,97.4,100.0, 0.0,903.05,1.0, 1.51,2020-07-02 02:00:00,287.8,10.4,27
10.663,0.6,97.7,100.0, 0.0,902.55,1.2, 0.25,2020-07-02 03:00:00,313.1,10.3,27
10.785,4.4,97.9,100.0, 0.0,902.35,0.8, 2.27,2020-07-02 04:00:00,313.1,10.5,27
10.687,19.4,98.0,100.0, 0.0,902.35,1.6, 1.76,2020-07-02 05:00:00,306.1,10.4,27
10.687,45.6,98.1,100.0, 0.0,902.45,1.0, 1.76,2020-07-02 06:00:00,292.0,10.4,27
10.59,50.6,98.1,100.0, 0.0,902.55,3.6, 1.26,2020-07-02 07:00:00,272.4,10.3,27
10.687,84.4,98.3,100.0, 0.0,902.75,1.8, 2.52,2020-07-02 08:00:00,296.2,10.4,27
10.98,94.4,98.4,100.0, 0.0,903.05,1.8, 2.27,2020-07-02 09:00:00,301.8,10.7,27
