wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
4.0,101.6,-2.7, 247.5,82.0,0.0,2019-12-24 00:00:00, None, None, None, None, -0.08,52
6.0,101.6,-3.3, 270.0,78.0,0.1,2019-12-24 01:00:00, None, None, None, None, -0.1,52
7.0,101.6,-3.4, 247.5,77.0,0.2,2019-12-24 02:00:00, None, None, None, None, -0.1,52
5.0,101.5,-2.8, 247.5,82.0,-0.1,2019-12-24 03:00:00, None, None, None, None, -0.07,52
5.0,101.5,-2.6, 247.5,85.0,-0.3,2019-12-24 04:00:00, None, None, None, None, -0.09,52
4.0,101.4,-2.2, 292.5,89.0,-0.6,2019-12-24 05:00:00, None, None, None, None, -0.13,52
0.0,101.4,-2.2, None,89.0,-0.6,2019-12-24 06:00:00, None, None, None, None, -0.14,52
2.0,101.4,-2.3, 247.5,88.0,-0.6,2019-12-24 07:00:00, None, None, None, None, -0.12,52
3.0,101.4,-2.5, 157.5,86.0,-0.4,2019-12-24 08:00:00, None, None, None, None, -0.06,52
3.0,101.4,-2.4, 202.5,85.0,-0.1,2019-12-24 09:00:00, None, None, None, None, -0.02,52
0.0,101.4,-2.2, None,84.0,0.2,2019-12-24 10:00:00, None, None, None, None, 0.02,52
0.0,101.3,-2.9, None,79.0,0.4,2019-12-24 11:00:00, None, None, None, None, -0.04,52
2.0,101.3,-2.5, 180.0,78.0,0.9,2019-12-24 12:00:00, None, None, None, None, -0.1,52
2.0,101.2,-1.9, 67.5,81.0,1.0,2019-12-24 13:00:00, None, None, None, None, -0.15,52
1.0,101.2,-1.8, 112.5,83.0,0.8,2019-12-24 14:00:00, None, None, None, None, -0.11,52
0.0,101.2,-1.7, None,84.0,0.7,2019-12-24 15:00:00, None, None, None, None, -0.03,52
2.0,101.2,-1.6, 247.5,86.0,0.5,2019-12-24 16:00:00, None, None, None, None, 0.03,52
1.0,101.2,-1.6, 292.5,87.0,0.3,2019-12-24 17:00:00, None, None, None, None, 0.04,52
5.0,101.3,-1.7, 270.0,87.0,0.1,2019-12-24 18:00:00, None, None, None, None, 0.03,52
2.0,101.3,-1.7, 247.5,89.0,0.0,2019-12-24 19:00:00, None, None, None, None, 0.04,52
2.0,101.3,-1.6, 225.0,90.0,-0.1,2019-12-24 20:00:00, None, None, None, None, 0.03,52
2.0,101.3,-1.5, 247.5,89.0,0.0,2019-12-24 21:00:00, None, None, None, None, 0.05,52
5.0,101.3,-1.8, 270.0,88.0,0.0,2019-12-24 22:00:00, None, None, None, None, 0.06,52
8.0,101.4,-2.3, 270.0,86.0,-0.3,2019-12-24 23:00:00, -0.7, None, None, 1.0, 0.12,52
0.0,101.4,-2.2, None,86.0,-0.1,2019-12-25 00:00:00, None, None, None, None, 0.1,52
7.0,101.4,-3.4, 292.5,80.0,-0.5,2019-12-25 01:00:00, None, None, None, None, 0.08,52
8.0,101.5,-3.5, 292.5,80.0,-0.4,2019-12-25 02:00:00, None, None, None, None, 0.07,52
4.0,101.5,-3.6, 270.0,78.0,-0.2,2019-12-25 03:00:00, None, None, None, None, 0.1,52
6.0,101.6,-4.0, 270.0,76.0,-0.2,2019-12-25 04:00:00, None, None, None, None, 0.13,52
5.0,101.6,-4.0, 292.5,76.0,-0.3,2019-12-25 05:00:00, None, None, None, None, 0.11,52
5.0,101.7,-3.4, 247.5,80.0,-0.5,2019-12-25 06:00:00, None, None, None, None, 0.14,52
6.0,101.7,-3.5, 292.5,81.0,-0.6,2019-12-25 07:00:00, None, None, None, None, 0.12,52
7.0,101.8,-3.8, 270.0,76.0,-0.2,2019-12-25 08:00:00, None, None, None, None, 0.21,52
6.0,101.9,-3.9, 292.5,75.0,0.0,2019-12-25 09:00:00, None, None, None, None, 0.24,52
3.0,102.0,-3.5, 247.5,76.0,0.3,2019-12-25 10:00:00, None, None, None, None, 0.28,52
0.0,102.0,-3.0, None,77.0,0.5,2019-12-25 11:00:00, None, None, None, None, 0.2,52
1.0,102.0,-2.7, 292.5,77.0,0.8,2019-12-25 12:00:00, None, None, None, None, 0.11,52
5.0,102.0,-2.5, 292.5,78.0,0.9,2019-12-25 13:00:00, None, None, None, None, 0.05,52
11.0,102.1,-3.4, 315.0,71.0,1.3,2019-12-25 14:00:00, None, None, None, None, 0.07,52
10.0,102.2,-3.6, 292.5,71.0,1.2,2019-12-25 15:00:00, None, None, None, None, 0.14,52
8.0,102.2,-3.5, 292.5,72.0,1.0,2019-12-25 16:00:00, None, None, None, None, 0.18,52
7.0,102.3,-3.5, 292.5,73.0,0.9,2019-12-25 17:00:00, None, None, None, None, 0.18,52
