wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
3.4,7.9,309.0,95.0,2018-09-03 00:00:00,0.0,36
3.4,7.0,295.0,97.0,2018-09-03 01:00:00,0.0,36
3.4,7.0,279.0,97.0,2018-09-03 02:00:00,0.0,36
4.1,7.3,214.0,97.0,2018-09-03 03:00:00,0.0,36
3.3,7.4,338.0,96.0,2018-09-03 04:00:00,0.0,36
3.6,6.0,330.0,98.0,2018-09-03 05:00:00,0.0,36
3.4,5.6,287.0,98.0,2018-09-03 06:00:00,0.0,36
2.8,5.9,149.0,99.0,2018-09-03 07:00:00,0.0,36
3.7,7.4,193.0,97.0,2018-09-03 08:00:00,0.0,36
3.6,9.5,181.0,84.0,2018-09-03 09:00:00,0.0,36
5.8,12.0,138.0,68.0,2018-09-03 10:00:00,0.0,36
5.2,14.7,24.0,62.0,2018-09-03 11:00:00,0.0,36
8.0,16.9,49.0,48.0,2018-09-03 12:00:00,0.0,36
5.9,18.6,238.0,37.0,2018-09-03 13:00:00,0.0,36
7.1,20.0,204.0,33.0,2018-09-03 14:00:00,0.0,36
4.1,18.1,350.0,53.0,2018-09-03 15:00:00,0.0,36
7.0,20.6,10.0,32.0,2018-09-03 16:00:00,0.0,36
3.6,18.1,297.0,53.0,2018-09-03 17:00:00,0.0,36
4.3,19.0,308.0,43.0,2018-09-03 18:00:00,0.0,36
3.9,15.9,258.0,63.0,2018-09-03 19:00:00,0.0,36
5.2,12.9,301.0,76.0,2018-09-03 20:00:00,0.0,36
5.0,10.9,276.0,78.0,2018-09-03 21:00:00,0.0,36
3.6,9.0,293.0,89.0,2018-09-03 22:00:00,0.0,36
3.1,7.9,289.0,89.0,2018-09-03 23:00:00,0.0,36
4.0,6.7,276.0,91.0,2018-09-04 00:00:00,0.0,36
2.5,5.8,295.0,94.0,2018-09-04 01:00:00,0.0,36
3.7,4.9,276.0,95.0,2018-09-04 02:00:00,0.0,36
4.0,4.3,285.0,97.0,2018-09-04 03:00:00,0.0,36
3.3,3.7,261.0,98.0,2018-09-04 04:00:00,0.0,36
3.6,3.2,244.0,97.0,2018-09-04 05:00:00,0.0,36
2.5,2.6,302.0,98.0,2018-09-04 06:00:00,0.0,36
2.7,3.0,30.0,98.0,2018-09-04 07:00:00,0.0,36
3.9,5.6,137.0,85.0,2018-09-04 08:00:00,0.0,36
6.1,8.1,129.0,66.0,2018-09-04 09:00:00,0.0,36
6.5,10.4,101.0,58.0,2018-09-04 10:00:00,0.0,36
5.5,12.9,182.0,48.0,2018-09-04 11:00:00,0.0,36
6.2,15.3,249.0,43.0,2018-09-04 12:00:00,0.0,36
6.8,17.4,230.0,41.0,2018-09-04 13:00:00,0.0,36
5.2,19.7,297.0,36.0,2018-09-04 14:00:00,0.0,36
6.8,21.0,220.0,33.0,2018-09-04 15:00:00,0.0,36
8.7,21.3,220.0,29.0,2018-09-04 16:00:00,0.0,36
9.0,21.0,219.0,30.0,2018-09-04 17:00:00,0.0,36
5.5,17.1,316.0,52.0,2018-09-04 18:00:00,0.0,36
6.4,13.5,278.0,64.0,2018-09-04 19:00:00,0.0,36
7.1,11.5,271.0,73.0,2018-09-04 20:00:00,0.0,36
6.4,10.3,284.0,72.0,2018-09-04 21:00:00,0.0,36
3.7,8.7,294.0,82.0,2018-09-04 22:00:00,0.0,36
3.0,7.2,294.0,85.0,2018-09-04 23:00:00,0.0,36
3.0,6.3,278.0,85.0,2018-09-05 00:00:00,0.0,36
3.0,5.5,281.0,93.0,2018-09-05 01:00:00,0.0,36
3.4,4.7,231.0,93.0,2018-09-05 02:00:00,0.0,36
3.6,3.9,277.0,94.0,2018-09-05 03:00:00,0.0,36
4.0,3.3,280.0,95.0,2018-09-05 04:00:00,0.0,36
3.9,2.8,296.0,97.0,2018-09-05 05:00:00,0.0,36
2.8,2.5,57.0,97.0,2018-09-05 06:00:00,0.0,36
2.8,3.0,71.0,98.0,2018-09-05 07:00:00,0.0,36
3.3,5.7,102.0,86.0,2018-09-05 08:00:00,0.0,36
5.5,9.0,140.0,73.0,2018-09-05 09:00:00,0.0,36
6.5,11.4,123.0,55.0,2018-09-05 10:00:00,0.0,36
5.6,14.5,151.0,48.0,2018-09-05 11:00:00,0.0,36
5.8,17.2,263.0,40.0,2018-09-05 12:00:00,0.0,36
7.7,20.1,106.0,34.0,2018-09-05 13:00:00,0.0,36
8.6,22.9,83.0,25.0,2018-09-05 14:00:00,0.0,36
6.5,24.4,124.0,17.0,2018-09-05 15:00:00,0.0,36
6.2,23.6,86.0,23.0,2018-09-05 16:00:00,0.0,36
4.7,20.7,315.0,39.0,2018-09-05 17:00:00,0.0,36
5.9,19.3,39.0,42.0,2018-09-05 18:00:00,0.0,36
7.3,17.5,248.0,48.0,2018-09-05 19:00:00,0.0,36
4.9,14.5,278.0,63.0,2018-09-05 20:00:00,0.0,36
3.7,13.3,289.0,72.0,2018-09-05 21:00:00,0.0,36
4.7,12.9,282.0,72.0,2018-09-05 22:00:00,0.0,36
2.5,12.4,268.0,72.0,2018-09-05 23:00:00,0.0,36
3.1,11.8,283.0,73.0,2018-09-06 00:00:00,0.0,36
3.6,11.5,271.0,77.0,2018-09-06 01:00:00,0.0,36
3.1,11.1,254.0,81.0,2018-09-06 02:00:00,0.0,36
3.1,10.8,264.0,79.0,2018-09-06 03:00:00,0.0,36
4.3,10.7,272.0,78.0,2018-09-06 04:00:00,0.0,36
4.0,10.0,270.0,94.0,2018-09-06 05:00:00,0.2,36
2.4,9.7,284.0,98.0,2018-09-06 06:00:00,0.6,36
2.7,9.6,353.0,98.0,2018-09-06 07:00:00,0.2,36
4.6,10.0,296.0,96.0,2018-09-06 08:00:00,0.2,36
2.7,10.2,152.0,96.0,2018-09-06 09:00:00,0.6,36
2.5,10.2,90.0,95.0,2018-09-06 10:00:00,2.0,36
2.5,10.4,106.0,98.0,2018-09-06 11:00:00,1.0,36
3.7,10.5,81.0,95.0,2018-09-06 12:00:00,1.8,36
2.5,10.6,270.0,94.0,2018-09-06 13:00:00,1.4,36
