WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 16.5, 0.187998,2018-07-16 00:00:00, None,29
None, 15.7, 0.008999,2018-07-16 01:00:00, None,29
None, 14.9, 0.202,2018-07-16 02:00:00, None,29
None, 14.0, None,2018-07-16 03:00:00, None,29
None, 13.2, 0.001,2018-07-16 04:00:00, None,29
None, 12.6, 0.211998,2018-07-16 05:00:00, None,29
None, 12.4, 0.014999,2018-07-16 06:00:00, None,29
None, 13.8, 0.518,2018-07-16 07:00:00, None,29
None, 16.9, 1.179,2018-07-16 08:00:00, None,29
None, 18.7, 0.014999,2018-07-16 09:00:00, None,29
None, 21.6, 0.006,2018-07-16 10:00:00, None,29
None, 24.4, 2.815,2018-07-16 11:00:00, None,29
None, 26.2, 3.232,2018-07-16 12:00:00, None,29
None, 27.2, 2.792,2018-07-16 13:00:00, None,29
None, 28.2, 2.2,2018-07-16 14:00:00, None,29
None, 30.5, 2.462,2018-07-16 15:00:00, None,29
None, 31.8, 1.722,2018-07-16 16:00:00, None,29
None, 32.5, 0.651,2018-07-16 17:00:00, None,29
None, 32.2, 0.617999,2018-07-16 18:00:00, None,29
None, 30.1, 1.484,2018-07-16 19:00:00, None,29
None, 28.6, 0.254,2018-07-16 20:00:00, None,29
None, 25.6, 0.046,2018-07-16 21:00:00, None,29
None, 21.9, 0.004,2018-07-16 22:00:00, None,29
None, 19.6, 0.003,2018-07-16 23:00:00, None,29
None, 18.4, 0.041999,2018-07-17 00:00:00, None,29
None, 17.3, 0.034,2018-07-17 01:00:00, None,29
None, 16.2, 0.004,2018-07-17 02:00:00, None,29
None, 15.6, 0.004,2018-07-17 03:00:00, None,29
None, 14.8, None,2018-07-17 04:00:00, None,29
None, 14.2, None,2018-07-17 05:00:00, None,29
None, 13.7, None,2018-07-17 06:00:00, None,29
None, 14.9, 0.634998,2018-07-17 07:00:00, None,29
None, 18.2, 0.301999,2018-07-17 08:00:00, None,29
None, 20.1, 0.014999,2018-07-17 09:00:00, None,29
None, 23.2, 1.519,2018-07-17 10:00:00, None,29
None, 26.0, 1.893,2018-07-17 11:00:00, None,29
None, 28.2, 0.532,2018-07-17 12:00:00, None,29
None, 31.5, 0.067,2018-07-17 13:00:00, None,29
None, 34.4, 2.843,2018-07-17 14:00:00, None,29
None, 35.2, 3.714,2018-07-17 15:00:00, None,29
None, 34.6, 2.053,2018-07-17 16:00:00, None,29
None, 34.3, 0.412,2018-07-17 17:00:00, None,29
None, 35.7, 0.377999,2018-07-17 18:00:00, None,29
None, 33.6, 0.131999,2018-07-17 19:00:00, None,29
None, 29.6, 0.017,2018-07-17 20:00:00, None,29
None, 25.9, 0.083999,2018-07-17 21:00:00, None,29
None, 22.7, 0.273999,2018-07-17 22:00:00, None,29
None, 20.9, 0.326999,2018-07-17 23:00:00, None,29
None, 19.7, 0.338999,2018-07-18 00:00:00, None,29
None, 19.3, 0.298999,2018-07-18 01:00:00, None,29
None, 17.6, None,2018-07-18 02:00:00, None,29
None, 16.6, 0.172998,2018-07-18 03:00:00, None,29
None, 15.7, 0.065999,2018-07-18 04:00:00, None,29
None, 15.4, 0.048999,2018-07-18 05:00:00, None,29
None, 14.8, 1.136,2018-07-18 06:00:00, None,29
None, 15.9, 2.603,2018-07-18 07:00:00, None,29
None, 18.9, 2.331,2018-07-18 08:00:00, None,29
None, 20.1, 2.493,2018-07-18 09:00:00, None,29
None, 22.1, 1.874,2018-07-18 10:00:00, None,29
None, 25.8, 2.472,2018-07-18 11:00:00, None,29
None, 29.4, 4.964,2018-07-18 12:00:00, None,29
None, 30.1, 5.362,2018-07-18 13:00:00, None,29
None, 30.2, 3.143,2018-07-18 14:00:00, None,29
None, 31.3, 2.531,2018-07-18 15:00:00, None,29
None, 31.7, 1.591,2018-07-18 16:00:00, None,29
None, 33.0, 2.315,2018-07-18 17:00:00, None,29
None, 33.0, 0.961,2018-07-18 18:00:00, None,29
None, 32.2, 0.004,2018-07-18 19:00:00, None,29
None, 28.9, 0.003,2018-07-18 20:00:00, None,29
None, 25.3, 0.034,2018-07-18 21:00:00, None,29
None, 22.4, 0.118,2018-07-18 22:00:00, None,29
None, 20.7, 0.041999,2018-07-18 23:00:00, None,29
None, 19.6, 0.142,2018-07-19 00:00:00, None,29
None, 18.4, 0.252,2018-07-19 01:00:00, None,29
None, 17.5, 0.273,2018-07-19 02:00:00, None,29
