WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 16.6, 0.66, 48.6, 55.21,2018-07-16 00:00:00, 14.78,29
None, None, 14.8, 0.342999, 55.2, 59.33,2018-07-16 01:00:00, 13.4,29
None, None, 13.4, 1.449, 59.3, 55.19,2018-07-16 02:00:00, 13.6,29
None, None, 13.6, 1.03, 55.2, 63.18,2018-07-16 03:00:00, 12.23,29
None, None, 12.2, 0.785, 63.2, 69.33,2018-07-16 04:00:00, 11.09,29
None, None, 11.1, 0.456, 69.3, 74.4,2018-07-16 05:00:00, 10.1,29
None, None, 10.1, 0.845, 74.4, 63.87,2018-07-16 06:00:00, 12.96,29
None, None, 13.0, 0.551998, 63.9, 55.48,2018-07-16 07:00:00, 15.95,29
None, None, 16.0, 0.884998, 55.5, 42.52,2018-07-16 08:00:00, 18.62,29
None, None, 18.6, 0.737999, 42.5, 34.39,2018-07-16 09:00:00, 21.96,29
None, None, 22.0, 0.836, 34.4, 27.46,2018-07-16 10:00:00, 24.93,29
None, None, 24.9, 0.843999, 27.5, 22.17,2018-07-16 11:00:00, 28.22,29
None, None, 28.2, 1.017, 22.2, 16.33,2018-07-16 12:00:00, 31.61,29
None, None, 31.6, 1.642, 16.3, 14.05,2018-07-16 13:00:00, 34.45,29
None, None, 34.5, 2.01, 14.1, 11.36,2018-07-16 14:00:00, 36.48,29
None, None, 36.5, 1.756, 11.4, 11.15,2018-07-16 15:00:00, 37.05,29
None, None, 37.1, 2.481, 11.2, 11.07,2018-07-16 16:00:00, 37.15,29
None, None, 37.2, 1.891, 11.1, 10.9,2018-07-16 17:00:00, 37.36,29
None, None, 37.4, 2.39, 10.9, 9.84,2018-07-16 18:00:00, 37.29,29
None, None, 37.3, 1.509, 9.8, 13.25,2018-07-16 19:00:00, 35.58,29
None, None, 35.6, 0.838998, 13.3, 25.39,2018-07-16 20:00:00, 30.28,29
None, None, 30.3, 0.537, 25.4, 35.76,2018-07-16 21:00:00, 25.17,29
None, None, 25.2, 0.577, 35.8, 41.98,2018-07-16 22:00:00, 21.85,29
None, None, 21.9, 1.066, 42.0, 47.93,2018-07-16 23:00:00, 19.63,29
None, None, 19.6, 1.063, 47.9, 54.07,2018-07-17 00:00:00, 18.04,29
None, None, 18.0, 0.587, 54.1, 59.39,2018-07-17 01:00:00, 16.6,29
None, None, 16.6, 0.684, 59.4, 67.19,2018-07-17 02:00:00, 15.02,29
None, None, 15.0, 0.331, 67.2, 71.0,2018-07-17 03:00:00, 13.91,29
None, None, 13.9, 0.136998, 71.0, 77.0,2018-07-17 04:00:00, 12.52,29
None, None, 12.5, 0.666, 77.0, 75.8,2018-07-17 05:00:00, 12.44,29
None, None, 12.4, 0.188998, 75.8, 68.93,2018-07-17 06:00:00, 14.94,29
None, None, 14.9, 0.592, 68.9, 57.94,2018-07-17 07:00:00, 17.89,29
None, None, 17.9, 0.663999, 57.9, 43.03,2018-07-17 08:00:00, 20.59,29
None, None, 20.6, 0.633, 43.0, 35.41,2018-07-17 09:00:00, 23.57,29
None, None, 23.6, 0.787, 35.4, 30.13,2018-07-17 10:00:00, 26.53,29
None, None, 26.5, 0.614, 30.1, 24.45,2018-07-17 11:00:00, 29.47,29
None, None, 29.5, 0.725, 24.5, 19.53,2018-07-17 12:00:00, 33.18,29
None, None, 33.2, 1.623, 19.5, 16.09,2018-07-17 13:00:00, 35.9,29
None, None, 35.9, 3.97, 16.1, 13.23,2018-07-17 14:00:00, 36.77,29
None, None, 36.8, 4.688, 13.2, 14.66,2018-07-17 15:00:00, 36.15,29
None, None, 36.2, 5.27, 14.7, 12.77,2018-07-17 16:00:00, 36.65,29
None, None, 36.7, 5.388, 12.8, 11.58,2018-07-17 17:00:00, 36.29,29
None, None, 36.3, 2.097, 11.6, 12.67,2018-07-17 18:00:00, 35.68,29
None, None, 35.7, 3.901, 12.7, 13.29,2018-07-17 19:00:00, 34.67,29
None, None, 34.7, 1.724, 13.3, 21.1,2018-07-17 20:00:00, 30.54,29
None, None, 30.5, 1.076, 21.1, 25.61,2018-07-17 21:00:00, 27.74,29
None, None, 27.7, 0.512, 25.6, 38.91,2018-07-17 22:00:00, 23.1,29
None, None, 23.1, 0.592, 38.9, 47.48,2018-07-17 23:00:00, 20.6,29
None, None, 20.6, 0.639998, 47.5, 53.57,2018-07-18 00:00:00, 18.51,29
None, None, 18.5, 0.298999, 53.6, 58.59,2018-07-18 01:00:00, 17.09,29
None, None, 17.1, 0.277999, 58.6, 63.5,2018-07-18 02:00:00, 15.93,29
None, None, 15.9, 0.234999, 63.5, 66.23,2018-07-18 03:00:00, 14.95,29
None, None, 15.0, 0.774999, 66.2, 68.58,2018-07-18 04:00:00, 14.29,29
None, None, 14.3, 0.428, 68.6, 67.36,2018-07-18 05:00:00, 14.22,29
None, None, 14.2, 0.358999, 67.4, 60.1,2018-07-18 06:00:00, 16.64,29
None, None, 16.6, 0.521, 60.1, 49.79,2018-07-18 07:00:00, 19.7,29
None, None, 19.7, 0.717, 49.8, 43.66,2018-07-18 08:00:00, 22.17,29
None, None, 22.2, 1.229, 43.7, 34.2,2018-07-18 09:00:00, 25.32,29
None, None, 25.3, 1.526, 34.2, 30.34,2018-07-18 10:00:00, 27.84,29
None, None, 27.8, 0.875, 30.3, 23.46,2018-07-18 11:00:00, 31.35,29
None, None, 31.4, 1.518, 23.5, 20.23,2018-07-18 12:00:00, 32.88,29
None, None, 32.9, 2.708, 20.2, 17.19,2018-07-18 13:00:00, 33.8,29
None, None, 33.8, 2.705, 17.2, 16.11,2018-07-18 14:00:00, 34.59,29
None, None, 34.6, 1.802, 16.1, 16.5,2018-07-18 15:00:00, 33.52,29
None, None, 33.5, 2.374, 16.5, 18.53,2018-07-18 16:00:00, 33.34,29
None, None, 33.3, 1.09, 18.5, 21.26,2018-07-18 17:00:00, 33.45,29
None, None, 33.5, 2.066, 21.3, 20.03,2018-07-18 18:00:00, 33.96,29
None, None, 34.0, 2.513, 20.0, 19.82,2018-07-18 19:00:00, 32.45,29
None, None, 32.5, 2.13, 19.8, 23.51,2018-07-18 20:00:00, 29.53,29
None, None, 29.5, 1.149, 23.5, 30.49,2018-07-18 21:00:00, 26.7,29
None, None, 26.7, 0.984, 30.5, 36.43,2018-07-18 22:00:00, 24.06,29
None, None, 24.1, 0.17, 36.4, 45.64,2018-07-18 23:00:00, 21.49,29
None, None, 21.5, 0.615, 45.6, 56.88,2018-07-19 00:00:00, 18.87,29
None, None, 18.9, 0.158998, 56.9, 63.09,2018-07-19 01:00:00, 17.26,29
None, None, 17.3, 0.375999, 63.1, 70.8,2018-07-19 02:00:00, 15.64,29
None, None, 15.6, 0.185, 70.8, 73.2,2018-07-19 03:00:00, 14.49,29
None, None, 14.5, 0.477999, 73.2, 75.3,2018-07-19 04:00:00, 13.62,29
None, None, 13.6, 0.248998, 75.3, 80.2,2018-07-19 05:00:00, 12.55,29
None, None, 12.6, 0.291999, 80.2, 69.43,2018-07-19 06:00:00, 15.04,29
None, None, 15.0, 0.589999, 69.4, 60.04,2018-07-19 07:00:00, 17.65,29
None, None, 17.7, 0.356, 60.0, 47.51,2018-07-19 08:00:00, 20.02,29
None, None, 20.0, 0.377, 47.5, 39.74,2018-07-19 09:00:00, 22.53,29
None, None, 22.5, 0.541, 39.7, 33.97,2018-07-19 10:00:00, 25.2,29
None, None, 25.2, 0.705999, 34.0, 29.18,2018-07-19 11:00:00, 28.3,29
None, None, 28.3, 3.155, 29.2, 26.64,2018-07-19 12:00:00, 29.82,29
None, None, 29.8, 5.709, 26.6, 24.42,2018-07-19 13:00:00, 30.97,29
None, None, 31.0, 4.492, 24.4, 21.65,2018-07-19 14:00:00, 32.08,29
None, None, 32.1, 2.149, 21.7, 14.36,2018-07-19 15:00:00, 33.0,29
None, None, 33.0, 3.654, 14.4, 13.74,2018-07-19 16:00:00, 33.0,29
None, None, 33.0, 3.622, 13.7, 13.47,2018-07-19 17:00:00, 32.77,29
None, None, 32.8, 3.384, 13.5, 15.02,2018-07-19 18:00:00, 31.79,29
None, None, 31.8, 3.085, 15.0, 15.42,2018-07-19 19:00:00, 30.67,29
None, None, 30.7, 2.528, 15.4, 19.41,2018-07-19 20:00:00, 28.73,29
None, None, 28.7, 1.483, 19.4, 28.45,2018-07-19 21:00:00, 24.8,29
None, None, 24.8, 0.612999, 28.5, 42.06,2018-07-19 22:00:00, 20.37,29
None, None, 20.4, 0.449, 42.1, 47.93,2018-07-19 23:00:00, 18.48,29
None, None, 18.5, 0.537998, 47.9, 57.7,2018-07-20 00:00:00, 16.07,29
None, None, 16.1, 0.456, 57.7, 62.5,2018-07-20 01:00:00, 14.69,29
None, None, 14.7, 0.546998, 62.5, 72.1,2018-07-20 02:00:00, 12.48,29
None, None, 12.5, 1.609, 72.1, 63.48,2018-07-20 03:00:00, 13.25,29
None, None, 13.3, 3.64, 63.5, 32.85,2018-07-20 04:00:00, 17.42,29
None, None, 17.4, 5.101, 32.9, 31.67,2018-07-20 05:00:00, 17.44,29
None, None, 17.4, 4.357, 31.7, 34.3,2018-07-20 06:00:00, 17.76,29
None, None, 17.8, 4.065, 34.3, 33.21,2018-07-20 07:00:00, 19.11,29
None, None, 19.1, 3.954, 33.2, 31.21,2018-07-20 08:00:00, 20.38,29
