WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 15.2, 84.9,85.5,2018-07-18 01:00:00,14.5,29
None, 14.5, 85.5,86.5,2018-07-18 02:00:00,13.85,29
None, 13.9, 86.5,86.1,2018-07-18 03:00:00,13.52,29
None, 13.5, 86.1,88.0,2018-07-18 04:00:00,12.74,29
None, 12.7, 88.0,89.3,2018-07-18 05:00:00,12.68,29
None, 12.7, 89.3,84.1,2018-07-18 06:00:00,13.17,29
None, 13.2, 84.1,76.7,2018-07-18 07:00:00,15.06,29
None, 15.1, 76.7,54.15,2018-07-18 08:00:00,19.17,29
None, 19.2, 54.2,41.69,2018-07-18 09:00:00,21.07,29
None, 21.1, 41.7,38.41,2018-07-18 10:00:00,21.72,29
None, 21.7, 38.4,36.86,2018-07-18 11:00:00,22.01,29
None, 22.0, 36.9,35.64,2018-07-18 12:00:00,22.7,29
None, 22.7, 35.6,34.21,2018-07-18 13:00:00,23.15,29
None, 23.2, 34.2,31.94,2018-07-18 14:00:00,24.16,29
None, 24.2, 31.9,30.02,2018-07-18 15:00:00,24.62,29
None, 24.6, 30.0,27.91,2018-07-18 16:00:00,25.16,29
None, 25.2, 27.9,26.97,2018-07-18 17:00:00,25.29,29
None, 25.3, 27.0,27.33,2018-07-18 18:00:00,24.87,29
None, 24.9, 27.3,28.99,2018-07-18 19:00:00,24.14,29
None, 24.1, 29.0,33.53,2018-07-18 20:00:00,22.37,29
None, 22.4, 33.5,52.81,2018-07-18 21:00:00,18.29,29
None, 18.3, 52.8,64.22,2018-07-18 22:00:00,15.28,29
None, 15.3, 64.2,70.17,2018-07-18 23:00:00,13.6,29
None, 13.6, 70.2,80.5,2018-07-19 00:00:00,11.65,29
None, 11.7, 80.5,78.7,2018-07-19 01:00:00,11.29,29
None, 11.3, 78.7,72.9,2018-07-19 02:00:00,12.11,29
None, 12.1, 72.9,73.11,2018-07-19 03:00:00,12.03,29
None, 12.0, 73.1,72.86,2018-07-19 04:00:00,11.67,29
None, 11.7, 72.9,76.98,2018-07-19 05:00:00,10.53,29
None, 10.5, 77.0,74.68,2018-07-19 06:00:00,11.39,29
None, 11.4, 74.7,68.31,2018-07-19 07:00:00,13.23,29
None, 13.2, 68.3,56.74,2018-07-19 08:00:00,15.35,29
None, 15.4, 56.7,51.36,2018-07-19 09:00:00,16.55,29
None, 16.6, 51.4,49.75,2018-07-19 10:00:00,17.28,29
None, 17.3, 49.8,46.88,2018-07-19 11:00:00,18.22,29
None, 18.2, 46.9,41.82,2018-07-19 12:00:00,19.62,29
None, 19.6, 41.8,39.09,2018-07-19 13:00:00,20.35,29
None, 20.4, 39.1,39.03,2018-07-19 14:00:00,20.87,29
None, 20.9, 39.0,37.55,2018-07-19 15:00:00,20.86,29
None, 20.9, 37.6,36.45,2018-07-19 16:00:00,21.07,29
None, 21.1, 36.5,50.28,2018-07-19 17:00:00,18.65,29
None, 18.7, 50.3,80.3,2018-07-19 18:00:00,14.37,29
None, 14.4, 80.3,82.0,2018-07-19 19:00:00,14.34,29
None, 14.3, 82.0,82.9,2018-07-19 20:00:00,14.2,29
None, 14.2, 82.9,78.79,2018-07-19 21:00:00,14.42,29
None, 14.4, 78.8,75.94,2018-07-19 22:00:00,14.4,29
None, 14.4, 75.9,64.65,2018-07-19 23:00:00,14.79,29
None, 14.8, 64.7,74.08,2018-07-20 00:00:00,12.67,29
None, 12.7, 74.1,85.0,2018-07-20 01:00:00,11.09,29
None, 11.1, 85.0,88.1,2018-07-20 02:00:00,10.85,29
None, 10.9, 88.1,92.2,2018-07-20 03:00:00,10.31,29
None, 10.3, 92.2,93.3,2018-07-20 04:00:00,10.03,29
None, 10.0, 93.3,92.5,2018-07-20 05:00:00,10.23,29
None, 10.2, 92.5,90.6,2018-07-20 06:00:00,10.34,29
None, 10.3, 90.6,90.7,2018-07-20 07:00:00,10.34,29
None, 10.3, 90.7,86.0,2018-07-20 08:00:00,11.15,29
None, 11.2, 86.0,78.55,2018-07-20 09:00:00,12.43,29
None, 12.4, 78.6,75.42,2018-07-20 10:00:00,12.34,29
None, 12.3, 75.4,72.58,2018-07-20 11:00:00,13.28,29
None, 13.3, 72.6,63.96,2018-07-20 12:00:00,14.72,29
None, 14.7, 64.0,62.19,2018-07-20 13:00:00,14.97,29
None, 15.0, 62.2,60.8,2018-07-20 14:00:00,15.23,29
None, 15.2, 60.8,65.94,2018-07-20 15:00:00,14.93,29
None, 14.9, 65.9,59.98,2018-07-20 16:00:00,16.01,29
None, 16.0, 60.0,61.18,2018-07-20 17:00:00,15.91,29
None, 15.9, 61.2,62.15,2018-07-20 18:00:00,15.48,29
None, 15.5, 62.2,65.52,2018-07-20 19:00:00,15.34,29
None, 15.3, 65.5,72.77,2018-07-20 20:00:00,14.15,29
None, 14.2, 72.8,77.03,2018-07-20 21:00:00,13.7,29
None, 13.7, 77.0,85.6,2018-07-20 22:00:00,12.82,29
None, 12.8, 85.6,91.0,2018-07-20 23:00:00,12.02,29
None, 12.0, 91.0,91.8,2018-07-21 00:00:00,11.76,29
None, 11.8, 91.8,92.8,2018-07-21 01:00:00,11.62,29
None, 11.6, 92.8,95.0,2018-07-21 02:00:00,11.43,29
None, 11.4, 95.0,95.3,2018-07-21 03:00:00,11.61,29
None, 11.6, 95.3,91.5,2018-07-21 04:00:00,12.23,29
None, 12.2, 91.5,92.3,2018-07-21 05:00:00,12.24,29
None, 12.2, 92.3,91.0,2018-07-21 06:00:00,12.55,29
None, 12.6, 91.0,81.8,2018-07-21 07:00:00,14.26,29
None, 14.3, 81.8,72.93,2018-07-21 08:00:00,15.56,29
None, 15.6, 72.9,65.6,2018-07-21 09:00:00,17.22,29
None, 17.2, 65.6,56.97,2018-07-21 10:00:00,19.41,29
None, 19.4, 57.0,49.3,2018-07-21 11:00:00,20.57,29
None, 20.6, 49.3,44.05,2018-07-21 12:00:00,21.23,29
None, 21.2, 44.1,43.07,2018-07-21 13:00:00,21.23,29
None, 21.2, 43.1,39.8,2018-07-21 14:00:00,22.41,29
None, 22.4, 39.8,37.11,2018-07-21 15:00:00,23.45,29
None, 23.5, 37.1,35.7,2018-07-21 16:00:00,23.0,29
None, 23.0, 35.7,33.8,2018-07-21 17:00:00,23.78,29
None, 23.8, 33.8,36.64,2018-07-21 18:00:00,22.77,29
None, 22.8, 36.6,43.26,2018-07-21 19:00:00,22.12,29
None, 22.1, 43.3,59.17,2018-07-21 20:00:00,19.7,29
None, 19.7, 59.2,72.54,2018-07-21 21:00:00,17.06,29
None, 17.1, 72.5,72.36,2018-07-21 22:00:00,16.8,29
None, 16.8, 72.4,70.95,2018-07-21 23:00:00,16.06,29
None, 16.1, 71.0,76.69,2018-07-22 00:00:00,14.99,29
None, 15.0, 76.7,83.9,2018-07-22 01:00:00,13.94,29
None, 13.9, 83.9,89.9,2018-07-22 02:00:00,13.72,29
None, 13.7, 89.9,93.9,2018-07-22 03:00:00,13.58,29
None, 13.6, 93.9,93.4,2018-07-22 04:00:00,13.35,29
None, 13.4, 93.4,91.5,2018-07-22 05:00:00,12.91,29
None, 12.9, 91.5,86.3,2018-07-22 06:00:00,13.77,29
None, 13.8, 86.3,78.83,2018-07-22 07:00:00,15.34,29
None, 15.3, 78.8,72.54,2018-07-22 08:00:00,16.7,29
None, 16.7, 72.5,70.9,2018-07-22 09:00:00,16.5,29
None, 16.5, 70.9,73.18,2018-07-22 10:00:00,16.45,29
None, 16.5, 73.2,60.25,2018-07-22 11:00:00,19.67,29
None, 19.7, 60.3,56.02,2018-07-22 12:00:00,21.17,29
None, 21.2, 56.0,71.87,2018-07-22 13:00:00,16.91,29
None, 16.9, 71.9,83.3,2018-07-22 14:00:00,15.67,29
None, 15.7, 83.3,82.3,2018-07-22 15:00:00,16.08,29
None, 16.1, 82.3,76.89,2018-07-22 16:00:00,16.99,29
None, 17.0, 76.9,71.33,2018-07-22 17:00:00,18.25,29
None, 18.3, 71.3,57.99,2018-07-22 18:00:00,18.54,29
None, 18.5, 58.0,58.33,2018-07-22 19:00:00,17.29,29
None, 17.3, 58.3,60.55,2018-07-22 20:00:00,15.66,29
None, 15.7, 60.6,62.19,2018-07-22 21:00:00,14.07,29
None, 14.1, 62.2,68.0,2018-07-22 22:00:00,12.42,29
None, 12.4, 68.0,78.88,2018-07-22 23:00:00,10.4,29
