WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, 0.391999, None, None,2018-07-16 00:00:00, None, None,29
None, None, 0.103, None, None,2018-07-16 01:00:00, None, None,29
None, None, 0.112998, None, None,2018-07-16 02:00:00, None, None,29
None, None, 0.173998, None, None,2018-07-16 03:00:00, None, None,29
None, None, 0.146999, None, None,2018-07-16 04:00:00, None, None,29
None, None, 0.593999, None, None,2018-07-16 05:00:00, None, None,29
None, None, 2.295, None, None,2018-07-16 06:00:00, None, None,29
None, None, 0.587, None, None,2018-07-16 07:00:00, None, None,29
None, None, 0.275999, None, None,2018-07-16 08:00:00, None, None,29
None, None, 0.312, None, None,2018-07-16 09:00:00, None, None,29
None, None, 1.653, None, None,2018-07-16 10:00:00, None, None,29
None, None, 2.895, None, None,2018-07-16 11:00:00, None, None,29
None, None, 1.546, None, None,2018-07-16 12:00:00, None, None,29
None, None, 2.24, None, None,2018-07-16 13:00:00, None, None,29
None, None, 1.845, None, None,2018-07-16 14:00:00, None, None,29
None, None, 2.338, None, None,2018-07-16 15:00:00, None, None,29
None, None, 2.641, None, None,2018-07-16 16:00:00, None, None,29
None, None, 1.892, None, None,2018-07-16 17:00:00, None, None,29
None, None, 1.803, None, None,2018-07-16 18:00:00, None, None,29
None, None, 2.415, None, None,2018-07-16 19:00:00, None, None,29
None, None, 0.250999, None, None,2018-07-16 20:00:00, None, None,29
None, None, 0.128998, None, None,2018-07-16 21:00:00, None, None,29
None, None, 0.125, None, None,2018-07-16 22:00:00, None, None,29
None, None, 0.472, None, None,2018-07-16 23:00:00, None, None,29
None, None, 0.430999, None, None,2018-07-17 00:00:00, None, None,29
None, None, 0.145998, None, None,2018-07-17 01:00:00, None, None,29
None, None, 0.109999, None, None,2018-07-17 02:00:00, None, None,29
None, None, 0.134, None, None,2018-07-17 03:00:00, None, None,29
None, None, 0.722, None, None,2018-07-17 04:00:00, None, None,29
None, None, 0.291999, None, None,2018-07-17 05:00:00, None, None,29
None, None, 1.945, None, None,2018-07-17 06:00:00, None, None,29
None, None, 1.669, None, None,2018-07-17 07:00:00, None, None,29
None, None, 0.314999, None, None,2018-07-17 08:00:00, None, None,29
None, None, 0.527, None, None,2018-07-17 09:00:00, None, None,29
None, None, 2.654, None, None,2018-07-17 10:00:00, None, None,29
None, None, 1.761, None, None,2018-07-17 11:00:00, None, None,29
None, None, 1.77, None, None,2018-07-17 12:00:00, None, None,29
None, None, 2.07, None, None,2018-07-17 13:00:00, None, None,29
None, None, 3.349, None, None,2018-07-17 14:00:00, None, None,29
None, None, 3.237, None, None,2018-07-17 15:00:00, None, None,29
