wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
32.0, None, None, 0.0, None, 4.8, None, 3.0, None, None, None, 65.0,2021-04-17 21:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None, 0.0, None, 2.0, None, 1.3, None, None, None, 75.0,2021-04-17 22:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
242.0, None, None, 0.0, None, 3.3, None, 0.6, None, None, None, 76.0,2021-04-17 23:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
246.0, None, None, 0.0, None, 3.2, None, 0.7, None, None, None, 73.0,2021-04-18 00:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
277.0, None, None, 0.0, None, 3.4, None, -0.3, None, None, None, 81.0,2021-04-18 01:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, None, None, 0.0, None, 2.5, None, -1.1, None, None, None, 89.0,2021-04-18 02:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0, None, None, 0.0, None, 2.0, None, -1.9, None, None, None, 90.0,2021-04-18 03:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, None, None, 0.0, None, 2.9, None, -2.1, None, None, None, 92.0,2021-04-18 04:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, None, None, 0.0, None, 2.2, None, -1.8, None, None, None, 89.0,2021-04-18 05:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
223.0, None, None, 0.0, None, 0.0, None, 2.4, None, None, None, 76.0,2021-04-18 06:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
97.0, None, None, 0.0, None, 2.4, None, 11.7, None, None, None, 40.0,2021-04-18 07:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, None, None, 0.0, None, 9.2, None, 16.2, None, None, None, 25.0,2021-04-18 08:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0, None, None, 0.0, None, 6.6, None, 18.0, None, None, None, 23.0,2021-04-18 09:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, None, None, 0.0, None, 11.3, None, 17.3, None, None, None, 25.0,2021-04-18 10:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, None, None, 0.0, None, 13.3, None, 16.8, None, None, None, 27.0,2021-04-18 11:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, None, None, 0.0, None, 13.6, None, 16.4, None, None, None, 27.0,2021-04-18 12:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, None, None, 0.0, None, 10.4, None, 17.6, None, None, None, 26.0,2021-04-18 13:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0, None, None, 0.0, None, 8.7, None, 11.1, None, None, None, 45.0,2021-04-18 16:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0, None, None, 0.0, None, 13.1, None, 9.6, None, None, None, 43.0,2021-04-18 17:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
, 45.0, 8.7, None, -0.4, None, 11.1, None, 27.0, 0.0, None, None,2021-04-18 18:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0, 43.0, 13.1, 0.0, -2.4, 5.6, 9.6, 5.8, 19.0, 0.0, None, 56.0,2021-04-18 19:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0, None, None, 0.0, None, 10.0, None, 5.1, None, None, None, 51.0,2021-04-18 20:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, None, None, 0.0, None, 7.7, None, 3.3, None, None, None, 51.0,2021-04-18 21:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 51.0, 10.0, 0.0, -4.2, 5.5, 5.1, 0.9, 23.0, 0.0, None, 64.0,2021-04-18 22:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, 51.0, 7.7, 0.0, -5.9, 4.4, 3.3, -1.1, 13.0, 0.0, None, 76.0,2021-04-18 23:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0, 64.0, 5.5, 0.0, -5.1, 4.6, 0.9, 0.4, 3.0, 0.0, None, 66.0,2021-04-19 00:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
71.0, 76.0, 4.4, 0.0, -4.8, 2.5, -1.1, -2.8, 12.0, 0.0, None, 78.0,2021-04-19 01:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 66.0, 4.6, 0.0, -5.2, 6.0, 0.4, -2.6, 56.0, 0.0, None, 76.0,2021-04-19 02:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0, 78.0, 2.5, 0.0, -6.1, 7.8, -2.8, -1.0, 71.0, 0.0, None, 57.0,2021-04-19 03:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
82.0, 76.0, 6.0, 0.0, -6.2, 3.6, -2.6, -2.8, 355.0, 0.0, None, 66.0,2021-04-19 04:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0, 57.0, 7.8, 0.0, -8.4, 4.4, -1.0, -2.6, 33.0, 0.0, None, 65.0,2021-04-19 05:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
68.0, 66.0, 3.6, 0.0, -8.3, 2.0, -2.8, -0.5, 82.0, 0.0, None, 48.0,2021-04-19 06:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
106.0, 65.0, 4.4, 0.0, -8.3, 3.5, -2.6, 5.2, 15.0, 0.0, None, 33.0,2021-04-19 07:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
178.0, None, None, 0.0, None, 4.6, None, 7.2, None, None, None, 27.0,2021-04-19 08:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, None, None, 0.0, None, 6.2, None, 9.5, None, None, None, 19.0,2021-04-19 09:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
242.0, None, None, 0.0, None, 5.9, None, 10.3, None, None, None, 20.0,2021-04-19 10:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, None, None, 0.0, None, 6.7, None, 11.5, None, None, None, 21.0,2021-04-19 11:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, None, None, 0.0, None, 7.4, None, 12.1, None, None, None, 22.0,2021-04-19 12:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, None, None, 0.0, None, 9.6, None, 11.9, None, None, None, 23.0,2021-04-19 13:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 22.0, 7.4, 0.0, -9.0, 7.3, 12.1, 12.6, 328.0, 0.0, None, 21.0,2021-04-19 14:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, None, None, 0.0, None, 10.0, None, 12.2, None, None, None, 22.0,2021-04-19 15:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, None, None, 0.0, None, 7.5, None, 11.9, None, None, None, 22.0,2021-04-19 16:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, None, None, 0.0, None, 8.0, None, 9.8, None, None, None, 22.0,2021-04-19 17:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, None, None, 0.0, None, 5.9, None, 6.8, None, None, None, 31.0,2021-04-19 18:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0, None, None, 0.0, None, 3.2, None, 1.3, None, None, None, 43.0,2021-04-19 19:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
70.0, None, None, 0.0, None, 4.1, None, 0.4, None, None, None, 57.0,2021-04-19 20:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
74.0, None, None, 0.0, None, 6.5, None, 1.6, None, None, None, 49.0,2021-04-19 21:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, None, None, 0.0, None, 2.6, None, -1.9, None, None, None, 69.0,2021-04-19 22:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, 49.0, 6.5, 0.0, -8.0, 3.6, 1.6, -3.0, 74.0, 0.0, 0.0, 77.0,2021-04-19 23:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
243.0, 69.0, 2.6, 0.0, -6.8, 4.2, -1.9, -3.4, 321.0, 0.0, 0.0, 81.0,2021-04-20 00:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
246.0, 77.0, 3.6, 0.0, -6.5, 4.6, -3.0, -3.5, 339.0, 0.0, 0.0, 79.0,2021-04-20 01:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0, 81.0, 4.2, 0.0, -6.2, 2.5, -3.4, -4.2, 243.0, 0.0, 0.0, 81.0,2021-04-20 02:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
, 79.0, 4.6, None, -6.6, None, -3.5, None, 246.0, 0.0, 0.0, None,2021-04-20 03:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 81.0, 2.5, 0.0, -7.0, 1.8, -4.2, -5.2, 298.0, 0.0, 0.0, 85.0,2021-04-20 04:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
289.0, None, None, 0.0, None, 1.7, None, -4.6, None, None, None, 83.0,2021-04-20 05:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
278.0, 85.0, 1.8, 0.0, -7.3, 2.7, -5.2, -1.7, 345.0, 0.0, None, 66.0,2021-04-20 06:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
206.0, 83.0, 1.7, 0.0, -7.0, 4.0, -4.6, 4.4, 289.0, 0.0, None, 44.0,2021-04-20 07:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
214.0, 66.0, 2.7, 0.0, -7.2, 6.8, -1.7, 8.0, 278.0, 0.0, None, 32.0,2021-04-20 08:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
245.0, 44.0, 4.0, 0.0, -6.8, 6.2, 4.4, 10.3, 206.0, 0.0, None, 25.0,2021-04-20 09:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
206.0, 32.0, 6.8, 0.0, -7.7, 6.8, 8.0, 11.9, 214.0, 0.0, None, 24.0,2021-04-20 10:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
250.0, 25.0, 6.2, 0.0, -8.9, 9.4, 10.3, 13.4, 245.0, 0.0, None, 22.0,2021-04-20 11:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
266.0, 24.0, 6.8, 0.0, -8.0, 7.8, 11.9, 13.9, 206.0, 0.0, None, 21.0,2021-04-20 12:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0, 22.0, 9.4, 0.0, -7.9, 6.3, 13.4, 13.9, 250.0, 0.0, None, 21.0,2021-04-20 13:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, 21.0, 7.8, 0.0, -8.1, 7.8, 13.9, 14.2, 266.0, 0.0, None, 21.0,2021-04-20 14:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
271.0, None, None, 0.0, None, 8.1, None, 14.1, None, None, None, 21.0,2021-04-20 15:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
294.0, None, None, 0.0, None, 7.0, None, 14.0, None, None, None, 22.0,2021-04-20 16:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, None, None, 0.0, None, 7.1, None, 11.9, None, None, None, 25.0,2021-04-20 17:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, None, None, 0.0, None, 5.7, None, 8.3, None, None, None, 38.0,2021-04-20 18:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
275.0, None, None, 0.0, None, 1.9, None, 3.1, None, None, None, 63.0,2021-04-20 19:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
291.0, None, None, 0.0, None, 4.3, None, 2.8, None, None, None, 55.0,2021-04-20 20:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0, None, None, 0.0, None, 5.5, None, 1.3, None, None, None, 61.0,2021-04-20 21:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0, None, None, 0.0, None, 6.6, None, 1.6, None, None, None, 55.0,2021-04-20 22:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0, None, None, 0.0, None, 4.4, None, 0.3, None, None, None, 58.0,2021-04-20 23:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
237.0, None, None, 0.0, None, 2.8, None, -2.5, None, None, None, 82.0,2021-04-21 00:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
259.0, None, None, 0.0, None, 3.7, None, -2.4, None, None, None, 77.0,2021-04-21 01:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0, None, None, 0.0, None, 3.7, None, -2.7, None, None, None, 79.0,2021-04-21 02:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 77.0, 3.7, 0.0, -5.9, 2.0, -2.4, -3.7, 259.0, 0.0, None, 87.0,2021-04-21 03:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
268.0, 79.0, 3.7, 0.0, -5.8, 2.0, -2.7, -4.3, 312.0, 0.0, None, 86.0,2021-04-21 04:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
294.0, 87.0, 2.0, 0.0, -5.5, 1.9, -3.7, -4.0, 354.0, 0.0, 0.0, 85.0,2021-04-21 05:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
276.0, 86.0, 2.0, 0.0, -6.3, 3.4, -4.3, -0.3, 268.0, 0.0, 0.0, 65.0,2021-04-21 06:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
260.0, 65.0, 3.4, 0.0, -6.1, 4.3, -0.3, 11.0, 276.0, 0.0, 0.0, 30.0,2021-04-21 08:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
284.0, None, None, 0.0, None, 7.6, None, 13.3, None, None, None, 27.0,2021-04-21 09:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, 30.0, 4.3, 0.0, -5.9, 8.2, 11.0, 14.6, 260.0, 0.0, None, 23.0,2021-04-21 10:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, 27.0, 7.6, 0.0, -5.3, 12.2, 13.3, 15.3, 284.0, 0.0, None, 20.0,2021-04-21 11:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, 23.0, 8.2, 0.0, -6.3, 9.8, 14.6, 16.1, 334.0, 0.0, None, 22.0,2021-04-21 12:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
305.0, 20.0, 12.2, 0.0, -7.5, 9.8, 15.3, 16.4, 333.0, 0.0, None, 21.0,2021-04-21 13:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, 22.0, 9.8, 0.0, -5.6, 6.5, 16.1, 15.2, 329.0, 0.0, None, 22.0,2021-04-21 14:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, 21.0, 9.8, 0.0, -6.0, 6.2, 16.4, 15.1, 305.0, 0.0, None, 24.0,2021-04-21 15:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 22.0, 6.5, 0.0, -6.4, 6.9, 15.2, 14.1, 327.0, 0.0, None, 26.0,2021-04-21 16:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, 24.0, 6.2, 0.0, -5.3, 7.1, 15.1, 12.6, 327.0, 0.0, None, 30.0,2021-04-21 17:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, 26.0, 6.9, 0.0, -5.1, 8.7, 14.1, 9.8, 3.0, 0.0, None, 48.0,2021-04-21 18:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, 30.0, 7.1, 0.0, -4.5, 2.9, 12.6, 8.5, 329.0, 0.0, None, 54.0,2021-04-21 19:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
85.0, 48.0, 8.7, 0.0, -0.7, 2.8, 9.8, 6.8, 321.0, 0.0, None, 62.0,2021-04-21 20:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, 54.0, 2.9, 0.0, -0.3, 4.6, 8.5, 4.7, 328.0, 0.0, None, 69.0,2021-04-21 21:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, 62.0, 2.8, 0.0, 0.0, 3.4, 6.8, 1.4, 85.0, 0.0, None, 80.0,2021-04-21 22:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0, 69.0, 4.6, 0.0, -0.5, 4.7, 4.7, 0.9, 13.0, 0.0, None, 81.0,2021-04-21 23:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
299.0, 80.0, 3.4, 0.0, -1.7, 3.2, 1.4, -1.0, 16.0, 0.0, None, 87.0,2021-04-22 00:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, 81.0, 4.7, 0.0, -2.0, 1.8, 0.9, -0.9, 19.0, 0.0, None, 88.0,2021-04-22 01:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None, 0.0, None, 5.5, None, 0.7, None, None, None, 85.0,2021-04-22 03:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0, None, None, 0.0, None, 4.4, None, 3.0, None, None, None, 83.0,2021-04-22 04:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, None, None, 0.0, None, 5.4, None, 1.4, None, None, None, 88.0,2021-04-22 05:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, None, None, 0.0, None, 8.2, None, 4.7, None, None, None, 62.0,2021-04-22 06:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, None, None, 0.0, None, 7.1, None, 4.7, None, None, None, 57.0,2021-04-22 07:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
305.0, None, None, 0.0, None, 11.3, None, 6.9, None, None, None, 41.0,2021-04-22 08:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, None, None, 0.0, None, 11.6, None, 8.5, None, None, None, 38.0,2021-04-22 09:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, None, None, 0.0, None, 15.2, None, 8.2, None, None, None, 39.0,2021-04-22 10:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, None, None, 0.0, None, 15.3, None, 8.9, None, None, None, 38.0,2021-04-22 11:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, None, None, 0.0, None, 11.9, None, 8.6, None, None, None, 39.0,2021-04-22 12:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, None, None, 0.0, None, 13.4, None, 9.6, None, None, None, 31.0,2021-04-22 13:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, None, None, 0.0, None, 14.8, None, 8.1, None, None, None, 34.0,2021-04-22 14:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, None, None, 0.0, None, 12.4, None, 8.3, None, None, None, 34.0,2021-04-22 15:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, None, None, 0.0, None, 14.0, None, 8.7, None, None, None, 30.0,2021-04-22 16:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, None, None, 0.0, None, 13.2, None, 7.0, None, None, None, 33.0,2021-04-22 17:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, None, None, 0.0, None, 8.8, None, 5.1, None, None, None, 38.0,2021-04-22 18:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
, 33.0, 13.2, None, -8.2, None, 7.0, None, 354.0, 0.0, 0.0, None,2021-04-22 19:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 38.0, 8.8, 0.0, -8.1, 7.7, 5.1, 1.8, 358.0, 0.0, 0.0, 52.0,2021-04-22 20:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0, None, None, 0.0, None, 2.7, None, -1.6, None, None, None, 71.0,2021-04-22 21:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, None, None, 0.0, None, 3.1, None, -2.7, None, None, None, 76.0,2021-04-22 22:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
300.0, None, None, 0.0, None, 4.8, None, -3.2, None, None, None, 82.0,2021-04-22 23:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
,76.0, None,,-4.0,,-1.3,, None,,,,2021-04-16 00:00:00,16,76.43, None, None, None, 1.3, 338.0,-1.3, -4.0, 812.0, None, None,0.0, None, -0.251, None, None, -1.258, None,14.1, None, None, 14.13, 938.0,-0.4,1.0,812.0
,78.0, None,,-5.0,,-1.7,, None,,,,2021-04-16 01:00:00,16,77.84, None, None, None, 0.992, 309.0,-1.6, -5.0, 813.0, None, None,0.0, None, -0.396, None, None, -1.666, None,14.1, None, None, 43.9, 939.2,0.3,0.0,813.0
,81.0, None,,-5.0,,-2.7,, None,,,,2021-04-16 02:00:00,16,81.0, None, None, None, 0.462, 335.4,-2.7, -5.0, 813.0, None, None,0.0, None, -0.064, None, None, -2.694, None,14.1, None, None, 18.17, 939.3,-0.3,1.0,813.0
,83.0, None,,-5.0,,-3.1,, None,,,,2021-04-16 03:00:00,16,83.4, None, None, None, 0.245, 334.8,-3.1, -5.0, 814.0, None, None,0.0, None, 0.056, None, None, -3.081, None,14.1, None, None, 9.45, 940.4,0.1,0.0,814.0
,86.0, None,,-5.0,,-3.4,, None,,,,2021-04-16 04:00:00,16,85.5, None, None, None, 0.206, 333.5,-3.4, -5.0, 815.0, None, None,0.0, None, 0.092, None, None, -3.367, None,14.1, None, None, 5.67, 941.5,-0.1,0.0,815.0
