wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
163.0, 41.0, 11.2, 0.0, -7.2, 6.2, 5.0, 2.3, 100.0, 0.0, None, 49.0,2021-04-19 02:00:00, None,16,,,,,,,,,,,,
106.0, 43.0, 8.5, 0.0, -7.4, 4.8, 4.1, 0.3, 101.0, 0.0, None, 60.0,2021-04-19 03:00:00, None,16,,,,,,,,,,,,
112.0, 49.0, 6.2, 0.0, -7.3, 5.5, 2.3, -0.3, 163.0, 0.0, None, 66.0,2021-04-19 04:00:00, None,16,,,,,,,,,,,,
117.0, None, None, 0.0, None, 4.0, None, -0.5, None, None, None, 70.0,2021-04-19 05:00:00, None,16,,,,,,,,,,,,
136.0, None, None, 0.0, None, 3.5, None, 2.5, None, None, None, 63.0,2021-04-19 06:00:00, None,16,,,,,,,,,,,,
274.0, 70.0, 4.0, 0.0, -5.3, 3.6, -0.5, 6.1, 117.0, 0.0, None, 48.0,2021-04-19 07:00:00, None,16,,,,,,,,,,,,
253.0, None, None, 0.0, None, 4.4, None, 9.5, None, None, None, 39.0,2021-04-19 08:00:00, None,16,,,,,,,,,,,,
276.0, None, None, 0.0, None, 7.1, None, 11.9, None, None, None, 24.0,2021-04-19 09:00:00, None,16,,,,,,,,,,,,
299.0, None, None, 0.0, None, 9.4, None, 13.0, None, None, None, 19.0,2021-04-19 10:00:00, None,16,,,,,,,,,,,,
188.0, None, None, 0.0, None, 4.5, None, 14.5, None, None, None, 22.0,2021-04-19 11:00:00, None,16,,,,,,,,,,,,
325.0, None, None, 0.0, None, 8.7, None, 15.2, None, None, None, 16.0,2021-04-19 12:00:00, None,16,,,,,,,,,,,,
243.0, None, None, 0.0, None, 5.2, None, 16.8, None, None, None, 19.0,2021-04-19 13:00:00, None,16,,,,,,,,,,,,
354.0, None, None, 0.0, None, 6.7, None, 17.2, None, None, None, 15.0,2021-04-19 14:00:00, None,16,,,,,,,,,,,,
353.0, None, None, 0.0, None, 7.4, None, 17.6, None, None, None, 14.0,2021-04-19 15:00:00, None,16,,,,,,,,,,,,
304.0, None, None, 0.0, None, 11.3, None, 16.7, None, None, None, 17.0,2021-04-19 16:00:00, None,16,,,,,,,,,,,,
1.0, None, None, 0.0, None, 3.6, None, 16.8, None, None, None, 16.0,2021-04-19 17:00:00, None,16,,,,,,,,,,,,
105.0, None, None, 0.0, None, 10.7, None, 10.4, None, None, None, 29.0,2021-04-19 18:00:00, None,16,,,,,,,,,,,,
95.0, None, None, 0.0, None, 9.5, None, 10.0, None, None, None, 29.0,2021-04-19 19:00:00, None,16,,,,,,,,,,,,
127.0, None, None, 0.0, None, 9.8, None, 8.6, None, None, None, 31.0,2021-04-19 20:00:00, None,16,,,,,,,,,,,,
131.0, None, None, 0.0, None, 7.1, None, 6.6, None, None, None, 43.0,2021-04-19 21:00:00, None,16,,,,,,,,,,,,
112.0, None, None, 0.0, None, 5.3, None, 3.5, None, None, None, 52.0,2021-04-19 22:00:00, None,16,,,,,,,,,,,,
107.0, None, None, 0.0, None, 6.6, None, 3.0, None, None, None, 55.0,2021-04-19 23:00:00, None,16,,,,,,,,,,,,
59.0, 52.0, 5.3, 0.0, -5.4, 3.9, 3.5, 1.6, 112.0, 0.0, 0.0, 64.0,2021-04-20 00:00:00, None,16,,,,,,,,,,,,
155.0, None, None, 0.0, None, 3.0, None, 1.2, None, None, None, 66.0,2021-04-20 01:00:00, None,16,,,,,,,,,,,,
80.0, 64.0, 3.9, 0.0, -4.5, 4.4, 1.6, -0.1, 59.0, 0.0, None, 76.0,2021-04-20 02:00:00, None,16,,,,,,,,,,,,
98.0, 66.0, 3.0, 0.0, -4.4, 4.2, 1.2, -0.5, 155.0, 0.0, 0.0, 74.0,2021-04-20 03:00:00, None,16,,,,,,,,,,,,
82.0, 76.0, 4.4, 0.0, -3.8, 5.2, -0.1, -1.2, 80.0, 0.0, 0.0, 82.0,2021-04-20 04:00:00, None,16,,,,,,,,,,,,
108.0, 74.0, 4.2, 0.0, -4.6, 3.0, -0.5, -0.9, 98.0, 0.0, 0.0, 79.0,2021-04-20 05:00:00, None,16,,,,,,,,,,,,
174.0, None, None, 0.0, None, 2.2, None, 3.0, None, None, None, 67.0,2021-04-20 06:00:00, None,16,,,,,,,,,,,,
289.0, 79.0, 3.0, 0.0, -4.1, 5.8, -0.9, 5.8, 108.0, 0.0, 0.0, 53.0,2021-04-20 07:00:00, None,16,,,,,,,,,,,,
298.0, 67.0, 2.2, 0.0, -2.5, 4.7, 3.0, 9.1, 174.0, 0.0, 0.0, 42.0,2021-04-20 08:00:00, None,16,,,,,,,,,,,,
290.0, 53.0, 5.8, 0.0, -3.0, 8.8, 5.8, 11.3, 289.0, 0.0, 0.0, 30.0,2021-04-20 09:00:00, None,16,,,,,,,,,,,,
291.0, 42.0, 4.7, 0.0, -3.1, 9.9, 9.1, 13.5, 298.0, 0.0, 0.0, 28.0,2021-04-20 10:00:00, None,16,,,,,,,,,,,,
254.0, 30.0, 8.8, 0.0, -5.6, 6.4, 11.3, 16.2, 290.0, 0.0, 0.0, 25.0,2021-04-20 11:00:00, None,16,,,,,,,,,,,,
46.0, 28.0, 9.9, 0.0, -4.6, 7.7, 13.5, 17.7, 291.0, 0.0, 0.0, 17.0,2021-04-20 12:00:00, None,16,,,,,,,,,,,,
328.0, 25.0, 6.4, 0.0, -3.8, 9.5, 16.2, 19.2, 254.0, 0.0, 0.0, 15.0,2021-04-20 13:00:00, None,16,,,,,,,,,,,,
96.0, 17.0, 7.7, 0.0, -7.7, 4.7, 17.7, 19.5, 46.0, 0.0, 0.0, 20.0,2021-04-20 14:00:00, None,16,,,,,,,,,,,,
17.0, None, None, 0.0, None, 4.8, None, 20.2, None, None, None, 15.0,2021-04-20 15:00:00, None,16,,,,,,,,,,,,
309.0, None, None, 0.0, None, 9.1, None, 19.3, None, None, None, 18.0,2021-04-20 16:00:00, None,16,,,,,,,,,,,,
303.0, None, None, 0.0, None, 6.6, None, 18.2, None, None, None, 23.0,2021-04-20 17:00:00, None,16,,,,,,,,,,,,
107.0, None, None, 0.0, None, 12.6, None, 13.4, None, None, None, 28.0,2021-04-20 18:00:00, None,16,,,,,,,,,,,,
103.0, None, None, 0.0, None, 14.3, None, 12.3, None, None, None, 27.0,2021-04-20 19:00:00, None,16,,,,,,,,,,,,
109.0, None, None, 0.0, None, 11.0, None, 10.0, None, None, None, 33.0,2021-04-20 20:00:00, None,16,,,,,,,,,,,,
147.0, None, None, 0.0, None, 8.4, None, 9.3, None, None, None, 33.0,2021-04-20 21:00:00, None,16,,,,,,,,,,,,
119.0, None, None, 0.0, None, 3.6, None, 6.7, None, None, None, 42.0,2021-04-20 22:00:00, None,16,,,,,,,,,,,,
131.0, None, None, 0.0, None, 5.1, None, 4.4, None, None, None, 54.0,2021-04-20 23:00:00, None,16,,,,,,,,,,,,
80.0, None, None, 0.0, None, 3.7, None, 3.0, None, None, None, 64.0,2021-04-21 00:00:00, None,16,,,,,,,,,,,,
107.0, None, None, 0.0, None, 3.6, None, 2.3, None, None, None, 69.0,2021-04-21 01:00:00, None,16,,,,,,,,,,,,
112.0, None, None, 0.0, None, 3.8, None, 1.7, None, None, None, 72.0,2021-04-21 02:00:00, None,16,,,,,,,,,,,,
46.0, None, None, 0.0, None, 4.2, None, 0.7, None, None, None, 76.0,2021-04-21 03:00:00, None,16,,,,,,,,,,,,
154.0, None, None, 0.0, None, 2.6, None, 0.7, None, None, None, 78.0,2021-04-21 04:00:00, None,16,,,,,,,,,,,,
59.0, 76.0, 4.2, 0.0, -3.0, 4.0, 0.7, 0.3, 46.0, 0.0, None, 84.0,2021-04-21 05:00:00, None,16,,,,,,,,,,,,
95.0, 78.0, 2.6, 0.0, -2.7, 3.0, 0.7, 4.7, 154.0, 0.0, 0.0, 64.0,2021-04-21 06:00:00, None,16,,,,,,,,,,,,
285.0, None, None, 0.0, None, 5.4, None, 7.2, None, None, None, 55.0,2021-04-21 07:00:00, None,16,,,,,,,,,,,,
294.0, 64.0, 3.0, 0.0, -1.5, 6.3, 4.7, 10.1, 95.0, 0.0, 0.0, 45.0,2021-04-21 08:00:00, None,16,,,,,,,,,,,,
298.0, 55.0, 5.4, 0.0, -1.2, 4.7, 7.2, 13.1, 285.0, 0.0, 0.0, 35.0,2021-04-21 09:00:00, None,16,,,,,,,,,,,,
294.0, None, None, 0.0, None, 7.6, None, 15.7, None, None, None, 29.0,2021-04-21 10:00:00, None,16,,,,,,,,,,,,
343.0, 35.0, 4.7, 0.0, -2.0, 7.8, 13.1, 18.4, 298.0, 0.0, 0.0, 25.0,2021-04-21 11:00:00, None,16,,,,,,,,,,,,
283.0, 29.0, 7.6, 0.0, -2.3, 6.0, 15.7, 20.9, 294.0, 0.0, 0.0, 23.0,2021-04-21 12:00:00, None,16,,,,,,,,,,,,
56.0, 25.0, 7.8, 0.0, -2.0, 7.6, 18.4, 21.7, 343.0, 0.0, 0.0, 18.0,2021-04-21 13:00:00, None,16,,,,,,,,,,,,
347.0, 23.0, 6.0, 0.0, -1.0, 12.0, 20.9, 20.8, 283.0, 0.0, 0.0, 19.0,2021-04-21 14:00:00, None,16,,,,,,,,,,,,
340.0, 18.0, 7.6, 0.0, -3.6, 7.6, 21.7, 19.9, 56.0, 0.0, 0.0, 20.0,2021-04-21 15:00:00, None,16,,,,,,,,,,,,
279.0, 19.0, 12.0, 0.0, -3.7, 19.3, 20.8, 19.0, 347.0, 0.0, 0.0, 20.0,2021-04-21 16:00:00, None,16,,,,,,,,,,,,
284.0, 20.0, 7.6, 0.0, -3.7, 13.2, 19.9, 18.3, 340.0, 0.0, 0.0, 22.0,2021-04-21 17:00:00, None,16,,,,,,,,,,,,
171.0, 20.0, 19.3, 0.0, -4.5, 7.8, 19.0, 15.3, 279.0, 0.0, 0.0, 41.0,2021-04-21 18:00:00, None,16,,,,,,,,,,,,
107.0, 22.0, 13.2, 0.0, -3.8, 12.1, 18.3, 13.1, 284.0, 0.0, 0.0, 33.0,2021-04-21 19:00:00, None,16,,,,,,,,,,,,
125.0, 41.0, 7.8, 0.0, 2.1, 10.7, 15.3, 12.7, 171.0, 0.0, 0.0, 36.0,2021-04-21 20:00:00, None,16,,,,,,,,,,,,
123.0, 33.0, 12.1, 0.0, -2.8, 9.0, 13.1, 10.8, 107.0, 0.0, 0.0, 39.0,2021-04-21 21:00:00, None,16,,,,,,,,,,,,
149.0, 36.0, 10.7, 0.0, -2.0, 8.0, 12.7, 8.6, 125.0, 0.0, 0.0, 47.0,2021-04-21 22:00:00, None,16,,,,,,,,,,,,
189.0, 39.0, 9.0, 0.0, -2.6, 4.0, 10.8, 8.0, 123.0, 0.0, 0.0, 53.0,2021-04-21 23:00:00, None,16,,,,,,,,,,,,
86.0, 47.0, 8.0, 0.0, -2.1, 4.4, 8.6, 5.9, 149.0, 0.0, 0.0, 63.0,2021-04-22 00:00:00, None,16,,,,,,,,,,,,
103.0, 53.0, 4.0, 0.0, -1.0, 8.4, 8.0, 6.0, 189.0, 0.0, 0.0, 62.0,2021-04-22 01:00:00, None,16,,,,,,,,,,,,
243.0, None, None, 0.0, None, 3.1, None, 6.2, None, None, None, 66.0,2021-04-22 03:00:00, None,16,,,,,,,,,,,,
71.0, None, None, 0.0, None, 5.9, None, 5.8, None, None, None, 66.0,2021-04-22 04:00:00, None,16,,,,,,,,,,,,
83.0, None, None, 0.0, None, 7.7, None, 6.5, None, None, None, 69.0,2021-04-22 05:00:00, None,16,,,,,,,,,,,,
129.0, None, None, 0.0, None, 6.2, None, 10.1, None, None, None, 53.0,2021-04-22 06:00:00, None,16,,,,,,,,,,,,
174.0, None, None, 0.0, None, 12.8, None, 11.5, None, None, None, 40.0,2021-04-22 07:00:00, None,16,,,,,,,,,,,,
299.0, None, None, 0.0, None, 14.6, None, 12.6, None, None, None, 35.0,2021-04-22 08:00:00, None,16,,,,,,,,,,,,
290.0, None, None, 0.0, None, 14.4, None, 11.9, None, None, None, 37.0,2021-04-22 09:00:00, None,16,,,,,,,,,,,,
318.0, None, None, 0.0, None, 10.7, None, 12.6, None, None, None, 37.0,2021-04-22 10:00:00, None,16,,,,,,,,,,,,
305.0, None, None, 0.0, None, 19.4, None, 12.7, None, None, None, 36.0,2021-04-22 11:00:00, None,16,,,,,,,,,,,,
316.0, None, None, 0.0, None, 19.8, None, 12.9, None, None, None, 35.0,2021-04-22 12:00:00, None,16,,,,,,,,,,,,
323.0, None, None, 0.0, None, 13.8, None, 12.9, None, None, None, 35.0,2021-04-22 13:00:00, None,16,,,,,,,,,,,,
328.0, None, None, 0.0, None, 17.8, None, 12.3, None, None, None, 34.0,2021-04-22 14:00:00, None,16,,,,,,,,,,,,
331.0, None, None, 0.0, None, 16.7, None, 12.4, None, None, None, 31.0,2021-04-22 15:00:00, None,16,,,,,,,,,,,,
344.0, None, None, 0.0, None, 15.2, None, 13.9, None, None, None, 27.0,2021-04-22 16:00:00, None,16,,,,,,,,,,,,
296.0, None, None, 0.0, None, 15.3, None, 13.0, None, None, None, 29.0,2021-04-22 17:00:00, None,16,,,,,,,,,,,,
62.0, None, None, 0.0, None, 6.9, None, 9.7, None, None, None, 44.0,2021-04-22 18:00:00, None,16,,,,,,,,,,,,
112.0, 44.0, 6.9, 0.0, -2.0, 14.5, 9.7, 7.6, 62.0, 0.0, 0.0, 44.0,2021-04-22 20:00:00, None,16,,,,,,,,,,,,
119.0, None, None, 0.0, None, 12.4, None, 7.0, None, None, None, 45.0,2021-04-22 21:00:00, None,16,,,,,,,,,,,,
140.0, None, None, 0.0, None, 7.8, None, 4.6, None, None, None, 53.0,2021-04-22 22:00:00, None,16,,,,,,,,,,,,
113.0, None, None, 0.0, None, 3.9, None, 2.4, None, None, None, 66.0,2021-04-22 23:00:00, None,16,,,,,,,,,,,,
,,,,,,,,,,,,2021-04-16 00:00:00,193.0,16,, None,333.0, None,2.7,2.4, None, None, 1.0,885.0, None, None
,,,,,,,,,,,,2021-04-16 01:00:00,193.0,16,, None,333.0, None,2.2,1.9, None, None, 0.0,885.0, None, None
,,,,,,,,,,,,2021-04-16 02:00:00,193.0,16,, None,333.0, None,1.9,1.6, None, None, 0.0,885.0, None, None
,,,,,,,,,,,,2021-04-16 03:00:00,193.0,16,, None,333.0, None,2.1,2.1, None, None, 0.0,886.0, None, None
,,,,,,,,,,,,2021-04-16 04:00:00,193.0,16,, None,333.0, None,2.8,2.7, None, None, 0.0,886.0, None, None
,,,,,,,,,,,,2021-04-16 05:00:00,193.0,16,, None,333.0, None,3.5,3.1, None, None, 0.0,886.0, None, None
,,,,,,,,,,,,2021-04-16 06:00:00,193.0,16,, None,333.0, None,3.5,3.2, None, None, 0.0,886.0, None, None
,,,,,,,,,,,,2021-04-16 07:00:00,193.0,16,0.0, None,333.0, None,4.3,3.6, None, None, 0.0,886.0, None, None
,,,,,,,,,,,,2021-04-16 08:00:00,193.0,16,, None,332.0, None,7.9,7.0, None, None, None,887.0, None, None
,,,,,,,,,,,,2021-04-16 09:00:00,193.0,16,, None,332.0, None,9.6,8.7, None, None, 0.0,887.0, None, None
,,,,,,,,,,,,2021-04-16 10:00:00,192.0,16,0.0, None,331.0, None,10.2,9.6, None, None, None,888.0, None, None
,,,,,,,,,,,,2021-04-16 11:00:00,192.0,16,, None,330.0, None,10.7,10.3, None, None, None,888.0, None, None
,,,,,,,,,,,,2021-04-16 12:00:00,189.0,16,, None,330.0, None,11.2,11.9, None, None, 0.0,889.0, None, None
,,,,,,,,,,,,2021-04-16 13:00:00,187.0,16,, None,330.0, None,11.1,12.7, None, None, 0.0,890.0, None, None
,,,,,,,,,,,,2021-04-16 14:00:00,186.0,16,, None,330.0, None,11.9,12.4, None, None, 0.0,891.0, None, None
,,,,,,,,,,,,2021-04-16 15:00:00,186.0,16,, None,330.0, None,12.3,11.6, None, None, 0.0,892.0, None, None
,,,,,,,,,,,,2021-04-16 16:00:00,185.0,16,, None,330.0, None,12.1,10.4, None, None, 0.0,893.0, None, None
,,,,,,,,,,,,2021-04-16 17:00:00,186.0,16,0.0, None,330.0, None,11.7,10.0, None, None, 0.0,892.0, None, None
,,,,,,,,,,,,2021-04-16 18:00:00,186.0,16,, None,330.0, None,11.5,9.8, None, None, 0.0,890.0, None, None
,,,,,,,,,,,,2021-04-16 19:00:00,186.0,16,0.0, None,330.0, None,8.5,8.3, None, None, 0.0,890.0, None, None
,,,,,,,,,,,,2021-04-16 20:00:00,186.0,16,0.0, None,331.0, None,7.1,6.5, None, None, 1.0,889.0, None, None
,,,,,,,,,,,,2021-04-16 21:00:00,186.0,16,, None,331.0, None,6.3,6.1, None, None, 0.0,889.0, None, None
,,,,,,,,,,,,2021-04-16 22:00:00,186.0,16,0.0, None,332.0, None,6.5,6.1, None, None, 1.0,889.0, None, None
,,,,,,,,,,,,2021-04-16 23:00:00,186.0,16,0.0, None,332.0, None,6.0,5.6, None, None, 0.0,888.0, None, None
,,,,,,,,,,,,2021-04-17 00:00:00,186.0,16,, None,332.0, None,5.9,5.6, None, None, 0.0,888.0, None, None
,,,,,,,,,,,,2021-04-17 01:00:00,186.0,16,, None,332.0, None,5.8,5.4, None, None, 0.0,888.0, None, None
,,,,,,,,,,,,2021-04-17 02:00:00,186.0,16,, None,332.0, None,5.9,4.9, None, None, 0.0,888.0, None, None
,,,,,,,,,,,,2021-04-17 03:00:00,186.0,16,, None,332.0, None,5.2,4.5, None, None, 0.0,887.0, None, None
,,,,,,,,,,,,2021-04-17 04:00:00,186.0,16,, None,332.0, None,5.4,4.5, None, None, 0.0,887.0, None, None
,,,,,,,,,,,,2021-04-17 05:00:00,186.0,16,, None,332.0, None,4.7,4.3, None, None, 0.0,886.0, None, None
,,,,,,,,,,,,2021-04-17 06:00:00,186.0,16,, None,332.0, None,4.6,4.4, None, None, 0.0,886.0, None, None
,,,,,,,,,,,,2021-04-17 07:00:00,186.0,16,, None,332.0, None,5.1,4.8, None, None, 0.0,886.0, None, None
,,,,,,,,,,,,2021-04-17 08:00:00,186.0,16,0.0, None,332.0, None,7.3,6.7, None, None, 0.0,885.0, None, None
,,,,,,,,,,,,2021-04-17 09:00:00,185.0,16,0.0, None,332.0, None,9.7,8.7, None, None, 0.0,885.0, None, None
,,,,,,,,,,,,2021-04-17 10:00:00,185.0,16,, None,330.0, None,11.7,10.8, None, None, None,885.0, None, None
,,,,,,,,,,,,2021-04-17 11:00:00,183.0,16,, None,329.0, None,11.9,11.7, None, None, None,885.0, None, None
,,,,,,,,,,,,2021-04-17 12:00:00,183.0,16,, None,329.0, None,11.9,12.9, None, None, 0.0,885.0, None, None
,,,,,,,,,,,,2021-04-17 13:00:00,183.0,16,0.0, None,330.0, None,12.1,13.3, None, None, 1.0,885.0, None, None
,,,,,,,,,,,,2021-04-17 14:00:00,180.0,16,, None,329.0, None,12.9,14.1, None, None, None,886.0, None, None
,,,,,,,,,,,,2021-04-17 15:00:00,181.0,16,, None,329.0, None,13.0,12.3, None, None, 0.0,886.0, None, None
,,,,,,,,,,,,2021-04-17 16:00:00,182.0,16,, None,329.0, None,12.8,11.1, None, None, 0.0,886.0, None, None
,,,,,,,,,,,,2021-04-17 17:00:00,182.0,16,, None,329.0, None,13.0,10.6, None, None, 0.0,885.0, None, None
,,,,,,,,,,,,2021-04-17 18:00:00,182.0,16,, None,329.0, None,11.8,9.9, None, None, 0.0,883.0, None, None
,,,,,,,,,,,,2021-04-17 19:00:00,182.0,16,, None,329.0, None,8.9,8.5, None, None, 0.0,881.0, None, None
