wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
209.0, 31.0, 6.9, 0.0, -3.0, 8.1, 13.8, 16.8, 177.0, 0.0, 0.0, 28.0,2021-04-16 12:00:00,16,,,,,,,,,,,,,,,,
192.0, 27.0, 7.1, 0.0, -3.2, 9.1, 15.7, 18.1, 192.0, 0.0, 0.0, 20.0,2021-04-16 13:00:00,16,,,,,,,,,,,,,,,,
178.0, 28.0, 8.1, 0.0, -1.8, 10.2, 16.8, 18.9, 209.0, 0.0, 0.0, 21.0,2021-04-16 14:00:00,16,,,,,,,,,,,,,,,,
, 20.0, 9.1, None, -5.2, None, 18.1, None, 192.0, 0.0, 0.0, None,2021-04-16 15:00:00,16,,,,,,,,,,,,,,,,
, 21.0, 10.2, None, -3.9, None, 18.9, None, 178.0, 0.0, 0.0, None,2021-04-16 16:00:00,16,,,,,,,,,,,,,,,,
309.0, None, None, 0.0, None, 2.2, None, 12.9, None, None, None, 39.0,2021-04-17 17:00:00,16,,,,,,,,,,,,,,,,
351.0, None, None, 0.0, None, 7.6, None, 9.4, None, None, None, 49.0,2021-04-17 18:00:00,16,,,,,,,,,,,,,,,,
348.0, None, None, 0.0, None, 8.3, None, 7.8, None, None, None, 49.0,2021-04-17 19:00:00,16,,,,,,,,,,,,,,,,
349.0, None, None, 0.0, None, 7.9, None, 7.2, None, None, None, 52.0,2021-04-17 20:00:00,16,,,,,,,,,,,,,,,,
10.0, None, None, 0.0, None, 6.8, None, 6.9, None, None, None, 51.0,2021-04-17 21:00:00,16,,,,,,,,,,,,,,,,
345.0, None, None, 0.0, None, 7.6, None, 6.4, None, None, None, 54.0,2021-04-17 22:00:00,16,,,,,,,,,,,,,,,,
355.0, None, None, 0.0, None, 6.2, None, 6.3, None, None, None, 56.0,2021-04-17 23:00:00,16,,,,,,,,,,,,,,,,
345.0, None, None, 0.0, None, 6.5, None, 5.7, None, None, None, 57.0,2021-04-18 00:00:00,16,,,,,,,,,,,,,,,,
350.0, None, None, 0.0, None, 6.2, None, 5.5, None, None, None, 58.0,2021-04-18 01:00:00,16,,,,,,,,,,,,,,,,
339.0, None, None, 0.0, None, 6.5, None, 4.9, None, None, None, 61.0,2021-04-18 02:00:00,16,,,,,,,,,,,,,,,,
351.0, None, None, 0.0, None, 6.4, None, 4.4, None, None, None, 64.0,2021-04-18 03:00:00,16,,,,,,,,,,,,,,,,
352.0, None, None, 0.0, None, 6.4, None, 4.1, None, None, None, 65.0,2021-04-18 04:00:00,16,,,,,,,,,,,,,,,,
346.0, None, None, 0.0, None, 5.9, None, 3.5, None, None, None, 69.0,2021-04-18 05:00:00,16,,,,,,,,,,,,,,,,
136.0, None, None, 0.0, None, 1.7, None, 6.0, None, None, None, 67.0,2021-04-18 06:00:00,16,,,,,,,,,,,,,,,,
181.0, None, None, 0.0, None, 5.2, None, 11.7, None, None, None, 45.0,2021-04-18 07:00:00,16,,,,,,,,,,,,,,,,
240.0, None, None, 0.0, None, 3.1, None, 11.3, None, None, None, 42.0,2021-04-18 08:00:00,16,,,,,,,,,,,,,,,,
108.0, None, None, 0.0, None, 4.7, None, 11.9, None, None, None, 44.0,2021-04-18 09:00:00,16,,,,,,,,,,,,,,,,
182.0, None, None, 0.0, None, 6.4, None, 13.2, None, None, None, 39.0,2021-04-18 10:00:00,16,,,,,,,,,,,,,,,,
349.0, None, None, 0.0, None, 7.7, None, 15.1, None, None, None, 31.0,2021-04-18 11:00:00,16,,,,,,,,,,,,,,,,
326.0, None, None, 0.0, None, 6.4, None, 12.0, None, None, None, 42.0,2021-04-18 12:00:00,16,,,,,,,,,,,,,,,,
355.0, None, None, 0.0, None, 16.6, None, 13.1, None, None, None, 42.0,2021-04-18 13:00:00,16,,,,,,,,,,,,,,,,
9.0, None, None, 0.0, None, 16.9, None, 8.2, None, None, None, 39.0,2021-04-18 16:00:00,16,,,,,,,,,,,,,,,,
21.0, None, None, 0.0, None, 10.5, None, 8.4, None, None, None, 38.0,2021-04-18 17:00:00,16,,,,,,,,,,,,,,,,
11.0, 38.0, 10.5, 0.0, -5.1, 14.2, 8.4, 5.2, 21.0, 0.0, None, 37.0,2021-04-18 19:00:00,16,,,,,,,,,,,,,,,,
14.0, None, None, 0.0, None, 12.3, None, 4.5, None, None, None, 33.0,2021-04-18 20:00:00,16,,,,,,,,,,,,,,,,
21.0, None, None, 0.0, None, 10.0, None, 4.3, None, None, None, 30.0,2021-04-18 21:00:00,16,,,,,,,,,,,,,,,,
17.0, None, None, 0.0, None, 8.6, None, 3.2, None, None, None, 32.0,2021-04-18 22:00:00,16,,,,,,,,,,,,,,,,
13.0, None, None, 0.0, None, 8.1, None, 2.0, None, None, None, 42.0,2021-04-18 23:00:00,16,,,,,,,,,,,,,,,,
4.0, 32.0, 8.6, 0.0, -11.9, 7.4, 3.2, 1.0, 17.0, 0.0, None, 53.0,2021-04-19 00:00:00,16,,,,,,,,,,,,,,,,
354.0, 42.0, 8.1, 0.0, -9.6, 8.8, 2.0, 1.1, 13.0, 0.0, None, 41.0,2021-04-19 01:00:00,16,,,,,,,,,,,,,,,,
31.0, 53.0, 7.4, 0.0, -7.5, 9.5, 1.0, 2.2, 4.0, 0.0, None, 35.0,2021-04-19 02:00:00,16,,,,,,,,,,,,,,,,
8.0, 41.0, 8.8, 0.0, -10.7, 9.3, 1.1, 0.8, 354.0, 0.0, None, 42.0,2021-04-19 03:00:00,16,,,,,,,,,,,,,,,,
1.0, 35.0, 9.5, 0.0, -11.7, 8.3, 2.2, 1.1, 31.0, 0.0, None, 36.0,2021-04-19 04:00:00,16,,,,,,,,,,,,,,,,
0.0, None, None, 0.0, None, 6.4, None, -0.1, None, None, None, 48.0,2021-04-19 05:00:00,16,,,,,,,,,,,,,,,,
28.0, None, None, 0.0, None, 5.4, None, 1.7, None, None, None, 39.0,2021-04-19 06:00:00,16,,,,,,,,,,,,,,,,
192.0, 48.0, 6.4, 0.0, -9.8, 6.2, -0.1, 4.9, 0.0, 0.0, None, 32.0,2021-04-19 07:00:00,16,,,,,,,,,,,,,,,,
214.0, None, None, 0.0, None, 6.9, None, 5.6, None, None, None, 31.0,2021-04-19 08:00:00,16,,,,,,,,,,,,,,,,
179.0, None, None, 0.0, None, 7.7, None, 6.7, None, None, None, 29.0,2021-04-19 09:00:00,16,,,,,,,,,,,,,,,,
214.0, None, None, 0.0, None, 9.5, None, 7.7, None, None, None, 29.0,2021-04-19 10:00:00,16,,,,,,,,,,,,,,,,
198.0, None, None, 0.0, None, 10.1, None, 9.4, None, None, None, 21.0,2021-04-19 11:00:00,16,,,,,,,,,,,,,,,,
184.0, None, None, 0.0, None, 12.1, None, 9.8, None, None, None, 20.0,2021-04-19 12:00:00,16,,,,,,,,,,,,,,,,
177.0, None, None, 0.0, None, 11.2, None, 10.9, None, None, None, 22.0,2021-04-19 13:00:00,16,,,,,,,,,,,,,,,,
173.0, None, None, 0.0, None, 7.7, None, 12.4, None, None, None, 19.0,2021-04-19 14:00:00,16,,,,,,,,,,,,,,,,
190.0, None, None, 0.0, None, 6.7, None, 12.3, None, None, None, 18.0,2021-04-19 15:00:00,16,,,,,,,,,,,,,,,,
184.0, None, None, 0.0, None, 5.2, None, 12.5, None, None, None, 21.0,2021-04-19 16:00:00,16,,,,,,,,,,,,,,,,
286.0, None, None, 0.0, None, 2.3, None, 7.6, None, None, None, 39.0,2021-04-19 17:00:00,16,,,,,,,,,,,,,,,,
11.0, None, None, 0.0, None, 5.8, None, 4.7, None, None, None, 44.0,2021-04-19 18:00:00,16,,,,,,,,,,,,,,,,
8.0, None, None, 0.0, None, 6.7, None, 2.7, None, None, None, 44.0,2021-04-19 19:00:00,16,,,,,,,,,,,,,,,,
11.0, None, None, 0.0, None, 8.8, None, 2.8, None, None, None, 42.0,2021-04-19 20:00:00,16,,,,,,,,,,,,,,,,
13.0, None, None, 0.0, None, 8.6, None, 3.6, None, None, None, 39.0,2021-04-19 21:00:00,16,,,,,,,,,,,,,,,,
4.0, None, None, 0.0, None, 5.4, None, 2.3, None, None, None, 45.0,2021-04-19 22:00:00,16,,,,,,,,,,,,,,,,
349.0, None, None, 0.0, None, 6.0, None, 0.9, None, None, None, 47.0,2021-04-19 23:00:00,16,,,,,,,,,,,,,,,,
4.0, None, None, 0.0, None, 7.2, None, 0.6, None, None, None, 53.0,2021-04-20 00:00:00,16,,,,,,,,,,,,,,,,
7.0, 47.0, 6.0, 0.0, -9.1, 7.3, 0.9, 0.1, 349.0, 0.0, 0.0, 53.0,2021-04-20 01:00:00,16,,,,,,,,,,,,,,,,
354.0, 53.0, 7.2, 0.0, -7.9, 6.8, 0.6, -0.3, 4.0, 0.0, 0.0, 58.0,2021-04-20 02:00:00,16,,,,,,,,,,,,,,,,
, 53.0, 7.3, None, -8.3, None, 0.1, None, 7.0, 0.0, 0.0, None,2021-04-20 03:00:00,16,,,,,,,,,,,,,,,,
18.0, 58.0, 6.8, 0.0, -7.6, 7.6, -0.3, 0.4, 354.0, 0.0, 0.0, 50.0,2021-04-20 04:00:00,16,,,,,,,,,,,,,,,,
18.0, None, None, 0.0, None, 5.0, None, 0.3, None, None, None, 50.0,2021-04-20 05:00:00,16,,,,,,,,,,,,,,,,
72.0, None, None, 0.0, None, 3.5, None, 2.6, None, None, None, 49.0,2021-04-20 06:00:00,16,,,,,,,,,,,,,,,,
173.0, None, None, 0.0, None, 7.3, None, 6.7, None, None, None, 39.0,2021-04-20 07:00:00,16,,,,,,,,,,,,,,,,
163.0, 49.0, 3.5, 0.0, -7.0, 6.5, 2.6, 7.0, 72.0, 0.0, None, 31.0,2021-04-20 08:00:00,16,,,,,,,,,,,,,,,,
181.0, 39.0, 7.3, 0.0, -6.3, 7.6, 6.7, 8.5, 173.0, 0.0, None, 32.0,2021-04-20 09:00:00,16,,,,,,,,,,,,,,,,
173.0, 31.0, 6.5, 0.0, -9.0, 8.2, 7.0, 9.7, 163.0, 0.0, None, 32.0,2021-04-20 10:00:00,16,,,,,,,,,,,,,,,,
169.0, 32.0, 7.6, 0.0, -7.3, 8.1, 8.5, 11.4, 181.0, 0.0, None, 28.0,2021-04-20 11:00:00,16,,,,,,,,,,,,,,,,
166.0, 32.0, 8.2, 0.0, -6.2, 9.6, 9.7, 12.8, 173.0, 0.0, None, 25.0,2021-04-20 12:00:00,16,,,,,,,,,,,,,,,,
179.0, 28.0, 8.1, 0.0, -6.5, 9.4, 11.4, 13.9, 169.0, 0.0, None, 25.0,2021-04-20 13:00:00,16,,,,,,,,,,,,,,,,
265.0, 25.0, 9.6, 0.0, -6.7, 6.4, 12.8, 15.2, 166.0, 0.0, None, 22.0,2021-04-20 14:00:00,16,,,,,,,,,,,,,,,,
178.0, None, None, 0.0, None, 8.0, None, 14.9, None, None, None, 17.0,2021-04-20 15:00:00,16,,,,,,,,,,,,,,,,
213.0, None, None, 0.0, None, 5.3, None, 14.6, None, None, None, 20.0,2021-04-20 16:00:00,16,,,,,,,,,,,,,,,,
287.0, None, None, 0.0, None, 2.6, None, 9.1, None, None, None, 40.0,2021-04-20 17:00:00,16,,,,,,,,,,,,,,,,
347.0, None, None, 0.0, None, 6.8, None, 6.1, None, None, None, 48.0,2021-04-20 18:00:00,16,,,,,,,,,,,,,,,,
359.0, None, None, 0.0, None, 7.6, None, 4.3, None, None, None, 46.0,2021-04-20 19:00:00,16,,,,,,,,,,,,,,,,
359.0, None, None, 0.0, None, 7.5, None, 3.6, None, None, None, 46.0,2021-04-20 20:00:00,16,,,,,,,,,,,,,,,,
7.0, None, None, 0.0, None, 6.7, None, 3.5, None, None, None, 47.0,2021-04-20 21:00:00,16,,,,,,,,,,,,,,,,
7.0, None, None, 0.0, None, 6.8, None, 3.1, None, None, None, 47.0,2021-04-20 22:00:00,16,,,,,,,,,,,,,,,,
8.0, None, None, 0.0, None, 7.6, None, 3.0, None, None, None, 50.0,2021-04-20 23:00:00,16,,,,,,,,,,,,,,,,
5.0, None, None, 0.0, None, 7.2, None, 2.6, None, None, None, 52.0,2021-04-21 00:00:00,16,,,,,,,,,,,,,,,,
10.0, None, None, 0.0, None, 7.3, None, 2.2, None, None, None, 53.0,2021-04-21 01:00:00,16,,,,,,,,,,,,,,,,
8.0, None, None, 0.0, None, 7.3, None, 1.8, None, None, None, 56.0,2021-04-21 02:00:00,16,,,,,,,,,,,,,,,,
11.0, None, None, 0.0, None, 6.4, None, 1.4, None, None, None, 57.0,2021-04-21 03:00:00,16,,,,,,,,,,,,,,,,
345.0, None, None, 0.0, None, 7.0, None, 0.7, None, None, None, 60.0,2021-04-21 04:00:00,16,,,,,,,,,,,,,,,,
3.0, None, None, 0.0, None, 4.9, None, 0.7, None, None, None, 62.0,2021-04-21 05:00:00,16,,,,,,,,,,,,,,,,
148.0, None, None, 0.0, None, 2.8, None, 3.5, None, None, None, 56.0,2021-04-21 06:00:00,16,,,,,,,,,,,,,,,,
177.0, 56.0, 2.8, 0.0, -4.4, 6.2, 3.5, 8.7, 148.0, 0.0, 0.0, 40.0,2021-04-21 08:00:00,16,,,,,,,,,,,,,,,,
168.0, None, None, 0.0, None, 7.0, None, 9.8, None, None, None, 37.0,2021-04-21 09:00:00,16,,,,,,,,,,,,,,,,
215.0, None, None, 0.0, None, 7.5, None, 11.6, None, None, None, 32.0,2021-04-21 10:00:00,16,,,,,,,,,,,,,,,,
162.0, None, None, 0.0, None, 9.0, None, 13.5, None, None, None, 27.0,2021-04-21 11:00:00,16,,,,,,,,,,,,,,,,
189.0, None, None, 0.0, None, 8.0, None, 14.8, None, None, None, 28.0,2021-04-21 12:00:00,16,,,,,,,,,,,,,,,,
168.0, 27.0, 9.0, 0.0, -5.1, 9.2, 13.5, 16.2, 162.0, 0.0, None, 24.0,2021-04-21 13:00:00,16,,,,,,,,,,,,,,,,
189.0, 28.0, 8.0, 0.0, -3.5, 10.4, 14.8, 15.4, 189.0, 0.0, None, 23.0,2021-04-21 14:00:00,16,,,,,,,,,,,,,,,,
266.0, 24.0, 9.2, 0.0, -4.4, 5.0, 16.2, 14.7, 168.0, 0.0, None, 25.0,2021-04-21 15:00:00,16,,,,,,,,,,,,,,,,
167.0, 23.0, 10.4, 0.0, -5.6, 5.7, 15.4, 14.1, 189.0, 0.0, None, 30.0,2021-04-21 16:00:00,16,,,,,,,,,,,,,,,,
61.0, 25.0, 5.0, 0.0, -5.1, 7.5, 14.7, 14.0, 266.0, 0.0, None, 23.0,2021-04-21 17:00:00,16,,,,,,,,,,,,,,,,
137.0, 30.0, 5.7, 0.0, -3.2, 3.0, 14.1, 10.6, 167.0, 0.0, None, 39.0,2021-04-21 18:00:00,16,,,,,,,,,,,,,,,,
14.0, 23.0, 7.5, 0.0, -6.8, 4.9, 14.0, 8.7, 61.0, 0.0, None, 44.0,2021-04-21 19:00:00,16,,,,,,,,,,,,,,,,
8.0, 39.0, 3.0, 0.0, -2.8, 8.2, 10.6, 7.1, 137.0, 0.0, None, 46.0,2021-04-21 20:00:00,16,,,,,,,,,,,,,,,,
340.0, 44.0, 4.9, 0.0, -2.9, 7.5, 8.7, 4.0, 14.0, 0.0, None, 49.0,2021-04-21 21:00:00,16,,,,,,,,,,,,,,,,
348.0, 46.0, 8.2, 0.0, -3.7, 6.9, 7.1, 3.8, 8.0, 0.0, None, 47.0,2021-04-21 22:00:00,16,,,,,,,,,,,,,,,,
356.0, 49.0, 7.5, 0.0, -5.7, 7.0, 4.0, 3.6, 340.0, 0.0, None, 52.0,2021-04-21 23:00:00,16,,,,,,,,,,,,,,,,
348.0, 47.0, 6.9, 0.0, -6.5, 8.4, 3.8, 5.0, 348.0, 0.0, None, 43.0,2021-04-22 00:00:00,16,,,,,,,,,,,,,,,,
313.0, 52.0, 7.0, 0.0, -5.3, 3.8, 3.6, 5.6, 356.0, 0.0, None, 58.0,2021-04-22 01:00:00,16,,,,,,,,,,,,,,,,
344.0, None, None, 0.0, None, 6.9, None, 6.3, None, None, None, 48.0,2021-04-22 03:00:00,16,,,,,,,,,,,,,,,,
283.0, None, None, 0.0, None, 5.7, None, 5.3, None, None, None, 50.0,2021-04-22 04:00:00,16,,,,,,,,,,,,,,,,
56.0, None, None, 0.0, None, 4.7, None, 4.1, None, None, None, 59.0,2021-04-22 05:00:00,16,,,,,,,,,,,,,,,,
147.0, None, None, 0.0, None, 4.1, None, 4.7, None, None, None, 59.0,2021-04-22 06:00:00,16,,,,,,,,,,,,,,,,
241.0, None, None, 0.0, None, 3.4, None, 5.1, None, None, None, 58.0,2021-04-22 07:00:00,16,,,,,,,,,,,,,,,,
231.0, None, None, 0.0, None, 3.8, None, 4.8, None, None, None, 58.0,2021-04-22 08:00:00,16,,,,,,,,,,,,,,,,
312.0, None, None, 0.0, None, 5.9, None, 5.4, None, None, None, 56.0,2021-04-22 09:00:00,16,,,,,,,,,,,,,,,,
211.0, None, None, 0.0, None, 6.2, None, 5.8, None, None, None, 56.0,2021-04-22 10:00:00,16,,,,,,,,,,,,,,,,
164.0, None, None, 0.0, None, 6.6, None, 7.4, None, None, None, 52.0,2021-04-22 11:00:00,16,,,,,,,,,,,,,,,,
350.0, None, None, 0.0, None, 9.8, None, 8.2, None, None, None, 47.0,2021-04-22 12:00:00,16,,,,,,,,,,,,,,,,
267.0, None, None, 0.0, None, 9.4, None, 8.2, None, None, None, 45.0,2021-04-22 13:00:00,16,,,,,,,,,,,,,,,,
256.0, None, None, 0.0, None, 7.2, None, 7.2, None, None, None, 48.0,2021-04-22 14:00:00,16,,,,,,,,,,,,,,,,
338.0, None, None, 0.0, None, 7.1, None, 6.4, None, None, None, 46.0,2021-04-22 15:00:00,16,,,,,,,,,,,,,,,,
350.0, None, None, 0.0, None, 7.0, None, 7.1, None, None, None, 42.0,2021-04-22 16:00:00,16,,,,,,,,,,,,,,,,
359.0, None, None, 0.0, None, 4.4, None, 4.8, None, None, None, 65.0,2021-04-22 17:00:00,16,,,,,,,,,,,,,,,,
354.0, None, None, 0.0, None, 6.3, None, 1.8, None, None, None, 71.0,2021-04-22 18:00:00,16,,,,,,,,,,,,,,,,
339.0, None, None, 0.0, None, 7.1, None, 0.1, None, None, None, 72.0,2021-04-22 19:00:00,16,,,,,,,,,,,,,,,,
353.0, None, None, 0.0, None, 6.7, None, -0.1, None, None, None, 71.0,2021-04-22 20:00:00,16,,,,,,,,,,,,,,,,
335.0, None, None, 0.0, None, 5.8, None, -0.2, None, None, None, 68.0,2021-04-22 21:00:00,16,,,,,,,,,,,,,,,,
341.0, None, None, 0.0, None, 5.9, None, -0.9, None, None, None, 72.0,2021-04-22 22:00:00,16,,,,,,,,,,,,,,,,
13.0, None, None, 0.0, None, 6.4, None, -1.1, None, None, None, 71.0,2021-04-22 23:00:00,16,,,,,,,,,,,,,,,,
,39.0, None,,-4.0,,9.9,, None,,,,2021-04-16 00:00:00,16,0.0, 9.94, 38.84,20.5, None, 21.49, 3.822, 152.9,9.7, 1013.0,0.0, -4.0, 963.0,0.0,-6999.0,963.0
,43.0, None,,-3.0,,8.5,, None,,,,2021-04-16 01:00:00,16,0.0, 8.52, 42.98,20.5, None, 17.64, 2.655, 147.9,8.6, 1014.0,0.0, -3.0, 964.0,0.0,-6999.0,964.0
,51.0, None,,-2.0,,7.1,, None,,,,2021-04-16 02:00:00,16,0.0, 7.116, 51.17,20.5, None, 23.06, 1.345, 134.0,7.1, 1014.0,0.0, -2.0, 964.0,0.0,-6999.0,964.0
,53.0, None,,-2.0,,6.6,, None,,,,2021-04-16 03:00:00,16,0.0, 6.637, 53.09,20.5, None, 24.12, 1.403, 138.2,6.6, 1013.8,0.0, -2.0, 964.0,0.0,-6999.0,964.0
,57.0, None,,-3.0,,5.3,, None,,,,2021-04-16 04:00:00,16,0.0, 5.282, 57.35,20.5, None, 21.19, 0.69, 133.7,5.4, 1014.9,0.0, -3.0, 965.0,0.0,-6999.0,965.0
,59.0, None,,-2.0,,4.9,, None,,,,2021-04-16 05:00:00,16,0.0, 4.911, 58.88,20.5, None, 9.54, 0.701, 130.7,4.9, 1014.9,0.0, -2.0, 965.0,0.0,-6999.0,965.0
,65.0, None,,-2.0,,4.0,, None,,,,2021-04-16 06:00:00,16,0.0, 3.996, 65.11,20.5, None, 11.11, 0.755, 128.3,4.0, 1016.0,0.0, -2.0, 966.0,0.0,-6999.0,966.0
,66.0, None,,-2.0,,3.9,, None,,,,2021-04-16 07:00:00,16,0.0, 3.938, 66.48,4.4, None, 11.59, 0.861, 130.1,3.9, 1016.2,0.0, -2.0, 966.0,0.0,-6999.0,966.0
,72.0, None,,0.0,,4.6,, None,,,,2021-04-16 08:00:00,16,0.0, 4.622, 72.04,4.5, None, 17.54, 0.565, 131.4,3.6, 1017.4,0.0, 0.0, 967.0,0.0,-6999.0,967.0
,70.0, None,,1.0,,6.5,, None,,,,2021-04-16 09:00:00,16,0.0, 6.497, 70.15,6.5, None, 41.0, 0.427, 78.49,3.6, 1017.3,0.0, 1.0, 967.0,0.0,-6999.0,967.0
,57.0, None,,1.0,,9.1,, None,,,,2021-04-16 10:00:00,16,0.0, 9.08, 57.21,8.9, None, 37.39, 1.498, 53.15,3.6, 1017.2,0.0, 1.0, 967.0,0.0,-6999.0,967.0
,44.0, None,,0.0,,11.4,, None,,,,2021-04-16 11:00:00,16,0.0, 11.35, 43.98,11.5, None, 30.32, 2.36, 21.7,3.6, 1016.1,0.0, 0.0, 966.0,0.0,-6999.0,966.0
,38.0, None,,0.0,,13.2,, None,,,,2021-04-16 12:00:00,16,0.0, 13.23, 38.03,13.3, None, 25.44, 2.654, 8.68,3.6, 1016.1,0.0, 0.0, 966.0,0.0,-6999.0,966.0
,38.0, None,,2.0,,15.5,, None,,,,2021-04-16 13:00:00,16,0.0, 15.45, 37.95,15.4, None, 31.68, 2.534, 1.419,3.6, 1015.0,0.0, 2.0, 965.0,0.0,-6999.0,965.0
,28.0, None,,-1.0,,17.5,, None,,,,2021-04-16 14:00:00,16,0.0, 17.47, 28.39,17.3, None, 28.17, 2.647, 5.324,3.6, 1015.0,0.0, -1.0, 965.0,0.0,-6999.0,965.0
,27.0, None,,0.0,,19.2,, None,,,,2021-04-16 15:00:00,16,0.0, 19.2, 26.61,19.2, None, 30.85, 2.234, 354.2,3.6, 1013.8,0.0, 0.0, 964.0,0.0,-6999.0,964.0
,23.0, None,,0.0,,21.7,, None,,,,2021-04-16 16:00:00,16,0.0, 21.71, 22.93,21.6, None, 48.01, 1.259, 338.3,3.6, 1013.8,0.0, 0.0, 964.0,0.0,-6999.0,964.0
,20.0, None,,-2.0,,22.0,, None,,,,2021-04-16 17:00:00,16,0.0, 22.03, 19.66,22.4, None, 53.76, 1.518, 303.2,3.6, 1013.8,0.0, -2.0, 964.0,0.0,-6999.0,964.0
,28.0, None,,2.0,,20.9,, None,,,,2021-04-16 18:00:00,16,0.0, 20.93, 28.47,22.5, None, 30.67, 1.39, 260.6,3.6, 1012.8,0.0, 2.0, 963.0,0.0,-6999.0,963.0
,35.0, None,,2.0,,17.8,, None,,,,2021-04-16 19:00:00,16,0.0, 17.82, 35.44,21.0, None, 23.03, 3.031, 194.5,17.8, 1013.0,0.0, 2.0, 963.0,0.0,-6999.0,963.0
,34.0, None,,0.0,,15.7,, None,,,,2021-04-16 20:00:00,16,0.0, 15.68, 33.88,21.0, None, 17.36, 5.659, 168.0,15.3, 1013.1,0.0, 0.0, 963.0,0.0,-6999.0,963.0
,33.0, None,,-2.0,,13.5,, None,,,,2021-04-16 21:00:00,16,0.0, 13.45, 32.58,21.0, None, 14.01, 6.706, 162.8,13.1, 1013.1,0.0, -2.0, 963.0,0.0,-6999.0,963.0
,37.0, None,,-2.0,,12.3,, None,,,,2021-04-16 22:00:00,16,0.0, 12.29, 36.7,21.0, None, 16.58, 6.084, 155.5,11.5, 1013.0,0.0, -2.0, 963.0,0.0,-6999.0,963.0
,42.0, None,,-1.0,,11.6,, None,,,,2021-04-16 23:00:00,16,0.0, 11.64, 41.96,21.0, None, 17.66, 4.863, 156.3,10.8, 1014.0,0.0, -1.0, 964.0,0.0,-6999.0,964.0
,44.0, None,,-1.0,,10.2,, None,,,,2021-04-17 00:00:00,16,0.0, 10.23, 44.4,21.0, None, 17.43, 3.737, 151.0,9.8, 1014.0,0.0, -1.0, 964.0,0.0,-6999.0,964.0
