WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
26.4, 946.0, 8.6, None, 100.0, None,2020-05-13 00:00:00, None,20
94.8, 946.0, 8.4, None, 100.0, None,2020-05-13 01:00:00, None,20
40.4, 946.0, 8.4, None, 100.0, None,2020-05-13 02:00:00, None,20
9.4, 946.0, 8.5, None, 100.0, None,2020-05-13 03:00:00, None,20
230.8, 946.0, 8.2, None, 100.0, None,2020-05-13 04:00:00, None,20
261.4, 946.0, 8.1, None, 100.0, None,2020-05-13 05:00:00, None,20
214.7, 947.0, 7.9, None, 100.0, None,2020-05-13 06:00:00, None,20
272.5, 947.0, 8.4, None, 97.3, None,2020-05-13 07:00:00, None,20
283.5, 948.0, 9.8, None, 90.1, None,2020-05-13 08:00:00, None,20
74.6, 948.0, 10.7, None, 84.7, None,2020-05-13 09:00:00, None,20
180.1, 948.0, 12.3, None, 80.2, None,2020-05-13 10:00:00, None,20
139.8, 948.0, 14.2, None, 72.0, None,2020-05-13 11:00:00, None,20
103.7, 948.0, 16.4, None, 62.0, None,2020-05-13 12:00:00, None,20
89.8, 947.0, 18.3, None, 48.0, None,2020-05-13 13:00:00, None,20
172.1, 947.0, 16.9, None, 52.2, None,2020-05-13 14:00:00, None,20
169.5, 948.0, 12.8, None, 77.4, None,2020-05-13 15:00:00, None,20
15.8, 948.0, 16.0, None, 58.4, None,2020-05-13 16:00:00, None,20
81.2, 948.0, 16.5, None, 53.3, None,2020-05-13 17:00:00, None,20
226.0, 948.0, 15.0, None, 67.0, None,2020-05-13 18:00:00, None,20
284.0, 949.0, 14.9, None, 63.9, None,2020-05-13 19:00:00, None,20
14.5, 949.0, 13.5, None, 66.5, None,2020-05-13 20:00:00, None,20
71.0, 950.0, 11.4, None, 77.4, None,2020-05-13 21:00:00, None,20
111.1, 951.0, 9.6, None, 88.5, None,2020-05-13 22:00:00, None,20
220.7, 951.0, 7.8, None, 96.5, None,2020-05-13 23:00:00, None,20
342.4, 951.0, 7.4, None, 98.0, None,2020-05-14 00:00:00, None,20
215.9, 952.0, 7.6, None, 97.4, None,2020-05-14 01:00:00, None,20
236.2, 952.0, 7.9, None, 95.7, None,2020-05-14 02:00:00, None,20
216.5, 953.0, 7.6, None, 97.2, None,2020-05-14 03:00:00, None,20
203.8, 953.0, 7.4, None, 98.8, None,2020-05-14 04:00:00, None,20
204.1, 953.0, 7.2, None, 99.9, None,2020-05-14 05:00:00, None,20
237.5, 953.0, 7.7, None, 95.9, None,2020-05-14 06:00:00, None,20
217.6, 954.0, 8.5, None, 90.9, None,2020-05-14 07:00:00, None,20
59.6, 954.0, 10.2, None, 84.6, None,2020-05-14 08:00:00, None,20
240.2, 954.0, 11.8, None, 80.1, None,2020-05-14 09:00:00, None,20
208.4, 953.0, 12.6, None, 78.9, None,2020-05-14 10:00:00, None,20
209.3, 952.0, 12.4, None, 84.9, None,2020-05-14 11:00:00, None,20
253.1, 952.0, 13.8, None, 74.3, None,2020-05-14 12:00:00, None,20
235.9, 952.0, 16.6, None, 49.7, None,2020-05-14 13:00:00, None,20
271.4, 952.0, 14.9, None, 54.7, None,2020-05-14 14:00:00, None,20
252.7, 953.0, 14.6, None, 61.1, None,2020-05-14 15:00:00, None,20
73.3, 954.0, 14.7, None, 59.5, None,2020-05-14 16:00:00, None,20
79.8, 953.0, 14.7, None, 60.9, None,2020-05-14 17:00:00, None,20
70.0, 954.0, 13.3, None, 68.9, None,2020-05-14 18:00:00, None,20
59.4, 954.0, 12.6, None, 73.7, None,2020-05-14 19:00:00, None,20
66.6, 954.0, 11.6, None, 81.7, None,2020-05-14 20:00:00, None,20
112.5, 955.0, 10.8, None, 89.4, None,2020-05-14 21:00:00, None,20
99.2, 955.0, 9.5, None, 94.5, None,2020-05-14 22:00:00, None,20
300.1, 956.0, 8.3, None, 98.3, None,2020-05-14 23:00:00, None,20
58.3, 956.0, 7.8, None, 99.9, None,2020-05-15 00:00:00, None,20
243.0, 956.0, 7.7, None, 100.0, None,2020-05-15 01:00:00, None,20
257.6, 956.0, 7.9, None, 99.6, None,2020-05-15 02:00:00, None,20
218.1, 957.0, 8.1, None, 99.8, None,2020-05-15 03:00:00, None,20
249.3, 957.0, 8.1, None, 100.0, None,2020-05-15 04:00:00, None,20
225.0, 957.0, 8.2, None, 100.0, None,2020-05-15 05:00:00, None,20
219.0, 957.0, 8.6, None, 100.0, None,2020-05-15 06:00:00, None,20
207.2, 958.0, 9.4, None, 96.4, None,2020-05-15 07:00:00, None,20
269.8, 958.0, 10.6, None, 88.7, None,2020-05-15 08:00:00, None,20
183.7, 958.0, 11.9, None, 82.4, None,2020-05-15 09:00:00, None,20
82.9, 958.0, 13.0, None, 77.2, None,2020-05-15 10:00:00, None,20
