WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
346.9, 6.5, None, None,2020-05-13 00:00:00, None,20
357.8, 5.6, None, None,2020-05-13 01:00:00, None,20
13.0, 3.4, None, None,2020-05-13 02:00:00, None,20
11.5, 3.0, None, None,2020-05-13 03:00:00, None,20
359.9, 2.4, None, None,2020-05-13 04:00:00, None,20
18.1, 1.7, None, None,2020-05-13 05:00:00, None,20
11.2, 2.6, None, None,2020-05-13 06:00:00, None,20
7.3, 4.7, None, None,2020-05-13 07:00:00, None,20
15.2, 6.9, None, None,2020-05-13 08:00:00, None,20
6.2, 9.8, None, None,2020-05-13 09:00:00, None,20
16.8, 13.0, None, None,2020-05-13 10:00:00, None,20
275.2, 16.0, None, None,2020-05-13 11:00:00, None,20
235.0, 17.8, None, None,2020-05-13 12:00:00, None,20
221.4, 19.1, None, None,2020-05-13 13:00:00, None,20
192.2, 20.3, None, None,2020-05-13 14:00:00, None,20
101.8, 20.6, None, None,2020-05-13 15:00:00, None,20
107.3, 21.1, None, None,2020-05-13 16:00:00, None,20
147.1, 21.9, None, None,2020-05-13 17:00:00, None,20
149.2, 21.9, None, None,2020-05-13 18:00:00, None,20
176.9, 21.5, None, None,2020-05-13 19:00:00, None,20
181.3, 20.4, None, None,2020-05-13 20:00:00, None,20
224.8, 19.0, None, None,2020-05-13 21:00:00, None,20
231.6, 17.9, None, None,2020-05-13 22:00:00, None,20
247.0, 17.2, None, None,2020-05-13 23:00:00, None,20
265.7, 16.4, None, None,2020-05-14 00:00:00, None,20
264.5, 15.7, None, None,2020-05-14 01:00:00, None,20
236.1, 14.7, None, None,2020-05-14 02:00:00, None,20
225.5, 13.3, None, None,2020-05-14 03:00:00, None,20
244.4, 12.5, None, None,2020-05-14 04:00:00, None,20
254.6, 11.6, None, None,2020-05-14 05:00:00, None,20
292.1, 10.8, None, None,2020-05-14 06:00:00, None,20
14.9, 10.3, None, None,2020-05-14 07:00:00, None,20
17.3, 10.3, None, None,2020-05-14 08:00:00, None,20
20.9, 11.2, None, None,2020-05-14 09:00:00, None,20
8.9, 12.1, None, None,2020-05-14 10:00:00, None,20
74.5, 13.8, None, None,2020-05-14 11:00:00, None,20
332.5, 15.1, None, None,2020-05-14 12:00:00, None,20
306.3, 15.9, None, None,2020-05-14 13:00:00, None,20
320.1, 16.9, None, None,2020-05-14 14:00:00, None,20
310.3, 17.8, None, None,2020-05-14 15:00:00, None,20
1.6, 17.5, None, None,2020-05-14 16:00:00, None,20
353.7, 17.8, None, None,2020-05-14 17:00:00, None,20
36.8, 17.4, None, None,2020-05-14 18:00:00, None,20
41.3, 16.9, None, None,2020-05-14 19:00:00, None,20
55.2, 16.1, None, None,2020-05-14 20:00:00, None,20
32.6, 14.3, None, None,2020-05-14 21:00:00, None,20
24.0, 12.8, None, None,2020-05-14 22:00:00, None,20
123.6, 12.4, None, None,2020-05-14 23:00:00, None,20
174.0, 12.4, None, None,2020-05-15 00:00:00, None,20
190.1, 12.7, None, None,2020-05-15 01:00:00, None,20
185.9, 12.4, None, None,2020-05-15 02:00:00, None,20
203.8, 11.9, None, None,2020-05-15 03:00:00, None,20
202.2, 11.5, None, None,2020-05-15 04:00:00, None,20
186.3, 11.0, None, None,2020-05-15 05:00:00, None,20
191.4, 10.7, None, None,2020-05-15 06:00:00, None,20
188.4, 11.4, None, None,2020-05-15 07:00:00, None,20
218.9, 12.6, None, None,2020-05-15 08:00:00, None,20
222.2, 13.2, None, None,2020-05-15 09:00:00, None,20
215.4, 14.4, None, None,2020-05-15 10:00:00, None,20
206.7, 15.8, None, None,2020-05-15 11:00:00, None,20
221.8, 17.2, None, None,2020-05-15 12:00:00, None,20
239.0, 18.0, None, None,2020-05-15 13:00:00, None,20
243.1, 17.1, None, None,2020-05-15 14:00:00, None,20
230.8, 17.5, None, None,2020-05-15 15:00:00, None,20
181.9, 17.9, None, None,2020-05-15 16:00:00, None,20
158.0, 18.3, None, None,2020-05-15 17:00:00, None,20
167.9, 16.5, None, None,2020-05-15 18:00:00, None,20
208.6, 13.1, None, None,2020-05-15 19:00:00, None,20
53.9, 11.5, None, None,2020-05-15 20:00:00, None,20
353.1, 11.0, None, None,2020-05-15 21:00:00, None,20
223.7, 10.7, None, None,2020-05-15 22:00:00, None,20
159.6, 10.1, None, None,2020-05-15 23:00:00, None,20
141.2, 9.4, None, None,2020-05-16 00:00:00, None,20
263.0, 8.7, None, None,2020-05-16 01:00:00, None,20
75.4, 7.7, None, None,2020-05-16 02:00:00, None,20
22.9, 6.9, None, None,2020-05-16 03:00:00, None,20
2.4, 6.4, None, None,2020-05-16 04:00:00, None,20
31.9, 5.8, None, None,2020-05-16 05:00:00, None,20
23.3, 5.8, None, None,2020-05-16 06:00:00, None,20
5.7, 6.4, None, None,2020-05-16 07:00:00, None,20
357.7, 7.9, None, None,2020-05-16 08:00:00, None,20
344.7, 10.7, None, None,2020-05-16 09:00:00, None,20
168.9, 13.9, None, None,2020-05-16 10:00:00, None,20
167.9, 15.7, None, None,2020-05-16 11:00:00, None,20
171.1, 16.7, None, None,2020-05-16 12:00:00, None,20
179.6, 17.8, None, None,2020-05-16 13:00:00, None,20
148.9, 18.0, None, None,2020-05-16 14:00:00, None,20
