TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
4.0, None,95.4, None,2020-05-18 05:00:00, None,20
4.0, None,96.3, None,2020-05-18 06:00:00, None,20
4.5, None,95.0, None,2020-05-18 07:00:00, None,20
5.0, None,93.3, None,2020-05-18 08:00:00, None,20
5.8, None,88.7, None,2020-05-18 09:00:00, None,20
6.7, None,84.1, None,2020-05-18 10:00:00, None,20
8.2, None,78.1, None,2020-05-18 11:00:00, None,20
8.2, None,79.0, None,2020-05-18 12:00:00, None,20
9.5, None,76.8, None,2020-05-18 13:00:00, None,20
9.7, None,76.6, None,2020-05-18 14:00:00, None,20
9.5, None,77.1, None,2020-05-18 15:00:00, None,20
9.8, None,76.5, None,2020-05-18 16:00:00, None,20
10.1, None,73.4, None,2020-05-18 17:00:00, None,20
10.4, None,69.8, None,2020-05-18 18:00:00, None,20
9.9, None,72.5, None,2020-05-18 19:00:00, None,20
8.4, None,76.4, None,2020-05-18 20:00:00, None,20
7.4, None,82.4, None,2020-05-18 21:00:00, None,20
7.1, None,81.2, None,2020-05-18 22:00:00, None,20
6.9, None,82.9, None,2020-05-18 23:00:00, None,20
6.3, None,86.2, None,2020-05-19 00:00:00, None,20
6.0, None,85.8, None,2020-05-19 01:00:00, None,20
5.9, None,84.7, None,2020-05-19 02:00:00, None,20
5.6, None,85.2, None,2020-05-19 03:00:00, None,20
5.4, None,85.8, None,2020-05-19 04:00:00, None,20
5.4, None,86.6, None,2020-05-19 05:00:00, None,20
5.8, None,85.4, None,2020-05-19 06:00:00, None,20
6.3, None,83.6, None,2020-05-19 07:00:00, None,20
7.1, None,82.4, None,2020-05-19 08:00:00, None,20
8.2, None,79.3, None,2020-05-19 09:00:00, None,20
9.9, None,74.2, None,2020-05-19 10:00:00, None,20
12.9, None,66.3, None,2020-05-19 11:00:00, None,20
15.4, None,56.9, None,2020-05-19 12:00:00, None,20
17.1, None,51.1, None,2020-05-19 13:00:00, None,20
18.2, None,48.0, None,2020-05-19 14:00:00, None,20
18.3, None,45.7, None,2020-05-19 15:00:00, None,20
19.5, None,41.6, None,2020-05-19 16:00:00, None,20
18.0, None,49.2, None,2020-05-19 17:00:00, None,20
17.2, None,54.7, None,2020-05-19 18:00:00, None,20
16.5, None,58.7, None,2020-05-19 19:00:00, None,20
15.8, None,63.6, None,2020-05-19 20:00:00, None,20
14.4, None,69.0, None,2020-05-19 21:00:00, None,20
12.8, None,75.0, None,2020-05-19 22:00:00, None,20
12.5, None,70.3, None,2020-05-19 23:00:00, None,20
