WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
165.0, 12.7, None,2020-05-13 00:00:00, None,20
160.8, 13.0, None,2020-05-13 01:00:00, None,20
154.3, 12.9, None,2020-05-13 02:00:00, None,20
125.5, 12.3, None,2020-05-13 03:00:00, None,20
122.6, 11.9, None,2020-05-13 04:00:00, None,20
125.7, 11.8, None,2020-05-13 05:00:00, None,20
118.3, 12.1, None,2020-05-13 06:00:00, None,20
115.8, 12.5, None,2020-05-13 07:00:00, None,20
114.5, 13.2, None,2020-05-13 08:00:00, None,20
117.9, 13.3, None,2020-05-13 09:00:00, None,20
123.7, 14.1, None,2020-05-13 10:00:00, None,20
123.7, 13.0, None,2020-05-13 11:00:00, None,20
116.3, 14.0, None,2020-05-13 12:00:00, None,20
124.4, 14.2, None,2020-05-13 13:00:00, None,20
125.8, 13.8, None,2020-05-13 14:00:00, None,20
115.5, 13.1, None,2020-05-13 15:00:00, None,20
116.3, 13.8, None,2020-05-13 16:00:00, None,20
106.5, 15.5, None,2020-05-13 17:00:00, None,20
15.1, 14.2, None,2020-05-13 18:00:00, None,20
325.4, 12.9, None,2020-05-13 19:00:00, None,20
304.7, 12.4, None,2020-05-13 20:00:00, None,20
186.6, 11.8, None,2020-05-13 21:00:00, None,20
206.4, 11.5, None,2020-05-13 22:00:00, None,20
207.8, 10.3, None,2020-05-13 23:00:00, None,20
159.5, 10.1, None,2020-05-14 00:00:00, None,20
113.1, 10.6, None,2020-05-14 01:00:00, None,20
180.5, 10.1, None,2020-05-14 02:00:00, None,20
168.2, 8.7, None,2020-05-14 03:00:00, None,20
179.2, 7.8, None,2020-05-14 04:00:00, None,20
155.1, 8.1, None,2020-05-14 05:00:00, None,20
184.1, 8.7, None,2020-05-14 06:00:00, None,20
146.5, 9.2, None,2020-05-14 07:00:00, None,20
177.2, 12.2, None,2020-05-14 08:00:00, None,20
352.7, 12.9, None,2020-05-14 09:00:00, None,20
12.2, 13.6, None,2020-05-14 10:00:00, None,20
42.5, 15.2, None,2020-05-14 11:00:00, None,20
48.1, 15.0, None,2020-05-14 12:00:00, None,20
23.3, 15.6, None,2020-05-14 13:00:00, None,20
32.5, 15.8, None,2020-05-14 14:00:00, None,20
35.3, 16.4, None,2020-05-14 15:00:00, None,20
10.7, 17.1, None,2020-05-14 16:00:00, None,20
121.5, 17.5, None,2020-05-14 17:00:00, None,20
127.8, 16.6, None,2020-05-14 18:00:00, None,20
178.9, 16.3, None,2020-05-14 19:00:00, None,20
169.7, 14.7, None,2020-05-14 20:00:00, None,20
177.3, 13.3, None,2020-05-14 21:00:00, None,20
175.0, 11.9, None,2020-05-14 22:00:00, None,20
180.6, 11.2, None,2020-05-14 23:00:00, None,20
151.7, 9.6, None,2020-05-15 00:00:00, None,20
134.1, 8.4, None,2020-05-15 01:00:00, None,20
157.0, 7.7, None,2020-05-15 02:00:00, None,20
160.3, 7.2, None,2020-05-15 03:00:00, None,20
157.1, 6.8, None,2020-05-15 04:00:00, None,20
157.4, 6.8, None,2020-05-15 05:00:00, None,20
149.5, 8.2, None,2020-05-15 06:00:00, None,20
228.0, 11.4, None,2020-05-15 07:00:00, None,20
11.0, 13.1, None,2020-05-15 08:00:00, None,20
71.6, 14.3, None,2020-05-15 09:00:00, None,20
113.1, 14.7, None,2020-05-15 10:00:00, None,20
106.4, 15.1, None,2020-05-15 11:00:00, None,20
109.0, 15.6, None,2020-05-15 12:00:00, None,20
103.3, 16.1, None,2020-05-15 13:00:00, None,20
102.7, 16.7, None,2020-05-15 14:00:00, None,20
107.6, 16.6, None,2020-05-15 15:00:00, None,20
106.0, 16.8, None,2020-05-15 16:00:00, None,20
121.6, 16.9, None,2020-05-15 17:00:00, None,20
116.1, 16.7, None,2020-05-15 18:00:00, None,20
115.0, 15.6, None,2020-05-15 19:00:00, None,20
112.6, 14.3, None,2020-05-15 20:00:00, None,20
111.4, 13.6, None,2020-05-15 21:00:00, None,20
133.1, 12.2, None,2020-05-15 22:00:00, None,20
150.6, 11.4, None,2020-05-15 23:00:00, None,20
153.6, 10.8, None,2020-05-16 00:00:00, None,20
121.6, 10.8, None,2020-05-16 01:00:00, None,20
160.0, 10.9, None,2020-05-16 02:00:00, None,20
145.5, 11.3, None,2020-05-16 03:00:00, None,20
153.0, 11.4, None,2020-05-16 04:00:00, None,20
123.5, 12.1, None,2020-05-16 05:00:00, None,20
146.1, 11.6, None,2020-05-16 06:00:00, None,20
157.5, 11.9, None,2020-05-16 07:00:00, None,20
125.1, 11.9, None,2020-05-16 08:00:00, None,20
126.1, 11.8, None,2020-05-16 09:00:00, None,20
121.9, 11.9, None,2020-05-16 10:00:00, None,20
129.8, 12.1, None,2020-05-16 11:00:00, None,20
140.5, 12.2, None,2020-05-16 12:00:00, None,20
140.0, 12.2, None,2020-05-16 13:00:00, None,20
147.5, 12.3, None,2020-05-16 14:00:00, None,20
125.7, 12.4, None,2020-05-16 15:00:00, None,20
119.5, 12.1, None,2020-05-16 16:00:00, None,20
122.6, 12.1, None,2020-05-16 17:00:00, None,20
