WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
267.3, 1015.0, 7.2, 2.657, 92.6, 91.7,2019-09-10 00:00:00, 7.322,37
268.2, 1015.0, 7.3, 2.678, 91.7, 92.8,2019-09-10 01:00:00, 7.206,37
261.9, 1016.0, 7.2, 2.464, 92.8, 90.7,2019-09-10 02:00:00, 7.271,37
270.3, 1016.0, 7.3, 2.62, 90.7, 92.9,2019-09-10 03:00:00, 7.237,37
266.9, 1016.0, 7.2, 2.345, 92.9, 93.0,2019-09-10 04:00:00, 7.176,37
268.7, 1016.0, 7.2, 2.17, 93.0, 92.1,2019-09-10 05:00:00, 7.195,37
271.3, 1016.0, 7.2, 2.289, 92.1, 93.0,2019-09-10 06:00:00, 7.184,37
265.9, 1016.0, 7.2, 2.295, 93.0, 91.9,2019-09-10 07:00:00, 7.252,37
265.5, 1016.0, 7.3, 2.114, 91.9, 90.7,2019-09-10 08:00:00, 7.56,37
261.2, 1017.0, 7.6, 1.424, 90.7, 87.8,2019-09-10 09:00:00, 8.16,37
248.9, 1021.0, 8.2, 0.963998, 87.8, 86.3,2019-09-10 10:00:00, 8.87,37
267.3, 1022.0, 8.9, 0.940998, 86.3, 86.2,2019-09-10 11:00:00, 8.92,37
139.8, 1022.0, 8.9, 1.286, 86.2, 84.0,2019-09-10 12:00:00, 9.55,37
225.9, 1024.0, 9.6, 0.870998, 84.0, 81.4,2019-09-10 13:00:00, 9.91,37
358.0, 1026.0, 9.9, 0.904999, 81.4, 78.1,2019-09-10 14:00:00, 10.56,37
258.2, 1017.0, 10.6, 1.128, 78.1, 75.63,2019-09-10 15:00:00, 11.22,37
255.5, 1017.0, 11.2, 1.371, 75.6, 77.47,2019-09-10 16:00:00, 11.21,37
238.1, 1016.0, 11.2, 1.586, 77.5, 82.7,2019-09-10 17:00:00, 10.35,37
15.5, 1018.0, 10.4, 1.025, 82.7, 81.5,2019-09-10 18:00:00, 10.77,37
303.6, 1018.0, 10.8, 0.528998, 81.5, 81.0,2019-09-10 19:00:00, 10.6,37
48.4, 1016.0, 10.6, 0.476, 81.0, 79.58,2019-09-10 20:00:00, 10.55,37
338.1, 1016.0, 10.6, 0.312999, 79.6, 85.5,2019-09-10 21:00:00, 10.34,37
331.2, 1015.0, 10.3, 0.749, 85.5, 83.7,2019-09-10 22:00:00, 10.14,37
108.2, 1014.0, 10.1, 0.907, 83.7, 85.6,2019-09-10 23:00:00, 9.96,37
58.6, 1013.0, 10.0, 1.555, 85.6, 87.7,2019-09-11 00:00:00, 9.53,37
128.6, 1009.0, 9.5, 1.806, 87.7, 89.7,2019-09-11 01:00:00, 9.4,37
73.1, 1010.0, 9.4, 1.461, 89.7, 88.2,2019-09-11 02:00:00, 8.91,37
65.7, 1008.0, 8.9, 1.581, 88.2, 93.6,2019-09-11 03:00:00, 8.7,37
62.3, 1009.0, 8.7, 1.859, 93.6, 95.2,2019-09-11 04:00:00, 8.77,37
68.2, 1016.0, 8.8, 2.133, 95.2, 95.7,2019-09-11 05:00:00, 8.44,37
71.8, 1016.0, 8.4, 2.407, 95.7, 95.9,2019-09-11 06:00:00, 7.999,37
68.6, 1016.0, 8.0, 2.519, 95.9, 96.1,2019-09-11 07:00:00, 7.962,37
64.7, 1017.0, 8.0, 2.07, 96.1, 96.1,2019-09-11 08:00:00, 8.34,37
67.7, 1017.0, 8.3, 2.803, 96.1, 96.1,2019-09-11 09:00:00, 9.25,37
65.4, 1018.0, 9.3, 2.256, 96.1, 95.7,2019-09-11 10:00:00, 10.08,37
62.8, 1024.0, 10.1, 2.448, 95.7, 95.1,2019-09-11 11:00:00, 11.27,37
47.7, 1028.0, 11.3, 3.016, 95.1, 74.43,2019-09-11 12:00:00, 13.59,37
44.4, 1018.0, 13.6, 2.481, 74.4, 85.7,2019-09-11 13:00:00, 12.63,37
4.9, 1017.0, 12.6, 1.489, 85.7, 75.21,2019-09-11 14:00:00, 13.48,37
343.7, 1024.0, 13.5, 1.287, 75.2, 68.11,2019-09-11 15:00:00, 14.74,37
220.7, 1023.0, 14.7, 3.507, 68.1, 80.7,2019-09-11 16:00:00, 13.44,37
132.8, 1017.0, 13.4, 2.317, 80.7, 83.7,2019-09-11 17:00:00, 12.2,37
261.1, 1017.0, 12.2, 2.102, 83.7, 81.0,2019-09-11 18:00:00, 11.95,37
181.4, 1016.0, 12.0, 1.402, 81.0, 82.9,2019-09-11 19:00:00, 11.51,37
143.8, 1012.0, 11.5, 1.826, 82.9, 91.5,2019-09-11 20:00:00, 10.89,37
104.8, 1011.0, 10.9, 1.266, 91.5, 94.1,2019-09-11 21:00:00, 10.65,37
103.5, 1010.0, 10.7, 0.884, 94.1, 88.1,2019-09-11 22:00:00, 10.69,37
118.7, 1010.0, 10.7, 2.425, 88.1, 94.1,2019-09-11 23:00:00, 10.11,37
80.8, 1008.0, 10.1, 3.024, 94.1, 95.5,2019-09-12 00:00:00, 9.39,37
70.2, 1016.0, 9.4, 2.432, 95.5, 95.9,2019-09-12 01:00:00, 9.11,37
66.7, 1016.0, 9.1, 2.534, 95.9, 96.1,2019-09-12 02:00:00, 8.95,37
67.3, 1016.0, 8.9, 2.857, 96.1, 96.3,2019-09-12 03:00:00, 9.11,37
62.3, 1016.0, 9.1, 2.831, 96.3, 96.4,2019-09-12 04:00:00, 9.11,37
66.2, 1015.0, 9.1, 3.115, 96.4, 96.5,2019-09-12 05:00:00, 8.91,37
64.4, 1015.0, 8.9, 2.384, 96.5, 96.5,2019-09-12 06:00:00, 8.83,37
