wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
36.0, None, None, 0.0, None, 0.6, None, 7.2, None, None, None, 96.0,2021-10-01 00:00:00, None,40
57.0, 96.0, 2.0, 0.0, 6.8, 0.0, 7.4, 6.4, 15.0, 0.0, None, 96.0,2021-10-01 01:00:00, 0.0,40
2.0, 96.0, 0.6, 0.0, 6.6, 0.8, 7.2, 6.7, 36.0, 0.0, None, 97.0,2021-10-01 02:00:00, 0.0,40
47.0, 96.0, 0.0, 0.0, 5.8, 2.7, 6.4, 7.2, 57.0, 0.0, None, 98.0,2021-10-01 03:00:00, 0.0,40
57.0, 97.0, 0.8, 0.0, 6.3, 4.4, 6.7, 7.1, 2.0, 0.0, 24.2, 98.0,2021-10-01 04:00:00, 0.0,40
64.0, 98.0, 2.7, 0.0, 6.9, 6.3, 7.2, 6.9, 47.0, 0.0, 24.2, 98.0,2021-10-01 05:00:00, 0.0,40
57.0, 98.0, 4.4, 0.0, 6.8, 5.2, 7.1, 7.1, 57.0, 0.0, 23.8, 97.0,2021-10-01 06:00:00, 0.0,40
81.0, 98.0, 6.3, 0.0, 6.6, 8.0, 6.9, 8.8, 64.0, 0.0, 23.2, 83.0,2021-10-01 07:00:00, 0.0,40
357.0, 97.0, 5.2, 0.0, 6.7, 3.1, 7.1, 10.9, 57.0, 0.0, 21.8, 77.0,2021-10-01 08:00:00, 0.0,40
341.0, 83.0, 8.0, 0.0, 6.1, 3.0, 8.8, 13.3, 81.0, 0.0, 20.0, 70.0,2021-10-01 09:00:00, 0.0,40
211.0, 77.0, 3.1, 0.0, 7.0, 7.3, 10.9, 14.0, 357.0, 0.0, 15.2, 59.0,2021-10-01 10:00:00, 1.0,40
234.0, None, None, 0.0, None, 6.7, None, 15.0, None, None, None, 60.0,2021-10-01 11:00:00, None,40
251.0, 59.0, 7.3, 0.0, 6.1, 8.7, 14.0, 15.8, 211.0, 0.0, 6.2, 54.0,2021-10-01 12:00:00, 12.0,40
251.0, None, None, 0.0, None, 9.8, None, 15.1, None, None, None, 56.0,2021-10-01 13:00:00, None,40
270.0, 54.0, 8.7, 0.0, 6.5, 6.4, 15.8, 15.6, 251.0, 0.0, 0.4, 53.0,2021-10-01 14:00:00, 6.0,40
