wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
340.0, None, None, 1.6, None, 0.8, None, 7.0, None, None, None, 100.0,2021-10-01 00:00:00,40
232.0, 100.0, 2.4, 1.8, 6.8, 0.4, 6.8, 6.9, 17.0, 0.8, None, 100.0,2021-10-01 01:00:00,40
75.0, 100.0, 0.8, 1.6, 7.0, 1.6, 7.0, 5.7, 340.0, 1.6, None, 100.0,2021-10-01 02:00:00,40
29.0, 100.0, 0.4, 1.4, 6.9, 0.2, 6.9, 4.6, 232.0, 1.8, None, 100.0,2021-10-01 03:00:00,40
51.0, 100.0, 1.6, 1.2, 5.7, 3.7, 5.7, 4.6, 75.0, 1.6, 16.6, 100.0,2021-10-01 04:00:00,40
69.0, 100.0, 0.2, 1.0, 4.6, 3.7, 4.6, 4.4, 29.0, 1.4, 17.4, 100.0,2021-10-01 05:00:00,40
81.0, 100.0, 3.7, 1.0, 4.6, 3.0, 4.6, 4.2, 51.0, 1.2, 18.2, 100.0,2021-10-01 06:00:00,40
50.0, 100.0, 3.7, 1.0, 4.4, 4.6, 4.4, 4.6, 69.0, 1.0, 18.8, 100.0,2021-10-01 07:00:00,40
28.0, 100.0, 3.0, 0.8, 4.2, 5.2, 4.2, 5.7, 81.0, 1.0, 19.2, 100.0,2021-10-01 08:00:00,40
49.0, 100.0, 4.6, 1.0, 4.6, 4.7, 4.6, 8.1, 50.0, 1.0, 19.8, 89.0,2021-10-01 09:00:00,40
338.0, 100.0, 5.2, 0.8, 5.7, 2.8, 5.7, 10.8, 28.0, 0.8, 20.0, 74.0,2021-10-01 10:00:00,40
48.0, None, None, 0.6, None, 5.6, None, 12.5, None, None, None, 56.0,2021-10-01 11:00:00,40
187.0, None, None, 0.8, None, 5.8, None, 13.8, None, None, None, 59.0,2021-10-01 12:00:00,40
