wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
127.0, None, None, 0.0, None, 4.6, None, 3.9, None, None, None, 100.0,2021-10-01 00:00:00,40
72.0, 100.0, 2.1, 0.0, 3.9, 5.0, 3.9, 3.2, 54.0, 0.0, 8.2, 100.0,2021-10-01 01:00:00,40
65.0, 100.0, 4.6, 0.2, 3.9, 5.1, 3.9, 2.1, 127.0, 0.0, 8.2, 100.0,2021-10-01 02:00:00,40
23.0, 100.0, 5.0, 0.0, 3.2, 5.8, 3.2, 1.4, 72.0, 0.0, 8.2, 100.0,2021-10-01 03:00:00,40
53.0, 100.0, 5.1, 0.0, 2.1, 3.8, 2.1, 0.7, 65.0, 0.2, 8.4, 100.0,2021-10-01 04:00:00,40
74.0, 100.0, 5.8, 0.0, 1.4, 4.8, 1.4, 0.5, 23.0, 0.0, 8.4, 100.0,2021-10-01 05:00:00,40
36.0, None, None, 0.0, None, 5.5, None, 0.9, None, None, None, 100.0,2021-10-01 06:00:00,40
76.0, 100.0, 4.8, 0.0, 0.5, 5.5, 0.5, 1.1, 74.0, 0.0, 8.4, 100.0,2021-10-01 07:00:00,40
82.0, 100.0, 5.5, 0.0, 0.9, 6.6, 0.9, 1.9, 36.0, 0.0, 8.4, 100.0,2021-10-01 08:00:00,40
86.0, 100.0, 5.5, 0.0, 1.1, 2.3, 1.1, 7.1, 76.0, 0.0, 8.4, 98.0,2021-10-01 09:00:00,40
91.0, 100.0, 6.6, 0.0, 1.9, 2.5, 1.9, 11.0, 82.0, 0.0, 8.4, 76.0,2021-10-01 10:00:00,40
301.0, None, None, 0.0, None, 4.2, None, 11.4, None, None, None, 68.0,2021-10-01 11:00:00,40
271.0, 76.0, 2.5, 0.0, 6.9, 5.5, 11.0, 13.7, 91.0, 0.0, 8.2, 44.0,2021-10-01 12:00:00,40
325.0, 68.0, 4.2, 0.0, 5.7, 6.4, 11.4, 13.2, 301.0, 0.0, 8.2, 51.0,2021-10-01 13:00:00,40
306.0, 44.0, 5.5, 0.0, 1.7, 8.0, 13.7, 13.1, 271.0, 0.0, 8.2, 42.0,2021-10-01 14:00:00,40
328.0, 51.0, 6.4, 0.0, 3.3, 5.5, 13.2, 10.9, 325.0, 0.0, 8.0, 61.0,2021-10-01 15:00:00,40
83.0, 42.0, 8.0, 0.0, 0.5, 5.4, 13.1, 4.8, 306.0, 0.0, 8.0, 90.0,2021-10-01 16:00:00,40
68.0, None, None, 0.0, None, 4.5, None, 3.1, None, None, None, 90.0,2021-10-01 17:00:00,40
52.0, None, None, 0.0, None, 5.3, None, 2.2, None, None, None, 90.0,2021-10-01 18:00:00,40
40.0, None, None, 0.0, None, 5.3, None, 1.6, None, None, None, 91.0,2021-10-01 19:00:00,40
64.0, 90.0, 5.3, 0.0, 0.7, 4.1, 2.2, 1.0, 52.0, 0.0, 1.2, 92.0,2021-10-01 20:00:00,40
51.0, 91.0, 5.3, 0.0, 0.3, 3.4, 1.6, 0.7, 40.0, 0.0, 0.2, 89.0,2021-10-01 21:00:00,40
69.0, None, None, 0.0, None, 4.6, None, 0.4, None, None, None, 94.0,2021-10-01 22:00:00,40
71.0, 89.0, 3.4, 0.0, -0.9, 5.2, 0.7, 0.7, 51.0, 0.0, None, 93.0,2021-10-01 23:00:00,40
36.0, None, None, 0.0, None, 3.9, None, 0.2, None, None, None, 92.0,2021-10-02 00:00:00,40
66.0, 93.0, 5.2, 0.0, -0.3, 4.9, 0.7, -0.2, 71.0, 0.0, 0.2, 94.0,2021-10-02 01:00:00,40
None, 92.0, 3.9, None, -0.9, None, 0.2, None, 36.0, 0.0, 0.2, None,2021-10-02 02:00:00,40
79.0, 94.0, 4.9, 0.0, -1.0, 4.4, -0.2, 0.1, 66.0, 0.0, 0.2, 95.0,2021-10-02 03:00:00,40
26.0, None, None, 0.0, None, 3.8, None, 0.7, None, None, None, 92.0,2021-10-02 04:00:00,40
88.0, None, None, 0.0, None, 3.5, None, 0.1, None, None, None, 95.0,2021-10-02 05:00:00,40
41.0, None, None, 0.0, None, 4.3, None, 1.1, None, None, None, 95.0,2021-10-02 06:00:00,40
126.0, 95.0, 3.5, 0.0, -0.6, 0.0, 0.1, 2.7, 88.0, 0.0, None, 92.0,2021-10-02 07:00:00,40
334.0, 95.0, 4.3, 0.0, 0.4, 3.4, 1.1, 6.8, 41.0, 0.0, None, 78.0,2021-10-02 08:00:00,40
345.0, 92.0, 0.0, 0.0, 1.5, 3.6, 2.7, 8.5, 126.0, 0.0, None, 66.0,2021-10-02 09:00:00,40
