wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
11.2,9.3,212.0,92.0,2021-10-02 23:00:00,40
11.9,8.7,214.0,89.0,2021-10-03 00:00:00,40
10.4,8.1,227.0,93.0,2021-10-03 01:00:00,40
11.5,7.8,209.0,93.0,2021-10-03 02:00:00,40
6.5,6.2,214.0,97.0,2021-10-03 03:00:00,40
9.4,6.0,268.0,98.0,2021-10-03 04:00:00,40
4.3,4.3,225.0,98.0,2021-10-03 05:00:00,40
6.8,5.4,250.0,98.0,2021-10-03 06:00:00,40
7.9,7.7,201.0,95.0,2021-10-03 07:00:00,40
7.2,10.6,208.0,85.0,2021-10-03 08:00:00,40
10.1,11.3,186.0,71.0,2021-10-03 09:00:00,40
7.9,12.9,188.0,56.0,2021-10-03 10:00:00,40
18.7,10.9,97.0,79.0,2021-10-03 11:00:00,40
17.6,10.4,7.0,87.0,2021-10-03 12:00:00,40
10.8,9.9,63.0,76.0,2021-10-03 13:00:00,40
10.1,10.2,327.0,78.0,2021-10-03 14:00:00,40
2.2,9.4,135.0,77.0,2021-10-03 15:00:00,40
2.2,8.8,219.0,94.0,2021-10-03 16:00:00,40
3.2,7.6,222.0,98.0,2021-10-03 17:00:00,40
6.5,5.9,229.0,98.0,2021-10-03 18:00:00,40
4.7,5.3,205.0,98.0,2021-10-03 19:00:00,40
4.7,4.5,237.0,98.0,2021-10-03 20:00:00,40
4.7,4.0,184.0,98.0,2021-10-03 21:00:00,40
4.3,3.9,234.0,98.0,2021-10-03 22:00:00,40
2.5,3.4,205.0,98.0,2021-10-03 23:00:00,40
8.3,3.2,178.0,98.0,2021-10-04 00:00:00,40
3.2,3.7,172.0,98.0,2021-10-04 01:00:00,40
2.5,4.1,202.0,98.0,2021-10-04 02:00:00,40
5.4,4.0,256.0,98.0,2021-10-04 03:00:00,40
5.4,4.1,176.0,98.0,2021-10-04 04:00:00,40
3.6,3.7,225.0,98.0,2021-10-04 05:00:00,40
4.0,3.7,256.0,98.0,2021-10-04 06:00:00,40
6.8,4.8,174.0,98.0,2021-10-04 07:00:00,40
4.7,6.5,121.0,97.0,2021-10-04 08:00:00,40
9.4,7.4,121.0,93.0,2021-10-04 09:00:00,40
14.0,8.5,85.0,87.0,2021-10-04 10:00:00,40
12.6,8.8,97.0,86.0,2021-10-04 11:00:00,40
7.2,8.8,77.0,87.0,2021-10-04 12:00:00,40
7.9,9.1,84.0,84.0,2021-10-04 13:00:00,40
3.6,9.1,85.0,84.0,2021-10-04 14:00:00,40
6.8,9.1,68.0,85.0,2021-10-04 15:00:00,40
5.0,9.0,90.0,86.0,2021-10-04 16:00:00,40
3.2,7.8,265.0,96.0,2021-10-04 17:00:00,40
6.5,7.1,244.0,97.0,2021-10-04 18:00:00,40
2.2,6.9,203.0,98.0,2021-10-04 19:00:00,40
1.1,6.7,142.0,98.0,2021-10-04 20:00:00,40
3.2,6.4,184.0,98.0,2021-10-04 21:00:00,40
2.9,6.5,151.0,98.0,2021-10-04 22:00:00,40
2.9,6.6,228.0,98.0,2021-10-04 23:00:00,40
2.2,7.0,236.0,98.0,2021-10-05 00:00:00,40
1.8,7.6,170.0,98.0,2021-10-05 01:00:00,40
3.2,7.7,219.0,98.0,2021-10-05 02:00:00,40
7.6,7.8,132.0,97.0,2021-10-05 03:00:00,40
4.3,7.8,156.0,97.0,2021-10-05 04:00:00,40
2.2,7.8,122.0,97.0,2021-10-05 05:00:00,40
7.9,7.9,120.0,95.0,2021-10-05 06:00:00,40
13.7,8.1,102.0,93.0,2021-10-05 07:00:00,40
11.5,8.2,90.0,95.0,2021-10-05 08:00:00,40
17.3,8.7,84.0,91.0,2021-10-05 09:00:00,40
9.0,8.5,113.0,92.0,2021-10-05 10:00:00,40
11.5,8.7,90.0,92.0,2021-10-05 11:00:00,40
10.1,8.4,105.0,95.0,2021-10-05 12:00:00,40
8.6,8.2,215.0,93.0,2021-10-05 13:00:00,40
7.6,8.4,194.0,90.0,2021-10-05 14:00:00,40
9.0,8.4,154.0,94.0,2021-10-05 15:00:00,40
3.6,8.1,161.0,96.0,2021-10-05 16:00:00,40
1.8,8.0,117.0,98.0,2021-10-05 17:00:00,40
3.2,7.0,227.0,98.0,2021-10-05 18:00:00,40
5.8,6.8,235.0,98.0,2021-10-05 19:00:00,40
3.2,6.8,272.0,98.0,2021-10-05 20:00:00,40
7.9,6.8,269.0,98.0,2021-10-05 21:00:00,40
6.5,6.8,228.0,98.0,2021-10-05 22:00:00,40
2.5,6.8,228.0,98.0,2021-10-05 23:00:00,40
5.4,6.9,168.0,98.0,2021-10-06 00:00:00,40
1.1,6.9,242.0,98.0,2021-10-06 01:00:00,40
10.4,6.9,147.0,98.0,2021-10-06 02:00:00,40
7.6,6.8,150.0,97.0,2021-10-06 03:00:00,40
7.2,6.8,109.0,97.0,2021-10-06 04:00:00,40
6.1,6.6,183.0,98.0,2021-10-06 05:00:00,40
7.9,7.0,269.0,97.0,2021-10-06 06:00:00,40
6.8,7.3,213.0,95.0,2021-10-06 07:00:00,40
10.1,8.4,216.0,92.0,2021-10-06 08:00:00,40
9.7,9.2,230.0,85.0,2021-10-06 09:00:00,40
5.0,9.1,222.0,89.0,2021-10-06 10:00:00,40
8.6,10.2,28.0,86.0,2021-10-06 11:00:00,40
9.4,10.2,357.0,81.0,2021-10-06 12:00:00,40
2.5,10.1,340.0,81.0,2021-10-06 13:00:00,40
14.0,9.9,293.0,78.0,2021-10-06 14:00:00,40
5.8,10.1,291.0,78.0,2021-10-06 15:00:00,40
10.4,10.2,318.0,71.0,2021-10-06 16:00:00,40
7.9,6.7,277.0,95.0,2021-10-06 17:00:00,40
7.6,4.7,244.0,96.0,2021-10-06 18:00:00,40
7.6,3.4,225.0,97.0,2021-10-06 19:00:00,40
6.5,2.8,211.0,98.0,2021-10-06 20:00:00,40
9.0,3.2,234.0,97.0,2021-10-06 21:00:00,40
8.3,3.0,224.0,96.0,2021-10-06 22:00:00,40
6.8,2.9,239.0,96.0,2021-10-06 23:00:00,40
6.5,3.1,235.0,97.0,2021-10-07 00:00:00,40
5.0,2.7,211.0,97.0,2021-10-07 01:00:00,40
5.8,3.3,255.0,98.0,2021-10-07 02:00:00,40
3.2,3.0,150.0,98.0,2021-10-07 03:00:00,40
7.2,3.3,163.0,98.0,2021-10-07 04:00:00,40
4.0,1.8,237.0,98.0,2021-10-07 05:00:00,40
9.4,1.5,247.0,98.0,2021-10-07 06:00:00,40
3.2,4.4,185.0,99.0,2021-10-07 07:00:00,40
8.6,5.6,127.0,96.0,2021-10-07 08:00:00,40
6.5,7.3,143.0,92.0,2021-10-07 09:00:00,40
14.8,8.7,124.0,83.0,2021-10-07 10:00:00,40
16.9,9.2,99.0,80.0,2021-10-07 11:00:00,40
15.1,9.6,111.0,77.0,2021-10-07 12:00:00,40
11.5,9.8,150.0,77.0,2021-10-07 13:00:00,40
21.6,9.7,116.0,81.0,2021-10-07 14:00:00,40
22.0,9.4,119.0,83.0,2021-10-07 15:00:00,40
20.5,9.4,115.0,84.0,2021-10-07 16:00:00,40
13.3,8.6,130.0,87.0,2021-10-07 17:00:00,40
13.7,8.2,131.0,89.0,2021-10-07 18:00:00,40
18.7,8.2,123.0,91.0,2021-10-07 19:00:00,40
21.2,8.1,119.0,92.0,2021-10-07 20:00:00,40
32.8,8.2,109.0,93.0,2021-10-07 21:00:00,40
29.2,8.1,111.0,94.0,2021-10-07 22:00:00,40
27.4,8.0,109.0,94.0,2021-10-07 23:00:00,40
