station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
99.4, None, None, None, 0.0, 100.1, None, None, 0.0, 955.0, None, None, None, None, None, 110.8, None, None, 0.31, None, None, None, None, 7.499, None, None, None, None, None, None, 2020-01-01 12:00:00, None
99.1, None, None, None, 0.005, 170.5, None, None, 0.0, 956.0, None, None, None, None, None, 114.1, None, None, 0.348, None, None, None, None, 35.5, None, None, None, None, None, None, 2020-01-01 13:00:00, None
99.0, None, None, None, 0.969, 230.4, None, None, 0.0, 956.0, None, None, None, None, None, 113.3, None, None, 0.415, None, None, None, None, 67.21, None, None, None, None, None, None, 2020-01-01 14:00:00, None
98.8, None, None, None, 0.52, 206.9, None, None, 0.0, 957.0, None, None, None, None, None, 112.6, None, None, 0.279, None, None, None, None, 32.24, None, None, None, None, None, None, 2020-01-01 15:00:00, None
99.1, None, None, None, 0.383, 238.6, None, None, 0.0, 957.0, None, None, None, None, None, 112.0, None, None, 0.122, None, None, None, None, 51.7, None, None, None, None, None, None, 2020-01-01 16:00:00, None
99.3, None, None, None, 0.243, 257.5, None, None, 0.0, 958.0, None, None, None, None, None, 111.4, None, None, 0.05, None, None, None, None, 20.29, None, None, None, None, None, None, 2020-01-01 17:00:00, None
99.5, None, None, None, 0.1, 256.6, None, None, 0.0, 958.0, None, None, None, None, None, 110.8, None, None, -0.096, None, None, None, None, 55.28, None, None, None, None, None, None, 2020-01-01 18:00:00, None
99.6, None, None, None, 0.306, 278.2, None, None, 0.0, 957.0, None, None, None, None, None, 110.4, None, None, -0.156, None, None, None, None, 56.51, None, None, None, None, None, None, 2020-01-01 19:00:00, None
99.7, None, None, None, 0.864, 284.1, None, None, 0.0, 957.0, None, None, None, None, None, 110.0, None, None, -0.12, None, None, None, None, 67.06, None, None, None, None, None, None, 2020-01-01 20:00:00, None
99.8, None, None, None, 1.4, 318.9, None, None, 0.0, 957.0, None, None, None, None, None, 109.7, None, None, -0.092, None, None, None, None, 54.84, None, None, None, None, None, None, 2020-01-01 21:00:00, None
99.9, None, None, None, 1.204, 195.1, None, None, 0.0, 957.0, None, None, None, None, None, 109.5, None, None, -0.096, None, None, None, None, 57.94, None, None, None, None, None, None, 2020-01-01 22:00:00, None
99.9, None, None, None, 1.689, 224.3, None, None, 0.0, 957.0, None, None, None, None, None, 109.4, None, None, -0.072, None, None, None, None, 61.7, None, None, None, None, None, None, 2020-01-01 23:00:00, None
99.7, None, None, None, 4.011, 42.07, None, None, 0.0, 959.0, None, None, None, None, None, 109.4, None, None, 0.146, None, None, None, None, 75.05, None, None, None, None, None, None, 2020-01-02 00:00:00, None
100.0, None, None, None, 2.381, 188.5, None, None, 1.0, 961.0, None, None, None, None, None, 109.2, None, None, 0.6, None, None, None, None, 40.9, None, None, None, None, None, None, 2020-01-02 01:00:00, None
99.4, None, None, None, 1.941, 294.3, None, None, 0.0, 962.0, None, None, None, None, None, 108.8, None, None, 0.127, None, None, None, None, 76.84, None, None, None, None, None, None, 2020-01-02 02:00:00, None
99.9, None, None, None, 1.147, 230.1, None, None, -3.0, 967.0, None, None, None, None, None, 107.1, None, None, -2.734, None, None, None, None, 71.06, None, None, None, None, None, None, 2020-01-02 07:00:00, None
99.3, None, None, None, 2.092, 329.2, None, None, -4.0, 968.0, None, None, None, None, None, 107.0, None, None, -3.905, None, None, None, None, 40.01, None, None, None, None, None, None, 2020-01-02 08:00:00, None
99.0, None, None, None, 1.559, 11.58, None, None, -3.0, 969.0, None, None, None, None, None, 106.7, None, None, -3.254, None, None, None, None, 61.58, None, None, None, None, None, None, 2020-01-02 09:00:00, None
98.6, None, None, None, 0.863, 310.7, None, None, -3.0, 970.0, None, None, None, None, None, 106.5, None, None, -2.571, None, None, None, None, 62.87, None, None, None, None, None, None, 2020-01-02 10:00:00, None
98.5, None, None, None, 1.235, 294.9, None, None, -2.0, 970.0, None, None, None, None, None, 106.4, None, None, -1.836, None, None, None, None, 57.76, None, None, None, None, None, None, 2020-01-02 11:00:00, None
98.7, None, None, None, 1.144, 184.1, None, None, -1.0, 970.0, None, None, None, None, None, 106.3, None, None, -0.862, None, None, None, None, 36.26, None, None, None, None, None, None, 2020-01-02 12:00:00, None
97.5, None, None, None, 1.03, 196.0, None, None, -1.0, 970.0, None, None, None, None, None, 106.1, None, None, -0.602, None, None, None, None, 52.77, None, None, None, None, None, None, 2020-01-02 13:00:00, None
98.1, None, None, None, 0.357, 269.5, None, None, 0.0, 970.0, None, None, None, None, None, 105.9, None, None, -0.046, None, None, None, None, 66.08, None, None, None, None, None, None, 2020-01-02 14:00:00, None
98.6, None, None, None, 0.889, 246.6, None, None, -1.0, 971.0, None, None, None, None, None, 105.7, None, None, -0.456, None, None, None, None, 70.62, None, None, None, None, None, None, 2020-01-02 15:00:00, None
99.0, None, None, None, 0.587, 304.4, None, None, -1.0, 971.0, None, None, None, None, None, 105.6, None, None, -1.189, None, None, None, None, 48.13, None, None, None, None, None, None, 2020-01-02 16:00:00, None
99.3, None, None, None, 0.083, 267.0, None, None, -2.0, 971.0, None, None, None, None, None, 105.3, None, None, -1.594, None, None, None, None, 1.57, None, None, None, None, None, None, 2020-01-02 17:00:00, None
99.2, None, None, None, 0.707, 338.8, None, None, -2.0, 970.0, None, None, None, None, None, 105.0, None, None, -1.886, None, None, None, None, 60.39, None, None, None, None, None, None, 2020-01-02 18:00:00, None
99.3, None, None, None, 1.073, 163.1, None, None, -2.0, 970.0, None, None, None, None, None, 104.7, None, None, -1.721, None, None, None, None, 74.43, None, None, None, None, None, None, 2020-01-02 19:00:00, None
99.2, None, None, None, 1.687, 329.3, None, None, -2.0, 970.0, None, None, None, None, None, 104.6, None, None, -1.798, None, None, None, None, 61.79, None, None, None, None, None, None, 2020-01-02 20:00:00, None
99.0, None, None, None, 1.248, 298.3, None, None, -2.0, 969.0, None, None, None, None, None, 104.3, None, None, -1.785, None, None, None, None, 31.36, None, None, None, None, None, None, 2020-01-02 21:00:00, None
98.9, None, None, None, 1.036, 285.7, None, None, -2.0, 969.0, None, None, None, None, None, 104.2, None, None, -1.614, None, None, None, None, 33.09, None, None, None, None, None, None, 2020-01-02 22:00:00, None
98.9, None, None, None, 0.979, 309.9, None, None, -2.0, 968.0, None, None, None, None, None, 103.0, None, None, -1.569, None, None, None, None, 50.23, None, None, None, None, None, None, 2020-01-02 23:00:00, None
98.7, None, None, None, 1.131, 306.9, None, None, -2.0, 968.0, None, None, None, None, None, None, None, None, -1.441, None, None, None, None, 47.65, None, None, None, None, None, None, 2020-01-03 00:00:00, None
98.9, None, None, None, 0.0, 270.7, None, None, -1.0, 967.0, None, None, None, None, None, 106.5, None, None, -1.29, None, None, None, None, 51.06, None, None, None, None, None, None, 2020-01-03 01:00:00, None
98.8, None, None, None, 0.0, 253.0, None, None, -2.0, 967.0, None, None, None, None, None, 109.2, None, None, -1.291, None, None, None, None, 39.89, None, None, None, None, None, None, 2020-01-03 02:00:00, None
98.9, None, None, None, 0.0, 247.2, None, None, -1.0, 966.0, None, None, None, None, None, 109.8, None, None, -1.135, None, None, None, None, 48.99, None, None, None, None, None, None, 2020-01-03 03:00:00, None
98.9, None, None, None, 0.0, 200.5, None, None, -1.0, 966.0, None, None, None, None, None, 109.6, None, None, -1.126, None, None, None, None, 59.52, None, None, None, None, None, None, 2020-01-03 04:00:00, None
99.0, None, None, None, 0.0, 174.7, None, None, -1.0, 965.0, None, None, None, None, None, None, None, None, -1.352, None, None, None, None, 41.83, None, None, None, None, None, None, 2020-01-03 05:00:00, None
99.1, None, None, None, 0.0, 179.1, None, None, -1.0, 965.0, None, None, None, None, None, 110.6, None, None, -1.353, None, None, None, None, 30.22, None, None, None, None, None, None, 2020-01-03 06:00:00, None
99.1, None, None, None, 0.0, 176.8, None, None, -1.0, 964.0, None, None, None, None, None, 110.0, None, None, -1.346, None, None, None, None, 19.95, None, None, None, None, None, None, 2020-01-03 07:00:00, None
99.1, None, None, None, 0.0, 159.0, None, None, -1.0, 965.0, None, None, None, None, None, 109.2, None, None, -1.378, None, None, None, None, 53.55, None, None, None, None, None, None, 2020-01-03 08:00:00, None
99.1, None, None, None, 0.0, 198.6, None, None, -1.0, 965.0, None, None, None, None, None, 108.9, None, None, -1.021, None, None, None, None, 53.52, None, None, None, None, None, None, 2020-01-03 09:00:00, None
98.4, None, None, None, 0.0, 321.3, None, None, -1.0, 966.0, None, None, None, None, None, 108.9, None, None, -0.235, None, None, None, None, 52.74, None, None, None, None, None, None, 2020-01-03 11:00:00, None
98.4, None, None, None, 0.0, 197.7, None, None, 0.0, 965.0, None, None, None, None, None, 107.7, None, None, -0.092, None, None, None, None, 64.67, None, None, None, None, None, None, 2020-01-03 12:00:00, None
98.0, None, None, None, 0.0, 173.4, None, None, 0.0, 965.0, None, None, None, None, None, 109.0, None, None, 0.157, None, None, None, None, 54.04, None, None, None, None, None, None, 2020-01-03 13:00:00, None
98.3, None, None, None, 0.78, 185.2, None, None, 0.0, 965.0, None, None, None, None, None, 108.5, None, None, 0.037, None, None, None, None, 50.71, None, None, None, None, None, None, 2020-01-03 14:00:00, None
98.6, None, None, None, 1.736, 342.3, None, None, 0.0, 965.0, None, None, None, None, None, 108.5, None, None, -0.128, None, None, None, None, 70.37, None, None, None, None, None, None, 2020-01-03 15:00:00, None
99.1, None, None, None, 1.257, 204.7, None, None, 0.0, 964.0, None, None, None, None, None, 107.8, None, None, -0.223, None, None, None, None, 64.06, None, None, None, None, None, None, 2020-01-03 16:00:00, None
99.3, None, None, None, 2.617, 281.4, None, None, 0.0, 964.0, None, None, None, None, None, 108.0, None, None, -0.295, None, None, None, None, 71.25, None, None, None, None, None, None, 2020-01-03 17:00:00, None
99.4, None, None, None, 2.572, 298.5, None, None, -1.0, 963.0, None, None, None, None, None, 107.3, None, None, -0.708, None, None, None, None, 67.63, None, None, None, None, None, None, 2020-01-03 18:00:00, None
99.8, None, None, None, 3.334, 352.4, None, None, -1.0, 961.0, None, None, None, None, None, 107.2, None, None, -0.573, None, None, None, None, 76.38, None, None, None, None, None, None, 2020-01-03 19:00:00, None
99.6, None, None, None, 2.717, 191.2, None, None, 0.0, 960.0, None, None, None, None, None, 106.4, None, None, -0.119, None, None, None, None, 64.86, None, None, None, None, None, None, 2020-01-03 20:00:00, None
99.5, None, None, None, 2.083, 183.6, None, None, 0.0, 959.0, None, None, None, None, None, 106.3, None, None, -0.202, None, None, None, None, 67.15, None, None, None, None, None, None, 2020-01-03 21:00:00, None
99.6, None, None, None, 3.255, 179.5, None, None, 0.0, 958.0, None, None, None, None, None, 106.4, None, None, -0.07, None, None, None, None, 70.52, None, None, None, None, None, None, 2020-01-03 22:00:00, None
99.6, None, None, None, 3.705, 212.4, None, None, 0.0, 957.0, None, None, None, None, None, 102.6, None, None, -0.045, None, None, None, None, 71.65, None, None, None, None, None, None, 2020-01-03 23:00:00, None
99.7, None, None, None, 2.379, 204.7, None, None, 0.0, 956.0, None, None, None, None, None, 102.2, None, None, 0.032, None, None, None, None, 66.36, None, None, None, None, None, None, 2020-01-04 00:00:00, None
99.7, None, None, None, 1.994, 198.5, None, None, 0.0, 956.0, None, None, None, None, None, 102.1, None, None, -0.072, None, None, None, None, 66.92, None, None, None, None, None, None, 2020-01-04 01:00:00, None
99.8, None, None, None, 1.501, 238.1, None, None, 0.0, 956.0, None, None, None, None, None, 102.4, None, None, -0.262, None, None, None, None, 68.4, None, None, None, None, None, None, 2020-01-04 02:00:00, None
99.8, None, None, None, 2.461, 308.9, None, None, 0.0, 957.0, None, None, None, None, None, None, None, None, 0.194, None, None, None, None, 67.14, None, None, None, None, None, None, 2020-01-04 03:00:00, None
99.8, None, None, None, 1.837, 184.4, None, None, 0.0, 956.0, None, None, None, None, None, 105.6, None, None, -0.226, None, None, None, None, 64.26, None, None, None, None, None, None, 2020-01-04 04:00:00, None
99.9, None, None, None, 2.39, 348.6, None, None, 0.0, 956.0, None, None, None, None, None, 105.0, None, None, -0.175, None, None, None, None, 71.91, None, None, None, None, None, None, 2020-01-04 05:00:00, None
99.9, None, None, None, 1.957, 277.0, None, None, -1.0, 957.0, None, None, None, None, None, 104.6, None, None, -0.455, None, None, None, None, 75.99, None, None, None, None, None, None, 2020-01-04 06:00:00, None
100.0, None, None, None, 2.227, 236.6, None, None, 0.0, 958.0, None, None, None, None, None, 104.4, None, None, -0.315, None, None, None, None, 72.67, None, None, None, None, None, None, 2020-01-04 07:00:00, None
99.9, None, None, None, 2.71, 3.748, None, None, 0.0, 960.0, None, None, None, None, None, 104.1, None, None, -0.004, None, None, None, None, 71.26, None, None, None, None, None, None, 2020-01-04 08:00:00, None
89.9, None, None, None, 6.565, 152.3, None, None, 0.0, 963.0, None, None, None, None, None, 103.5, None, None, 1.395, None, None, None, None, 57.73, None, None, None, None, None, None, 2020-01-04 09:00:00, None
95.6, None, None, None, 4.41, 152.2, None, None, 0.0, 966.0, None, None, None, None, None, 103.2, None, None, 0.655, None, None, None, None, 49.96, None, None, None, None, None, None, 2020-01-04 10:00:00, None
94.4, None, None, None, 2.922, 163.3, None, None, 0.0, 967.0, None, None, None, None, None, 103.1, None, None, 1.204, None, None, None, None, 49.18, None, None, None, None, None, None, 2020-01-04 11:00:00, None
96.2, None, None, None, 4.36, 164.5, None, None, 0.0, 968.0, None, None, None, None, None, 103.0, None, None, 0.906, None, None, None, None, 26.82, None, None, None, None, None, None, 2020-01-04 12:00:00, None
91.7, None, None, None, 3.617, 167.0, None, None, 1.0, 969.0, None, None, None, None, None, 103.1, None, None, 1.647, None, None, None, None, 34.57, None, None, None, None, None, None, 2020-01-04 13:00:00, None
97.0, None, None, None, 4.128, 173.3, None, None, 1.0, 971.0, None, None, None, None, None, 102.9, None, None, 1.014, None, None, None, None, 26.32, None, None, None, None, None, None, 2020-01-04 14:00:00, None
98.8, None, None, None, 3.122, 168.1, None, None, 0.0, 972.0, None, None, None, None, None, 102.7, None, None, 0.478, None, None, None, None, 26.51, None, None, None, None, None, None, 2020-01-04 15:00:00, None
98.8, None, None, None, 2.031, 346.0, None, None, 0.0, 973.0, None, None, None, None, None, 102.6, None, None, -0.05, None, None, None, None, 63.64, None, None, None, None, None, None, 2020-01-04 16:00:00, None
99.5, None, None, None, 1.012, 225.9, None, None, -1.0, 974.0, None, None, None, None, None, 102.5, None, None, -0.817, None, None, None, None, 76.05, None, None, None, None, None, None, 2020-01-04 17:00:00, None
99.5, None, None, None, 1.875, 3.283, None, None, -1.0, 974.0, None, None, None, None, None, 102.3, None, None, -0.799, None, None, None, None, 61.38, None, None, None, None, None, None, 2020-01-04 18:00:00, None
99.6, None, None, None, 2.467, 53.99, None, None, -1.0, 975.0, None, None, None, None, None, 102.2, None, None, -0.804, None, None, None, None, 77.95, None, None, None, None, None, None, 2020-01-04 19:00:00, None
99.6, None, None, None, 1.28, 178.8, None, None, -1.0, 976.0, None, None, None, None, None, 102.1, None, None, -0.881, None, None, None, None, 68.56, None, None, None, None, None, None, 2020-01-04 20:00:00, None
99.7, None, None, None, 1.257, 316.4, None, None, -1.0, 976.0, None, None, None, None, None, 102.0, None, None, -0.952, None, None, None, None, 63.09, None, None, None, None, None, None, 2020-01-04 21:00:00, None
99.6, None, None, None, 0.79, 278.5, None, None, -1.0, 976.0, None, None, None, None, None, 101.8, None, None, -1.128, None, None, None, None, 74.92, None, None, None, None, None, None, 2020-01-04 22:00:00, None
99.7, None, None, None, 1.036, 318.7, None, None, -1.0, 977.0, None, None, None, None, None, 101.7, None, None, -1.103, None, None, None, None, 33.77, None, None, None, None, None, None, 2020-01-04 23:00:00, None
99.7, None, None, None, 0.277, 224.3, None, None, -1.0, 977.0, None, None, None, None, None, 101.5, None, None, -1.194, None, None, None, None, 29.66, None, None, None, None, None, None, 2020-01-05 00:00:00, None
99.7, None, None, None, 0.591, 248.0, None, None, -1.0, 976.0, None, None, None, None, None, 101.4, None, None, -1.156, None, None, None, None, 53.86, None, None, None, None, None, None, 2020-01-05 01:00:00, None
99.7, None, None, None, 0.767, 348.6, None, None, -1.0, 976.0, None, None, None, None, None, 101.3, None, None, -1.219, None, None, None, None, 64.45, None, None, None, None, None, None, 2020-01-05 02:00:00, None
99.8, None, None, None, 0.909, 31.78, None, None, -1.0, 977.0, None, None, None, None, None, 101.1, None, None, -0.989, None, None, None, None, 66.43, None, None, None, None, None, None, 2020-01-05 03:00:00, None
99.7, None, None, None, 1.104, 309.3, None, None, -1.0, 976.0, None, None, None, None, None, 101.0, None, None, -1.35, None, None, None, None, 71.0, None, None, None, None, None, None, 2020-01-05 04:00:00, None
99.6, None, None, None, 0.84, 298.3, None, None, -2.0, 976.0, None, None, None, None, None, 100.8, None, None, -1.628, None, None, None, None, 37.47, None, None, None, None, None, None, 2020-01-05 05:00:00, None
99.6, None, None, None, 0.547, 237.4, None, None, -1.0, 975.0, None, None, None, None, None, 100.6, None, None, -1.543, None, None, None, None, 63.28, None, None, None, None, None, None, 2020-01-05 06:00:00, None
99.6, None, None, None, 1.166, 176.6, None, None, -1.0, 975.0, None, None, None, None, None, 100.4, None, None, -1.547, None, None, None, None, 50.82, None, None, None, None, None, None, 2020-01-05 07:00:00, None
99.5, None, None, None, 1.381, 158.9, None, None, -1.0, 974.0, None, None, None, None, None, 100.2, None, None, -1.427, None, None, None, None, 68.25, None, None, None, None, None, None, 2020-01-05 08:00:00, None
99.7, None, None, None, 1.4, 146.4, None, None, -1.0, 974.0, None, None, None, None, None, 100.1, None, None, -0.746, None, None, None, None, 75.21, None, None, None, None, None, None, 2020-01-05 09:00:00, None
99.3, None, None, None, 1.98, 179.6, None, None, 0.0, 973.0, None, None, None, None, None, 100.1, None, None, -0.177, None, None, None, None, 68.52, None, None, None, None, None, None, 2020-01-05 10:00:00, None
99.1, None, None, None, 1.966, 158.9, None, None, 1.0, 972.0, None, None, None, None, None, 100.3, None, None, 0.57, None, None, None, None, 59.53, None, None, None, None, None, None, 2020-01-05 11:00:00, None
97.4, None, None, None, 1.812, 103.2, None, None, 1.0, 971.0, None, None, None, None, None, 100.1, None, None, 1.218, None, None, None, None, 74.19, None, None, None, None, None, None, 2020-01-05 12:00:00, None
87.8, None, None, None, 4.428, 343.3, None, None, 0.0, 969.0, None, None, None, None, None, 100.1, None, None, 2.006, None, None, None, None, 49.9, None, None, None, None, None, None, 2020-01-05 13:00:00, None
94.5, None, None, None, 2.452, 329.2, None, None, 0.0, 968.0, None, None, None, None, None, 100.0, None, None, 0.999, None, None, None, None, 70.91, None, None, None, None, None, None, 2020-01-05 14:00:00, None
97.2, None, None, None, 1.993, 126.5, None, None, 1.0, 968.0, None, None, None, None, None, 99.8, None, None, 0.81, None, None, None, None, 78.05, None, None, None, None, None, None, 2020-01-05 15:00:00, None
98.2, None, None, None, 1.183, 168.2, None, None, 0.0, 968.0, None, None, None, None, None, 99.7, None, None, 0.357, None, None, None, None, 36.8, None, None, None, None, None, None, 2020-01-05 16:00:00, None
98.9, None, None, None, 1.339, 190.7, None, None, 0.0, 968.0, None, None, None, None, None, 99.8, None, None, -0.005, None, None, None, None, 15.3, None, None, None, None, None, None, 2020-01-05 17:00:00, None
99.4, None, None, None, 1.021, 235.9, None, None, 0.0, 968.0, None, None, None, None, None, 99.7, None, None, 0.007, None, None, None, None, 67.85, None, None, None, None, None, None, 2020-01-05 18:00:00, None
99.5, None, None, None, 0.0, 17.25, None, None, 0.0, 968.0, None, None, None, None, None, 99.4, None, None, -0.016, None, None, None, None, 71.69, None, None, None, None, None, None, 2020-01-05 19:00:00, None
99.7, None, None, None, 0.159, 203.3, None, None, 0.0, 970.0, None, None, None, None, None, 99.3, None, None, -0.013, None, None, None, None, 53.59, None, None, None, None, None, None, 2020-01-05 20:00:00, None
97.0, None, None, None, 6.561, 45.76, None, None, 0.0, 972.0, None, None, None, None, None, 100.9, None, None, 0.496, None, None, None, None, 74.38, None, None, None, None, None, None, 2020-01-05 21:00:00, None
98.1, None, None, None, 4.02, 172.3, None, None, 0.0, 973.0, None, None, None, None, None, 100.5, None, None, 0.294, None, None, None, None, 52.95, None, None, None, None, None, None, 2020-01-05 22:00:00, None
96.7, None, None, None, 3.188, 144.6, None, None, 0.0, 974.0, None, None, None, None, None, 101.6, None, None, 0.627, None, None, None, None, 49.26, None, None, None, None, None, None, 2020-01-05 23:00:00, None
97.3, None, None, None, 2.282, 138.7, None, None, 0.0, 975.0, None, None, None, None, None, 101.5, None, None, 0.341, None, None, None, None, 54.83, None, None, None, None, None, None, 2020-01-06 00:00:00, None
93.6, None, None, None, 2.254, 141.7, None, None, -1.0, 975.0, None, None, None, None, None, 101.2, None, None, 0.433, None, None, None, None, 51.23, None, None, None, None, None, None, 2020-01-06 01:00:00, None
98.2, None, None, None, 1.506, 332.1, None, None, -1.0, 975.0, None, None, None, None, None, 101.2, None, None, -1.078, None, None, None, None, 50.72, None, None, None, None, None, None, 2020-01-06 02:00:00, None
99.1, None, None, None, 1.236, 321.4, None, None, -2.0, 976.0, None, None, None, None, None, 101.3, None, None, -1.908, None, None, None, None, 59.38, None, None, None, None, None, None, 2020-01-06 03:00:00, None
99.1, None, None, None, 1.539, 63.63, None, None, -3.0, 976.0, None, None, None, None, None, 101.0, None, None, -2.491, None, None, None, None, 72.57, None, None, None, None, None, None, 2020-01-06 04:00:00, None
99.4, None, None, None, 1.872, 309.9, None, None, -3.0, 975.0, None, None, None, None, None, 101.2, None, None, -2.714, None, None, None, None, 56.01, None, None, None, None, None, None, 2020-01-06 05:00:00, None
99.1, None, None, None, 1.71, 337.0, None, None, -4.0, 975.0, None, None, None, None, None, 100.9, None, None, -3.58, None, None, None, None, 70.99, None, None, None, None, None, None, 2020-01-06 06:00:00, None
99.0, None, None, None, 1.44, 304.9, None, None, -4.0, 975.0, None, None, None, None, None, 100.7, None, None, -3.991, None, None, None, None, 71.72, None, None, None, None, None, None, 2020-01-06 07:00:00, None
98.1, None, None, None, 1.197, 1.435, None, None, -4.0, 975.0, None, None, None, None, None, 100.7, None, None, -3.766, None, None, None, None, 45.98, None, None, None, None, None, None, 2020-01-06 08:00:00, None
97.7, None, None, None, 0.418, 218.7, None, None, -3.0, 975.0, None, None, None, None, None, 100.4, None, None, -3.4, None, None, None, None, 50.84, None, None, None, None, None, None, 2020-01-06 09:00:00, None
97.8, None, None, None, 0.769, 233.1, None, None, -3.0, 975.0, None, None, None, None, None, 100.3, None, None, -2.539, None, None, None, None, 36.69, None, None, None, None, None, None, 2020-01-06 10:00:00, None
97.1, None, None, None, 1.251, 253.7, None, None, -2.0, 974.0, None, None, None, None, None, 100.2, None, None, -2.013, None, None, None, None, 55.59, None, None, None, None, None, None, 2020-01-06 11:00:00, None
95.8, None, None, None, 0.846, 277.1, None, None, -2.0, 972.0, None, None, None, None, None, 99.7, None, None, -1.192, None, None, None, None, 64.31, None, None, None, None, None, None, 2020-01-06 12:00:00, None
95.1, None, None, None, 1.189, 219.0, None, None, -1.0, 971.0, None, None, None, None, None, 99.9, None, None, -0.791, None, None, None, None, 61.11, None, None, None, None, None, None, 2020-01-06 13:00:00, None
95.0, None, None, None, 2.092, 182.4, None, None, -1.0, 971.0, None, None, None, None, None, 99.8, None, None, -0.605, None, None, None, None, 14.47, None, None, None, None, None, None, 2020-01-06 14:00:00, None
93.6, None, None, None, 1.099, 276.0, None, None, -2.0, 971.0, None, None, None, None, None, 99.8, None, None, -0.688, None, None, None, None, 64.19, None, None, None, None, None, None, 2020-01-06 15:00:00, None
97.1, None, None, None, 1.153, 240.6, None, None, -1.0, 972.0, None, None, None, None, None, 99.7, None, None, -0.986, None, None, None, None, 54.48, None, None, None, None, None, None, 2020-01-06 16:00:00, None
