station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
100.0, None, None, None, 0.0, 352.4, None, None, -2.0, 895.0, None, None, None, None, None, 58.95, None, None, -2.334, None, None, None, None, 4.714, None, None, None, None, None, None, 2020-01-01 19:00:00, None
100.4, None, None, None, 0.0, 0.024, None, None, -2.0, 894.0, None, None, None, None, None, 58.96, None, None, -2.238, None, None, None, None, 4.766, None, None, None, None, None, None, 2020-01-01 20:00:00, None
100.9, None, None, None, 0.916, 359.2, None, None, -1.0, 895.0, None, None, None, None, None, 62.83, None, None, -1.238, None, None, None, None, 29.97, None, None, None, None, None, None, 2020-01-01 21:00:00, None
100.1, None, None, None, 0.591, 355.5, None, None, -1.0, 897.0, None, None, None, None, None, None, None, None, -1.325, None, None, None, None, 30.7, None, None, None, None, None, None, 2020-01-01 22:00:00, None
100.4, None, None, None, 0.526, 2.619, None, None, -2.0, 898.0, None, None, None, None, None, None, None, None, -1.632, None, None, None, None, 28.94, None, None, None, None, None, None, 2020-01-01 23:00:00, None
96.8, None, None, None, 1.457, 359.1, None, None, -3.0, 899.0, None, None, None, None, None, None, None, None, -2.217, None, None, None, None, 33.08, None, None, None, None, None, None, 2020-01-02 00:00:00, None
96.0, None, None, None, 0.695, 3.61, None, None, -4.0, 899.0, None, None, None, None, None, None, None, None, -3.427, None, None, None, None, 19.57, None, None, None, None, None, None, 2020-01-02 01:00:00, None
96.6, None, None, None, 0.604, 4.482, None, None, -5.0, 900.0, None, None, None, None, None, None, None, None, -4.156, None, None, None, None, 6.808, None, None, None, None, None, None, 2020-01-02 02:00:00, None
82.7, None, None, None, 1.048, 2.004, None, None, -7.0, 904.0, None, None, None, None, None, 61.26, None, None, -4.893, None, None, None, None, 35.21, None, None, None, None, None, None, 2020-01-02 07:00:00, None
88.3, None, None, None, 0.636, 2.968, None, None, -7.0, 905.0, None, None, None, None, None, 60.93, None, None, -5.664, None, None, None, None, 26.6, None, None, None, None, None, None, 2020-01-02 08:00:00, None
90.9, None, None, None, 0.203, 2.273, None, None, -7.0, 906.0, None, None, None, None, None, 61.17, None, None, -5.758, None, None, None, None, 23.25, None, None, None, None, None, None, 2020-01-02 09:00:00, None
88.2, None, None, None, 0.174, 0.916, None, None, -7.0, 907.0, None, None, None, None, None, 61.01, None, None, -5.226, None, None, None, None, 19.72, None, None, None, None, None, None, 2020-01-02 10:00:00, None
84.9, None, None, None, 0.626, 330.3, None, None, -7.0, 907.0, None, None, None, None, None, 61.02, None, None, -4.723, None, None, None, None, 56.53, None, None, None, None, None, None, 2020-01-02 11:00:00, None
82.8, None, None, None, 0.435, 349.4, None, None, -6.0, 908.0, None, None, None, None, None, 61.18, None, None, -4.036, None, None, None, None, 46.64, None, None, None, None, None, None, 2020-01-02 12:00:00, None
87.8, None, None, None, 0.164, 2.948, None, None, -6.0, 908.0, None, None, None, None, None, 60.95, None, None, -4.512, None, None, None, None, 28.09, None, None, None, None, None, None, 2020-01-02 13:00:00, None
88.6, None, None, None, 0.473, 2.945, None, None, -7.0, 908.0, None, None, None, None, None, 60.85, None, None, -5.406, None, None, None, None, 4.645, None, None, None, None, None, None, 2020-01-02 14:00:00, None
92.6, None, None, None, 0.086, 3.767, None, None, -6.0, 909.0, None, None, None, None, None, 61.07, None, None, -5.559, None, None, None, None, 3.467, None, None, None, None, None, None, 2020-01-02 15:00:00, None
94.9, None, None, None, 0.475, 5.542, None, None, -7.0, 910.0, None, None, None, None, None, 61.11, None, None, -6.366, None, None, None, None, 2.272, None, None, None, None, None, None, 2020-01-02 16:00:00, None
96.2, None, None, None, 0.685, 6.675, None, None, -7.0, 910.0, None, None, None, None, None, 60.68, None, None, -6.886, None, None, None, None, 1.373, None, None, None, None, None, None, 2020-01-02 17:00:00, None
95.8, None, None, None, 0.914, 5.582, None, None, -7.0, 909.0, None, None, None, None, None, 60.37, None, None, -6.932, None, None, None, None, 4.69, None, None, None, None, None, None, 2020-01-02 18:00:00, None
94.8, None, None, None, None, None, None, None, -8.0, 909.0, None, None, None, None, None, None, None, None, -7.053, None, None, None, None, None, None, None, None, None, None, None, 2020-01-02 19:00:00, None
94.4, None, None, None, 1.131, 7.503, None, None, -8.0, 909.0, None, None, None, None, None, 59.79, None, None, -7.031, None, None, None, None, 7.683, None, None, None, None, None, None, 2020-01-02 20:00:00, None
94.0, None, None, None, 0.634, 4.93, None, None, -8.0, 908.0, None, None, None, None, None, 59.82, None, None, -6.908, None, None, None, None, 8.99, None, None, None, None, None, None, 2020-01-02 21:00:00, None
88.0, None, None, None, 1.961, 14.15, None, None, -8.0, 907.0, None, None, None, None, None, 59.94, None, None, -6.354, None, None, None, None, 11.23, None, None, None, None, None, None, 2020-01-02 22:00:00, None
91.2, None, None, None, 4.41, 25.15, None, None, -7.0, 907.0, None, None, None, None, None, 59.71, None, None, -6.37, None, None, None, None, 13.18, None, None, None, None, None, None, 2020-01-02 23:00:00, None
93.4, None, None, None, 4.461, 26.56, None, None, -7.0, 907.0, None, None, None, None, None, 59.84, None, None, -6.302, None, None, None, None, 15.36, None, None, None, None, None, None, 2020-01-03 00:00:00, None
93.1, None, None, None, 4.482, 27.41, None, None, -7.0, 906.0, None, None, None, None, None, 60.01, None, None, -6.065, None, None, None, None, 17.26, None, None, None, None, None, None, 2020-01-03 01:00:00, None
93.0, None, None, None, 4.269, 27.98, None, None, -7.0, 905.0, None, None, None, None, None, 59.75, None, None, -6.04, None, None, None, None, 17.22, None, None, None, None, None, None, 2020-01-03 02:00:00, None
94.6, None, None, None, 4.753, 28.5, None, None, -7.0, 904.0, None, None, None, None, None, 60.09, None, None, -6.092, None, None, None, None, 16.67, None, None, None, None, None, None, 2020-01-03 03:00:00, None
96.3, None, None, None, 3.946, 25.74, None, None, -7.0, 902.0, None, None, None, None, None, 60.91, None, None, -6.096, None, None, None, None, 18.81, None, None, None, None, None, None, 2020-01-03 05:00:00, None
97.1, None, None, None, 3.321, 21.41, None, None, -6.0, 902.0, None, None, None, None, None, 60.95, None, None, -5.878, None, None, None, None, 15.26, None, None, None, None, None, None, 2020-01-03 06:00:00, None
98.1, None, None, None, 0.401, 1.317, None, None, -6.0, 901.0, None, None, None, None, None, 63.05, None, None, -5.45, None, None, None, None, 17.82, None, None, None, None, None, None, 2020-01-03 08:00:00, None
98.7, None, None, None, 0.01, 358.9, None, None, -6.0, 901.0, None, None, None, None, None, 65.22, None, None, -5.374, None, None, None, None, 6.751, None, None, None, None, None, None, 2020-01-03 09:00:00, None
99.0, None, None, None, 0.0, 356.5, None, None, -5.0, 901.0, None, None, None, None, None, 66.33, None, None, -5.033, None, None, None, None, 18.64, None, None, None, None, None, None, 2020-01-03 10:00:00, None
99.1, None, None, None, 0.0, 357.1, None, None, -5.0, 901.0, None, None, None, None, None, 67.6, None, None, -4.651, None, None, None, None, 17.34, None, None, None, None, None, None, 2020-01-03 11:00:00, None
99.0, None, None, None, 0.0, 356.6, None, None, -4.0, 900.0, None, None, None, None, None, 67.56, None, None, -3.916, None, None, None, None, 24.36, None, None, None, None, None, None, 2020-01-03 12:00:00, None
98.5, None, None, None, 0.0, 350.1, None, None, -4.0, 900.0, None, None, None, None, None, 66.25, None, None, -3.382, None, None, None, None, 28.96, None, None, None, None, None, None, 2020-01-03 13:00:00, None
98.6, None, None, None, 0.0, 357.0, None, None, -3.0, 900.0, None, None, None, None, None, 66.05, None, None, -3.242, None, None, None, None, 22.14, None, None, None, None, None, None, 2020-01-03 14:00:00, None
99.2, None, None, None, 0.0, 0.93, None, None, -3.0, 899.0, None, None, None, None, None, 65.56, None, None, -3.032, None, None, None, None, 27.18, None, None, None, None, None, None, 2020-01-03 15:00:00, None
99.5, None, None, None, 0.0, 0.187, None, None, -3.0, 899.0, None, None, None, None, None, 66.8, None, None, -3.023, None, None, None, None, 29.61, None, None, None, None, None, None, 2020-01-03 16:00:00, None
100.8, None, None, None, 1.105, 9.04, None, None, 0.0, 898.0, None, None, None, None, None, 67.11, None, None, -0.063, None, None, None, None, 28.15, None, None, None, None, None, None, 2020-01-03 17:00:00, None
96.8, None, None, None, 5.153, 20.43, None, None, 0.0, 897.0, None, None, None, None, None, 66.99, None, None, 0.727, None, None, None, None, 14.31, None, None, None, None, None, None, 2020-01-03 18:00:00, None
97.3, None, None, None, 5.09, 20.12, None, None, 1.0, 897.0, None, None, None, None, None, 65.5, None, None, 1.065, None, None, None, None, 16.52, None, None, None, None, None, None, 2020-01-03 19:00:00, None
98.7, None, None, None, 5.064, 21.77, None, None, 1.0, 895.0, None, None, None, None, None, 65.9, None, None, 1.014, None, None, None, None, 27.01, None, None, None, None, None, None, 2020-01-03 20:00:00, None
97.9, None, None, None, 5.313, 23.11, None, None, 1.0, 894.0, None, None, None, None, None, 65.77, None, None, 1.307, None, None, None, None, 25.86, None, None, None, None, None, None, 2020-01-03 21:00:00, None
99.3, None, None, None, 4.607, 17.38, None, None, 1.0, 894.0, None, None, None, None, None, 65.62, None, None, 1.31, None, None, None, None, 23.73, None, None, None, None, None, None, 2020-01-03 22:00:00, None
100.1, None, None, None, 3.985, 9.15, None, None, 1.0, 893.0, None, None, None, None, None, 65.25, None, None, 1.403, None, None, None, None, 18.79, None, None, None, None, None, None, 2020-01-03 23:00:00, None
100.5, None, None, None, 2.352, 6.944, None, None, 1.0, 892.0, None, None, None, None, None, 64.76, None, None, 1.334, None, None, None, None, 32.15, None, None, None, None, None, None, 2020-01-04 00:00:00, None
100.7, None, None, None, 2.418, 1.849, None, None, 1.0, 890.0, None, None, None, None, None, 64.42, None, None, 1.491, None, None, None, None, 37.82, None, None, None, None, None, None, 2020-01-04 01:00:00, None
101.0, None, None, None, 1.448, 8.24, None, None, 1.0, 890.0, None, None, None, None, None, 64.13, None, None, 0.825, None, None, None, None, 61.17, None, None, None, None, None, None, 2020-01-04 02:00:00, None
101.2, None, None, None, 1.179, 358.7, None, None, 1.0, 890.0, None, None, None, None, None, 63.76, None, None, 0.531, None, None, None, None, 62.72, None, None, None, None, None, None, 2020-01-04 03:00:00, None
101.3, None, None, None, 0.489, 174.9, None, None, 0.0, 890.0, None, None, None, None, None, 63.22, None, None, 0.367, None, None, None, None, 74.49, None, None, None, None, None, None, 2020-01-04 04:00:00, None
101.0, None, None, None, 2.123, 356.4, None, None, 0.0, 894.0, None, None, None, None, None, 62.22, None, None, 0.439, None, None, None, None, 48.73, None, None, None, None, None, None, 2020-01-04 05:00:00, None
100.8, None, None, None, 1.176, 359.9, None, None, 0.0, 894.0, None, None, None, None, None, 61.3, None, None, 0.198, None, None, None, None, 20.94, None, None, None, None, None, None, 2020-01-04 06:00:00, None
101.1, None, None, None, 0.368, 358.4, None, None, 0.0, 895.0, None, None, None, None, None, 61.22, None, None, 0.103, None, None, None, None, 27.63, None, None, None, None, None, None, 2020-01-04 07:00:00, None
101.1, None, None, None, 0.0, 336.2, None, None, -1.0, 898.0, None, None, None, None, None, 59.83, None, None, -0.672, None, None, None, None, 71.93, None, None, None, None, None, None, 2020-01-04 09:00:00, None
101.2, None, None, None, 0.0, 3.419, None, None, 0.0, 900.0, None, None, None, None, None, 59.92, None, None, -0.333, None, None, None, None, 43.98, None, None, None, None, None, None, 2020-01-04 10:00:00, None
93.7, None, None, None, 0.0, 355.5, None, None, -2.0, 902.0, None, None, None, None, None, 59.97, None, None, -0.866, None, None, None, None, 30.78, None, None, None, None, None, None, 2020-01-04 11:00:00, None
85.0, None, None, None, 0.0, 351.9, None, None, -3.0, 903.0, None, None, None, None, None, 59.24, None, None, -0.851, None, None, None, None, 41.63, None, None, None, None, None, None, 2020-01-04 12:00:00, None
87.4, None, None, None, 0.0, 354.5, None, None, -2.0, 905.0, None, None, None, None, None, 60.62, None, None, -0.204, None, None, None, None, 35.55, None, None, None, None, None, None, 2020-01-04 13:00:00, None
89.3, None, None, None, 0.0, 11.94, None, None, -2.0, 906.0, None, None, None, None, None, 59.41, None, None, -0.494, None, None, None, None, 25.33, None, None, None, None, None, None, 2020-01-04 14:00:00, None
92.1, None, None, None, 0.0, 9.67, None, None, -2.0, 908.0, None, None, None, None, None, 59.34, None, None, -0.984, None, None, None, None, 25.14, None, None, None, None, None, None, 2020-01-04 15:00:00, None
91.9, None, None, None, 0.0, 4.066, None, None, -2.0, 909.0, None, None, None, None, None, 59.45, None, None, -1.485, None, None, None, None, 23.12, None, None, None, None, None, None, 2020-01-04 16:00:00, None
93.1, None, None, None, 0.0, 359.4, None, None, -3.0, 910.0, None, None, None, None, None, 58.53, None, None, -1.83, None, None, None, None, 5.961, None, None, None, None, None, None, 2020-01-04 17:00:00, None
94.2, None, None, None, 0.0, 1.575, None, None, -3.0, 910.0, None, None, None, None, None, 58.22, None, None, -2.053, None, None, None, None, 11.14, None, None, None, None, None, None, 2020-01-04 18:00:00, None
94.5, None, None, None, 0.0, 1.803, None, None, -3.0, 910.0, None, None, None, None, None, 58.22, None, None, -2.334, None, None, None, None, 0.223, None, None, None, None, None, None, 2020-01-04 19:00:00, None
95.6, None, None, None, 0.0, 3.102, None, None, -3.0, 911.0, None, None, None, None, None, 57.75, None, None, -2.503, None, None, None, None, 3.212, None, None, None, None, None, None, 2020-01-04 20:00:00, None
96.8, None, None, None, 0.0, 9.74, None, None, -3.0, 911.0, None, None, None, None, None, 57.44, None, None, -2.799, None, None, None, None, 0.251, None, None, None, None, None, None, 2020-01-04 21:00:00, None
95.9, None, None, None, 0.0, 4.122, None, None, -3.0, 912.0, None, None, None, None, None, 59.26, None, None, -2.865, None, None, None, None, 10.19, None, None, None, None, None, None, 2020-01-04 22:00:00, None
97.4, None, None, None, 0.0, 11.5, None, None, -3.0, 913.0, None, None, None, None, None, 59.33, None, None, -3.102, None, None, None, None, 41.74, None, None, None, None, None, None, 2020-01-04 23:00:00, None
98.1, None, None, None, 0.0, 15.97, None, None, -4.0, 913.0, None, None, None, None, None, 59.06, None, None, -3.337, None, None, None, None, 31.89, None, None, None, None, None, None, 2020-01-05 00:00:00, None
95.5, None, None, None, 0.0, 6.998, None, None, -4.0, 913.0, None, None, None, None, None, 58.58, None, None, -3.07, None, None, None, None, 7.332, None, None, None, None, None, None, 2020-01-05 01:00:00, None
96.7, None, None, None, 0.0, 24.19, None, None, -4.0, 913.0, None, None, None, None, None, 58.03, None, None, -3.553, None, None, None, None, 50.49, None, None, None, None, None, None, 2020-01-05 02:00:00, None
97.0, None, None, None, 0.0, 12.19, None, None, -4.0, 912.0, None, None, None, None, None, 57.76, None, None, -3.937, None, None, None, None, 23.92, None, None, None, None, None, None, 2020-01-05 03:00:00, None
91.0, None, None, None, 0.0, 21.15, None, None, -4.0, 912.0, None, None, None, None, None, 57.33, None, None, -3.094, None, None, None, None, 27.3, None, None, None, None, None, None, 2020-01-05 04:00:00, None
94.1, None, None, None, 0.0, 357.7, None, None, -4.0, 911.0, None, None, None, None, None, 57.01, None, None, -3.553, None, None, None, None, 52.37, None, None, None, None, None, None, 2020-01-05 05:00:00, None
94.8, None, None, None, 0.0, 1.363, None, None, -4.0, 911.0, None, None, None, None, None, 57.61, None, None, -3.322, None, None, None, None, 48.79, None, None, None, None, None, None, 2020-01-05 06:00:00, None
86.6, None, None, None, 0.0, 21.06, None, None, -4.0, 910.0, None, None, None, None, None, 57.93, None, None, -2.163, None, None, None, None, 30.93, None, None, None, None, None, None, 2020-01-05 07:00:00, None
92.8, None, None, None, 0.0, 46.92, None, None, -4.0, 909.0, None, None, None, None, None, 58.51, None, None, -2.828, None, None, None, None, 67.0, None, None, None, None, None, None, 2020-01-05 08:00:00, None
91.6, None, None, None, 0.0, 350.2, None, None, -4.0, 908.0, None, None, None, None, None, 58.37, None, None, -2.904, None, None, None, None, 62.64, None, None, None, None, None, None, 2020-01-05 09:00:00, None
89.9, None, None, None, 0.0, 355.1, None, None, -3.0, 908.0, None, None, None, None, None, 58.32, None, None, -1.924, None, None, None, None, 48.97, None, None, None, None, None, None, 2020-01-05 10:00:00, None
86.1, None, None, None, 0.0, 23.65, None, None, -3.0, 907.0, None, None, None, None, None, 58.3, None, None, -1.133, None, None, None, None, 35.99, None, None, None, None, None, None, 2020-01-05 11:00:00, None
89.9, None, None, None, 0.0, 352.0, None, None, -2.0, 905.0, None, None, None, None, None, 57.96, None, None, -1.145, None, None, None, None, 56.89, None, None, None, None, None, None, 2020-01-05 12:00:00, None
94.5, None, None, None, 0.0, 21.49, None, None, -2.0, 904.0, None, None, None, None, None, 58.22, None, None, -1.405, None, None, None, None, 53.74, None, None, None, None, None, None, 2020-01-05 13:00:00, None
97.6, None, None, None, 0.0, 22.48, None, None, -2.0, 903.0, None, None, None, None, None, 54.8, None, None, -1.372, None, None, None, None, 28.05, None, None, None, None, None, None, 2020-01-05 14:00:00, None
98.6, None, None, None, 0.0, 20.91, None, None, -2.0, 903.0, None, None, None, None, None, 57.02, None, None, -1.345, None, None, None, None, 6.649, None, None, None, None, None, None, 2020-01-05 15:00:00, None
99.3, None, None, None, 0.0, 14.45, None, None, -2.0, 902.0, None, None, None, None, None, 58.39, None, None, -1.514, None, None, None, None, 43.8, None, None, None, None, None, None, 2020-01-05 16:00:00, None
99.6, None, None, None, 0.0, 308.7, None, None, -2.0, 903.0, None, None, None, None, None, 56.76, None, None, -1.763, None, None, None, None, 63.52, None, None, None, None, None, None, 2020-01-05 17:00:00, None
92.7, None, None, None, 0.0, 329.4, None, None, -3.0, 905.0, None, None, None, None, None, 58.66, None, None, -2.25, None, None, None, None, 61.43, None, None, None, None, None, None, 2020-01-05 18:00:00, None
93.5, None, None, None, 0.0, 353.8, None, None, -4.0, 906.0, None, None, None, None, None, 58.05, None, None, -2.796, None, None, None, None, 24.21, None, None, None, None, None, None, 2020-01-05 19:00:00, None
95.1, None, None, None, 0.0, 0.765, None, None, -4.0, 907.0, None, None, None, None, None, 57.3, None, None, -3.715, None, None, None, None, 7.122, None, None, None, None, None, None, 2020-01-05 20:00:00, None
95.5, None, None, None, 0.0, 10.92, None, None, -5.0, 908.0, None, None, None, None, None, 58.26, None, None, -4.751, None, None, None, None, 10.39, None, None, None, None, None, None, 2020-01-05 21:00:00, None
96.6, None, None, None, 0.0, 8.53, None, None, -6.0, 909.0, None, None, None, None, None, 59.81, None, None, -5.34, None, None, None, None, 5.12, None, None, None, None, None, None, 2020-01-05 22:00:00, None
97.4, None, None, None, 0.0, 15.17, None, None, -6.0, 909.0, None, None, None, None, None, 60.88, None, None, -5.52, None, None, None, None, 22.29, None, None, None, None, None, None, 2020-01-05 23:00:00, None
98.1, None, None, None, 0.0, 20.61, None, None, -6.0, 910.0, None, None, None, None, None, None, None, None, -5.519, None, None, None, None, 14.65, None, None, None, None, None, None, 2020-01-06 00:00:00, None
97.9, None, None, None, 0.0, 6.722, None, None, -6.0, 910.0, None, None, None, None, None, None, None, None, -5.645, None, None, None, None, 34.47, None, None, None, None, None, None, 2020-01-06 01:00:00, None
98.4, None, None, None, 0.0, 355.1, None, None, -6.0, 910.0, None, None, None, None, None, 59.56, None, None, -5.423, None, None, None, None, 64.27, None, None, None, None, None, None, 2020-01-06 02:00:00, None
98.7, None, None, None, 0.0, 351.8, None, None, -5.0, 911.0, None, None, None, None, None, 58.64, None, None, -5.28, None, None, None, None, 33.09, None, None, None, None, None, None, 2020-01-06 03:00:00, None
98.9, None, None, None, 0.0, 24.8, None, None, -6.0, 911.0, None, None, None, None, None, 59.76, None, None, -5.396, None, None, None, None, 8.5, None, None, None, None, None, None, 2020-01-06 04:00:00, None
98.6, None, None, None, 0.0, 19.55, None, None, -6.0, 911.0, None, None, None, None, None, 58.72, None, None, -5.664, None, None, None, None, 18.22, None, None, None, None, None, None, 2020-01-06 05:00:00, None
98.5, None, None, None, 0.0, 5.771, None, None, -6.0, 911.0, None, None, None, None, None, 60.03, None, None, -5.768, None, None, None, None, 0.348, None, None, None, None, None, None, 2020-01-06 06:00:00, None
98.2, None, None, None, 0.0, 359.2, None, None, -6.0, 911.0, None, None, None, None, None, 59.7, None, None, -6.049, None, None, None, None, 7.45, None, None, None, None, None, None, 2020-01-06 07:00:00, None
98.1, None, None, None, 0.0, 7.995, None, None, -7.0, 912.0, None, None, None, None, None, 59.43, None, None, -6.435, None, None, None, None, 22.84, None, None, None, None, None, None, 2020-01-06 08:00:00, None
97.8, None, None, None, 0.0, 6.717, None, None, -7.0, 912.0, None, None, None, None, None, 59.11, None, None, -6.427, None, None, None, None, 3.384, None, None, None, None, None, None, 2020-01-06 09:00:00, None
96.1, None, None, None, 0.0, 3.929, None, None, -6.0, 912.0, None, None, None, None, None, 58.95, None, None, -5.853, None, None, None, None, 3.702, None, None, None, None, None, None, 2020-01-06 10:00:00, None
95.4, None, None, None, 0.0, 30.31, None, None, -6.0, 911.0, None, None, None, None, None, 58.95, None, None, -5.101, None, None, None, None, 33.3, None, None, None, None, None, None, 2020-01-06 11:00:00, None
91.5, None, None, None, 0.0, 68.33, None, None, -5.0, 911.0, None, None, None, None, None, 58.91, None, None, -3.974, None, None, None, None, 54.45, None, None, None, None, None, None, 2020-01-06 12:00:00, None
92.7, None, None, None, 0.0, 174.0, None, None, -5.0, 910.0, None, None, None, None, None, 58.92, None, None, -3.898, None, None, None, None, 43.75, None, None, None, None, None, None, 2020-01-06 13:00:00, None
90.2, None, None, None, 0.0, 158.2, None, None, -4.0, 910.0, None, None, None, None, None, 58.83, None, None, -3.033, None, None, None, None, 55.57, None, None, None, None, None, None, 2020-01-06 14:00:00, None
93.2, None, None, None, 0.0, 6.196, None, None, -4.0, 910.0, None, None, None, None, None, 58.8, None, None, -3.275, None, None, None, None, 4.605, None, None, None, None, None, None, 2020-01-06 15:00:00, None
95.4, None, None, None, 0.0, 5.522, None, None, -4.0, 910.0, None, None, None, None, None, 58.78, None, None, -3.893, None, None, None, None, 0.282, None, None, None, None, None, None, 2020-01-06 16:00:00, None
96.8, None, None, None, 0.0, 4.529, None, None, -5.0, 910.0, None, None, None, None, None, 58.68, None, None, -4.349, None, None, None, None, 1.241, None, None, None, None, None, None, 2020-01-06 17:00:00, None
97.5, None, None, None, 0.0, 2.922, None, None, -5.0, 910.0, None, None, None, None, None, 58.5, None, None, -4.823, None, None, None, None, 0.218, None, None, None, None, None, None, 2020-01-06 18:00:00, None
