station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
84.8, None, None, None, 6.138, 57.0, None, None, 0.0, 947.0, None, None, None, None, None, 10.84, None, None, 2.041, None, None, None, None, 33.95, None, None, None, None, None, None, 2020-01-01 00:00:00, None
83.9, None, None, None, 4.139, 53.17, None, None, 0.0, 946.0, None, None, None, None, None, 10.75, None, None, 2.083, None, None, None, None, 52.9, None, None, None, None, None, None, 2020-01-01 01:00:00, None
81.8, None, None, None, 7.293, 40.0, None, None, 0.0, 947.0, None, None, None, None, None, 11.14, None, None, 2.288, None, None, None, None, 33.99, None, None, None, None, None, None, 2020-01-01 02:00:00, None
87.9, None, None, None, 2.677, 50.42, None, None, 0.0, 947.0, None, None, None, None, None, None, None, None, 1.446, None, None, None, None, 75.93, None, None, None, None, None, None, 2020-01-01 03:00:00, None
88.6, None, None, None, 6.818, 34.57, None, None, 0.0, 948.0, None, None, None, None, None, None, None, None, 1.242, None, None, None, None, 37.06, None, None, None, None, None, None, 2020-01-01 04:00:00, None
91.9, None, None, None, 3.02, 173.8, None, None, 0.0, 948.0, None, None, None, None, None, None, None, None, 0.76, None, None, None, None, 51.61, None, None, None, None, None, None, 2020-01-01 05:00:00, None
93.4, None, None, None, 2.551, 65.52, None, None, 0.0, 948.0, None, None, None, None, None, 22.13, None, None, 0.708, None, None, None, None, 66.87, None, None, None, None, None, None, 2020-01-01 06:00:00, None
93.8, None, None, None, 1.054, 24.6, None, None, 0.0, 949.0, None, None, None, None, None, 22.41, None, None, 0.594, None, None, None, None, 55.15, None, None, None, None, None, None, 2020-01-01 07:00:00, None
93.5, None, None, None, 4.267, 167.2, None, None, 0.0, 950.0, None, None, None, None, None, 22.38, None, None, 0.907, None, None, None, None, 45.74, None, None, None, None, None, None, 2020-01-01 08:00:00, None
93.1, None, None, None, 12.54, 173.4, None, None, 0.0, 951.0, None, None, None, None, None, None, None, None, 1.109, None, None, None, None, 8.5, None, None, None, None, None, None, 2020-01-01 09:00:00, None
92.6, None, None, None, 10.43, 173.4, None, None, 0.0, 952.0, None, None, None, None, None, 22.86, None, None, 1.103, None, None, None, None, 11.0, None, None, None, None, None, None, 2020-01-01 10:00:00, None
92.2, None, None, None, 11.04, 166.6, None, None, 0.0, 953.0, None, None, None, None, None, 10.54, None, None, 1.25, None, None, None, None, 12.34, None, None, None, None, None, None, 2020-01-01 11:00:00, None
91.1, None, None, None, 11.46, 169.2, None, None, 0.0, 953.0, None, None, None, None, None, 10.65, None, None, 1.487, None, None, None, None, 13.68, None, None, None, None, None, None, 2020-01-01 12:00:00, None
89.3, None, None, None, 9.13, 165.9, None, None, 0.0, 953.0, None, None, None, None, None, 10.59, None, None, 1.9, None, None, None, None, 11.41, None, None, None, None, None, None, 2020-01-01 13:00:00, None
87.7, None, None, None, 8.7, 174.0, None, None, 0.0, 954.0, None, None, None, None, None, 10.69, None, None, 2.16, None, None, None, None, 11.92, None, None, None, None, None, None, 2020-01-01 14:00:00, None
88.4, None, None, None, 6.264, 171.8, None, None, 0.0, 954.0, None, None, None, None, None, 10.62, None, None, 1.97, None, None, None, None, 20.61, None, None, None, None, None, None, 2020-01-01 15:00:00, None
89.9, None, None, None, 9.78, 156.7, None, None, 0.0, 954.0, None, None, None, None, None, 10.49, None, None, 1.726, None, None, None, None, 8.29, None, None, None, None, None, None, 2020-01-01 16:00:00, None
89.6, None, None, None, 8.5, 172.7, None, None, 1.0, 955.0, None, None, None, None, None, 10.59, None, None, 2.064, None, None, None, None, 12.53, None, None, None, None, None, None, 2020-01-01 17:00:00, None
89.9, None, None, None, 9.21, 176.9, None, None, 0.0, 954.0, None, None, None, None, None, 10.42, None, None, 1.789, None, None, None, None, 11.42, None, None, None, None, None, None, 2020-01-01 18:00:00, None
91.0, None, None, None, 8.6, 178.2, None, None, 0.0, 954.0, None, None, None, None, None, 10.35, None, None, 1.447, None, None, None, None, 11.34, None, None, None, None, None, None, 2020-01-01 19:00:00, None
92.3, None, None, None, 9.74, 179.0, None, None, 0.0, 954.0, None, None, None, None, None, 10.29, None, None, 1.487, None, None, None, None, 10.11, None, None, None, None, None, None, 2020-01-01 20:00:00, None
94.3, None, None, None, 10.71, 177.0, None, None, 0.0, 954.0, None, None, None, None, None, 9.97, None, None, 1.024, None, None, None, None, 12.66, None, None, None, None, None, None, 2020-01-01 21:00:00, None
85.1, None, None, None, 8.43, 124.9, None, None, 1.0, 958.0, None, None, None, None, None, 10.35, None, None, 2.867, None, None, None, None, 66.97, None, None, None, None, None, None, 2020-01-01 22:00:00, None
76.38, None, None, None, 8.12, 123.9, None, None, -1.0, 959.0, None, None, None, None, None, 10.38, None, None, 2.894, None, None, None, None, 48.05, None, None, None, None, None, None, 2020-01-01 23:00:00, None
69.06, None, None, None, 4.927, 120.0, None, None, -2.0, 959.0, None, None, None, None, None, 9.9, None, None, 3.186, None, None, None, None, 59.42, None, None, None, None, None, None, 2020-01-02 00:00:00, None
48.75, None, None, None, 5.571, 126.6, None, None, -5.0, 960.0, None, None, None, None, None, 10.25, None, None, 3.972, None, None, None, None, 46.62, None, None, None, None, None, None, 2020-01-02 01:00:00, None
83.0, None, None, None, 0.969, 61.8, None, None, -2.0, 961.0, None, None, None, None, None, 10.04, None, None, 0.705, None, None, None, None, 58.75, None, None, None, None, None, None, 2020-01-02 02:00:00, None
79.97, None, None, None, 0.739, 173.4, None, None, -5.0, 966.0, None, None, None, None, None, 10.0, None, None, -2.427, None, None, None, None, 47.04, None, None, None, None, None, None, 2020-01-02 07:00:00, None
81.4, None, None, None, 0.24, 173.3, None, None, -5.0, 967.0, None, None, None, None, None, 10.04, None, None, -2.965, None, None, None, None, 73.21, None, None, None, None, None, None, 2020-01-02 08:00:00, None
86.0, None, None, None, 0.644, 55.51, None, None, -5.0, 968.0, None, None, None, None, None, 10.0, None, None, -3.198, None, None, None, None, 50.88, None, None, None, None, None, None, 2020-01-02 09:00:00, None
87.2, None, None, None, 0.0, 2.788, None, None, -4.0, 969.0, None, None, None, None, None, 10.1, None, None, -2.495, None, None, None, None, 47.83, None, None, None, None, None, None, 2020-01-02 10:00:00, None
85.3, None, None, None, 0.0, 64.58, None, None, -4.0, 968.0, None, None, None, None, None, 10.18, None, None, -2.047, None, None, None, None, 53.55, None, None, None, None, None, None, 2020-01-02 11:00:00, None
78.47, None, None, None, 0.0, 0.989, None, None, -4.0, 968.0, None, None, None, None, None, 10.06, None, None, -1.199, None, None, None, None, 57.89, None, None, None, None, None, None, 2020-01-02 12:00:00, None
76.62, None, None, None, 0.0, 358.4, None, None, -4.0, 968.0, None, None, None, None, None, 10.22, None, None, -0.74, None, None, None, None, 36.84, None, None, None, None, None, None, 2020-01-02 13:00:00, None
80.0, None, None, None, 0.0, 356.0, None, None, -3.0, 968.0, None, None, None, None, None, 10.23, None, None, -0.755, None, None, None, None, 15.54, None, None, None, None, None, None, 2020-01-02 14:00:00, None
78.5, None, None, None, 0.0, 27.4, None, None, -4.0, 968.0, None, None, None, None, None, 10.3, None, None, -0.857, None, None, None, None, 29.92, None, None, None, None, None, None, 2020-01-02 15:00:00, None
82.0, None, None, None, 0.0, 15.36, None, None, -4.0, 968.0, None, None, None, None, None, 10.23, None, None, -1.231, None, None, None, None, 19.92, None, None, None, None, None, None, 2020-01-02 16:00:00, None
82.3, None, None, None, 2.012, 17.37, None, None, -4.0, 967.0, None, None, None, None, None, 10.2, None, None, -1.225, None, None, None, None, 17.01, None, None, None, None, None, None, 2020-01-02 17:00:00, None
85.6, None, None, None, 6.969, 13.94, None, None, -3.0, 967.0, None, None, None, None, None, 10.19, None, None, -1.38, None, None, None, None, 16.4, None, None, None, None, None, None, 2020-01-02 18:00:00, None
87.0, None, None, None, 7.567, 14.76, None, None, -3.0, 966.0, None, None, None, None, None, 10.12, None, None, -1.519, None, None, None, None, 14.64, None, None, None, None, None, None, 2020-01-02 19:00:00, None
90.3, None, None, None, 4.217, 3.538, None, None, -3.0, 966.0, None, None, None, None, None, 10.12, None, None, -1.687, None, None, None, None, 30.99, None, None, None, None, None, None, 2020-01-02 20:00:00, None
91.7, None, None, None, 1.168, 83.8, None, None, -3.0, 965.0, None, None, None, None, None, 10.09, None, None, -1.715, None, None, None, None, 61.4, None, None, None, None, None, None, 2020-01-02 21:00:00, None
93.1, None, None, None, 2.797, 359.2, None, None, -3.0, 965.0, None, None, None, None, None, 13.99, None, None, -1.666, None, None, None, None, 17.29, None, None, None, None, None, None, 2020-01-02 22:00:00, None
93.9, None, None, None, 5.236, 15.96, None, None, -2.0, 964.0, None, None, None, None, None, 17.53, None, None, -1.323, None, None, None, None, 24.66, None, None, None, None, None, None, 2020-01-02 23:00:00, None
94.2, None, None, None, 7.324, 16.59, None, None, -2.0, 963.0, None, None, None, None, None, 17.39, None, None, -1.421, None, None, None, None, 19.78, None, None, None, None, None, None, 2020-01-03 00:00:00, None
94.4, None, None, None, 7.315, 358.8, None, None, -2.0, 962.0, None, None, None, None, None, 17.32, None, None, -1.421, None, None, None, None, 16.98, None, None, None, None, None, None, 2020-01-03 01:00:00, None
90.2, None, None, None, 7.824, 29.21, None, None, -2.0, 961.0, None, None, None, None, None, 17.26, None, None, -0.881, None, None, None, None, 32.59, None, None, None, None, None, None, 2020-01-03 02:00:00, None
85.9, None, None, None, 12.44, 34.22, None, None, -2.0, 961.0, None, None, None, None, None, 17.08, None, None, -0.49, None, None, None, None, 15.14, None, None, None, None, None, None, 2020-01-03 03:00:00, None
82.0, None, None, None, 8.68, 25.59, None, None, -2.0, 960.0, None, None, None, None, None, 17.22, None, None, 0.299, None, None, None, None, 28.0, None, None, None, None, None, None, 2020-01-03 04:00:00, None
85.1, None, None, None, 7.183, 19.98, None, None, -2.0, 959.0, None, None, None, None, None, 16.91, None, None, -0.202, None, None, None, None, 26.33, None, None, None, None, None, None, 2020-01-03 05:00:00, None
80.1, None, None, None, 12.52, 36.48, None, None, -2.0, 959.0, None, None, None, None, None, 16.93, None, None, 0.689, None, None, None, None, 18.64, None, None, None, None, None, None, 2020-01-03 06:00:00, None
80.7, None, None, None, 11.51, 18.12, None, None, -2.0, 958.0, None, None, None, None, None, 16.99, None, None, 1.111, None, None, None, None, 20.25, None, None, None, None, None, None, 2020-01-03 07:00:00, None
80.3, None, None, None, 9.11, 355.9, None, None, -1.0, 958.0, None, None, None, None, None, 17.07, None, None, 1.94, None, None, None, None, 22.04, None, None, None, None, None, None, 2020-01-03 08:00:00, None
76.15, None, None, None, 7.446, 48.48, None, None, -1.0, 959.0, None, None, None, None, None, 17.25, None, None, 2.335, None, None, None, None, 45.08, None, None, None, None, None, None, 2020-01-03 09:00:00, None
81.0, None, None, None, 5.756, 115.2, None, None, -1.0, 959.0, None, None, None, None, None, 17.06, None, None, 1.938, None, None, None, None, 71.99, None, None, None, None, None, None, 2020-01-03 10:00:00, None
80.7, None, None, None, 3.493, 359.4, None, None, 0.0, 959.0, None, None, None, None, None, 16.61, None, None, 2.465, None, None, None, None, 22.87, None, None, None, None, None, None, 2020-01-03 11:00:00, None
76.42, None, None, None, 6.358, 18.47, None, None, -1.0, 958.0, None, None, None, None, None, 16.41, None, None, 2.998, None, None, None, None, 19.49, None, None, None, None, None, None, 2020-01-03 12:00:00, None
73.36, None, None, None, 11.0, 36.75, None, None, 0.0, 957.0, None, None, None, None, None, 15.84, None, None, 4.108, None, None, None, None, 28.01, None, None, None, None, None, None, 2020-01-03 13:00:00, None
65.85, None, None, None, 8.95, 33.11, None, None, 0.0, 957.0, None, None, None, None, None, 15.69, None, None, 6.067, None, None, None, None, 40.61, None, None, None, None, None, None, 2020-01-03 14:00:00, None
66.16, None, None, None, 9.8, 347.1, None, None, 0.0, 957.0, None, None, None, None, None, 15.26, None, None, 6.072, None, None, None, None, 28.3, None, None, None, None, None, None, 2020-01-03 15:00:00, None
64.84, None, None, None, 8.91, 355.3, None, None, 0.0, 957.0, None, None, None, None, None, 14.75, None, None, 6.507, None, None, None, None, 33.8, None, None, None, None, None, None, 2020-01-03 16:00:00, None
58.45, None, None, None, 9.1, 207.8, None, None, 0.0, 956.0, None, None, None, None, None, 14.37, None, None, 7.841, None, None, None, None, 59.33, None, None, None, None, None, None, 2020-01-03 17:00:00, None
56.52, None, None, None, 9.62, 210.0, None, None, 0.0, 955.0, None, None, None, None, None, 14.22, None, None, 8.1, None, None, None, None, 32.39, None, None, None, None, None, None, 2020-01-03 18:00:00, None
83.4, None, None, None, 8.4, 200.0, None, None, 0.0, 954.0, None, None, None, None, None, 14.35, None, None, 3.08, None, None, None, None, 37.28, None, None, None, None, None, None, 2020-01-03 19:00:00, None
81.3, None, None, None, 8.04, 187.9, None, None, 1.0, 952.0, None, None, None, None, None, 13.99, None, None, 3.784, None, None, None, None, 42.88, None, None, None, None, None, None, 2020-01-03 20:00:00, None
72.68, None, None, None, 6.811, 178.6, None, None, 0.0, 951.0, None, None, None, None, None, 13.08, None, None, 4.658, None, None, None, None, 46.95, None, None, None, None, None, None, 2020-01-03 21:00:00, None
81.4, None, None, None, 5.712, 177.1, None, None, 0.0, 951.0, None, None, None, None, None, 12.77, None, None, 3.288, None, None, None, None, 49.46, None, None, None, None, None, None, 2020-01-03 22:00:00, None
77.73, None, None, None, 5.971, 152.3, None, None, 1.0, 951.0, None, None, None, None, None, 12.5, None, None, 4.078, None, None, None, None, 56.16, None, None, None, None, None, None, 2020-01-03 23:00:00, None
77.54, None, None, None, 3.964, 159.3, None, None, 0.0, 951.0, None, None, None, None, None, 11.31, None, None, 3.91, None, None, None, None, 62.78, None, None, None, None, None, None, 2020-01-04 00:00:00, None
81.4, None, None, None, 5.403, 157.7, None, None, 1.0, 951.0, None, None, None, None, None, 10.91, None, None, 4.022, None, None, None, None, 45.85, None, None, None, None, None, None, 2020-01-04 01:00:00, None
79.1, None, None, None, 4.544, 179.8, None, None, 1.0, 950.0, None, None, None, None, None, 11.43, None, None, 4.229, None, None, None, None, 44.33, None, None, None, None, None, None, 2020-01-04 02:00:00, None
70.08, None, None, None, 8.46, 187.4, None, None, 1.0, 950.0, None, None, None, None, None, 10.89, None, None, 6.166, None, None, None, None, 30.64, None, None, None, None, None, None, 2020-01-04 03:00:00, None
72.2, None, None, None, 5.088, 158.6, None, None, 1.0, 951.0, None, None, None, None, None, 10.5, None, None, 5.404, None, None, None, None, 66.88, None, None, None, None, None, None, 2020-01-04 04:00:00, None
69.94, None, None, None, 9.19, 176.0, None, None, 1.0, 952.0, None, None, None, None, None, 10.66, None, None, 5.627, None, None, None, None, 20.22, None, None, None, None, None, None, 2020-01-04 05:00:00, None
69.84, None, None, None, 10.38, 181.2, None, None, 0.0, 954.0, None, None, None, None, None, 10.4, None, None, 5.004, None, None, None, None, 27.86, None, None, None, None, None, None, 2020-01-04 06:00:00, None
