station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
88.5, None, None, None, 6.627, 290.3, None, None, -4.0, 812.0, None, None, None, None, None, 84.0, None, None, -2.046, None, None, None, None, 43.25, None, None, None, None, None, None, 2020-01-01 16:00:00, None
88.4, None, None, None, 6.491, 284.7, None, None, -4.0, 812.0, None, None, None, None, None, 83.9, None, None, -2.483, None, None, None, None, 43.7, None, None, None, None, None, None, 2020-01-01 17:00:00, None
90.9, None, None, None, 5.348, 288.2, None, None, -4.0, 811.0, None, None, None, None, None, 83.7, None, None, -2.848, None, None, None, None, 50.17, None, None, None, None, None, None, 2020-01-01 18:00:00, None
89.8, None, None, None, 2.404, 351.5, None, None, -4.0, 811.0, None, None, None, None, None, 83.7, None, None, -2.681, None, None, None, None, 61.24, None, None, None, None, None, None, 2020-01-01 19:00:00, None
88.2, None, None, None, 3.647, 343.5, None, None, -4.0, 811.0, None, None, None, None, None, 83.6, None, None, -2.723, None, None, None, None, 57.42, None, None, None, None, None, None, 2020-01-01 20:00:00, None
89.8, None, None, None, 5.35, 292.7, None, None, -4.0, 811.0, None, None, None, None, None, 83.7, None, None, -2.938, None, None, None, None, 55.46, None, None, None, None, None, None, 2020-01-01 21:00:00, None
88.8, None, None, None, 7.291, 282.2, None, None, -5.0, 812.0, None, None, None, None, None, 83.8, None, None, -3.39, None, None, None, None, 49.16, None, None, None, None, None, None, 2020-01-01 22:00:00, None
88.2, None, None, None, 9.16, 286.0, None, None, -6.0, 812.0, None, None, None, None, None, 83.6, None, None, -4.069, None, None, None, None, 39.78, None, None, None, None, None, None, 2020-01-01 23:00:00, None
87.8, None, None, None, 9.06, 285.5, None, None, -6.0, 813.0, None, None, None, None, None, 83.6, None, None, -4.457, None, None, None, None, 38.8, None, None, None, None, None, None, 2020-01-02 00:00:00, None
93.0, None, None, None, 12.72, 300.4, None, None, -7.0, 814.0, None, None, None, None, None, 86.1, None, None, -6.152, None, None, None, None, 34.03, None, None, None, None, None, None, 2020-01-02 01:00:00, None
92.7, None, None, None, 15.24, 312.0, None, None, -8.0, 815.0, None, None, None, None, None, 93.0, None, None, -7.201, None, None, None, None, 16.35, None, None, None, None, None, None, 2020-01-02 02:00:00, None
91.9, None, None, None, 6.466, 292.8, None, None, -9.0, 818.0, None, None, None, None, None, 101.9, None, None, -7.932, None, None, None, None, 38.06, None, None, None, None, None, None, 2020-01-02 07:00:00, None
91.6, None, None, None, 4.927, 284.6, None, None, -9.0, 818.0, None, None, None, None, None, 101.5, None, None, -8.25, None, None, None, None, 43.43, None, None, None, None, None, None, 2020-01-02 08:00:00, None
91.4, None, None, None, 5.132, 284.8, None, None, -9.0, 819.0, None, None, None, None, None, 101.1, None, None, -8.1, None, None, None, None, 41.63, None, None, None, None, None, None, 2020-01-02 09:00:00, None
91.0, None, None, None, 5.936, 284.2, None, None, -9.0, 819.0, None, None, None, None, None, 100.8, None, None, -7.892, None, None, None, None, 36.89, None, None, None, None, None, None, 2020-01-02 10:00:00, None
90.7, None, None, None, 7.594, 288.3, None, None, -9.0, 819.0, None, None, None, None, None, 100.4, None, None, -7.443, None, None, None, None, 30.68, None, None, None, None, None, None, 2020-01-02 11:00:00, None
89.4, None, None, None, 9.12, 292.5, None, None, -8.0, 819.0, None, None, None, None, None, 100.4, None, None, -7.067, None, None, None, None, 25.39, None, None, None, None, None, None, 2020-01-02 12:00:00, None
89.0, None, None, None, 7.445, 299.1, None, None, -8.0, 819.0, None, None, None, None, None, 100.2, None, None, -6.39, None, None, None, None, 31.1, None, None, None, None, None, None, 2020-01-02 13:00:00, None
88.2, None, None, None, 4.298, 305.0, None, None, -8.0, 819.0, None, None, None, None, None, 99.9, None, None, -6.16, None, None, None, None, 36.28, None, None, None, None, None, None, 2020-01-02 14:00:00, None
89.5, None, None, None, 3.649, 320.3, None, None, -7.0, 819.0, None, None, None, None, None, 99.5, None, None, -6.141, None, None, None, None, 37.97, None, None, None, None, None, None, 2020-01-02 15:00:00, None
91.0, None, None, None, 0.166, 32.5, None, None, -8.0, 820.0, None, None, None, None, None, 99.3, None, None, -6.597, None, None, None, None, 32.42, None, None, None, None, None, None, 2020-01-02 16:00:00, None
91.8, None, None, None, 2.954, 100.5, None, None, -8.0, 819.0, None, None, None, None, None, 99.1, None, None, -6.891, None, None, None, None, 32.46, None, None, None, None, None, None, 2020-01-02 17:00:00, None
92.1, None, None, None, 5.639, 136.1, None, None, -8.0, 819.0, None, None, None, None, None, 99.6, None, None, -6.886, None, None, None, None, 26.13, None, None, None, None, None, None, 2020-01-02 18:00:00, None
92.1, None, None, None, 7.007, 131.2, None, None, -8.0, 818.0, None, None, None, None, None, 100.5, None, None, -6.982, None, None, None, None, 21.37, None, None, None, None, None, None, 2020-01-02 19:00:00, None
92.2, None, None, None, 9.13, 141.7, None, None, -8.0, 817.0, None, None, None, None, None, 104.0, None, None, -7.039, None, None, None, None, 21.92, None, None, None, None, None, None, 2020-01-02 20:00:00, None
92.5, None, None, None, 10.34, 140.8, None, None, -8.0, 817.0, None, None, None, None, None, 105.3, None, None, -6.871, None, None, None, None, 22.73, None, None, None, None, None, None, 2020-01-02 21:00:00, None
92.6, None, None, None, 10.0, 137.8, None, None, -8.0, 817.0, None, None, None, None, None, 105.2, None, None, -6.661, None, None, None, None, 23.17, None, None, None, None, None, None, 2020-01-02 22:00:00, None
92.5, None, None, None, 9.26, 139.0, None, None, -8.0, 816.0, None, None, None, None, None, 105.0, None, None, -6.652, None, None, None, None, 22.19, None, None, None, None, None, None, 2020-01-02 23:00:00, None
92.6, None, None, None, 8.88, 142.3, None, None, -7.0, 816.0, None, None, None, None, None, 104.8, None, None, -6.496, None, None, None, None, 23.2, None, None, None, None, None, None, 2020-01-03 00:00:00, None
92.6, None, None, None, 8.1, 143.2, None, None, -7.0, 816.0, None, None, None, None, None, 105.0, None, None, -6.465, None, None, None, None, 22.8, None, None, None, None, None, None, 2020-01-03 01:00:00, None
92.8, None, None, None, 7.837, 145.0, None, None, -7.0, 815.0, None, None, None, None, None, 106.0, None, None, -6.283, None, None, None, None, 23.48, None, None, None, None, None, None, 2020-01-03 02:00:00, None
92.8, None, None, None, 7.518, 147.5, None, None, -7.0, 815.0, None, None, None, None, None, 107.0, None, None, -6.155, None, None, None, None, 27.7, None, None, None, None, None, None, 2020-01-03 03:00:00, None
92.9, None, None, None, 7.51, 147.4, None, None, -7.0, 815.0, None, None, None, None, None, 107.0, None, None, -5.999, None, None, None, None, 26.35, None, None, None, None, None, None, 2020-01-03 04:00:00, None
93.5, None, None, None, 7.873, 144.4, None, None, -6.0, 814.0, None, None, None, None, None, 106.6, None, None, -5.558, None, None, None, None, 26.71, None, None, None, None, None, None, 2020-01-03 06:00:00, None
93.7, None, None, None, 8.3, 143.5, None, None, -6.0, 815.0, None, None, None, None, None, 106.6, None, None, -5.152, None, None, None, None, 27.37, None, None, None, None, None, None, 2020-01-03 07:00:00, None
93.9, None, None, None, 7.6, 142.2, None, None, -5.0, 816.0, None, None, None, None, None, 106.4, None, None, -4.733, None, None, None, None, 23.82, None, None, None, None, None, None, 2020-01-03 08:00:00, None
93.9, None, None, None, 6.923, 139.7, None, None, -5.0, 817.0, None, None, None, None, None, 106.5, None, None, -4.315, None, None, None, None, 27.11, None, None, None, None, None, None, 2020-01-03 09:00:00, None
93.8, None, None, None, 5.865, 127.3, None, None, -4.0, 816.0, None, None, None, None, None, 106.8, None, None, -3.738, None, None, None, None, 36.99, None, None, None, None, None, None, 2020-01-03 10:00:00, None
93.8, None, None, None, 4.474, 137.9, None, None, -4.0, 816.0, None, None, None, None, None, 107.0, None, None, -3.276, None, None, None, None, 35.6, None, None, None, None, None, None, 2020-01-03 11:00:00, None
93.9, None, None, None, 5.446, 135.7, None, None, -3.0, 816.0, None, None, None, None, None, None, None, None, -2.549, None, None, None, None, 31.68, None, None, None, None, None, None, 2020-01-03 12:00:00, None
94.0, None, None, None, 6.483, 140.5, None, None, -3.0, 816.0, None, None, None, None, None, 106.9, None, None, -2.109, None, None, None, None, 26.91, None, None, None, None, None, None, 2020-01-03 13:00:00, None
94.3, None, None, None, 6.534, 138.5, None, None, -3.0, 816.0, None, None, None, None, None, 105.7, None, None, -2.001, None, None, None, None, 27.35, None, None, None, None, None, None, 2020-01-03 14:00:00, None
94.7, None, None, None, 6.547, 136.3, None, None, -3.0, 816.0, None, None, None, None, None, 105.3, None, None, -2.128, None, None, None, None, 26.31, None, None, None, None, None, None, 2020-01-03 15:00:00, None
95.1, None, None, None, 5.996, 132.6, None, None, -3.0, 816.0, None, None, None, None, None, 105.1, None, None, -2.126, None, None, None, None, 24.54, None, None, None, None, None, None, 2020-01-03 16:00:00, None
95.3, None, None, None, 6.885, 127.3, None, None, -3.0, 815.0, None, None, None, None, None, 104.8, None, None, -2.111, None, None, None, None, 21.57, None, None, None, None, None, None, 2020-01-03 17:00:00, None
95.5, None, None, None, 7.639, 128.8, None, None, -3.0, 814.0, None, None, None, None, None, 104.5, None, None, -2.16, None, None, None, None, 23.01, None, None, None, None, None, None, 2020-01-03 18:00:00, None
95.6, None, None, None, 7.38, 130.1, None, None, -3.0, 813.0, None, None, None, None, None, 104.0, None, None, -2.327, None, None, None, None, 23.83, None, None, None, None, None, None, 2020-01-03 19:00:00, None
95.6, None, None, None, 7.43, 135.8, None, None, -3.0, 813.0, None, None, None, None, None, 103.8, None, None, -2.276, None, None, None, None, 25.34, None, None, None, None, None, None, 2020-01-03 20:00:00, None
95.5, None, None, None, 7.977, 134.5, None, None, -3.0, 812.0, None, None, None, None, None, 103.7, None, None, -2.253, None, None, None, None, 24.6, None, None, None, None, None, None, 2020-01-03 21:00:00, None
95.5, None, None, None, 7.692, 133.8, None, None, -3.0, 811.0, None, None, None, None, None, 103.5, None, None, -2.452, None, None, None, None, 24.9, None, None, None, None, None, None, 2020-01-03 22:00:00, None
95.4, None, None, None, 6.901, 131.8, None, None, -3.0, 810.0, None, None, None, None, None, 103.4, None, None, -2.71, None, None, None, None, 24.25, None, None, None, None, None, None, 2020-01-03 23:00:00, None
95.2, None, None, None, 5.463, 132.1, None, None, -4.0, 810.0, None, None, None, None, None, 103.2, None, None, -2.94, None, None, None, None, 27.89, None, None, None, None, None, None, 2020-01-04 00:00:00, None
95.1, None, None, None, 4.227, 117.2, None, None, -3.0, 810.0, None, None, None, None, None, 102.2, None, None, -2.437, None, None, None, None, 30.47, None, None, None, None, None, None, 2020-01-04 01:00:00, None
95.1, None, None, None, 0.817, 37.84, None, None, -2.0, 810.0, None, None, None, None, None, 105.8, None, None, -1.858, None, None, None, None, 48.25, None, None, None, None, None, None, 2020-01-04 02:00:00, None
95.0, None, None, None, 1.345, 22.6, None, None, -3.0, 810.0, None, None, None, None, None, 104.3, None, None, -2.464, None, None, None, None, 57.26, None, None, None, None, None, None, 2020-01-04 03:00:00, None
93.4, None, None, None, 3.753, 295.4, None, None, -4.0, 810.0, None, None, None, None, None, 104.7, None, None, -3.579, None, None, None, None, 62.47, None, None, None, None, None, None, 2020-01-04 04:00:00, None
92.1, None, None, None, 6.905, 287.5, None, None, -5.0, 811.0, None, None, None, None, None, 104.5, None, None, -4.461, None, None, None, None, 43.85, None, None, None, None, None, None, 2020-01-04 05:00:00, None
90.8, None, None, None, 7.7, 287.1, None, None, -7.0, 813.0, None, None, None, None, None, 104.4, None, None, -5.582, None, None, None, None, 44.31, None, None, None, None, None, None, 2020-01-04 06:00:00, None
89.3, None, None, None, 5.849, 281.9, None, None, -8.0, 813.0, None, None, None, None, None, 103.9, None, None, -6.641, None, None, None, None, 53.54, None, None, None, None, None, None, 2020-01-04 07:00:00, None
89.2, None, None, None, 13.14, 286.7, None, None, -9.0, 813.0, None, None, None, None, None, 104.6, None, None, -7.301, None, None, None, None, 33.76, None, None, None, None, None, None, 2020-01-04 08:00:00, None
85.3, None, None, None, 11.01, 284.1, None, None, -9.0, 816.0, None, None, None, None, None, 104.6, None, None, -7.409, None, None, None, None, 35.94, None, None, None, None, None, None, 2020-01-04 09:00:00, None
85.2, None, None, None, 10.5, 287.0, None, None, -9.0, 818.0, None, None, None, None, None, 104.5, None, None, -6.923, None, None, None, None, 33.23, None, None, None, None, None, None, 2020-01-04 10:00:00, None
84.3, None, None, None, 9.62, 291.8, None, None, -8.0, 820.0, None, None, None, None, None, 104.5, None, None, -6.24, None, None, None, None, 32.8, None, None, None, None, None, None, 2020-01-04 11:00:00, None
84.5, None, None, None, 8.28, 285.8, None, None, -8.0, 821.0, None, None, None, None, None, 104.4, None, None, -6.333, None, None, None, None, 40.7, None, None, None, None, None, None, 2020-01-04 12:00:00, None
86.8, None, None, None, 7.117, 281.0, None, None, -8.0, 822.0, None, None, None, None, None, 104.2, None, None, -5.977, None, None, None, None, 40.54, None, None, None, None, None, None, 2020-01-04 13:00:00, None
84.9, None, None, None, 6.503, 290.2, None, None, -8.0, 823.0, None, None, None, None, None, 104.1, None, None, -5.938, None, None, None, None, 43.03, None, None, None, None, None, None, 2020-01-04 14:00:00, None
85.9, None, None, None, 4.045, 305.7, None, None, -8.0, 824.0, None, None, None, None, None, 103.9, None, None, -6.601, None, None, None, None, 45.0, None, None, None, None, None, None, 2020-01-04 15:00:00, None
87.6, None, None, None, 2.918, 301.7, None, None, -9.0, 824.0, None, None, None, None, None, 103.7, None, None, -6.991, None, None, None, None, 55.94, None, None, None, None, None, None, 2020-01-04 16:00:00, None
88.7, None, None, None, 1.926, 351.3, None, None, -9.0, 825.0, None, None, None, None, None, 103.4, None, None, -7.193, None, None, None, None, 74.56, None, None, None, None, None, None, 2020-01-04 17:00:00, None
90.6, None, None, None, 2.17, 101.2, None, None, -9.0, 825.0, None, None, None, None, None, 103.3, None, None, -7.411, None, None, None, None, 48.12, None, None, None, None, None, None, 2020-01-04 18:00:00, None
91.0, None, None, None, 3.483, 118.7, None, None, -8.0, 825.0, None, None, None, None, None, 103.1, None, None, -7.4, None, None, None, None, 41.58, None, None, None, None, None, None, 2020-01-04 19:00:00, None
91.4, None, None, None, 3.696, 116.4, None, None, -8.0, 825.0, None, None, None, None, None, 102.9, None, None, -7.275, None, None, None, None, 37.49, None, None, None, None, None, None, 2020-01-04 20:00:00, None
91.5, None, None, None, 3.327, 111.0, None, None, -8.0, 826.0, None, None, None, None, None, 102.8, None, None, -7.07, None, None, None, None, 32.96, None, None, None, None, None, None, 2020-01-04 21:00:00, None
91.6, None, None, None, 1.991, 87.2, None, None, -8.0, 826.0, None, None, None, None, None, 102.7, None, None, -7.039, None, None, None, None, 36.13, None, None, None, None, None, None, 2020-01-04 22:00:00, None
91.3, None, None, None, 2.96, 95.8, None, None, -8.0, 826.0, None, None, None, None, None, 102.5, None, None, -7.039, None, None, None, None, 39.49, None, None, None, None, None, None, 2020-01-04 23:00:00, None
91.5, None, None, None, 1.931, 110.0, None, None, -8.0, 826.0, None, None, None, None, None, 102.3, None, None, -7.022, None, None, None, None, 40.45, None, None, None, None, None, None, 2020-01-05 00:00:00, None
91.3, None, None, None, 2.98, 117.1, None, None, -8.0, 826.0, None, None, None, None, None, 102.2, None, None, -7.207, None, None, None, None, 29.53, None, None, None, None, None, None, 2020-01-05 01:00:00, None
91.5, None, None, None, 2.917, 111.3, None, None, -8.0, 826.0, None, None, None, None, None, 102.0, None, None, -7.298, None, None, None, None, 34.71, None, None, None, None, None, None, 2020-01-05 02:00:00, None
92.3, None, None, None, 3.93, 124.4, None, None, -8.0, 825.0, None, None, None, None, None, 101.9, None, None, -7.312, None, None, None, None, 30.17, None, None, None, None, None, None, 2020-01-05 03:00:00, None
92.6, None, None, None, 5.032, 131.1, None, None, -8.0, 825.0, None, None, None, None, None, 101.7, None, None, -7.235, None, None, None, None, 24.73, None, None, None, None, None, None, 2020-01-05 04:00:00, None
93.0, None, None, None, 4.848, 127.2, None, None, -8.0, 824.0, None, None, None, None, None, 101.6, None, None, -7.181, None, None, None, None, 24.4, None, None, None, None, None, None, 2020-01-05 05:00:00, None
92.9, None, None, None, 4.973, 128.4, None, None, -8.0, 824.0, None, None, None, None, None, 101.4, None, None, -7.218, None, None, None, None, 23.64, None, None, None, None, None, None, 2020-01-05 06:00:00, None
92.9, None, None, None, 5.612, 125.6, None, None, -8.0, 823.0, None, None, None, None, None, 101.2, None, None, -7.38, None, None, None, None, 21.42, None, None, None, None, None, None, 2020-01-05 07:00:00, None
92.9, None, None, None, 5.928, 130.7, None, None, -8.0, 823.0, None, None, None, None, None, 101.1, None, None, -7.429, None, None, None, None, 21.94, None, None, None, None, None, None, 2020-01-05 08:00:00, None
92.9, None, None, None, 6.58, 130.1, None, None, -8.0, 823.0, None, None, None, None, None, 100.9, None, None, -7.21, None, None, None, None, 22.6, None, None, None, None, None, None, 2020-01-05 09:00:00, None
92.7, None, None, None, 7.038, 128.7, None, None, -8.0, 822.0, None, None, None, None, None, 100.7, None, None, -6.732, None, None, None, None, 21.65, None, None, None, None, None, None, 2020-01-05 10:00:00, None
92.6, None, None, None, 7.776, 130.4, None, None, -7.0, 821.0, None, None, None, None, None, 100.7, None, None, -6.308, None, None, None, None, 22.43, None, None, None, None, None, None, 2020-01-05 11:00:00, None
93.2, None, None, None, 7.527, 130.1, None, None, -7.0, 820.0, None, None, None, None, None, 100.5, None, None, -6.007, None, None, None, None, 23.04, None, None, None, None, None, None, 2020-01-05 12:00:00, None
93.5, None, None, None, 8.85, 130.7, None, None, -7.0, 819.0, None, None, None, None, None, 100.4, None, None, -5.849, None, None, None, None, 23.05, None, None, None, None, None, None, 2020-01-05 13:00:00, None
93.7, None, None, None, 8.21, 130.0, None, None, -6.0, 819.0, None, None, None, None, None, 100.4, None, None, -5.33, None, None, None, None, 23.4, None, None, None, None, None, None, 2020-01-05 14:00:00, None
93.6, None, None, None, 6.415, 125.7, None, None, -6.0, 819.0, None, None, None, None, None, 100.5, None, None, -4.967, None, None, None, None, 27.19, None, None, None, None, None, None, 2020-01-05 15:00:00, None
91.4, None, None, None, 4.118, 145.8, None, None, -6.0, 819.0, None, None, None, None, None, 100.6, None, None, -5.055, None, None, None, None, 62.0, None, None, None, None, None, None, 2020-01-05 16:00:00, None
88.0, None, None, None, 2.955, 334.5, None, None, -8.0, 820.0, None, None, None, None, None, 100.4, None, None, -6.499, None, None, None, None, 72.86, None, None, None, None, None, None, 2020-01-05 17:00:00, None
86.3, None, None, None, 5.867, 277.1, None, None, -9.0, 819.0, None, None, None, None, None, 99.9, None, None, -7.429, None, None, None, None, 62.35, None, None, None, None, None, None, 2020-01-05 18:00:00, None
87.0, None, None, None, 9.1, 273.5, None, None, -9.0, 820.0, None, None, None, None, None, 100.2, None, None, -7.872, None, None, None, None, 46.64, None, None, None, None, None, None, 2020-01-05 19:00:00, None
85.2, None, None, None, 9.43, 277.2, None, None, -10.0, 821.0, None, None, None, None, None, 100.2, None, None, -8.22, None, None, None, None, 42.55, None, None, None, None, None, None, 2020-01-05 20:00:00, None
83.8, None, None, None, 9.17, 280.5, None, None, -11.0, 823.0, None, None, None, None, None, 100.1, None, None, -8.58, None, None, None, None, 38.23, None, None, None, None, None, None, 2020-01-05 21:00:00, None
81.1, None, None, None, 8.86, 282.8, None, None, -11.0, 824.0, None, None, None, None, None, 100.0, None, None, -8.26, None, None, None, None, 39.77, None, None, None, None, None, None, 2020-01-05 22:00:00, None
82.8, None, None, None, 7.166, 305.7, None, None, -12.0, 824.0, None, None, None, None, None, 99.6, None, None, -9.58, None, None, None, None, 28.44, None, None, None, None, None, None, 2020-01-05 23:00:00, None
86.3, None, None, None, 2.551, 322.8, None, None, -10.0, 824.0, None, None, None, None, None, 99.8, None, None, -8.42, None, None, None, None, 37.48, None, None, None, None, None, None, 2020-01-06 00:00:00, None
88.9, None, None, None, 0.201, 36.05, None, None, -10.0, 825.0, None, None, None, None, None, 99.7, None, None, -8.65, None, None, None, None, 24.03, None, None, None, None, None, None, 2020-01-06 01:00:00, None
90.2, None, None, None, 0.072, 34.63, None, None, -9.0, 824.0, None, None, None, None, None, 99.4, None, None, -8.13, None, None, None, None, 30.52, None, None, None, None, None, None, 2020-01-06 02:00:00, None
91.2, None, None, None, 0.517, 47.21, None, None, -9.0, 824.0, None, None, None, None, None, 100.0, None, None, -7.605, None, None, None, None, 54.91, None, None, None, None, None, None, 2020-01-06 03:00:00, None
91.7, None, None, None, 1.656, 119.5, None, None, -8.0, 824.0, None, None, None, None, None, 99.8, None, None, -7.377, None, None, None, None, 60.59, None, None, None, None, None, None, 2020-01-06 04:00:00, None
92.0, None, None, None, 3.604, 155.8, None, None, -8.0, 823.0, None, None, None, None, None, 99.6, None, None, -7.201, None, None, None, None, 42.27, None, None, None, None, None, None, 2020-01-06 05:00:00, None
91.9, None, None, None, 3.264, 135.1, None, None, -8.0, 823.0, None, None, None, None, None, 99.0, None, None, -7.483, None, None, None, None, 34.47, None, None, None, None, None, None, 2020-01-06 06:00:00, None
91.8, None, None, None, 4.51, 128.9, None, None, -9.0, 822.0, None, None, None, None, None, 102.0, None, None, -7.872, None, None, None, None, 25.35, None, None, None, None, None, None, 2020-01-06 07:00:00, None
91.9, None, None, None, 5.38, 132.9, None, None, -9.0, 822.0, None, None, None, None, None, 102.6, None, None, -7.79, None, None, None, None, 22.0, None, None, None, None, None, None, 2020-01-06 08:00:00, None
91.5, None, None, None, 5.149, 132.3, None, None, -9.0, 822.0, None, None, None, None, None, 104.7, None, None, -7.596, None, None, None, None, 20.22, None, None, None, None, None, None, 2020-01-06 09:00:00, None
91.2, None, None, None, 6.165, 140.2, None, None, -8.0, 821.0, None, None, None, None, None, 105.9, None, None, -7.133, None, None, None, None, 21.69, None, None, None, None, None, None, 2020-01-06 10:00:00, None
90.6, None, None, None, 4.939, 137.1, None, None, -8.0, 821.0, None, None, None, None, None, 107.7, None, None, -6.729, None, None, None, None, 25.96, None, None, None, None, None, None, 2020-01-06 11:00:00, None
90.1, None, None, None, 4.336, 140.8, None, None, -8.0, 820.0, None, None, None, None, None, 108.5, None, None, -6.493, None, None, None, None, 32.7, None, None, None, None, None, None, 2020-01-06 12:00:00, None
90.0, None, None, None, 3.359, 134.9, None, None, -8.0, 820.0, None, None, None, None, None, 108.5, None, None, -6.328, None, None, None, None, 37.99, None, None, None, None, None, None, 2020-01-06 13:00:00, None
90.5, None, None, None, 1.457, 105.2, None, None, -7.0, 820.0, None, None, None, None, None, 109.4, None, None, -5.484, None, None, None, None, 31.13, None, None, None, None, None, None, 2020-01-06 14:00:00, None
90.5, None, None, None, 1.652, 97.0, None, None, -6.0, 820.0, None, None, None, None, None, 108.5, None, None, -5.258, None, None, None, None, 29.77, None, None, None, None, None, None, 2020-01-06 15:00:00, None
91.4, None, None, None, 0.386, 56.93, None, None, -6.0, 820.0, None, None, None, None, None, 108.3, None, None, -5.127, None, None, None, None, 32.88, None, None, None, None, None, None, 2020-01-06 16:00:00, None
