station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
99.6, None, None, None, 2.624, 240.2, None, None, 2.0, 961.0, None, None, None, None, None, 9.33, None, None, 1.895, None, None, None, None, 57.22, None, None, None, None, None, None, 2020-01-01 10:00:00, None
99.6, None, None, None, 1.868, 308.2, None, None, 2.0, 962.0, None, None, None, None, None, 9.2, None, None, 1.7, None, None, None, None, 61.75, None, None, None, None, None, None, 2020-01-01 11:00:00, None
99.5, None, None, None, 2.991, 195.6, None, None, 2.0, 963.0, None, None, None, None, None, 9.54, None, None, 2.148, None, None, None, None, 38.7, None, None, None, None, None, None, 2020-01-01 12:00:00, None
99.4, None, None, None, 2.298, 270.2, None, None, 2.0, 965.0, None, None, None, None, None, 9.17, None, None, 2.026, None, None, None, None, 70.17, None, None, None, None, None, None, 2020-01-01 13:00:00, None
95.6, None, None, None, 4.292, 279.9, None, None, 0.0, 967.0, None, None, None, None, None, 9.33, None, None, 0.61, None, None, None, None, 69.35, None, None, None, None, None, None, 2020-01-01 14:00:00, None
97.8, None, None, None, 2.011, 169.4, None, None, 0.0, 968.0, None, None, None, None, None, 9.25, None, None, 0.425, None, None, None, None, 38.7, None, None, None, None, None, None, 2020-01-01 15:00:00, None
96.1, None, None, None, 1.396, 296.0, None, None, 0.0, 969.0, None, None, None, None, None, 9.06, None, None, 0.335, None, None, None, None, 48.66, None, None, None, None, None, None, 2020-01-01 16:00:00, None
97.8, None, None, None, 0.14, 117.3, None, None, 0.0, 970.0, None, None, None, None, None, 8.72, None, None, -0.21, None, None, None, None, 51.3, None, None, None, None, None, None, 2020-01-01 17:00:00, None
97.7, None, None, None, 0.678, 308.5, None, None, -1.0, 970.0, None, None, None, None, None, 8.35, None, None, -0.612, None, None, None, None, 64.28, None, None, None, None, None, None, 2020-01-01 18:00:00, None
98.4, None, None, None, 1.984, 198.8, None, None, -1.0, 971.0, None, None, None, None, None, 8.62, None, None, -0.732, None, None, None, None, 44.44, None, None, None, None, None, None, 2020-01-01 19:00:00, None
98.7, None, None, None, 1.269, 227.8, None, None, -1.0, 972.0, None, None, None, None, None, 8.74, None, None, -0.818, None, None, None, None, 57.91, None, None, None, None, None, None, 2020-01-01 20:00:00, None
98.5, None, None, None, 1.659, 178.1, None, None, -1.0, 973.0, None, None, None, None, None, 8.56, None, None, -1.122, None, None, None, None, 28.18, None, None, None, None, None, None, 2020-01-01 21:00:00, None
98.9, None, None, None, 1.35, 169.1, None, None, -1.0, 973.0, None, None, None, None, None, 8.65, None, None, -1.024, None, None, None, None, 42.9, None, None, None, None, None, None, 2020-01-01 22:00:00, None
99.1, None, None, None, 2.474, 184.5, None, None, -1.0, 974.0, None, None, None, None, None, 10.21, None, None, -1.142, None, None, None, None, 21.36, None, None, None, None, None, None, 2020-01-01 23:00:00, None
99.3, None, None, None, 2.066, 194.7, None, None, -2.0, 975.0, None, None, None, None, None, 10.06, None, None, -1.442, None, None, None, None, 29.55, None, None, None, None, None, None, 2020-01-02 00:00:00, None
99.2, None, None, None, 2.926, 200.0, None, None, -2.0, 976.0, None, None, None, None, None, 10.22, None, None, -1.752, None, None, None, None, 25.91, None, None, None, None, None, None, 2020-01-02 01:00:00, None
98.8, None, None, None, 3.544, 186.5, None, None, -2.0, 977.0, None, None, None, None, None, 10.15, None, None, -1.781, None, None, None, None, 22.45, None, None, None, None, None, None, 2020-01-02 02:00:00, None
98.9, None, None, None, 0.751, 174.2, None, None, -2.0, 979.0, None, None, None, None, None, 8.95, None, None, -2.341, None, None, None, None, 54.66, None, None, None, None, None, None, 2020-01-02 07:00:00, None
98.1, None, None, None, 3.101, 187.2, None, None, -3.0, 979.0, None, None, None, None, None, 9.13, None, None, -2.453, None, None, None, None, 26.64, None, None, None, None, None, None, 2020-01-02 08:00:00, None
98.1, None, None, None, 0.199, 118.0, None, None, -4.0, 980.0, None, None, None, None, None, 9.1, None, None, -3.632, None, None, None, None, 56.26, None, None, None, None, None, None, 2020-01-02 09:00:00, None
97.2, None, None, None, 0.927, 267.9, None, None, -3.0, 980.0, None, None, None, None, None, 9.32, None, None, -2.772, None, None, None, None, 66.38, None, None, None, None, None, None, 2020-01-02 10:00:00, None
96.6, None, None, None, 0.439, 269.3, None, None, -2.0, 981.0, None, None, None, None, None, 9.28, None, None, -1.989, None, None, None, None, 42.19, None, None, None, None, None, None, 2020-01-02 11:00:00, None
94.6, None, None, None, 0.042, 300.8, None, None, -3.0, 981.0, None, None, None, None, None, 9.43, None, None, -2.212, None, None, None, None, 31.62, None, None, None, None, None, None, 2020-01-02 12:00:00, None
91.1, None, None, None, 0.224, 218.4, None, None, -4.0, 980.0, None, None, None, None, None, 9.59, None, None, -2.408, None, None, None, None, 37.59, None, None, None, None, None, None, 2020-01-02 13:00:00, None
90.2, None, None, None, 0.224, 333.1, None, None, -4.0, 979.0, None, None, None, None, None, 9.45, None, None, -2.313, None, None, None, None, 51.03, None, None, None, None, None, None, 2020-01-02 14:00:00, None
89.8, None, None, None, 0.157, 233.9, None, None, -4.0, 978.0, None, None, None, None, None, 9.63, None, None, -2.622, None, None, None, None, 55.1, None, None, None, None, None, None, 2020-01-02 15:00:00, None
94.5, None, None, None, 0.001, 229.3, None, None, -4.0, 977.0, None, None, None, None, None, 9.76, None, None, -2.929, None, None, None, None, 10.04, None, None, None, None, None, None, 2020-01-02 16:00:00, None
96.2, None, None, None, 0.11, 1.196, None, None, -4.0, 977.0, None, None, None, None, None, 9.4, None, None, -3.175, None, None, None, None, 34.2, None, None, None, None, None, None, 2020-01-02 17:00:00, None
97.1, None, None, None, 0.001, 345.6, None, None, -4.0, 975.0, None, None, None, None, None, 9.37, None, None, -3.493, None, None, None, None, 6.643, None, None, None, None, None, None, 2020-01-02 18:00:00, None
97.8, None, None, None, 0.001, 352.9, None, None, -4.0, 974.0, None, None, None, None, None, 9.36, None, None, -3.541, None, None, None, None, 71.07, None, None, None, None, None, None, 2020-01-02 19:00:00, None
96.4, None, None, None, 3.828, 357.4, None, None, -4.0, 973.0, None, None, None, None, None, 9.42, None, None, -3.385, None, None, None, None, 20.59, None, None, None, None, None, None, 2020-01-02 20:00:00, None
94.6, None, None, None, 3.255, 355.3, None, None, -4.0, 972.0, None, None, None, None, None, 9.51, None, None, -3.363, None, None, None, None, 31.84, None, None, None, None, None, None, 2020-01-02 21:00:00, None
92.6, None, None, None, 3.452, 339.9, None, None, -4.0, 971.0, None, None, None, None, None, 9.62, None, None, -3.339, None, None, None, None, 23.93, None, None, None, None, None, None, 2020-01-02 22:00:00, None
96.0, None, None, None, 5.916, 349.8, None, None, -4.0, 970.0, None, None, None, None, None, 9.43, None, None, -3.486, None, None, None, None, 16.26, None, None, None, None, None, None, 2020-01-02 23:00:00, None
97.3, None, None, None, 5.675, 353.8, None, None, -4.0, 968.0, None, None, None, None, None, 9.9, None, None, -3.556, None, None, None, None, 19.2, None, None, None, None, None, None, 2020-01-03 00:00:00, None
97.4, None, None, None, 6.412, 348.9, None, None, -4.0, 967.0, None, None, None, None, None, 10.12, None, None, -3.59, None, None, None, None, 19.56, None, None, None, None, None, None, 2020-01-03 01:00:00, None
97.7, None, None, None, 7.949, 346.5, None, None, -4.0, 966.0, None, None, None, None, None, 13.27, None, None, -3.646, None, None, None, None, 18.65, None, None, None, None, None, None, 2020-01-03 02:00:00, None
97.7, None, None, None, 7.112, 345.9, None, None, -4.0, 966.0, None, None, None, None, None, 14.59, None, None, -3.698, None, None, None, None, 19.59, None, None, None, None, None, None, 2020-01-03 03:00:00, None
98.0, None, None, None, 7.414, 348.3, None, None, -4.0, 964.0, None, None, None, None, None, 15.24, None, None, -3.925, None, None, None, None, 18.07, None, None, None, None, None, None, 2020-01-03 04:00:00, None
97.6, None, None, None, 4.97, 349.8, None, None, -4.0, 964.0, None, None, None, None, None, 15.06, None, None, -3.973, None, None, None, None, 20.18, None, None, None, None, None, None, 2020-01-03 05:00:00, None
96.8, None, None, None, 6.507, 349.3, None, None, -4.0, 962.0, None, None, None, None, None, 14.8, None, None, -4.069, None, None, None, None, 19.65, None, None, None, None, None, None, 2020-01-03 06:00:00, None
96.9, None, None, None, 4.578, 352.0, None, None, -5.0, 960.0, None, None, None, None, None, 13.28, None, None, -4.164, None, None, None, None, 17.83, None, None, None, None, None, None, 2020-01-03 08:00:00, None
97.4, None, None, None, 6.16, 351.6, None, None, -4.0, 959.0, None, None, None, None, None, 16.14, None, None, -4.164, None, None, None, None, 17.51, None, None, None, None, None, None, 2020-01-03 09:00:00, None
97.8, None, None, None, 5.678, 352.7, None, None, -4.0, 959.0, None, None, None, None, None, 18.35, None, None, -4.117, None, None, None, None, 17.86, None, None, None, None, None, None, 2020-01-03 10:00:00, None
97.9, None, None, None, 5.842, 350.5, None, None, -4.0, 958.0, None, None, None, None, None, 20.41, None, None, -4.048, None, None, None, None, 17.36, None, None, None, None, None, None, 2020-01-03 11:00:00, None
98.0, None, None, None, 6.86, 350.7, None, None, -4.0, 956.0, None, None, None, None, None, 23.29, None, None, -4.021, None, None, None, None, 18.51, None, None, None, None, None, None, 2020-01-03 12:00:00, None
98.1, None, None, None, 7.074, 351.1, None, None, -4.0, 954.0, None, None, None, None, None, 27.05, None, None, -4.01, None, None, None, None, 19.47, None, None, None, None, None, None, 2020-01-03 13:00:00, None
98.1, None, None, None, 7.492, 351.3, None, None, -4.0, 953.0, None, None, None, None, None, 30.87, None, None, -4.021, None, None, None, None, 19.39, None, None, None, None, None, None, 2020-01-03 14:00:00, None
98.2, None, None, None, 6.923, 351.5, None, None, -4.0, 951.0, None, None, None, None, None, 33.26, None, None, -4.031, None, None, None, None, 19.19, None, None, None, None, None, None, 2020-01-03 15:00:00, None
98.2, None, None, None, 5.668, 350.0, None, None, -4.0, 950.0, None, None, None, None, None, 35.02, None, None, -4.044, None, None, None, None, 18.15, None, None, None, None, None, None, 2020-01-03 16:00:00, None
98.3, None, None, None, 5.765, 350.3, None, None, -4.0, 949.0, None, None, None, None, None, 37.3, None, None, -4.056, None, None, None, None, 17.54, None, None, None, None, None, None, 2020-01-03 17:00:00, None
98.3, None, None, None, 4.387, 348.0, None, None, -4.0, 948.0, None, None, None, None, None, 43.75, None, None, -4.008, None, None, None, None, 17.86, None, None, None, None, None, None, 2020-01-03 18:00:00, None
98.4, None, None, None, 1.563, 1.143, None, None, -4.0, 949.0, None, None, None, None, None, 44.58, None, None, -3.973, None, None, None, None, 15.42, None, None, None, None, None, None, 2020-01-03 19:00:00, None
98.5, None, None, None, 1.203, 190.7, None, None, -4.0, 950.0, None, None, None, None, None, 45.45, None, None, -3.733, None, None, None, None, 11.3, None, None, None, None, None, None, 2020-01-03 20:00:00, None
98.9, None, None, None, 3.486, 184.1, None, None, -3.0, 952.0, None, None, None, None, None, 46.55, None, None, -3.046, None, None, None, None, 24.42, None, None, None, None, None, None, 2020-01-03 21:00:00, None
98.9, None, None, None, 6.708, 192.2, None, None, -3.0, 953.0, None, None, None, None, None, 46.34, None, None, -2.832, None, None, None, None, 20.06, None, None, None, None, None, None, 2020-01-03 22:00:00, None
99.1, None, None, None, 1.373, 232.2, None, None, -3.0, 955.0, None, None, None, None, None, 45.98, None, None, -2.677, None, None, None, None, 61.68, None, None, None, None, None, None, 2020-01-03 23:00:00, None
99.4, None, None, None, 7.477, 190.4, None, None, -1.0, 957.0, None, None, None, None, None, 45.33, None, None, -1.428, None, None, None, None, 25.65, None, None, None, None, None, None, 2020-01-04 00:00:00, None
99.5, None, None, None, 9.26, 187.7, None, None, -1.0, 959.0, None, None, None, None, None, 44.92, None, None, -1.419, None, None, None, None, 17.29, None, None, None, None, None, None, 2020-01-04 01:00:00, None
99.5, None, None, None, 4.981, 249.9, None, None, -1.0, 961.0, None, None, None, None, None, 44.36, None, None, -1.364, None, None, None, None, 62.68, None, None, None, None, None, None, 2020-01-04 02:00:00, None
99.6, None, None, None, 2.038, 341.0, None, None, -2.0, 963.0, None, None, None, None, None, 44.08, None, None, -2.294, None, None, None, None, 57.85, None, None, None, None, None, None, 2020-01-04 03:00:00, None
99.5, None, None, None, 1.49, 275.5, None, None, -3.0, 964.0, None, None, None, None, None, 43.58, None, None, -2.726, None, None, None, None, 58.53, None, None, None, None, None, None, 2020-01-04 04:00:00, None
99.4, None, None, None, 0.41, 133.3, None, None, -3.0, 966.0, None, None, None, None, None, 43.55, None, None, -2.5, None, None, None, None, 76.09, None, None, None, None, None, None, 2020-01-04 05:00:00, None
99.5, None, None, None, 2.254, 188.8, None, None, -2.0, 967.0, None, None, None, None, None, 43.47, None, None, -1.956, None, None, None, None, 64.47, None, None, None, None, None, None, 2020-01-04 06:00:00, None
99.6, None, None, None, 1.909, 196.5, None, None, -2.0, 968.0, None, None, None, None, None, 42.93, None, None, -2.154, None, None, None, None, 58.41, None, None, None, None, None, None, 2020-01-04 07:00:00, None
99.5, None, None, None, 2.459, 273.5, None, None, -2.0, 969.0, None, None, None, None, None, 42.69, None, None, -1.962, None, None, None, None, 73.94, None, None, None, None, None, None, 2020-01-04 08:00:00, None
99.6, None, None, None, 0.252, 312.2, None, None, -2.0, 969.0, None, None, None, None, None, 42.31, None, None, -1.997, None, None, None, None, 65.34, None, None, None, None, None, None, 2020-01-04 09:00:00, None
99.5, None, None, None, 1.0, 254.2, None, None, -1.0, 970.0, None, None, None, None, None, 41.74, None, None, -1.25, None, None, None, None, 62.29, None, None, None, None, None, None, 2020-01-04 10:00:00, None
99.4, None, None, None, 4.506, 192.5, None, None, -1.0, 971.0, None, None, None, None, None, 41.57, None, None, -0.604, None, None, None, None, 15.79, None, None, None, None, None, None, 2020-01-04 11:00:00, None
99.4, None, None, None, 5.352, 196.6, None, None, 0.0, 972.0, None, None, None, None, None, 41.49, None, None, -0.332, None, None, None, None, 14.41, None, None, None, None, None, None, 2020-01-04 12:00:00, None
99.3, None, None, None, 6.884, 196.5, None, None, 0.0, 972.0, None, None, None, None, None, 41.26, None, None, -0.131, None, None, None, None, 15.65, None, None, None, None, None, None, 2020-01-04 13:00:00, None
99.3, None, None, None, 3.679, 189.1, None, None, 0.0, 972.0, None, None, None, None, None, 40.68, None, None, -0.09, None, None, None, None, 15.68, None, None, None, None, None, None, 2020-01-04 14:00:00, None
99.5, None, None, None, 0.688, 212.6, None, None, 0.0, 972.0, None, None, None, None, None, 39.9, None, None, 0.019, None, None, None, None, 42.8, None, None, None, None, None, None, 2020-01-04 15:00:00, None
99.6, None, None, None, 1.26, 202.5, None, None, 0.0, 973.0, None, None, None, None, None, 39.79, None, None, -0.2, None, None, None, None, 23.87, None, None, None, None, None, None, 2020-01-04 16:00:00, None
99.7, None, None, None, 2.864, 186.9, None, None, 0.0, 973.0, None, None, None, None, None, 40.22, None, None, -0.316, None, None, None, None, 19.07, None, None, None, None, None, None, 2020-01-04 17:00:00, None
99.9, None, None, None, 1.87, 180.4, None, None, -1.0, 973.0, None, None, None, None, None, 39.94, None, None, -0.493, None, None, None, None, 45.68, None, None, None, None, None, None, 2020-01-04 18:00:00, None
99.9, None, None, None, 2.893, 196.9, None, None, 0.0, 973.0, None, None, None, None, None, 38.62, None, None, -0.453, None, None, None, None, 15.03, None, None, None, None, None, None, 2020-01-04 19:00:00, None
99.9, None, None, None, 1.204, 280.9, None, None, 0.0, 972.0, None, None, None, None, None, 39.3, None, None, -0.297, None, None, None, None, 69.28, None, None, None, None, None, None, 2020-01-04 20:00:00, None
99.9, None, None, None, 1.888, 200.6, None, None, 0.0, 971.0, None, None, None, None, None, 41.63, None, None, -0.157, None, None, None, None, 47.17, None, None, None, None, None, None, 2020-01-04 21:00:00, None
99.9, None, None, None, 0.469, 207.6, None, None, 0.0, 970.0, None, None, None, None, None, 42.28, None, None, -0.165, None, None, None, None, 25.71, None, None, None, None, None, None, 2020-01-04 22:00:00, None
100.0, None, None, None, 0.001, 233.5, None, None, 0.0, 968.0, None, None, None, None, None, 41.42, None, None, -0.161, None, None, None, None, 43.1, None, None, None, None, None, None, 2020-01-04 23:00:00, None
100.0, None, None, None, 0.001, 260.1, None, None, 0.0, 966.0, None, None, None, None, None, 42.77, None, None, -0.124, None, None, None, None, 67.19, None, None, None, None, None, None, 2020-01-05 00:00:00, None
100.0, None, None, None, 0.001, 338.9, None, None, 0.0, 965.0, None, None, None, None, None, 43.81, None, None, -0.062, None, None, None, None, 48.92, None, None, None, None, None, None, 2020-01-05 01:00:00, None
100.0, None, None, None, 0.001, 11.96, None, None, 0.0, 965.0, None, None, None, None, None, 48.65, None, None, 0.035, None, None, None, None, 31.72, None, None, None, None, None, None, 2020-01-05 02:00:00, None
100.0, None, None, None, 0.001, 201.8, None, None, 0.0, 966.0, None, None, None, None, None, 48.92, None, None, 0.064, None, None, None, None, 56.22, None, None, None, None, None, None, 2020-01-05 03:00:00, None
100.1, None, None, None, 0.001, 180.1, None, None, 0.0, 968.0, None, None, None, None, None, 49.04, None, None, -0.061, None, None, None, None, 11.5, None, None, None, None, None, None, 2020-01-05 04:00:00, None
100.1, None, None, None, 0.001, 160.7, None, None, 0.0, 969.0, None, None, None, None, None, 48.67, None, None, -0.172, None, None, None, None, 38.89, None, None, None, None, None, None, 2020-01-05 05:00:00, None
100.3, None, None, None, 0.001, 156.5, None, None, -1.0, 970.0, None, None, None, None, None, 48.27, None, None, -0.741, None, None, None, None, 45.57, None, None, None, None, None, None, 2020-01-05 06:00:00, None
100.3, None, None, None, 0.001, 178.4, None, None, -1.0, 970.0, None, None, None, None, None, 48.07, None, None, -1.019, None, None, None, None, 22.59, None, None, None, None, None, None, 2020-01-05 07:00:00, None
100.3, None, None, None, 0.001, 167.3, None, None, -1.0, 970.0, None, None, None, None, None, 48.07, None, None, -1.003, None, None, None, None, 35.87, None, None, None, None, None, None, 2020-01-05 08:00:00, None
100.3, None, None, None, 0.001, 128.3, None, None, -1.0, 971.0, None, None, None, None, None, 50.09, None, None, -1.415, None, None, None, None, 42.85, None, None, None, None, None, None, 2020-01-05 09:00:00, None
100.2, None, None, None, 0.001, 155.7, None, None, -1.0, 972.0, None, None, None, None, None, 50.47, None, None, -1.162, None, None, None, None, 38.2, None, None, None, None, None, None, 2020-01-05 10:00:00, None
100.1, None, None, None, 0.001, 139.9, None, None, -1.0, 973.0, None, None, None, None, None, 49.73, None, None, -1.068, None, None, None, None, 24.8, None, None, None, None, None, None, 2020-01-05 11:00:00, None
100.0, None, None, None, 0.001, 158.6, None, None, -1.0, 973.0, None, None, None, None, None, 51.26, None, None, -0.637, None, None, None, None, 27.06, None, None, None, None, None, None, 2020-01-05 12:00:00, None
99.9, None, None, None, 0.001, 157.8, None, None, 0.0, 974.0, None, None, None, None, None, 50.03, None, None, -0.404, None, None, None, None, 23.57, None, None, None, None, None, None, 2020-01-05 13:00:00, None
99.9, None, None, None, 0.091, 162.5, None, None, 0.0, 975.0, None, None, None, None, None, 50.78, None, None, -0.312, None, None, None, None, 30.66, None, None, None, None, None, None, 2020-01-05 14:00:00, None
100.1, None, None, None, 1.865, 207.3, None, None, -1.0, 976.0, None, None, None, None, None, 47.1, None, None, -0.932, None, None, None, None, 19.34, None, None, None, None, None, None, 2020-01-05 15:00:00, None
100.0, None, None, None, 0.471, 196.3, None, None, -1.0, 977.0, None, None, None, None, None, 50.25, None, None, -1.002, None, None, None, None, 25.97, None, None, None, None, None, None, 2020-01-05 16:00:00, None
100.1, None, None, None, 0.218, 184.6, None, None, -1.0, 977.0, None, None, None, None, None, 50.2, None, None, -1.295, None, None, None, None, 30.56, None, None, None, None, None, None, 2020-01-05 17:00:00, None
100.1, None, None, None, 0.001, 192.9, None, None, -1.0, 978.0, None, None, None, None, None, 48.96, None, None, -1.225, None, None, None, None, 21.7, None, None, None, None, None, None, 2020-01-05 18:00:00, None
100.0, None, None, None, 0.205, 161.0, None, None, -1.0, 978.0, None, None, None, None, None, 51.36, None, None, -1.306, None, None, None, None, 48.96, None, None, None, None, None, None, 2020-01-05 19:00:00, None
100.0, None, None, None, 0.724, 191.7, None, None, -1.0, 979.0, None, None, None, None, None, 52.17, None, None, -1.417, None, None, None, None, 37.73, None, None, None, None, None, None, 2020-01-05 20:00:00, None
100.1, None, None, None, 0.221, 219.3, None, None, -2.0, 980.0, None, None, None, None, None, 51.6, None, None, -2.091, None, None, None, None, 33.0, None, None, None, None, None, None, 2020-01-05 21:00:00, None
99.9, None, None, None, 0.479, 334.5, None, None, -2.0, 980.0, None, None, None, None, None, 51.47, None, None, -1.553, None, None, None, None, 74.95, None, None, None, None, None, None, 2020-01-05 22:00:00, None
99.8, None, None, None, 0.507, 166.0, None, None, -1.0, 981.0, None, None, None, None, None, 51.51, None, None, -1.405, None, None, None, None, 51.39, None, None, None, None, None, None, 2020-01-05 23:00:00, None
99.8, None, None, None, 0.709, 178.4, None, None, -1.0, 981.0, None, None, None, None, None, 51.39, None, None, -1.409, None, None, None, None, 51.51, None, None, None, None, None, None, 2020-01-06 00:00:00, None
99.8, None, None, None, 1.355, 173.2, None, None, -1.0, 981.0, None, None, None, None, None, 51.07, None, None, -1.441, None, None, None, None, 30.92, None, None, None, None, None, None, 2020-01-06 01:00:00, None
99.9, None, None, None, 1.104, 203.4, None, None, -2.0, 982.0, None, None, None, None, None, 50.83, None, None, -1.511, None, None, None, None, 41.85, None, None, None, None, None, None, 2020-01-06 02:00:00, None
99.8, None, None, None, 0.431, 186.7, None, None, -2.0, 982.0, None, None, None, None, None, 50.47, None, None, -1.538, None, None, None, None, 65.21, None, None, None, None, None, None, 2020-01-06 03:00:00, None
99.8, None, None, None, 0.291, 148.7, None, None, -2.0, 982.0, None, None, None, None, None, 50.27, None, None, -1.627, None, None, None, None, 63.61, None, None, None, None, None, None, 2020-01-06 04:00:00, None
99.7, None, None, None, 0.001, 146.8, None, None, -2.0, 982.0, None, None, None, None, None, 49.89, None, None, -1.767, None, None, None, None, 0.184, None, None, None, None, None, None, 2020-01-06 05:00:00, None
99.7, None, None, None, 0.1, 215.9, None, None, -2.0, 982.0, None, None, None, None, None, 49.33, None, None, -1.825, None, None, None, None, 35.3, None, None, None, None, None, None, 2020-01-06 06:00:00, None
99.7, None, None, None, 0.001, 255.1, None, None, -2.0, 982.0, None, None, None, None, None, 49.33, None, None, -2.063, None, None, None, None, 0.034, None, None, None, None, None, None, 2020-01-06 07:00:00, None
99.6, None, None, None, 0.001, 255.0, None, None, -2.0, 982.0, None, None, None, None, None, 49.23, None, None, -2.4, None, None, None, None, 0.319, None, None, None, None, None, None, 2020-01-06 08:00:00, None
99.5, None, None, None, 0.001, 255.2, None, None, -3.0, 982.0, None, None, None, None, None, 48.86, None, None, -2.484, None, None, None, None, 0.091, None, None, None, None, None, None, 2020-01-06 09:00:00, None
99.4, None, None, None, 0.121, 347.9, None, None, -3.0, 983.0, None, None, None, None, None, 48.44, None, None, -2.437, None, None, None, None, 21.07, None, None, None, None, None, None, 2020-01-06 10:00:00, None
99.4, None, None, None, 0.001, 313.0, None, None, -2.0, 983.0, None, None, None, None, None, 48.22, None, None, -1.54, None, None, None, None, 18.82, None, None, None, None, None, None, 2020-01-06 11:00:00, None
99.2, None, None, None, 0.027, 303.6, None, None, -2.0, 983.0, None, None, None, None, None, 47.85, None, None, -1.559, None, None, None, None, 34.85, None, None, None, None, None, None, 2020-01-06 12:00:00, None
98.9, None, None, None, 0.284, 225.6, None, None, -1.0, 983.0, None, None, None, None, None, 47.62, None, None, -0.875, None, None, None, None, 23.87, None, None, None, None, None, None, 2020-01-06 13:00:00, None
98.1, None, None, None, 0.91, 210.3, None, None, -1.0, 983.0, None, None, None, None, None, 47.49, None, None, -0.339, None, None, None, None, 19.32, None, None, None, None, None, None, 2020-01-06 14:00:00, None
97.7, None, None, None, 1.028, 227.7, None, None, -1.0, 983.0, None, None, None, None, None, 47.42, None, None, -1.205, None, None, None, None, 27.1, None, None, None, None, None, None, 2020-01-06 15:00:00, None
98.4, None, None, None, 0.257, 233.3, None, None, -3.0, 983.0, None, None, None, None, None, 47.47, None, None, -2.467, None, None, None, None, 2.097, None, None, None, None, None, None, 2020-01-06 16:00:00, None
