station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
99.2, None, None, None, 0.006, 313.1, None, None, -1.0, 875.0, None, None, None, None, None, 130.3, None, None, -0.42, None, None, None, None, 2.23, None, None, None, None, None, None, 2020-01-01 10:00:00, None
97.5, None, None, None, 0.006, 309.5, None, None, 0.0, 876.0, None, None, None, None, None, 130.6, None, None, -0.095, None, None, None, None, 3.15, None, None, None, None, None, None, 2020-01-01 11:00:00, None
96.2, None, None, None, 0.59, 318.7, None, None, 0.0, 876.0, None, None, None, None, None, 131.0, None, None, 0.378, None, None, None, None, 23.39, None, None, None, None, None, None, 2020-01-01 12:00:00, None
96.9, None, None, None, 0.007, 319.2, None, None, 0.0, 876.0, None, None, None, None, None, 130.6, None, None, 0.382, None, None, None, None, 21.38, None, None, None, None, None, None, 2020-01-01 13:00:00, None
98.0, None, None, None, 0.006, 315.8, None, None, 0.0, 877.0, None, None, None, None, None, 132.4, None, None, 0.425, None, None, None, None, 19.77, None, None, None, None, None, None, 2020-01-01 14:00:00, None
98.1, None, None, None, 0.006, 323.5, None, None, 0.0, 878.0, None, None, None, None, None, 131.0, None, None, 0.257, None, None, None, None, 20.58, None, None, None, None, None, None, 2020-01-01 15:00:00, None
98.9, None, None, None, 0.006, 324.4, None, None, 0.0, 878.0, None, None, None, None, None, 134.3, None, None, 0.101, None, None, None, None, 12.08, None, None, None, None, None, None, 2020-01-01 16:00:00, None
100.2, None, None, None, 0.006, 332.9, None, None, 0.0, 880.0, None, None, None, None, None, 131.5, None, None, -0.287, None, None, None, None, 15.93, None, None, None, None, None, None, 2020-01-01 22:00:00, None
100.3, None, None, None, 0.006, 2.721, None, None, 0.0, 880.0, None, None, None, None, None, 132.4, None, None, -0.358, None, None, None, None, 27.1, None, None, None, None, None, None, 2020-01-01 23:00:00, None
100.3, None, None, None, 0.006, 345.9, None, None, 0.0, 880.0, None, None, None, None, None, 131.7, None, None, -0.231, None, None, None, None, 18.16, None, None, None, None, None, None, 2020-01-02 00:00:00, None
100.4, None, None, None, 0.006, 342.2, None, None, 0.0, 879.0, None, None, None, None, None, 133.4, None, None, -0.203, None, None, None, None, 14.56, None, None, None, None, None, None, 2020-01-02 01:00:00, None
100.3, None, None, None, 0.006, 337.4, None, None, 0.0, 880.0, None, None, None, None, None, 132.4, None, None, -0.165, None, None, None, None, 15.82, None, None, None, None, None, None, 2020-01-02 02:00:00, None
81.7, None, None, None, 0.006, 332.3, None, None, -6.0, 885.0, None, None, None, None, None, 132.7, None, None, -2.887, None, None, None, None, 38.05, None, None, None, None, None, None, 2020-01-02 07:00:00, None
82.9, None, None, None, 0.006, 343.8, None, None, -6.0, 887.0, None, None, None, None, None, 133.0, None, None, -3.617, None, None, None, None, 38.78, None, None, None, None, None, None, 2020-01-02 08:00:00, None
80.6, None, None, None, 0.006, 355.6, None, None, -6.0, 887.0, None, None, None, None, None, 133.2, None, None, -3.19, None, None, None, None, 42.66, None, None, None, None, None, None, 2020-01-02 09:00:00, None
69.1, None, None, None, 0.006, 338.0, None, None, -7.0, 888.0, None, None, None, None, None, 132.9, None, None, -2.485, None, None, None, None, 38.03, None, None, None, None, None, None, 2020-01-02 10:00:00, None
81.6, None, None, None, 0.006, 342.6, None, None, -5.0, 889.0, None, None, None, None, None, 132.3, None, None, -2.321, None, None, None, None, 49.46, None, None, None, None, None, None, 2020-01-02 11:00:00, None
82.9, None, None, None, 0.006, 344.2, None, None, -5.0, 889.0, None, None, None, None, None, 131.7, None, None, -2.562, None, None, None, None, 36.03, None, None, None, None, None, None, 2020-01-02 12:00:00, None
81.3, None, None, None, 0.006, 332.8, None, None, -4.0, 889.0, None, None, None, None, None, 131.4, None, None, -1.957, None, None, None, None, 20.24, None, None, None, None, None, None, 2020-01-02 13:00:00, None
76.57, None, None, None, 0.006, 332.8, None, None, -5.0, 890.0, None, None, None, None, None, 131.1, None, None, -2.048, None, None, None, None, 25.42, None, None, None, None, None, None, 2020-01-02 14:00:00, None
86.3, None, None, None, 0.006, 333.0, None, None, -5.0, 890.0, None, None, None, None, None, 130.8, None, None, -3.019, None, None, None, None, 26.46, None, None, None, None, None, None, 2020-01-02 15:00:00, None
91.5, None, None, None, 0.006, 325.7, None, None, -5.0, 891.0, None, None, None, None, None, 130.5, None, None, -3.777, None, None, None, None, 12.65, None, None, None, None, None, None, 2020-01-02 16:00:00, None
94.0, None, None, None, 0.006, 341.5, None, None, -5.0, 891.0, None, None, None, None, None, 130.4, None, None, -4.54, None, None, None, None, 5.926, None, None, None, None, None, None, 2020-01-02 17:00:00, None
95.6, None, None, None, 0.006, 345.9, None, None, -6.0, 891.0, None, None, None, None, None, 130.1, None, None, -5.124, None, None, None, None, 3.308, None, None, None, None, None, None, 2020-01-02 18:00:00, None
96.3, None, None, None, 0.006, 349.3, None, None, -6.0, 891.0, None, None, None, None, None, 130.0, None, None, -5.418, None, None, None, None, 0.04, None, None, None, None, None, None, 2020-01-02 19:00:00, None
97.2, None, None, None, 0.006, 349.3, None, None, -6.0, 891.0, None, None, None, None, None, 129.8, None, None, -5.422, None, None, None, None, 0.0, None, None, None, None, None, None, 2020-01-02 20:00:00, None
98.0, None, None, None, 0.006, 349.9, None, None, -5.0, 891.0, None, None, None, None, None, 129.5, None, None, -4.921, None, None, None, None, 1.515, None, None, None, None, None, None, 2020-01-02 21:00:00, None
98.1, None, None, None, 0.006, 0.988, None, None, -5.0, 891.0, None, None, None, None, None, 130.0, None, None, -4.684, None, None, None, None, 2.228, None, None, None, None, None, None, 2020-01-02 22:00:00, None
98.3, None, None, None, 0.006, 9.56, None, None, -5.0, 891.0, None, None, None, None, None, 129.7, None, None, -4.581, None, None, None, None, 2.581, None, None, None, None, None, None, 2020-01-02 23:00:00, None
98.3, None, None, None, 0.006, 15.86, None, None, -5.0, 891.0, None, None, None, None, None, 131.4, None, None, -4.533, None, None, None, None, 1.176, None, None, None, None, None, None, 2020-01-03 00:00:00, None
98.3, None, None, None, 0.006, 13.72, None, None, -5.0, 890.0, None, None, None, None, None, 130.9, None, None, -4.533, None, None, None, None, 0.812, None, None, None, None, None, None, 2020-01-03 01:00:00, None
98.3, None, None, None, 0.006, 14.59, None, None, -5.0, 890.0, None, None, None, None, None, 133.7, None, None, -4.529, None, None, None, None, 1.353, None, None, None, None, None, None, 2020-01-03 02:00:00, None
98.4, None, None, None, 0.006, 15.89, None, None, -5.0, 890.0, None, None, None, None, None, 135.2, None, None, -4.484, None, None, None, None, 0.147, None, None, None, None, None, None, 2020-01-03 03:00:00, None
98.5, None, None, None, 0.006, 15.79, None, None, -5.0, 890.0, None, None, None, None, None, 134.5, None, None, -4.533, None, None, None, None, 0.0, None, None, None, None, None, None, 2020-01-03 04:00:00, None
98.6, None, None, None, 0.006, 10.75, None, None, -5.0, 890.0, None, None, None, None, None, 134.4, None, None, -4.485, None, None, None, None, 1.807, None, None, None, None, None, None, 2020-01-03 05:00:00, None
98.7, None, None, None, 0.006, 15.37, None, None, -4.0, 890.0, None, None, None, None, None, 134.2, None, None, -4.349, None, None, None, None, 1.748, None, None, None, None, None, None, 2020-01-03 06:00:00, None
98.8, None, None, None, 0.006, 16.04, None, None, -4.0, 890.0, None, None, None, None, None, 133.8, None, None, -4.29, None, None, None, None, 0.0, None, None, None, None, None, None, 2020-01-03 07:00:00, None
98.9, None, None, None, 0.006, 16.21, None, None, -4.0, 890.0, None, None, None, None, None, 133.6, None, None, -4.021, None, None, None, None, 0.325, None, None, None, None, None, None, 2020-01-03 08:00:00, None
98.8, None, None, None, 0.006, 16.48, None, None, -4.0, 890.0, None, None, None, None, None, 133.4, None, None, -3.502, None, None, None, None, 0.165, None, None, None, None, None, None, 2020-01-03 09:00:00, None
97.9, None, None, None, None, None, None, None, -3.0, 890.0, None, None, None, None, None, None, None, None, -2.899, None, None, None, None, None, None, None, None, None, None, None, 2020-01-03 10:00:00, None
98.0, None, None, None, 0.006, 25.9, None, None, -2.0, 891.0, None, None, None, None, None, 132.9, None, None, -2.002, None, None, None, None, 28.99, None, None, None, None, None, None, 2020-01-03 11:00:00, None
92.7, None, None, None, 0.006, 22.02, None, None, -2.0, 891.0, None, None, None, None, None, 132.5, None, None, -0.881, None, None, None, None, 18.39, None, None, None, None, None, None, 2020-01-03 12:00:00, None
93.4, None, None, None, 0.006, 27.91, None, None, -1.0, 891.0, None, None, None, None, None, 132.2, None, None, -0.419, None, None, None, None, 7.475, None, None, None, None, None, None, 2020-01-03 13:00:00, None
93.6, None, None, None, 0.006, 27.5, None, None, -1.0, 891.0, None, None, None, None, None, 131.6, None, None, 0.106, None, None, None, None, 7.743, None, None, None, None, None, None, 2020-01-03 14:00:00, None
95.1, None, None, None, 0.006, 21.32, None, None, -1.0, 891.0, None, None, None, None, None, 131.6, None, None, -0.3, None, None, None, None, 4.002, None, None, None, None, None, None, 2020-01-03 15:00:00, None
97.3, None, None, None, 0.006, 19.23, None, None, -1.0, 891.0, None, None, None, None, None, 131.3, None, None, -1.079, None, None, None, None, 7.993, None, None, None, None, None, None, 2020-01-03 16:00:00, None
98.5, None, None, None, 0.006, 24.01, None, None, -2.0, 891.0, None, None, None, None, None, 131.1, None, None, -1.306, None, None, None, None, 6.736, None, None, None, None, None, None, 2020-01-03 17:00:00, None
99.2, None, None, None, 0.006, 22.51, None, None, -2.0, 891.0, None, None, None, None, None, 130.9, None, None, -1.641, None, None, None, None, 2.138, None, None, None, None, None, None, 2020-01-03 18:00:00, None
99.5, None, None, None, 0.006, 22.86, None, None, -2.0, 890.0, None, None, None, None, None, 130.5, None, None, -1.466, None, None, None, None, 2.566, None, None, None, None, None, None, 2020-01-03 19:00:00, None
99.7, None, None, None, 0.006, 24.01, None, None, -2.0, 889.0, None, None, None, None, None, 130.2, None, None, -1.666, None, None, None, None, 1.927, None, None, None, None, None, None, 2020-01-03 20:00:00, None
100.0, None, None, None, 0.006, 24.24, None, None, -2.0, 888.0, None, None, None, None, None, 130.0, None, None, -1.83, None, None, None, None, 3.159, None, None, None, None, None, None, 2020-01-03 21:00:00, None
100.1, None, None, None, 0.006, 24.87, None, None, -2.0, 887.0, None, None, None, None, None, 129.7, None, None, -1.917, None, None, None, None, 2.613, None, None, None, None, None, None, 2020-01-03 22:00:00, None
100.3, None, None, None, 0.006, 26.44, None, None, -2.0, 886.0, None, None, None, None, None, 129.5, None, None, -1.735, None, None, None, None, 6.551, None, None, None, None, None, None, 2020-01-03 23:00:00, None
100.4, None, None, None, 0.006, 26.96, None, None, -2.0, 884.0, None, None, None, None, None, 129.3, None, None, -1.637, None, None, None, None, 9.52, None, None, None, None, None, None, 2020-01-04 00:00:00, None
100.4, None, None, None, 0.006, 25.81, None, None, -1.0, 883.0, None, None, None, None, None, 129.1, None, None, -1.236, None, None, None, None, 30.33, None, None, None, None, None, None, 2020-01-04 01:00:00, None
100.3, None, None, None, 0.006, 28.01, None, None, -1.0, 882.0, None, None, None, None, None, 129.0, None, None, -0.582, None, None, None, None, 35.87, None, None, None, None, None, None, 2020-01-04 02:00:00, None
99.9, None, None, None, 0.006, 24.85, None, None, 0.0, 881.0, None, None, None, None, None, 128.8, None, None, -0.34, None, None, None, None, 34.21, None, None, None, None, None, None, 2020-01-04 03:00:00, None
99.6, None, None, None, 0.006, 21.32, None, None, 0.0, 880.0, None, None, None, None, None, 128.5, None, None, -0.347, None, None, None, None, 33.96, None, None, None, None, None, None, 2020-01-04 04:00:00, None
99.8, None, None, None, 0.006, 16.73, None, None, 0.0, 880.0, None, None, None, None, None, 127.9, None, None, -0.447, None, None, None, None, 15.53, None, None, None, None, None, None, 2020-01-04 05:00:00, None
100.0, None, None, None, 0.006, 8.06, None, None, 0.0, 879.0, None, None, None, None, None, 129.7, None, None, -0.348, None, None, None, None, 10.91, None, None, None, None, None, None, 2020-01-04 06:00:00, None
100.1, None, None, None, 0.006, 353.1, None, None, 0.0, 880.0, None, None, None, None, None, 132.4, None, None, 0.333, None, None, None, None, 21.18, None, None, None, None, None, None, 2020-01-04 07:00:00, None
99.2, None, None, None, 0.006, 342.5, None, None, -1.0, 882.0, None, None, None, None, None, 132.8, None, None, -0.407, None, None, None, None, 31.42, None, None, None, None, None, None, 2020-01-04 08:00:00, None
92.6, None, None, None, 0.006, 352.2, None, None, -2.0, 884.0, None, None, None, None, None, None, None, None, -0.583, None, None, None, None, 32.37, None, None, None, None, None, None, 2020-01-04 09:00:00, None
72.51, None, None, None, 0.006, 341.1, None, None, -4.0, 885.0, None, None, None, None, None, 132.8, None, None, -0.358, None, None, None, None, 42.64, None, None, None, None, None, None, 2020-01-04 10:00:00, None
76.41, None, None, None, 0.006, 345.5, None, None, -4.0, 888.0, None, None, None, None, None, 132.1, None, None, -0.729, None, None, None, None, 35.21, None, None, None, None, None, None, 2020-01-04 11:00:00, None
76.38, None, None, None, 0.006, 340.7, None, None, -4.0, 889.0, None, None, None, None, None, 131.9, None, None, -0.689, None, None, None, None, 35.09, None, None, None, None, None, None, 2020-01-04 12:00:00, None
73.39, None, None, None, 0.006, 338.2, None, None, -4.0, 890.0, None, None, None, None, None, 131.7, None, None, -0.193, None, None, None, None, 33.54, None, None, None, None, None, None, 2020-01-04 13:00:00, None
66.98, None, None, None, 0.006, 342.2, None, None, -5.0, 891.0, None, None, None, None, None, 131.3, None, None, -0.491, None, None, None, None, 30.54, None, None, None, None, None, None, 2020-01-04 14:00:00, None
71.47, None, None, None, 1.046, 325.2, None, None, -5.0, 893.0, None, None, None, None, None, 130.7, None, None, -1.099, None, None, None, None, 29.99, None, None, None, None, None, None, 2020-01-04 15:00:00, None
90.5, None, None, None, 0.096, 318.6, None, None, -4.0, 895.0, None, None, None, None, None, 130.4, None, None, -3.179, None, None, None, None, 23.82, None, None, None, None, None, None, 2020-01-04 16:00:00, None
93.4, None, None, None, 0.006, 324.4, None, None, -5.0, 895.0, None, None, None, None, None, 130.1, None, None, -4.309, None, None, None, None, 27.45, None, None, None, None, None, None, 2020-01-04 17:00:00, None
95.4, None, None, None, 0.006, 333.2, None, None, -5.0, 896.0, None, None, None, None, None, 129.9, None, None, -4.436, None, None, None, None, 13.44, None, None, None, None, None, None, 2020-01-04 18:00:00, None
97.3, None, None, None, 0.006, 341.7, None, None, -4.0, 897.0, None, None, None, None, None, 129.7, None, None, -4.023, None, None, None, None, 7.449, None, None, None, None, None, None, 2020-01-04 19:00:00, None
98.0, None, None, None, 0.006, 3.147, None, None, -4.0, 897.0, None, None, None, None, None, 129.5, None, None, -3.657, None, None, None, None, 5.061, None, None, None, None, None, None, 2020-01-04 20:00:00, None
98.4, None, None, None, 0.006, 11.86, None, None, -4.0, 898.0, None, None, None, None, None, 129.3, None, None, -3.453, None, None, None, None, 0.167, None, None, None, None, None, None, 2020-01-04 21:00:00, None
98.7, None, None, None, 0.006, 13.91, None, None, -4.0, 898.0, None, None, None, None, None, 129.2, None, None, -3.449, None, None, None, None, 5.464, None, None, None, None, None, None, 2020-01-04 22:00:00, None
98.9, None, None, None, 0.006, 25.17, None, None, -4.0, 899.0, None, None, None, None, None, 128.7, None, None, -3.415, None, None, None, None, 0.101, None, None, None, None, None, None, 2020-01-04 23:00:00, None
99.0, None, None, None, 0.006, 25.11, None, None, -4.0, 899.0, None, None, None, None, None, 129.1, None, None, -3.479, None, None, None, None, 0.0, None, None, None, None, None, None, 2020-01-05 00:00:00, None
99.1, None, None, None, 0.006, 3.245, None, None, -4.0, 898.0, None, None, None, None, None, 129.5, None, None, -3.656, None, None, None, None, 21.27, None, None, None, None, None, None, 2020-01-05 01:00:00, None
99.1, None, None, None, 0.006, 341.3, None, None, -4.0, 899.0, None, None, None, None, None, 128.4, None, None, -3.755, None, None, None, None, 3.388, None, None, None, None, None, None, 2020-01-05 02:00:00, None
99.1, None, None, None, 0.006, 343.2, None, None, -4.0, 899.0, None, None, None, None, None, 128.9, None, None, -3.937, None, None, None, None, 0.163, None, None, None, None, None, None, 2020-01-05 03:00:00, None
98.9, None, None, None, 0.006, 337.0, None, None, -4.0, 898.0, None, None, None, None, None, 128.4, None, None, -4.331, None, None, None, None, 7.448, None, None, None, None, None, None, 2020-01-05 04:00:00, None
98.7, None, None, None, 0.006, 0.183, None, None, -5.0, 898.0, None, None, None, None, None, 128.3, None, None, -5.023, None, None, None, None, 0.0, None, None, None, None, None, None, 2020-01-05 05:00:00, None
98.8, None, None, None, None, None, None, None, -6.0, 898.0, None, None, None, None, None, 128.1, None, None, -5.472, None, None, None, None, None, None, None, None, None, None, None, 2020-01-05 06:00:00, None
99.1, None, None, None, 0.006, 347.7, None, None, -5.0, 897.0, None, None, None, None, None, 127.9, None, None, -4.728, None, None, None, None, 1.001, None, None, None, None, None, None, 2020-01-05 07:00:00, None
91.2, None, None, None, 0.006, 16.04, None, None, -2.0, 895.0, None, None, None, None, None, 128.8, None, None, -0.831, None, None, None, None, 12.04, None, None, None, None, None, None, 2020-01-05 12:00:00, None
93.3, None, None, None, 0.006, 18.97, None, None, -2.0, 894.0, None, None, None, None, None, 128.2, None, None, -0.982, None, None, None, None, 16.62, None, None, None, None, None, None, 2020-01-05 13:00:00, None
91.7, None, None, None, 0.006, 20.26, None, None, -2.0, 893.0, None, None, None, None, None, 129.1, None, None, -0.981, None, None, None, None, 8.73, None, None, None, None, None, None, 2020-01-05 14:00:00, None
95.5, None, None, None, 0.006, 19.95, None, None, -2.0, 892.0, None, None, None, None, None, 130.6, None, None, -1.565, None, None, None, None, 1.182, None, None, None, None, None, None, 2020-01-05 15:00:00, None
97.0, None, None, None, 0.006, 15.83, None, None, -2.0, 892.0, None, None, None, None, None, 131.7, None, None, -1.817, None, None, None, None, 12.01, None, None, None, None, None, None, 2020-01-05 16:00:00, None
98.0, None, None, None, 0.006, 14.35, None, None, -2.0, 891.0, None, None, None, None, None, 133.6, None, None, -1.991, None, None, None, None, 19.94, None, None, None, None, None, None, 2020-01-05 17:00:00, None
98.5, None, None, None, 0.006, 353.0, None, None, -2.0, 891.0, None, None, None, None, None, 134.7, None, None, -2.223, None, None, None, None, 10.69, None, None, None, None, None, None, 2020-01-05 18:00:00, None
98.9, None, None, None, 0.006, 346.6, None, None, -2.0, 891.0, None, None, None, None, None, 134.2, None, None, -2.077, None, None, None, None, 11.77, None, None, None, None, None, None, 2020-01-05 19:00:00, None
98.5, None, None, None, 0.006, 347.6, None, None, -2.0, 891.0, None, None, None, None, None, 134.0, None, None, -2.021, None, None, None, None, 14.52, None, None, None, None, None, None, 2020-01-05 20:00:00, None
98.2, None, None, None, 0.006, 346.5, None, None, -2.0, 891.0, None, None, None, None, None, 132.8, None, None, -2.027, None, None, None, None, 19.61, None, None, None, None, None, None, 2020-01-05 21:00:00, None
97.6, None, None, None, 0.006, 336.1, None, None, -2.0, 892.0, None, None, None, None, None, 133.6, None, None, -2.027, None, None, None, None, 22.99, None, None, None, None, None, None, 2020-01-05 22:00:00, None
98.1, None, None, None, 0.006, 342.4, None, None, -2.0, 893.0, None, None, None, None, None, 134.3, None, None, -2.201, None, None, None, None, 16.9, None, None, None, None, None, None, 2020-01-05 23:00:00, None
91.7, None, None, None, 0.006, 24.25, None, None, -4.0, 893.0, None, None, None, None, None, None, None, None, -2.567, None, None, None, None, 1.492, None, None, None, None, None, None, 2020-01-06 12:00:00, None
87.3, None, None, None, 0.006, 25.4, None, None, -3.0, 892.0, None, None, None, None, None, 271.8, None, None, -1.737, None, None, None, None, 3.227, None, None, None, None, None, None, 2020-01-06 13:00:00, None
88.0, None, None, None, 0.006, 25.16, None, None, -3.0, 892.0, None, None, None, None, None, 136.5, None, None, -1.846, None, None, None, None, 1.481, None, None, None, None, None, None, 2020-01-06 14:00:00, None
89.7, None, None, None, 0.006, 22.33, None, None, -4.0, 892.0, None, None, None, None, None, 136.6, None, None, -2.249, None, None, None, None, 1.231, None, None, None, None, None, None, 2020-01-06 15:00:00, None
93.8, None, None, None, 0.006, 28.63, None, None, -4.0, 892.0, None, None, None, None, None, 136.2, None, None, -3.194, None, None, None, None, 0.835, None, None, None, None, None, None, 2020-01-06 16:00:00, None
96.3, None, None, None, 0.006, 26.34, None, None, -4.0, 892.0, None, None, None, None, None, 135.9, None, None, -3.437, None, None, None, None, 1.253, None, None, None, None, None, None, 2020-01-06 17:00:00, None
97.6, None, None, None, 0.006, 20.24, None, None, -4.0, 892.0, None, None, None, None, None, 137.6, None, None, -3.464, None, None, None, None, 5.601, None, None, None, None, None, None, 2020-01-06 18:00:00, None
97.8, None, None, None, 0.006, 23.71, None, None, -4.0, 892.0, None, None, None, None, None, 136.5, None, None, -3.71, None, None, None, None, 1.859, None, None, None, None, None, None, 2020-01-06 19:00:00, None
98.1, None, None, None, 0.006, 23.8, None, None, -4.0, 893.0, None, None, None, None, None, 137.1, None, None, -3.943, None, None, None, None, 9.76, None, None, None, None, None, None, 2020-01-06 20:00:00, None
98.3, None, None, None, 0.006, 24.43, None, None, -4.0, 893.0, None, None, None, None, None, 137.7, None, None, -4.011, None, None, None, None, 5.1, None, None, None, None, None, None, 2020-01-06 21:00:00, None
98.5, None, None, None, 0.006, 26.6, None, None, -4.0, 893.0, None, None, None, None, None, 137.4, None, None, -4.142, None, None, None, None, 3.802, None, None, None, None, None, None, 2020-01-06 22:00:00, None
98.7, None, None, None, 0.006, 25.95, None, None, -4.0, 893.0, None, None, None, None, None, 137.8, None, None, -4.046, None, None, None, None, 3.354, None, None, None, None, None, None, 2020-01-06 23:00:00, None
98.7, None, None, None, 0.006, 29.08, None, None, -4.0, 893.0, None, None, None, None, None, 137.5, None, None, -3.956, None, None, None, None, 2.697, None, None, None, None, None, None, 2020-01-07 00:00:00, None
98.8, None, None, None, 0.006, 33.78, None, None, -4.0, 892.0, None, None, None, None, None, 139.0, None, None, -3.974, None, None, None, None, 1.533, None, None, None, None, None, None, 2020-01-07 01:00:00, None
99.0, None, None, None, 0.006, 35.34, None, None, -4.0, 892.0, None, None, None, None, None, 138.6, None, None, -3.947, None, None, None, None, 3.395, None, None, None, None, None, None, 2020-01-07 02:00:00, None
99.2, None, None, None, 0.006, 34.96, None, None, -4.0, 892.0, None, None, None, None, None, 138.9, None, None, -3.819, None, None, None, None, 0.097, None, None, None, None, None, None, 2020-01-07 03:00:00, None
99.2, None, None, None, 0.006, 34.97, None, None, -4.0, 891.0, None, None, None, None, None, 140.5, None, None, -3.584, None, None, None, None, 0.151, None, None, None, None, None, None, 2020-01-07 04:00:00, None
99.1, None, None, None, 0.006, 35.1, None, None, -4.0, 890.0, None, None, None, None, None, 138.7, None, None, -3.56, None, None, None, None, 0.095, None, None, None, None, None, None, 2020-01-07 05:00:00, None
99.1, None, None, None, 0.006, 35.44, None, None, -4.0, 890.0, None, None, None, None, None, 141.8, None, None, -3.465, None, None, None, None, 0.157, None, None, None, None, None, None, 2020-01-07 06:00:00, None
99.1, None, None, None, 0.006, 36.11, None, None, -4.0, 889.0, None, None, None, None, None, 142.0, None, None, -3.457, None, None, None, None, 0.23, None, None, None, None, None, None, 2020-01-07 07:00:00, None
99.1, None, None, None, 0.006, 37.19, None, None, -3.0, 889.0, None, None, None, None, None, 143.0, None, None, -3.367, None, None, None, None, 0.455, None, None, None, None, None, None, 2020-01-07 08:00:00, None
98.8, None, None, None, 0.006, 39.53, None, None, -3.0, 889.0, None, None, None, None, None, 143.5, None, None, -3.219, None, None, None, None, 1.885, None, None, None, None, None, None, 2020-01-07 09:00:00, None
98.4, None, None, None, 0.006, 43.56, None, None, -3.0, 889.0, None, None, None, None, None, 144.6, None, None, -2.965, None, None, None, None, 0.11, None, None, None, None, None, None, 2020-01-07 10:00:00, None
97.7, None, None, None, 0.006, 45.0, None, None, -3.0, 888.0, None, None, None, None, None, 144.5, None, None, -2.745, None, None, None, None, 1.567, None, None, None, None, None, None, 2020-01-07 11:00:00, None
97.4, None, None, None, 0.006, 48.13, None, None, -3.0, 887.0, None, None, None, None, None, 145.7, None, None, -2.462, None, None, None, None, 0.581, None, None, None, None, None, None, 2020-01-07 12:00:00, None
