station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
99.4, None, None, None, 11.24, 125.3, None, None, -1.0, 981.0, None, None, None, None, None, 52.53, None, None, -0.49, None, None, None, None, 32.96, None, None, None, None, None, None, 2020-01-03 15:00:00, None
99.6, None, None, None, 10.48, 116.5, None, None, 0.0, 980.0, None, None, None, None, None, 53.88, None, None, -0.265, None, None, None, None, 37.29, None, None, None, None, None, None, 2020-01-03 16:00:00, None
99.8, None, None, None, 9.56, 107.7, None, None, -1.0, 980.0, None, None, None, None, None, 56.03, None, None, -0.296, None, None, None, None, 35.96, None, None, None, None, None, None, 2020-01-03 17:00:00, None
99.7, None, None, None, 5.953, 111.7, None, None, 0.0, 981.0, None, None, None, None, None, 59.49, None, None, -0.257, None, None, None, None, 44.71, None, None, None, None, None, None, 2020-01-03 18:00:00, None
99.7, None, None, None, 1.831, 78.43, None, None, 0.0, 981.0, None, None, None, None, None, 60.45, None, None, -0.209, None, None, None, None, 65.5, None, None, None, None, None, None, 2020-01-03 19:00:00, None
99.9, None, None, None, None, None, None, None, -1.0, 985.0, None, None, None, None, None, 61.44, None, None, -0.079, None, None, None, None, None, None, None, None, None, None, None, 2020-01-03 20:00:00, None
99.7, None, None, None, 0.0, 278.7, None, None, -1.0, 987.0, None, None, None, None, None, 61.53, None, None, -0.375, None, None, None, None, 26.82, None, None, None, None, None, None, 2020-01-03 21:00:00, None
99.8, None, None, None, 0.0, 311.7, None, None, 0.0, 989.0, None, None, None, None, None, 62.03, None, None, 0.064, None, None, None, None, 41.62, None, None, None, None, None, None, 2020-01-03 22:00:00, None
99.6, None, None, None, 0.0, 342.3, None, None, 0.0, 991.0, None, None, None, None, None, 62.01, None, None, -0.154, None, None, None, None, 30.84, None, None, None, None, None, None, 2020-01-03 23:00:00, None
99.7, None, None, None, 2.122, 330.4, None, None, 0.0, 993.0, None, None, None, None, None, 61.46, None, None, -0.15, None, None, None, None, 43.24, None, None, None, None, None, None, 2020-01-04 00:00:00, None
100.0, None, None, None, 2.6, 335.3, None, None, 0.0, 995.0, None, None, None, None, None, 61.05, None, None, -0.083, None, None, None, None, 43.17, None, None, None, None, None, None, 2020-01-04 01:00:00, None
99.8, None, None, None, 1.57, 330.4, None, None, 0.0, 997.0, None, None, None, None, None, 60.24, None, None, 0.028, None, None, None, None, 34.05, None, None, None, None, None, None, 2020-01-04 02:00:00, None
100.0, None, None, None, 0.16, 284.0, None, None, 0.0, 998.0, None, None, None, None, None, 60.06, None, None, 0.194, None, None, None, None, 40.97, None, None, None, None, None, None, 2020-01-04 03:00:00, None
100.1, None, None, None, 0.245, 304.0, None, None, 0.0, 999.0, None, None, None, None, None, 59.37, None, None, 0.127, None, None, None, None, 62.61, None, None, None, None, None, None, 2020-01-04 04:00:00, None
100.0, None, None, None, 0.063, 288.0, None, None, 0.0, 1000.0, None, None, None, None, None, 59.22, None, None, 0.032, None, None, None, None, 67.27, None, None, None, None, None, None, 2020-01-04 05:00:00, None
100.1, None, None, None, 0.0, 310.3, None, None, 0.0, 1000.0, None, None, None, None, None, 58.66, None, None, -0.146, None, None, None, None, 51.54, None, None, None, None, None, None, 2020-01-04 06:00:00, None
100.0, None, None, None, 0.0, 15.16, None, None, 0.0, 1001.0, None, None, None, None, None, 58.44, None, None, 0.147, None, None, None, None, 68.34, None, None, None, None, None, None, 2020-01-04 07:00:00, None
100.2, None, None, None, 0.206, 351.4, None, None, 1.0, 1002.0, None, None, None, None, None, 57.95, None, None, 0.127, None, None, None, None, 59.46, None, None, None, None, None, None, 2020-01-04 08:00:00, None
100.1, None, None, None, 0.245, 272.9, None, None, 0.0, 1003.0, None, None, None, None, None, 57.75, None, None, -0.035, None, None, None, None, 74.02, None, None, None, None, None, None, 2020-01-04 09:00:00, None
99.9, None, None, None, 0.171, 314.0, None, None, 0.0, 1004.0, None, None, None, None, None, 56.85, None, None, -0.154, None, None, None, None, 54.73, None, None, None, None, None, None, 2020-01-04 10:00:00, None
100.1, None, None, None, 0.156, 265.3, None, None, 0.0, 1005.0, None, None, None, None, None, 57.21, None, None, 0.036, None, None, None, None, 40.9, None, None, None, None, None, None, 2020-01-04 11:00:00, None
99.9, None, None, None, 0.0, 297.6, None, None, 0.0, 1006.0, None, None, None, None, None, 56.39, None, None, 0.254, None, None, None, None, 51.02, None, None, None, None, None, None, 2020-01-04 12:00:00, None
100.0, None, None, None, 0.0, 274.3, None, None, 1.0, 1006.0, None, None, None, None, None, 57.98, None, None, 0.271, None, None, None, None, 47.44, None, None, None, None, None, None, 2020-01-04 13:00:00, None
100.0, None, None, None, 1.09, 225.9, None, None, 0.0, 1006.0, None, None, None, None, None, 53.39, None, None, 0.315, None, None, None, None, 75.25, None, None, None, None, None, None, 2020-01-04 14:00:00, None
99.9, None, None, None, 0.733, 287.8, None, None, 0.0, 1007.0, None, None, None, None, None, 56.86, None, None, 0.249, None, None, None, None, 62.8, None, None, None, None, None, None, 2020-01-04 15:00:00, None
100.1, None, None, None, 1.282, 288.9, None, None, 0.0, 1008.0, None, None, None, None, None, 57.69, None, None, 0.179, None, None, None, None, 39.66, None, None, None, None, None, None, 2020-01-04 16:00:00, None
100.2, None, None, None, 0.963, 310.2, None, None, 0.0, 1008.0, None, None, None, None, None, 57.54, None, None, 0.198, None, None, None, None, 57.81, None, None, None, None, None, None, 2020-01-04 17:00:00, None
100.2, None, None, None, 0.528, 248.0, None, None, 0.0, 1007.0, None, None, None, None, None, 54.15, None, None, 0.278, None, None, None, None, 56.7, None, None, None, None, None, None, 2020-01-04 18:00:00, None
100.1, None, None, None, 1.406, 164.4, None, None, 0.0, 1006.0, None, None, None, None, None, 56.2, None, None, 0.099, None, None, None, None, 73.57, None, None, None, None, None, None, 2020-01-04 19:00:00, None
100.2, None, None, None, 1.986, 124.2, None, None, 0.0, 1005.0, None, None, None, None, None, 55.85, None, None, 0.301, None, None, None, None, 66.07, None, None, None, None, None, None, 2020-01-04 20:00:00, None
100.4, None, None, None, 1.857, 166.4, None, None, 0.0, 1004.0, None, None, None, None, None, 56.52, None, None, 0.325, None, None, None, None, 55.34, None, None, None, None, None, None, 2020-01-04 21:00:00, None
100.2, None, None, None, 1.27, 181.1, None, None, 1.0, 1003.0, None, None, None, None, None, 56.38, None, None, 0.139, None, None, None, None, 44.16, None, None, None, None, None, None, 2020-01-04 22:00:00, None
100.2, None, None, None, 1.803, 178.3, None, None, 0.0, 1001.0, None, None, None, None, None, 57.44, None, None, 0.044, None, None, None, None, 50.36, None, None, None, None, None, None, 2020-01-04 23:00:00, None
100.3, None, None, None, 2.336, 216.8, None, None, 0.0, 999.0, None, None, None, None, None, 58.04, None, None, 0.321, None, None, None, None, 53.24, None, None, None, None, None, None, 2020-01-05 00:00:00, None
100.3, None, None, None, 1.381, 271.5, None, None, 0.0, 1000.0, None, None, None, None, None, 62.41, None, None, 0.111, None, None, None, None, 25.07, None, None, None, None, None, None, 2020-01-05 01:00:00, None
100.4, None, None, None, 0.0, 335.4, None, None, 0.0, 1001.0, None, None, None, None, None, 64.3, None, None, 0.27, None, None, None, None, 33.41, None, None, None, None, None, None, 2020-01-05 02:00:00, None
100.3, None, None, None, 0.0, 311.8, None, None, 1.0, 1003.0, None, None, None, None, None, 64.15, None, None, 0.373, None, None, None, None, 52.41, None, None, None, None, None, None, 2020-01-05 03:00:00, None
100.3, None, None, None, 0.01, 339.0, None, None, 1.0, 1004.0, None, None, None, None, None, 63.18, None, None, 0.183, None, None, None, None, 34.95, None, None, None, None, None, None, 2020-01-05 04:00:00, None
100.3, None, None, None, 0.0, 350.1, None, None, 0.0, 1004.0, None, None, None, None, None, 62.37, None, None, 0.191, None, None, None, None, 21.89, None, None, None, None, None, None, 2020-01-05 05:00:00, None
100.3, None, None, None, 0.0, 154.3, None, None, 0.0, 1004.0, None, None, None, None, None, 61.47, None, None, 0.297, None, None, None, None, 31.89, None, None, None, None, None, None, 2020-01-05 06:00:00, None
100.2, None, None, None, 0.0, 354.1, None, None, 0.0, 1004.0, None, None, None, None, None, 60.86, None, None, -0.011, None, None, None, None, 53.69, None, None, None, None, None, None, 2020-01-05 07:00:00, None
100.3, None, None, None, 0.0, 340.6, None, None, 0.0, 1005.0, None, None, None, None, None, 63.58, None, None, 0.183, None, None, None, None, 26.94, None, None, None, None, None, None, 2020-01-05 08:00:00, None
100.3, None, None, None, 0.0, 318.7, None, None, 0.0, 1006.0, None, None, None, None, None, 62.83, None, None, 0.147, None, None, None, None, 12.0, None, None, None, None, None, None, 2020-01-05 09:00:00, None
100.3, None, None, None, 0.0, 357.2, None, None, 0.0, 1007.0, None, None, None, None, None, 64.69, None, None, 0.024, None, None, None, None, 36.35, None, None, None, None, None, None, 2020-01-05 10:00:00, None
100.1, None, None, None, 0.003, 340.4, None, None, 0.0, 1008.0, None, None, None, None, None, 64.49, None, None, 0.282, None, None, None, None, 51.5, None, None, None, None, None, None, 2020-01-05 11:00:00, None
100.0, None, None, None, 2.321, 325.9, None, None, 0.0, 1009.0, None, None, None, None, None, 62.24, None, None, 0.246, None, None, None, None, 51.73, None, None, None, None, None, None, 2020-01-05 12:00:00, None
100.0, None, None, None, 4.781, 358.5, None, None, 0.0, 1009.0, None, None, None, None, None, 65.06, None, None, 0.093, None, None, None, None, 25.74, None, None, None, None, None, None, 2020-01-05 13:00:00, None
99.7, None, None, None, 2.289, 359.6, None, None, 0.0, 1010.0, None, None, None, None, None, 64.15, None, None, 0.29, None, None, None, None, 66.46, None, None, None, None, None, None, 2020-01-05 14:00:00, None
99.4, None, None, None, 0.961, 301.3, None, None, 1.0, 1011.0, None, None, None, None, None, 62.25, None, None, 0.226, None, None, None, None, 71.99, None, None, None, None, None, None, 2020-01-05 15:00:00, None
99.5, None, None, None, 1.165, 341.7, None, None, 0.0, 1011.0, None, None, None, None, None, 64.85, None, None, 0.157, None, None, None, None, 65.39, None, None, None, None, None, None, 2020-01-05 16:00:00, None
99.7, None, None, None, 0.0, 202.0, None, None, 0.0, 1012.0, None, None, None, None, None, 64.18, None, None, 0.285, None, None, None, None, 64.31, None, None, None, None, None, None, 2020-01-05 17:00:00, None
99.9, None, None, None, 0.0, 271.9, None, None, 0.0, 1012.0, None, None, None, None, None, 71.69, None, None, 0.258, None, None, None, None, 28.65, None, None, None, None, None, None, 2020-01-05 18:00:00, None
100.0, None, None, None, 0.0, 289.8, None, None, 0.0, 1013.0, None, None, None, None, None, 70.1, None, None, 0.024, None, None, None, None, 24.78, None, None, None, None, None, None, 2020-01-05 19:00:00, None
99.9, None, None, None, 0.0, 294.1, None, None, 0.0, 1013.0, None, None, None, None, None, 70.28, None, None, 0.008, None, None, None, None, 14.18, None, None, None, None, None, None, 2020-01-05 20:00:00, None
99.9, None, None, None, 0.0, 301.5, None, None, 0.0, 1014.0, None, None, None, None, None, 69.98, None, None, -0.071, None, None, None, None, 28.39, None, None, None, None, None, None, 2020-01-05 21:00:00, None
100.1, None, None, None, 0.0, 320.6, None, None, 0.0, 1015.0, None, None, None, None, None, 69.81, None, None, -0.138, None, None, None, None, 0.0, None, None, None, None, None, None, 2020-01-05 22:00:00, None
99.9, None, None, None, 0.0, 320.6, None, None, 0.0, 1015.0, None, None, None, None, None, 69.61, None, None, -0.083, None, None, None, None, 0.04, None, None, None, None, None, None, 2020-01-05 23:00:00, None
100.1, None, None, None, 0.0, 320.6, None, None, 0.0, 1016.0, None, None, None, None, None, 69.06, None, None, -0.241, None, None, None, None, 0.059, None, None, None, None, None, None, 2020-01-06 00:00:00, None
99.9, None, None, None, 0.0, 320.5, None, None, 0.0, 1016.0, None, None, None, None, None, 68.33, None, None, -0.474, None, None, None, None, 0.134, None, None, None, None, None, None, 2020-01-06 01:00:00, None
99.9, None, None, None, 0.0, 320.5, None, None, -1.0, 1016.0, None, None, None, None, None, 67.58, None, None, -0.621, None, None, None, None, 0.084, None, None, None, None, None, None, 2020-01-06 02:00:00, None
100.0, None, None, None, 0.0, 320.6, None, None, 0.0, 1016.0, None, None, None, None, None, 66.92, None, None, -0.422, None, None, None, None, 0.0, None, None, None, None, None, None, 2020-01-06 03:00:00, None
100.2, None, None, None, 0.0, 148.9, None, None, -1.0, 1016.0, None, None, None, None, None, 65.35, None, None, -0.621, None, None, None, None, 59.71, None, None, None, None, None, None, 2020-01-06 04:00:00, None
100.0, None, None, None, 0.0, 82.4, None, None, 0.0, 1016.0, None, None, None, None, None, 64.83, None, None, -0.364, None, None, None, None, 67.12, None, None, None, None, None, None, 2020-01-06 05:00:00, None
99.8, None, None, None, 0.0, 98.5, None, None, -1.0, 1016.0, None, None, None, None, None, 65.97, None, None, -0.538, None, None, None, None, 59.76, None, None, None, None, None, None, 2020-01-06 06:00:00, None
99.6, None, None, None, 0.0, 46.73, None, None, 0.0, 1016.0, None, None, None, None, None, 66.29, None, None, -0.522, None, None, None, None, 66.48, None, None, None, None, None, None, 2020-01-06 07:00:00, None
99.6, None, None, None, 0.0, 18.0, None, None, -1.0, 1016.0, None, None, None, None, None, 66.63, None, None, -0.581, None, None, None, None, 76.52, None, None, None, None, None, None, 2020-01-06 08:00:00, None
99.2, None, None, None, 0.0, 98.0, None, None, -1.0, 1016.0, None, None, None, None, None, 66.61, None, None, -0.961, None, None, None, None, 76.05, None, None, None, None, None, None, 2020-01-06 09:00:00, None
98.8, None, None, None, 0.0, 218.3, None, None, -1.0, 1016.0, None, None, None, None, None, 66.68, None, None, -0.66, None, None, None, None, 59.46, None, None, None, None, None, None, 2020-01-06 10:00:00, None
96.8, None, None, None, 0.0, 203.8, None, None, -1.0, 1017.0, None, None, None, None, None, 68.65, None, None, -0.739, None, None, None, None, 46.78, None, None, None, None, None, None, 2020-01-06 11:00:00, None
92.9, None, None, None, 0.0, 189.0, None, None, -1.0, 1017.0, None, None, None, None, None, None, None, None, -0.308, None, None, None, None, 48.08, None, None, None, None, None, None, 2020-01-06 12:00:00, None
94.7, None, None, None, 0.0, 210.3, None, None, -1.0, 1017.0, None, None, None, None, None, 67.38, None, None, -0.483, None, None, None, None, 23.09, None, None, None, None, None, None, 2020-01-06 13:00:00, None
94.4, None, None, None, 0.0, 120.4, None, None, -1.0, 1017.0, None, None, None, None, None, 67.62, None, None, -0.772, None, None, None, None, 32.99, None, None, None, None, None, None, 2020-01-06 14:00:00, None
