wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
265.0, None, None, 0.0, None, 15.4, None, 1.6, None, None, None, 65.0,2022-03-12 00:00:00, None,11
280.0, None, None, 0.0, None, 9.2, None, 1.1, None, None, None, 68.0,2022-03-12 01:00:00, None,11
245.0, None, None, 0.0, None, 10.1, None, 1.0, None, None, None, 67.0,2022-03-12 02:00:00, None,11
273.0, 67.0, 10.1, 0.0, -4.4, 7.4, 1.0, 0.7, 245.0, 0.0, None, 69.0,2022-03-12 03:00:00, None,11
69.0, None, None, 0.0, None, 1.9, None, -2.8, None, None, None, 85.0,2022-03-12 04:00:00, None,11
24.0, None, None, 0.0, None, 3.7, None, -3.0, None, None, None, 83.0,2022-03-12 05:00:00, None,11
165.0, None, None, 0.0, None, 3.9, None, -2.9, None, None, None, 82.0,2022-03-12 06:00:00, None,11
138.0, None, None, 0.0, None, 3.4, None, -1.5, None, None, None, 76.0,2022-03-12 07:00:00, None,11
104.0, 76.0, 3.4, 0.0, -5.2, 4.8, -1.5, 1.0, 138.0, 0.0, 4.2, 65.0,2022-03-12 08:00:00, None,11
120.0, None, None, 0.0, None, 5.3, None, 3.0, None, None, None, 59.0,2022-03-12 09:00:00, None,11
129.0, None, None, 0.0, None, 5.8, None, 5.4, None, None, None, 50.0,2022-03-12 10:00:00, None,11
303.0, None, None, 0.0, None, 7.0, None, 5.8, None, None, None, 45.0,2022-03-12 11:00:00, None,11
329.0, None, None, 0.0, None, 8.4, None, 7.9, None, None, None, 37.0,2022-03-12 12:00:00, None,11
349.0, None, None, 0.0, None, 8.9, None, 9.0, None, None, None, 33.0,2022-03-12 13:00:00, None,11
13.0, None, None, 0.0, None, 6.3, None, 9.3, None, None, None, 30.0,2022-03-12 14:00:00, None,11
284.0, None, None, 0.0, None, 3.3, None, 8.4, None, None, None, 33.0,2022-03-12 15:00:00, None,11
117.0, None, None, 0.0, None, 3.3, None, 7.7, None, None, None, 33.0,2022-03-12 16:00:00, None,11
63.0, None, None, 0.0, None, 0.0, None, 4.4, None, None, None, 41.0,2022-03-12 17:00:00, None,11
232.0, 41.0, None, 0.0, -7.7, 0.0, 4.4, -0.3, 63.0, 0.0, 0.0, 66.0,2022-03-12 18:00:00, None,11
157.0, None, None, 0.0, None, 3.3, None, -2.3, None, None, None, 72.0,2022-03-12 19:00:00, None,11
152.0, None, None, 0.0, None, 1.8, None, -3.6, None, None, None, 79.0,2022-03-12 20:00:00, None,11
219.0, None, None, 0.0, None, 1.7, None, -4.4, None, None, None, 83.0,2022-03-12 21:00:00, None,11
113.0, None, None, 0.0, None, 2.4, None, -5.2, None, None, None, 86.0,2022-03-12 22:00:00, None,11
46.0, None, None, 0.0, None, 0.0, None, -6.0, None, None, None, 92.0,2022-03-13 00:00:00, None,11
