time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-04-30,0.0,17.6,7.2,18
2018-05-01,0.0,18.2,3.4,18
2018-05-02,0.0,20.6,4.0,18
2018-05-03,0.0,19.8,6.1,18
2018-05-04,0.0,13.1,9.3,18
2018-05-05,0.0,22.1,4.7,18
2018-05-06,0.0,22.2,5.4,18
