RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,4.293,326.5, None, None, None, 1015.0, None, None, None, None, None, None, None, None, None, None, None, None, None,36.14, None, None, None, None, None,2016-06-17 00:00:00, None,25
None, None, None, None,4.746,309.9, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None,35.09, None, None, None, None, None,2016-06-17 01:00:00, None,25
None, None, None, None,4.194,324.4, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None,35.05, None, None, None, None, None,2016-06-17 02:00:00, None,25
None, None, None, None,3.896,330.7, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None,37.53, None, None, None, None, None,2016-06-17 03:00:00, None,25
None, None, None, None,4.441,346.4, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None,29.77, None, None, None, None, None,2016-06-17 04:00:00, None,25
None, None, None, None,3.602,335.0, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None,33.86, None, None, None, None, None,2016-06-17 05:00:00, None,25
None, None, None, None,3.033,322.9, None, None, None, 1017.0, None, None, None, None, None, None, None, None, None, None, None, None, None,35.56, None, None, None, None, None,2016-06-17 06:00:00, None,25
None, None, None, None,3.973,322.3, None, None, None, 1017.0, None, None, None, None, None, None, None, None, None, None, None, None, None,32.11, None, None, None, None, None,2016-06-17 07:00:00, None,25
None, None, None, None,4.72,309.7, None, None, None, 1017.0, None, None, None, None, None, None, None, None, None, None, None, None, None,31.14, None, None, None, None, None,2016-06-17 08:00:00, None,25
None, None, None, None,5.953,295.5, None, None, None, 1019.0, None, None, None, None, None, None, None, None, None, None, None, None, None,27.46, None, None, None, None, None,2016-06-17 09:00:00, None,25
None, None, None, None,5.225,279.0, None, None, None, 1019.0, None, None, None, None, None, None, None, None, None, None, None, None, None,32.21, None, None, None, None, None,2016-06-17 10:00:00, None,25
None, None, None, None,5.422,310.2, None, None, None, 1019.0, None, None, None, None, None, None, None, None, None, None, None, None, None,34.79, None, None, None, None, None,2016-06-17 11:00:00, None,25
None, None, None, None,5.543,316.0, None, None, None, 1019.0, None, None, None, None, None, None, None, None, None, None, None, None, None,29.74, None, None, None, None, None,2016-06-17 12:00:00, None,25
None, None, None, None,5.56,318.4, None, None, None, 1019.0, None, None, None, None, None, None, None, None, None, None, None, None, None,33.64, None, None, None, None, None,2016-06-17 13:00:00, None,25
None, None, None, None,4.823,314.9, None, None, None, 1019.0, None, None, None, None, None, None, None, None, None, None, None, None, None,32.42, None, None, None, None, None,2016-06-17 14:00:00, None,25
None, None, None, None,4.709,314.4, None, None, None, 1019.0, None, None, None, None, None, None, None, None, None, None, None, None, None,36.62, None, None, None, None, None,2016-06-17 15:00:00, None,25
None, None, None, None,4.613,330.5, None, None, None, 1019.0, None, None, None, None, None, None, None, None, None, None, None, None, None,36.04, None, None, None, None, None,2016-06-17 16:00:00, None,25
None, None, None, None,5.144,319.5, None, None, None, 1019.0, None, None, None, None, None, None, None, None, None, None, None, None, None,35.54, None, None, None, None, None,2016-06-17 17:00:00, None,25
None, None, None, None,4.177,307.3, None, None, None, 1019.0, None, None, None, None, None, None, None, None, None, None, None, None, None,35.19, None, None, None, None, None,2016-06-17 18:00:00, None,25
None, None, None, None,4.297,311.1, None, None, None, 1019.0, None, None, None, None, None, None, None, None, None, None, None, None, None,32.1, None, None, None, None, None,2016-06-17 19:00:00, None,25
