CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,10.83, None, None,2016-06-17 17:00:00, None, None,21.26,21.96,271.1, None, None, None, None, None, None, None,25
None,10.42, None, None,2016-06-17 18:00:00, None, None,20.17,23.1,272.1, None, None, None, None, None, None, None,25
None,9.8, None, None,2016-06-17 19:00:00, None, None,20.32,22.75,277.6, None, None, None, None, None, None, None,25
None,9.43, None, None,2016-06-17 20:00:00, None, None,20.25,25.36,277.9, None, None, None, None, None, None, None,25
None,8.28, None, None,2016-06-17 21:00:00, None, None,19.93,19.99,285.8, None, None, None, None, None, None, None,25
None,6.573, None, None,2016-06-17 22:00:00, None, None,18.83,18.77,291.0, None, None, None, None, None, None, None,25
None,6.361, None, None,2016-06-17 23:00:00, None, None,18.6,17.98,292.0, None, None, None, None, None, None, None,25
None,7.52, None, None,2016-06-18 00:00:00, None, None,19.03,19.09,292.8, None, None, None, None, None, None, None,25
None,7.06, None, None,2016-06-18 01:00:00, None, None,15.75,19.29,293.4, None, None, None, None, None, None, None,25
None,6.729, None, None,2016-06-18 02:00:00, None, None,17.18,18.46,296.2, None, None, None, None, None, None, None,25
None,6.083, None, None,2016-06-18 03:00:00, None, None,16.11,15.72,302.2, None, None, None, None, None, None, None,25
None,5.89, None, None,2016-06-18 04:00:00, None, None,17.48,13.62,302.3, None, None, None, None, None, None, None,25
None,5.774, None, None,2016-06-18 05:00:00, None, None,18.77,12.6,300.7, None, None, None, None, None, None, None,25
None,5.872, None, None,2016-06-18 06:00:00, None, None,21.39,11.09,310.2, None, None, None, None, None, None, None,25
None,6.197, None, None,2016-06-18 07:00:00, None, None,16.59,9.79,303.4, None, None, None, None, None, None, None,25
None,7.07, None, None,2016-06-18 08:00:00, None, None,15.74,9.43,297.1, None, None, None, None, None, None, None,25
None,8.3, None, None,2016-06-18 09:00:00, None, None,17.09,9.3,290.7, None, None, None, None, None, None, None,25
None,9.58, None, None,2016-06-18 10:00:00, None, None,16.58,9.43,288.2, None, None, None, None, None, None, None,25
None,10.79, None, None,2016-06-18 11:00:00, None, None,15.83,9.61,277.6, None, None, None, None, None, None, None,25
None,10.93, None, None,2016-06-18 12:00:00, None, None,14.6,8.5,272.2, None, None, None, None, None, None, None,25
None,12.56, None, None,2016-06-18 13:00:00, None, None,24.37,5.223,260.0, None, None, None, None, None, None, None,25
None,15.52, None, None,2016-06-18 14:00:00, None, None,27.01,7.65,257.3, None, None, None, None, None, None, None,25
None,15.96, None, None,2016-06-18 15:00:00, None, None,27.16,9.05,246.9, None, None, None, None, None, None, None,25
None,15.63, None, None,2016-06-18 16:00:00, None, None,24.12,10.48,255.2, None, None, None, None, None, None, None,25
None,15.24, None, None,2016-06-18 17:00:00, None, None,23.54,13.62,261.8, None, None, None, None, None, None, None,25
None,14.62, None, None,2016-06-18 18:00:00, None, None,24.57,15.88,261.9, None, None, None, None, None, None, None,25
None,14.15, None, None,2016-06-18 19:00:00, None, None,23.76,16.91,265.1, None, None, None, None, None, None, None,25
None,13.14, None, None,2016-06-18 20:00:00, None, None,18.48,21.62,273.0, None, None, None, None, None, None, None,25
None,11.24, None, None,2016-06-18 21:00:00, None, None,18.1,20.38,278.7, None, None, None, None, None, None, None,25
None,9.78, None, None,2016-06-18 22:00:00, None, None,17.65,17.74,296.7, None, None, None, None, None, None, None,25
None,9.71, None, None,2016-06-18 23:00:00, None, None,16.98,19.58,297.8, None, None, None, None, None, None, None,25
None,9.3, None, None,2016-06-19 00:00:00, None, None,16.88,21.66,292.0, None, None, None, None, None, None, None,25
None,9.21, None, None,2016-06-19 01:00:00, None, None,17.54,21.97,290.9, None, None, None, None, None, None, None,25
None,8.8, None, None,2016-06-19 02:00:00, None, None,17.74,21.9,287.7, None, None, None, None, None, None, None,25
None,8.36, None, None,2016-06-19 03:00:00, None, None,19.07,22.45,284.8, None, None, None, None, None, None, None,25
None,8.01, None, None,2016-06-19 04:00:00, None, None,20.49,21.76,285.2, None, None, None, None, None, None, None,25
None,7.93, None, None,2016-06-19 05:00:00, None, None,20.46,21.41,282.7, None, None, None, None, None, None, None,25
None,7.82, None, None,2016-06-19 06:00:00, None, None,20.35,21.66,277.4, None, None, None, None, None, None, None,25
None,8.72, None, None,2016-06-19 07:00:00, None, None,22.29,20.22,275.2, None, None, None, None, None, None, None,25
None,9.47, None, None,2016-06-19 08:00:00, None, None,25.72,17.49,273.5, None, None, None, None, None, None, None,25
None,10.76, None, None,2016-06-19 09:00:00, None, None,23.29,15.66,277.1, None, None, None, None, None, None, None,25
None,11.66, None, None,2016-06-19 10:00:00, None, None,20.22,18.9,275.6, None, None, None, None, None, None, None,25
None,11.3, None, None,2016-06-19 11:00:00, None, None,20.71,19.62,276.7, None, None, None, None, None, None, None,25
None,11.02, None, None,2016-06-19 12:00:00, None, None,24.91,18.32,271.2, None, None, None, None, None, None, None,25
None,11.78, None, None,2016-06-19 13:00:00, None, None,24.89,18.61,272.2, None, None, None, None, None, None, None,25
None,12.56, None, None,2016-06-19 14:00:00, None, None,21.54,20.64,266.4, None, None, None, None, None, None, None,25
None,12.43, None, None,2016-06-19 15:00:00, None, None,27.37,18.92,266.5, None, None, None, None, None, None, None,25
None,12.6, None, None,2016-06-19 16:00:00, None, None,26.39,19.44,264.5, None, None, None, None, None, None, None,25
None,11.99, None, None,2016-06-19 17:00:00, None, None,24.58,19.73,269.4, None, None, None, None, None, None, None,25
None,11.99, None, None,2016-06-19 18:00:00, None, None,24.3,20.81,273.9, None, None, None, None, None, None, None,25
None,12.17, None, None,2016-06-19 19:00:00, None, None,24.87,20.7,273.2, None, None, None, None, None, None, None,25
None,11.85, None, None,2016-06-19 20:00:00, None, None,21.32,22.1,274.9, None, None, None, None, None, None, None,25
None,9.97, None, None,2016-06-19 21:00:00, None, None,21.21,19.1,279.8, None, None, None, None, None, None, None,25
None,8.77, None, None,2016-06-19 22:00:00, None, None,20.28,18.18,289.7, None, None, None, None, None, None, None,25
None,8.83, None, None,2016-06-19 23:00:00, None, None,22.3,18.22,297.2, None, None, None, None, None, None, None,25
None,8.88, None, None,2016-06-20 00:00:00, None, None,22.06,16.43,293.8, None, None, None, None, None, None, None,25
None,8.62, None, None,2016-06-20 01:00:00, None, None,21.72,17.35,296.9, None, None, None, None, None, None, None,25
None,7.94, None, None,2016-06-20 02:00:00, None, None,21.29,16.15,295.4, None, None, None, None, None, None, None,25
None,7.59, None, None,2016-06-20 03:00:00, None, None,19.01,16.16,299.3, None, None, None, None, None, None, None,25
None,7.08, None, None,2016-06-20 04:00:00, None, None,20.86,13.82,298.5, None, None, None, None, None, None, None,25
None,6.729, None, None,2016-06-20 05:00:00, None, None,20.57,14.1,300.3, None, None, None, None, None, None, None,25
None,7.28, None, None,2016-06-20 06:00:00, None, None,20.63,14.26,291.5, None, None, None, None, None, None, None,25
None,8.51, None, None,2016-06-20 07:00:00, None, None,18.06,14.63,286.2, None, None, None, None, None, None, None,25
None,9.5, None, None,2016-06-20 08:00:00, None, None,19.23,12.91,283.2, None, None, None, None, None, None, None,25
None,10.29, None, None,2016-06-20 09:00:00, None, None,19.38,11.27,281.0, None, None, None, None, None, None, None,25
None,11.31, None, None,2016-06-20 10:00:00, None, None,18.49,11.74,279.7, None, None, None, None, None, None, None,25
None,12.6, None, None,2016-06-20 11:00:00, None, None,19.58,12.08,275.7, None, None, None, None, None, None, None,25
None,13.31, None, None,2016-06-20 12:00:00, None, None,18.24,13.66,269.4, None, None, None, None, None, None, None,25
None,14.22, None, None,2016-06-20 13:00:00, None, None,18.35,14.89,272.3, None, None, None, None, None, None, None,25
None,15.19, None, None,2016-06-20 14:00:00, None, None,20.92,15.89,274.0, None, None, None, None, None, None, None,25
None,16.35, None, None,2016-06-20 15:00:00, None, None,25.57,14.55,262.0, None, None, None, None, None, None, None,25
None,16.94, None, None,2016-06-20 16:00:00, None, None,28.18,14.96,257.0, None, None, None, None, None, None, None,25
None,17.15, None, None,2016-06-20 17:00:00, None, None,26.2,15.97,250.7, None, None, None, None, None, None, None,25
None,16.78, None, None,2016-06-20 18:00:00, None, None,29.39,14.86,250.3, None, None, None, None, None, None, None,25
None,15.17, None, None,2016-06-20 19:00:00, None, None,27.42,15.69,255.7, None, None, None, None, None, None, None,25
None,14.9, None, None,2016-06-20 20:00:00, None, None,23.26,20.35,268.0, None, None, None, None, None, None, None,25
None,13.16, None, None,2016-06-20 21:00:00, None, None,22.47,24.11,267.5, None, None, None, None, None, None, None,25
None,12.63, None, None,2016-06-20 22:00:00, None, None,21.22,22.7,270.4, None, None, None, None, None, None, None,25
None,11.58, None, None,2016-06-20 23:00:00, None, None,21.61,22.53,270.1, None, None, None, None, None, None, None,25
None,9.92, None, None,2016-06-21 00:00:00, None, None,18.84,22.5,276.0, None, None, None, None, None, None, None,25
None,8.97, None, None,2016-06-21 01:00:00, None, None,19.67,23.56,283.4, None, None, None, None, None, None, None,25
None,8.25, None, None,2016-06-21 02:00:00, None, None,20.25,21.04,290.3, None, None, None, None, None, None, None,25
None,8.02, None, None,2016-06-21 03:00:00, None, None,19.06,20.8,294.6, None, None, None, None, None, None, None,25
None,7.31, None, None,2016-06-21 04:00:00, None, None,18.78,18.78,300.0, None, None, None, None, None, None, None,25
None,7.5, None, None,2016-06-21 05:00:00, None, None,16.89,18.07,296.6, None, None, None, None, None, None, None,25
None,7.87, None, None,2016-06-21 06:00:00, None, None,18.54,18.39,288.7, None, None, None, None, None, None, None,25
None,8.55, None, None,2016-06-21 07:00:00, None, None,18.91,17.15,282.4, None, None, None, None, None, None, None,25
None,9.28, None, None,2016-06-21 08:00:00, None, None,21.51,13.57,278.4, None, None, None, None, None, None, None,25
None,9.42, None, None,2016-06-21 09:00:00, None, None,21.01,12.86,280.8, None, None, None, None, None, None, None,25
None,11.11, None, None,2016-06-21 10:00:00, None, None,20.51,12.0,273.3, None, None, None, None, None, None, None,25
None,9.67, None, None,2016-06-21 11:00:00, None, None,22.49,13.41,273.0, None, None, None, None, None, None, None,25
None,9.79, None, None,2016-06-21 12:00:00, None, None,20.48,10.89,294.4, None, None, None, None, None, None, None,25
None,11.44, None, None,2016-06-21 13:00:00, None, None,23.41,8.66,283.5, None, None, None, None, None, None, None,25
None,10.85, None, None,2016-06-21 14:00:00, None, None,19.21,11.61,275.3, None, None, None, None, None, None, None,25
None,10.6, None, None,2016-06-21 15:00:00, None, None,16.96,13.24,282.6, None, None, None, None, None, None, None,25
None,10.21, None, None,2016-06-21 16:00:00, None, None,17.28,13.6,286.2, None, None, None, None, None, None, None,25
None,11.43, None, None,2016-06-21 17:00:00, None, None,17.16,10.76,283.2, None, None, None, None, None, None, None,25
None,10.91, None, None,2016-06-21 18:00:00, None, None,17.99,10.27,283.1, None, None, None, None, None, None, None,25
None,10.68, None, None,2016-06-21 19:00:00, None, None,15.46,10.4,286.6, None, None, None, None, None, None, None,25
None,10.57, None, None,2016-06-21 20:00:00, None, None,17.53,8.97,288.1, None, None, None, None, None, None, None,25
None,9.69, None, None,2016-06-21 21:00:00, None, None,12.98,8.45,299.6, None, None, None, None, None, None, None,25
None,9.24, None, None,2016-06-21 22:00:00, None, None,14.44,6.863,307.8, None, None, None, None, None, None, None,25
None,8.8, None, None,2016-06-21 23:00:00, None, None,26.37,5.823,34.07, None, None, None, None, None, None, None,25
None,7.71, None, None,2016-06-22 00:00:00, None, None,19.91,5.191,29.3, None, None, None, None, None, None, None,25
None,7.55, None, None,2016-06-22 01:00:00, None, None,32.48,2.856,3.018, None, None, None, None, None, None, None,25
None,8.35, None, None,2016-06-22 09:00:00, None, None,28.24,4.842,99.4, None, None, None, None, None, None, None,25
None,9.27, None, None,2016-06-22 10:00:00, None, None,28.48,3.633,101.0, None, None, None, None, None, None, None,25
None,9.79, None, None,2016-06-22 11:00:00, None, None,37.5,2.555,124.6, None, None, None, None, None, None, None,25
None,10.05, None, None,2016-06-22 12:00:00, None, None,33.92,3.278,243.0, None, None, None, None, None, None, None,25
None,10.43, None, None,2016-06-22 13:00:00, None, None,17.58,8.07,271.8, None, None, None, None, None, None, None,25
None,9.26, None, None,2016-06-22 14:00:00, None, None,17.24,7.91,284.9, None, None, None, None, None, None, None,25
None,8.76, None, None,2016-06-22 15:00:00, None, None,17.16,9.59,289.3, None, None, None, None, None, None, None,25
None,9.13, None, None,2016-06-22 16:00:00, None, None,15.88,10.16,285.5, None, None, None, None, None, None, None,25
None,9.79, None, None,2016-06-22 17:00:00, None, None,23.59,10.99,278.4, None, None, None, None, None, None, None,25
None,10.14, None, None,2016-06-22 18:00:00, None, None,22.87,10.29,285.7, None, None, None, None, None, None, None,25
None,10.32, None, None,2016-06-22 19:00:00, None, None,20.66,12.92,275.6, None, None, None, None, None, None, None,25
None,7.95, None, None,2016-06-22 22:00:00, None, None,19.42,16.9,301.6, None, None, None, None, None, None, None,25
None,7.81, None, None,2016-06-22 23:00:00, None, None,20.75,16.3,297.1, None, None, None, None, None, None, None,25
None,7.64, None, None,2016-06-23 00:00:00, None, None,19.94,14.67,302.9, None, None, None, None, None, None, None,25
None,7.5, None, None,2016-06-23 01:00:00, None, None,20.22,13.91,306.1, None, None, None, None, None, None, None,25
None,7.36, None, None,2016-06-23 02:00:00, None, None,20.52,13.9,304.0, None, None, None, None, None, None, None,25
None,7.28, None, None,2016-06-23 03:00:00, None, None,18.44,13.27,303.5, None, None, None, None, None, None, None,25
None,7.1, None, None,2016-06-23 04:00:00, None, None,21.72,14.37,293.6, None, None, None, None, None, None, None,25
None,7.13, None, None,2016-06-23 05:00:00, None, None,21.63,14.39,292.7, None, None, None, None, None, None, None,25
None,7.43, None, None,2016-06-23 06:00:00, None, None,20.97,11.68,297.9, None, None, None, None, None, None, None,25
None,8.01, None, None,2016-06-23 07:00:00, None, None,18.55,7.4,301.9, None, None, None, None, None, None, None,25
None,8.52, None, None,2016-06-23 08:00:00, None, None,20.94,4.855,299.8, None, None, None, None, None, None, None,25
None,9.73, None, None,2016-06-23 09:00:00, None, None,43.03,3.522,281.3, None, None, None, None, None, None, None,25
None,10.5, None, None,2016-06-23 10:00:00, None, None,19.83,5.237,285.9, None, None, None, None, None, None, None,25
None,11.78, None, None,2016-06-23 11:00:00, None, None,26.61,3.289,251.6, None, None, None, None, None, None, None,25
None,13.86, None, None,2016-06-23 12:00:00, None, None,29.4,3.932,248.4, None, None, None, None, None, None, None,25
None,13.87, None, None,2016-06-23 13:00:00, None, None,42.65,2.953,247.8, None, None, None, None, None, None, None,25
None,14.9, None, None,2016-06-23 14:00:00, None, None,27.55,5.476,250.1, None, None, None, None, None, None, None,25
None,14.73, None, None,2016-06-23 15:00:00, None, None,16.35,8.2,273.8, None, None, None, None, None, None, None,25
None,16.36, None, None,2016-06-23 16:00:00, None, None,17.12,10.97,269.5, None, None, None, None, None, None, None,25
None,15.24, None, None,2016-06-23 17:00:00, None, None,20.47,11.27,275.2, None, None, None, None, None, None, None,25
None,15.12, None, None,2016-06-23 18:00:00, None, None,20.4,13.72,273.6, None, None, None, None, None, None, None,25
None,14.33, None, None,2016-06-23 19:00:00, None, None,19.09,17.62,278.7, None, None, None, None, None, None, None,25
None,14.42, None, None,2016-06-23 20:00:00, None, None,20.17,18.78,279.0, None, None, None, None, None, None, None,25
None,13.32, None, None,2016-06-23 21:00:00, None, None,20.79,17.45,284.5, None, None, None, None, None, None, None,25
None,12.4, None, None,2016-06-23 22:00:00, None, None,20.87,16.69,292.1, None, None, None, None, None, None, None,25
None,11.87, None, None,2016-06-23 23:00:00, None, None,22.05,17.43,293.0, None, None, None, None, None, None, None,25
