CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
4.008, None, None, None,15.32,6.859,318.1, None, None, None, None, None, None, None, None, None, None, None,2016-06-18 01:00:00, None, None, None, None,25
3.686, None, None, None,11.91,5.994,309.7, None, None, None, None, None, None, None, None, None, None, None,2016-06-18 03:00:00, None, None, None, None,25
5.236, None, None, None,34.82,2.734,220.4, None, None, None, None, None, None, None, None, None, None, None,2016-06-18 10:00:00, None, None, None, None,25
5.588, None, None, None,58.43,1.732,203.6, None, None, None, None, None, None, None, None, None, None, None,2016-06-18 11:00:00, None, None, None, None,25
8.07, None, None, None,22.11,5.864,180.5, None, None, None, None, None, None, None, None, None, None, None,2016-06-18 13:00:00, None, None, None, None,25
8.29, None, None, None,28.65,6.061,182.6, None, None, None, None, None, None, None, None, None, None, None,2016-06-18 14:00:00, None, None, None, None,25
9.84, None, None, None,31.78,6.234,196.4, None, None, None, None, None, None, None, None, None, None, None,2016-06-18 15:00:00, None, None, None, None,25
8.41, None, None, None,48.85,1.618,333.2, None, None, None, None, None, None, None, None, None, None, None,2016-06-18 22:00:00, None, None, None, None,25
7.05, None, None, None,50.98,1.734,65.43, None, None, None, None, None, None, None, None, None, None, None,2016-06-18 23:00:00, None, None, None, None,25
5.941, None, None, None,9.36,5.343,331.8, None, None, None, None, None, None, None, None, None, None, None,2016-06-19 00:00:00, None, None, None, None,25
5.569, None, None, None,11.27,4.498,334.1, None, None, None, None, None, None, None, None, None, None, None,2016-06-19 01:00:00, None, None, None, None,25
5.14, None, None, None,32.19,5.47,353.3, None, None, None, None, None, None, None, None, None, None, None,2016-06-19 02:00:00, None, None, None, None,25
4.768, None, None, None,9.67,7.78,339.4, None, None, None, None, None, None, None, None, None, None, None,2016-06-19 03:00:00, None, None, None, None,25
3.62, None, None, None,36.4,2.603,21.69, None, None, None, None, None, None, None, None, None, None, None,2016-06-19 05:00:00, None, None, None, None,25
3.999, None, None, None,46.72,2.284,357.8, None, None, None, None, None, None, None, None, None, None, None,2016-06-19 06:00:00, None, None, None, None,25
4.616, None, None, None,54.3,1.51,315.8, None, None, None, None, None, None, None, None, None, None, None,2016-06-19 07:00:00, None, None, None, None,25
4.521, None, None, None,37.8,2.264,253.4, None, None, None, None, None, None, None, None, None, None, None,2016-06-19 08:00:00, None, None, None, None,25
5.35, None, None, None,59.17,1.688,227.6, None, None, None, None, None, None, None, None, None, None, None,2016-06-19 09:00:00, None, None, None, None,25
5.235, None, None, None,52.49,2.09,207.4, None, None, None, None, None, None, None, None, None, None, None,2016-06-19 10:00:00, None, None, None, None,25
6.574, None, None, None,42.15,2.738,249.4, None, None, None, None, None, None, None, None, None, None, None,2016-06-19 11:00:00, None, None, None, None,25
7.28, None, None, None,25.85,5.19,188.9, None, None, None, None, None, None, None, None, None, None, None,2016-06-19 12:00:00, None, None, None, None,25
8.76, None, None, None,16.53,13.34,270.9, None, None, None, None, None, None, None, None, None, None, None,2016-06-19 21:00:00, None, None, None, None,25
7.23, None, None, None,15.87,15.21,285.7, None, None, None, None, None, None, None, None, None, None, None,2016-06-19 22:00:00, None, None, None, None,25
6.391, None, None, None,14.36,14.24,299.6, None, None, None, None, None, None, None, None, None, None, None,2016-06-19 23:00:00, None, None, None, None,25
5.999, None, None, None,22.02,10.56,335.7, None, None, None, None, None, None, None, None, None, None, None,2016-06-20 00:00:00, None, None, None, None,25
5.712, None, None, None,15.57,9.54,332.3, None, None, None, None, None, None, None, None, None, None, None,2016-06-20 01:00:00, None, None, None, None,25
5.388, None, None, None,14.88,11.49,329.5, None, None, None, None, None, None, None, None, None, None, None,2016-06-20 02:00:00, None, None, None, None,25
4.787, None, None, None,19.12,9.84,340.6, None, None, None, None, None, None, None, None, None, None, None,2016-06-20 03:00:00, None, None, None, None,25
4.654, None, None, None,15.2,9.73,349.2, None, None, None, None, None, None, None, None, None, None, None,2016-06-20 04:00:00, None, None, None, None,25
4.569, None, None, None,14.25,9.3,339.3, None, None, None, None, None, None, None, None, None, None, None,2016-06-20 05:00:00, None, None, None, None,25
4.398, None, None, None,20.41,8.26,344.5, None, None, None, None, None, None, None, None, None, None, None,2016-06-20 06:00:00, None, None, None, None,25
4.635, None, None, None,17.51,9.76,336.7, None, None, None, None, None, None, None, None, None, None, None,2016-06-20 07:00:00, None, None, None, None,25
7.04, None, None, None,14.56,8.41,328.3, None, None, None, None, None, None, None, None, None, None, None,2016-06-20 08:00:00, None, None, None, None,25
7.66, None, None, None,16.76,7.19,318.3, None, None, None, None, None, None, None, None, None, None, None,2016-06-20 09:00:00, None, None, None, None,25
10.84, None, None, None,53.32,2.94,274.5, None, None, None, None, None, None, None, None, None, None, None,2016-06-20 10:00:00, None, None, None, None,25
10.67, None, None, None,35.89,4.66,200.6, None, None, None, None, None, None, None, None, None, None, None,2016-06-20 11:00:00, None, None, None, None,25
12.84, None, None, None,24.7,8.99,175.2, None, None, None, None, None, None, None, None, None, None, None,2016-06-20 12:00:00, None, None, None, None,25
15.52, None, None, None,24.15,10.34,186.0, None, None, None, None, None, None, None, None, None, None, None,2016-06-20 13:00:00, None, None, None, None,25
14.49, None, None, None,23.49,11.89,193.2, None, None, None, None, None, None, None, None, None, None, None,2016-06-20 14:00:00, None, None, None, None,25
15.93, None, None, None,26.89,12.77,190.6, None, None, None, None, None, None, None, None, None, None, None,2016-06-20 15:00:00, None, None, None, None,25
16.23, None, None, None,27.64,12.86,192.5, None, None, None, None, None, None, None, None, None, None, None,2016-06-20 16:00:00, None, None, None, None,25
14.81, None, None, None,28.39,12.17,200.0, None, None, None, None, None, None, None, None, None, None, None,2016-06-20 17:00:00, None, None, None, None,25
13.63, None, None, None,29.31,10.37,216.8, None, None, None, None, None, None, None, None, None, None, None,2016-06-20 18:00:00, None, None, None, None,25
12.24, None, None, None,30.13,9.33,241.3, None, None, None, None, None, None, None, None, None, None, None,2016-06-20 19:00:00, None, None, None, None,25
8.64, None, None, None,21.49,12.65,279.9, None, None, None, None, None, None, None, None, None, None, None,2016-06-20 21:00:00, None, None, None, None,25
7.5, None, None, None,11.36,13.21,306.9, None, None, None, None, None, None, None, None, None, None, None,2016-06-20 22:00:00, None, None, None, None,25
6.842, None, None, None,13.52,10.07,316.1, None, None, None, None, None, None, None, None, None, None, None,2016-06-20 23:00:00, None, None, None, None,25
6.487, None, None, None,20.4,8.16,324.6, None, None, None, None, None, None, None, None, None, None, None,2016-06-21 00:00:00, None, None, None, None,25
6.008, None, None, None,18.43,5.988,319.4, None, None, None, None, None, None, None, None, None, None, None,2016-06-21 01:00:00, None, None, None, None,25
5.903, None, None, None,11.41,7.88,323.1, None, None, None, None, None, None, None, None, None, None, None,2016-06-21 02:00:00, None, None, None, None,25
5.702, None, None, None,11.56,6.267,330.4, None, None, None, None, None, None, None, None, None, None, None,2016-06-21 03:00:00, None, None, None, None,25
4.416, None, None, None,71.4,0.896,112.1, None, None, None, None, None, None, None, None, None, None, None,2016-06-21 04:00:00, None, None, None, None,25
3.961, None, None, None,13.39,8.7,129.3, None, None, None, None, None, None, None, None, None, None, None,2016-06-21 05:00:00, None, None, None, None,25
4.426, None, None, None,10.24,9.9,114.9, None, None, None, None, None, None, None, None, None, None, None,2016-06-21 06:00:00, None, None, None, None,25
6.229, None, None, None,20.03,5.481,133.0, None, None, None, None, None, None, None, None, None, None, None,2016-06-21 07:00:00, None, None, None, None,25
5.693, None, None, None,12.3,4.884,170.1, None, None, None, None, None, None, None, None, None, None, None,2016-06-21 08:00:00, None, None, None, None,25
6.142, None, None, None,10.96,6.571,169.2, None, None, None, None, None, None, None, None, None, None, None,2016-06-21 09:00:00, None, None, None, None,25
6.698, None, None, None,13.12,6.39,167.6, None, None, None, None, None, None, None, None, None, None, None,2016-06-21 10:00:00, None, None, None, None,25
6.88, None, None, None,13.57,6.775,169.0, None, None, None, None, None, None, None, None, None, None, None,2016-06-21 11:00:00, None, None, None, None,25
7.25, None, None, None,14.24,7.08,174.9, None, None, None, None, None, None, None, None, None, None, None,2016-06-21 12:00:00, None, None, None, None,25
8.35, None, None, None,13.38,9.66,172.8, None, None, None, None, None, None, None, None, None, None, None,2016-06-21 13:00:00, None, None, None, None,25
8.17, None, None, None,11.89,12.6,166.9, None, None, None, None, None, None, None, None, None, None, None,2016-06-21 14:00:00, None, None, None, None,25
7.82, None, None, None,23.27,7.73,177.9, None, None, None, None, None, None, None, None, None, None, None,2016-06-21 15:00:00, None, None, None, None,25
6.669, None, None, None,36.09,5.293,188.1, None, None, None, None, None, None, None, None, None, None, None,2016-06-21 16:00:00, None, None, None, None,25
6.18, None, None, None,40.96,3.657,272.4, None, None, None, None, None, None, None, None, None, None, None,2016-06-21 17:00:00, None, None, None, None,25
6.487, None, None, None,29.39,6.644,287.6, None, None, None, None, None, None, None, None, None, None, None,2016-06-21 18:00:00, None, None, None, None,25
6.65, None, None, None,40.47,3.313,198.3, None, None, None, None, None, None, None, None, None, None, None,2016-06-21 19:00:00, None, None, None, None,25
5.97, None, None, None,60.04,1.244,190.8, None, None, None, None, None, None, None, None, None, None, None,2016-06-21 20:00:00, None, None, None, None,25
5.74, None, None, None,16.87,3.958,24.83, None, None, None, None, None, None, None, None, None, None, None,2016-06-21 22:00:00, None, None, None, None,25
5.378, None, None, None,43.33,1.914,76.7, None, None, None, None, None, None, None, None, None, None, None,2016-06-22 00:00:00, None, None, None, None,25
4.949, None, None, None,14.62,4.704,107.5, None, None, None, None, None, None, None, None, None, None, None,2016-06-22 01:00:00, None, None, None, None,25
6.496, None, None, None,16.45,3.165,166.2, None, None, None, None, None, None, None, None, None, None, None,2016-06-22 09:00:00, None, None, None, None,25
8.31, None, None, None,15.35,3.642,170.6, None, None, None, None, None, None, None, None, None, None, None,2016-06-22 10:00:00, None, None, None, None,25
7.79, None, None, None,32.33,3.679,193.8, None, None, None, None, None, None, None, None, None, None, None,2016-06-22 11:00:00, None, None, None, None,25
9.3, None, None, None,32.46,3.611,189.0, None, None, None, None, None, None, None, None, None, None, None,2016-06-22 12:00:00, None, None, None, None,25
9.03, None, None, None,26.4,4.834,189.4, None, None, None, None, None, None, None, None, None, None, None,2016-06-22 13:00:00, None, None, None, None,25
10.24, None, None, None,22.4,6.279,181.6, None, None, None, None, None, None, None, None, None, None, None,2016-06-22 14:00:00, None, None, None, None,25
10.69, None, None, None,20.9,8.74,181.0, None, None, None, None, None, None, None, None, None, None, None,2016-06-22 15:00:00, None, None, None, None,25
12.32, None, None, None,29.43,7.76,196.5, None, None, None, None, None, None, None, None, None, None, None,2016-06-22 16:00:00, None, None, None, None,25
11.88, None, None, None,17.56,11.29,184.6, None, None, None, None, None, None, None, None, None, None, None,2016-06-22 17:00:00, None, None, None, None,25
9.73, None, None, None,18.99,10.63,188.6, None, None, None, None, None, None, None, None, None, None, None,2016-06-22 18:00:00, None, None, None, None,25
9.22, None, None, None,25.44,5.744,194.9, None, None, None, None, None, None, None, None, None, None, None,2016-06-22 19:00:00, None, None, None, None,25
5.98, None, None, None,10.31,8.66,307.8, None, None, None, None, None, None, None, None, None, None, None,2016-06-22 22:00:00, None, None, None, None,25
5.865, None, None, None,8.68,13.35,316.1, None, None, None, None, None, None, None, None, None, None, None,2016-06-22 23:00:00, None, None, None, None,25
5.76, None, None, None,8.1,12.82,310.7, None, None, None, None, None, None, None, None, None, None, None,2016-06-23 00:00:00, None, None, None, None,25
5.645, None, None, None,8.17,14.65,317.5, None, None, None, None, None, None, None, None, None, None, None,2016-06-23 01:00:00, None, None, None, None,25
5.607, None, None, None,11.66,11.23,315.1, None, None, None, None, None, None, None, None, None, None, None,2016-06-23 02:00:00, None, None, None, None,25
5.607, None, None, None,12.21,10.42,313.6, None, None, None, None, None, None, None, None, None, None, None,2016-06-23 03:00:00, None, None, None, None,25
5.511, None, None, None,18.89,7.12,314.5, None, None, None, None, None, None, None, None, None, None, None,2016-06-23 04:00:00, None, None, None, None,25
5.454, None, None, None,12.29,7.93,311.1, None, None, None, None, None, None, None, None, None, None, None,2016-06-23 05:00:00, None, None, None, None,25
5.483, None, None, None,19.42,5.103,303.6, None, None, None, None, None, None, None, None, None, None, None,2016-06-23 06:00:00, None, None, None, None,25
5.636, None, None, None,30.89,3.01,297.9, None, None, None, None, None, None, None, None, None, None, None,2016-06-23 07:00:00, None, None, None, None,25
5.731, None, None, None,18.99,5.889,299.6, None, None, None, None, None, None, None, None, None, None, None,2016-06-23 08:00:00, None, None, None, None,25
6.353, None, None, None,30.94,3.257,302.0, None, None, None, None, None, None, None, None, None, None, None,2016-06-23 09:00:00, None, None, None, None,25
6.947, None, None, None,52.18,2.038,242.4, None, None, None, None, None, None, None, None, None, None, None,2016-06-23 10:00:00, None, None, None, None,25
7.42, None, None, None,35.57,3.08,206.7, None, None, None, None, None, None, None, None, None, None, None,2016-06-23 11:00:00, None, None, None, None,25
9.44, None, None, None,19.69,3.418,174.5, None, None, None, None, None, None, None, None, None, None, None,2016-06-23 12:00:00, None, None, None, None,25
9.3, None, None, None,26.6,4.29,181.6, None, None, None, None, None, None, None, None, None, None, None,2016-06-23 13:00:00, None, None, None, None,25
10.93, None, None, None,24.16,4.109,181.2, None, None, None, None, None, None, None, None, None, None, None,2016-06-23 14:00:00, None, None, None, None,25
14.93, None, None, None,26.32,5.641,186.3, None, None, None, None, None, None, None, None, None, None, None,2016-06-23 15:00:00, None, None, None, None,25
14.94, None, None, None,29.96,6.729,183.6, None, None, None, None, None, None, None, None, None, None, None,2016-06-23 16:00:00, None, None, None, None,25
12.37, None, None, None,42.46,4.465,200.0, None, None, None, None, None, None, None, None, None, None, None,2016-06-23 17:00:00, None, None, None, None,25
11.0, None, None, None,52.37,3.106,327.1, None, None, None, None, None, None, None, None, None, None, None,2016-06-23 18:00:00, None, None, None, None,25
9.51, None, None, None,29.06,5.362,26.94, None, None, None, None, None, None, None, None, None, None, None,2016-06-23 19:00:00, None, None, None, None,25
9.93, None, None, None,30.27,5.993,348.6, None, None, None, None, None, None, None, None, None, None, None,2016-06-23 20:00:00, None, None, None, None,25
9.01, None, None, None,16.41,10.38,324.2, None, None, None, None, None, None, None, None, None, None, None,2016-06-23 23:00:00, None, None, None, None,25
