CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 9.51,45.7, None, None, None, None,62.69, None,0.989,351.0, None, None, None, None, None, None, None, None, None,2016-06-17 20:00:00, None, 81.1,25
None, 8.92,47.42, None, None, None, None,55.23, None,1.031,343.3, None, None, None, None, None, None, None, None, None,2016-06-17 21:00:00, None, 81.6,25
None, 7.626,51.07, None, None, None, None,34.2, None,1.891,214.9, None, None, None, None, None, None, None, None, None,2016-06-17 22:00:00, None, 79.52,25
None, 7.893,47.68, None, None, None, None,59.76, None,2.281,114.8, None, None, None, None, None, None, None, None, None,2016-06-17 23:00:00, None, 80.8,25
None, 7.32,49.15, None, None, None, None,25.88, None,2.558,49.12, None, None, None, None, None, None, None, None, None,2016-06-18 00:00:00, None, 80.2,25
None, 7.306,50.66, None, None, None, None,14.13, None,5.717,45.9, None, None, None, None, None, None, None, None, None,2016-06-18 01:00:00, None, 79.51,25
None, 7.181,49.76, None, None, None, None,13.94, None,9.24,45.38, None, None, None, None, None, None, None, None, None,2016-06-18 02:00:00, None, 78.9,25
None, 6.103,54.36, None, None, None, None,13.34, None,8.34,44.38, None, None, None, None, None, None, None, None, None,2016-06-18 03:00:00, None, 79.35,25
None, 6.4,53.04, None, None, None, None,16.52, None,7.938,43.67, None, None, None, None, None, None, None, None, None,2016-06-18 04:00:00, None, 79.58,25
None, 6.161,53.98, None, None, None, None,12.39, None,8.48,50.57, None, None, None, None, None, None, None, None, None,2016-06-18 05:00:00, None, 78.97,25
None, 6.33,51.04, None, None, None, None,16.75, None,9.04,50.26, None, None, None, None, None, None, None, None, None,2016-06-18 06:00:00, None, 79.25,25
None, 5.597,55.13, None, None, None, None,12.17, None,10.48,46.63, None, None, None, None, None, None, None, None, None,2016-06-18 07:00:00, None, 79.12,25
None, 6.552,58.0, None, None, None, None,16.04, None,8.95,45.03, None, None, None, None, None, None, None, None, None,2016-06-18 08:00:00, None, 79.09,25
None, 6.684,57.88, None, None, None, None,22.42, None,7.461,38.4, None, None, None, None, None, None, None, None, None,2016-06-18 09:00:00, None, 78.75,25
None, 6.64,61.81, None, None, None, None,14.98, None,5.522,47.71, None, None, None, None, None, None, None, None, None,2016-06-18 10:00:00, None, 76.46,25
None, 7.372,63.96, None, None, None, None,23.99, None,1.802,41.94, None, None, None, None, None, None, None, None, None,2016-06-18 11:00:00, None, 76.67,25
None, 8.16,70.14, None, None, None, None,59.55, None,1.015,246.8, None, None, None, None, None, None, None, None, None,2016-06-18 12:00:00, None, 76.67,25
None, 7.051,76.38, None, None, None, None,45.93, None,1.967,275.3, None, None, None, None, None, None, None, None, None,2016-06-18 13:00:00, None, 77.6,25
None, 4.032,88.9, None, None, None, None,26.97, None,2.383,229.5, None, None, None, None, None, None, None, None, None,2016-06-18 14:00:00, None, 78.19,25
None, 2.688,94.8, None, None, None, None,14.61, None,4.651,225.3, None, None, None, None, None, None, None, None, None,2016-06-18 15:00:00, None, 78.28,25
None, 1.785,95.9, None, None, None, None,15.95, None,4.671,223.9, None, None, None, None, None, None, None, None, None,2016-06-18 16:00:00, None, 78.54,25
None, 1.248,96.6, None, None, None, None,17.97, None,4.434,220.8, None, None, None, None, None, None, None, None, None,2016-06-18 17:00:00, None, 78.31,25
None, 0.83,97.3, None, None, None, None,19.06, None,3.812,224.6, None, None, None, None, None, None, None, None, None,2016-06-18 18:00:00, None, 77.89,25
None, 0.215,97.7, None, None, None, None,18.41, None,3.43,226.5, None, None, None, None, None, None, None, None, None,2016-06-18 19:00:00, None, 77.72,25
None, -0.008,98.0, None, None, None, None,19.75, None,2.91,231.5, None, None, None, None, None, None, None, None, None,2016-06-18 20:00:00, None, 74.55,25
None, -0.02,98.2, None, None, None, None,18.96, None,4.013,231.0, None, None, None, None, None, None, None, None, None,2016-06-18 21:00:00, None, 73.43,25
None, -0.011,98.3, None, None, None, None,26.6, None,3.979,237.3, None, None, None, None, None, None, None, None, None,2016-06-18 22:00:00, None, 78.49,25
None, -0.011,98.4, None, None, None, None,26.21, None,3.507,239.7, None, None, None, None, None, None, None, None, None,2016-06-18 23:00:00, None, 78.06,25
None, -0.01,98.4, None, None, None, None,22.23, None,2.706,245.8, None, None, None, None, None, None, None, None, None,2016-06-19 00:00:00, None, 80.5,25
None, 0.021,98.5, None, None, None, None,20.97, None,0.0,247.9, None, None, None, None, None, None, None, None, None,2016-06-19 01:00:00, None, 83.0,25
None, 0.138,98.5, None, None, None, None,32.93, None,2.341,257.4, None, None, None, None, None, None, None, None, None,2016-06-19 02:00:00, None, 83.7,25
None, 0.257,98.5, None, None, None, None,29.18, None,3.616,257.4, None, None, None, None, None, None, None, None, None,2016-06-19 03:00:00, None, 81.5,25
None, 0.427,98.5, None, None, None, None,21.44, None,4.397,250.1, None, None, None, None, None, None, None, None, None,2016-06-19 04:00:00, None, 80.3,25
None, 0.326,98.6, None, None, None, None,23.87, None,4.347,247.5, None, None, None, None, None, None, None, None, None,2016-06-19 05:00:00, None, 82.8,25
None, 0.274,98.6, None, None, None, None,25.98, None,2.874,258.6, None, None, None, None, None, None, None, None, None,2016-06-19 06:00:00, None, 83.0,25
None, 0.141,98.6, None, None, None, None,26.18, None,1.673,271.7, None, None, None, None, None, None, None, None, None,2016-06-19 07:00:00, None, 79.62,25
None, 0.21,98.6, None, None, None, None,21.07, None,0.473,274.3, None, None, None, None, None, None, None, None, None,2016-06-19 08:00:00, None, 78.14,25
None, 0.591,98.4, None, None, None, None,16.91, None,0.048,271.6, None, None, None, None, None, None, None, None, None,2016-06-19 09:00:00, None, 80.8,25
None, 1.597,97.9, None, None, None, None,17.65, None,0.951,252.2, None, None, None, None, None, None, None, None, None,2016-06-19 10:00:00, None, 80.0,25
None, 2.038,96.4, None, None, None, None,14.47, None,1.083,243.0, None, None, None, None, None, None, None, None, None,2016-06-19 11:00:00, None, 85.2,25
None, 2.067,95.0, None, None, None, None,56.16, None,0.868,247.6, None, None, None, None, None, None, None, None, None,2016-06-19 12:00:00, None, 85.1,25
None, 4.251,89.9, None, None, None, None,66.98, None,2.124,84.2, None, None, None, None, None, None, None, None, None,2016-06-19 13:00:00, None, 81.9,25
None, 5.537,85.5, None, None, None, None,22.46, None,4.454,46.4, None, None, None, None, None, None, None, None, None,2016-06-19 14:00:00, None, 78.66,25
None, 5.916,88.5, None, None, None, None,19.38, None,5.218,46.85, None, None, None, None, None, None, None, None, None,2016-06-19 15:00:00, None, 80.4,25
None, 7.39,81.7, None, None, None, None,23.18, None,3.684,46.69, None, None, None, None, None, None, None, None, None,2016-06-19 16:00:00, None, 78.91,25
None, 7.617,82.0, None, None, None, None,42.69, None,3.263,51.23, None, None, None, None, None, None, None, None, None,2016-06-19 17:00:00, None, 80.9,25
None, 8.7,80.2, None, None, None, None,49.89, None,1.712,35.19, None, None, None, None, None, None, None, None, None,2016-06-19 18:00:00, None, 80.2,25
None, 8.45,80.6, None, None, None, None,46.25, None,1.55,17.43, None, None, None, None, None, None, None, None, None,2016-06-19 19:00:00, None, 78.58,25
None, 7.379,87.1, None, None, None, None,30.64, None,0.793,30.85, None, None, None, None, None, None, None, None, None,2016-06-19 20:00:00, None, 78.53,25
None, 6.812,88.2, None, None, None, None,47.08, None,3.002,34.56, None, None, None, None, None, None, None, None, None,2016-06-19 21:00:00, None, 80.0,25
None, 6.58,86.4, None, None, None, None,31.72, None,9.18,36.45, None, None, None, None, None, None, None, None, None,2016-06-19 22:00:00, None, 80.6,25
None, 6.209,88.2, None, None, None, None,16.33, None,15.46,46.72, None, None, None, None, None, None, None, None, None,2016-06-19 23:00:00, None, None,25
None, 6.281,86.1, None, None, None, None,15.55, None,16.04,46.09, None, None, None, None, None, None, None, None, None,2016-06-20 00:00:00, None, None,25
None, 5.885,86.1, None, None, None, None,16.16, None,14.87,54.61, None, None, None, None, None, None, None, None, None,2016-06-20 01:00:00, None, 76.45,25
None, 5.523,86.3, None, None, None, None,15.54, None,11.78,57.86, None, None, None, None, None, None, None, None, None,2016-06-20 02:00:00, None, 77.51,25
None, 5.233,86.1, None, None, None, None,17.75, None,10.41,58.46, None, None, None, None, None, None, None, None, None,2016-06-20 03:00:00, None, 78.09,25
None, 4.933,87.1, None, None, None, None,16.03, None,12.62,54.06, None, None, None, None, None, None, None, None, None,2016-06-20 04:00:00, None, 78.24,25
None, 4.377,90.0, None, None, None, None,13.34, None,15.35,50.85, None, None, None, None, None, None, None, None, None,2016-06-20 05:00:00, None, 77.89,25
None, 5.136,86.2, None, None, None, None,14.07, None,16.92,52.32, None, None, None, None, None, None, None, None, None,2016-06-20 06:00:00, None, 75.82,25
None, 6.29,82.5, None, None, None, None,15.18, None,16.77,48.57, None, None, None, None, None, None, None, None, None,2016-06-20 07:00:00, None, 77.77,25
None, 7.153,79.09, None, None, None, None,18.75, None,15.12,43.44, None, None, None, None, None, None, None, None, None,2016-06-20 08:00:00, None, 77.19,25
None, 8.7,72.5, None, None, None, None,23.38, None,13.21,40.91, None, None, None, None, None, None, None, None, None,2016-06-20 09:00:00, None, 75.93,25
None, 9.39,67.01, None, None, None, None,23.75, None,13.02,48.33, None, None, None, None, None, None, None, None, None,2016-06-20 10:00:00, None, 75.59,25
None, 10.56,59.53, None, None, None, None,23.63, None,11.15,44.32, None, None, None, None, None, None, None, None, None,2016-06-20 11:00:00, None, 73.35,25
None, 11.06,50.59, None, None, None, None,32.48, None,7.32,32.93, None, None, None, None, None, None, None, None, None,2016-06-20 12:00:00, None, 73.85,25
None, 13.36,38.25, None, None, None, None,36.92, None,3.323,41.73, None, None, None, None, None, None, None, None, None,2016-06-20 13:00:00, None, 72.63,25
None, 14.6,47.26, None, None, None, None,44.44, None,1.66,261.8, None, None, None, None, None, None, None, None, None,2016-06-20 14:00:00, None, 71.63,25
None, 15.92,46.39, None, None, None, None,42.38, None,2.123,240.4, None, None, None, None, None, None, None, None, None,2016-06-20 15:00:00, None, 72.14,25
None, 11.13,56.11, None, None, None, None,19.59, None,3.577,230.5, None, None, None, None, None, None, None, None, None,2016-06-20 16:00:00, None, 73.68,25
None, 8.54,72.3, None, None, None, None,11.56, None,3.414,220.8, None, None, None, None, None, None, None, None, None,2016-06-20 17:00:00, None, 69.97,25
None, 8.29,74.85, None, None, None, None,15.02, None,3.405,226.0, None, None, None, None, None, None, None, None, None,2016-06-20 18:00:00, None, 72.76,25
None, 9.44,68.05, None, None, None, None,39.54, None,1.528,242.2, None, None, None, None, None, None, None, None, None,2016-06-20 19:00:00, None, 72.16,25
None, 8.45,68.7, None, None, None, None,16.43, None,2.66,226.6, None, None, None, None, None, None, None, None, None,2016-06-20 20:00:00, None, 72.71,25
None, 6.847,75.26, None, None, None, None,12.74, None,3.439,225.1, None, None, None, None, None, None, None, None, None,2016-06-20 21:00:00, None, 71.99,25
None, 5.959,78.34, None, None, None, None,16.03, None,2.51,229.0, None, None, None, None, None, None, None, None, None,2016-06-20 22:00:00, None, 68.93,25
None, 5.388,82.5, None, None, None, None,25.18, None,1.928,223.1, None, None, None, None, None, None, None, None, None,2016-06-20 23:00:00, None, None,25
None, 5.012,88.4, None, None, None, None,33.35, None,2.136,234.0, None, None, None, None, None, None, None, None, None,2016-06-21 00:00:00, None, 72.68,25
None, 6.354,85.6, None, None, None, None,40.28, None,2.744,225.9, None, None, None, None, None, None, None, None, None,2016-06-21 01:00:00, None, None,25
None, 5.815,86.4, None, None, None, None,33.55, None,3.921,226.8, None, None, None, None, None, None, None, None, None,2016-06-21 02:00:00, None, 71.78,25
None, 4.847,90.6, None, None, None, None,28.01, None,2.44,234.1, None, None, None, None, None, None, None, None, None,2016-06-21 03:00:00, None, 72.69,25
None, 4.019,94.9, None, None, None, None,15.77, None,4.381,224.1, None, None, None, None, None, None, None, None, None,2016-06-21 04:00:00, None, 73.35,25
None, 4.31,96.3, None, None, None, None,31.8, None,3.213,227.2, None, None, None, None, None, None, None, None, None,2016-06-21 05:00:00, None, 73.6,25
None, 4.386,97.0, None, None, None, None,23.36, None,4.224,228.6, None, None, None, None, None, None, None, None, None,2016-06-21 06:00:00, None, 72.73,25
None, 4.553,97.3, None, None, None, None,25.28, None,3.759,231.7, None, None, None, None, None, None, None, None, None,2016-06-21 07:00:00, None, 72.46,25
None, 4.408,97.4, None, None, None, None,19.16, None,3.192,228.7, None, None, None, None, None, None, None, None, None,2016-06-21 08:00:00, None, 72.65,25
None, 4.598,97.4, None, None, None, None,17.82, None,3.22,230.9, None, None, None, None, None, None, None, None, None,2016-06-21 09:00:00, None, 72.46,25
None, 4.912,97.1, None, None, None, None,16.56, None,3.75,228.0, None, None, None, None, None, None, None, None, None,2016-06-21 10:00:00, None, 72.35,25
None, 5.273,96.5, None, None, None, None,17.74, None,3.995,227.1, None, None, None, None, None, None, None, None, None,2016-06-21 11:00:00, None, 71.78,25
None, 5.02,96.5, None, None, None, None,17.15, None,3.595,227.3, None, None, None, None, None, None, None, None, None,2016-06-21 12:00:00, None, 69.82,25
None, 5.493,96.2, None, None, None, None,18.89, None,4.024,229.7, None, None, None, None, None, None, None, None, None,2016-06-21 13:00:00, None, 69.65,25
None, 5.172,95.8, None, None, None, None,23.12, None,3.779,230.0, None, None, None, None, None, None, None, None, None,2016-06-21 14:00:00, None, 68.31,25
None, 5.837,95.4, None, None, None, None,19.33, None,4.358,226.8, None, None, None, None, None, None, None, None, None,2016-06-21 15:00:00, None, 69.74,25
None, 6.441,91.5, None, None, None, None,25.85, None,3.029,233.3, None, None, None, None, None, None, None, None, None,2016-06-21 16:00:00, None, 66.73,25
None, 7.613,85.8, None, None, None, None,29.05, None,2.339,236.9, None, None, None, None, None, None, None, None, None,2016-06-21 17:00:00, None, 66.7,25
None, 7.793,82.2, None, None, None, None,19.34, None,3.996,226.5, None, None, None, None, None, None, None, None, None,2016-06-21 18:00:00, None, 68.35,25
None, 6.024,85.1, None, None, None, None,23.51, None,3.94,226.9, None, None, None, None, None, None, None, None, None,2016-06-21 19:00:00, None, 67.3,25
None, 5.552,86.3, None, None, None, None,25.64, None,3.131,230.8, None, None, None, None, None, None, None, None, None,2016-06-21 20:00:00, None, 67.54,25
None, 4.655,89.2, None, None, None, None,15.0, None,4.136,225.4, None, None, None, None, None, None, None, None, None,2016-06-21 21:00:00, None, 68.27,25
None, 4.406,89.5, None, None, None, None,17.02, None,3.864,226.0, None, None, None, None, None, None, None, None, None,2016-06-21 22:00:00, None, 68.37,25
None, 4.31,91.5, None, None, None, None,14.84, None,3.964,223.6, None, None, None, None, None, None, None, None, None,2016-06-21 23:00:00, None, 68.31,25
None, 3.833,92.8, None, None, None, None,16.76, None,3.22,222.3, None, None, None, None, None, None, None, None, None,2016-06-22 00:00:00, None, 68.54,25
None, 3.497,93.8, None, None, None, None,11.92, None,3.739,220.9, None, None, None, None, None, None, None, None, None,2016-06-22 01:00:00, None, 68.54,25
None, 7.419,76.8, None, None, None, None,50.09, None,1.594,238.8, None, None, None, None, None, None, None, None, None,2016-06-22 09:00:00, None, 66.19,25
None, 9.87,62.09, None, None, None, None,24.58, None,2.299,233.4, None, None, None, None, None, None, None, None, None,2016-06-22 10:00:00, None, 63.94,25
None, 11.27,53.21, None, None, None, None,22.98, None,3.12,230.3, None, None, None, None, None, None, None, None, None,2016-06-22 11:00:00, None, 63.32,25
None, 13.29,43.65, None, None, None, None,29.9, None,3.801,234.3, None, None, None, None, None, None, None, None, None,2016-06-22 12:00:00, None, 62.77,25
None, 14.38,42.53, None, None, None, None,31.4, None,3.902,239.4, None, None, None, None, None, None, None, None, None,2016-06-22 13:00:00, None, 62.86,25
None, 14.86,41.17, None, None, None, None,31.08, None,3.385,235.0, None, None, None, None, None, None, None, None, None,2016-06-22 14:00:00, None, 62.23,25
None, 15.73,39.47, None, None, None, None,22.93, None,3.688,230.5, None, None, None, None, None, None, None, None, None,2016-06-22 15:00:00, None, 60.03,25
None, 14.68,43.91, None, None, None, None,29.46, None,3.659,235.6, None, None, None, None, None, None, None, None, None,2016-06-22 16:00:00, None, 61.89,25
None, 12.76,54.6, None, None, None, None,35.46, None,2.72,234.8, None, None, None, None, None, None, None, None, None,2016-06-22 17:00:00, None, 62.21,25
None, 11.86,61.9, None, None, None, None,33.21, None,2.672,233.7, None, None, None, None, None, None, None, None, None,2016-06-22 18:00:00, None, 61.73,25
None, 11.29,63.65, None, None, None, None,24.94, None,2.737,237.5, None, None, None, None, None, None, None, None, None,2016-06-22 19:00:00, None, 62.62,25
None, 8.05,80.5, None, None, None, None,17.23, None,2.256,223.4, None, None, None, None, None, None, None, None, None,2016-06-22 22:00:00, None, 62.51,25
None, 8.11,78.59, None, None, None, None,9.0, None,1.807,210.2, None, None, None, None, None, None, None, None, None,2016-06-22 23:00:00, None, 60.99,25
None, 8.15,78.57, None, None, None, None,69.0, None,2.702,148.8, None, None, None, None, None, None, None, None, None,2016-06-23 00:00:00, None, 61.77,25
None, 6.905,89.3, None, None, None, None,24.52, None,2.811,213.4, None, None, None, None, None, None, None, None, None,2016-06-23 01:00:00, None, 58.74,25
None, 5.649,94.4, None, None, None, None,17.61, None,2.477,224.7, None, None, None, None, None, None, None, None, None,2016-06-23 02:00:00, None, 59.84,25
None, 3.754,96.4, None, None, None, None,27.23, None,3.446,230.1, None, None, None, None, None, None, None, None, None,2016-06-23 03:00:00, None, 60.64,25
None, 2.902,97.1, None, None, None, None,19.77, None,2.335,231.5, None, None, None, None, None, None, None, None, None,2016-06-23 04:00:00, None, 58.86,25
None, 2.871,97.3, None, None, None, None,13.59, None,2.284,220.5, None, None, None, None, None, None, None, None, None,2016-06-23 05:00:00, None, 58.83,25
None, 3.085,97.4, None, None, None, None,19.35, None,2.127,224.3, None, None, None, None, None, None, None, None, None,2016-06-23 06:00:00, None, 58.33,25
None, 3.691,97.4, None, None, None, None,14.8, None,1.958,225.9, None, None, None, None, None, None, None, None, None,2016-06-23 07:00:00, None, None,25
None, 4.669,96.3, None, None, None, None,24.38, None,1.493,233.6, None, None, None, None, None, None, None, None, None,2016-06-23 08:00:00, None, 60.3,25
None, 4.845,96.2, None, None, None, None,33.13, None,1.571,236.7, None, None, None, None, None, None, None, None, None,2016-06-23 09:00:00, None, 59.5,25
None, 6.14,94.3, None, None, None, None,23.97, None,2.147,233.6, None, None, None, None, None, None, None, None, None,2016-06-23 10:00:00, None, 60.35,25
None, 6.56,92.6, None, None, None, None,32.87, None,1.539,247.2, None, None, None, None, None, None, None, None, None,2016-06-23 11:00:00, None, 60.25,25
None, 6.347,93.2, None, None, None, None,33.8, None,1.478,234.7, None, None, None, None, None, None, None, None, None,2016-06-23 12:00:00, None, 60.54,25
None, 6.03,94.9, None, None, None, None,18.99, None,1.977,233.6, None, None, None, None, None, None, None, None, None,2016-06-23 13:00:00, None, 60.3,25
None, 6.911,93.2, None, None, None, None,21.4, None,2.557,231.0, None, None, None, None, None, None, None, None, None,2016-06-23 14:00:00, None, 56.64,25
None, 6.694,92.0, None, None, None, None,22.02, None,3.971,229.1, None, None, None, None, None, None, None, None, None,2016-06-23 15:00:00, None, 55.58,25
None, 8.26,93.5, None, None, None, None,22.58, None,4.538,228.2, None, None, None, None, None, None, None, None, None,2016-06-23 16:00:00, None, None,25
None, 6.7,91.4, None, None, None, None,17.74, None,3.495,229.0, None, None, None, None, None, None, None, None, None,2016-06-23 17:00:00, None, 58.2,25
None, 5.881,94.6, None, None, None, None,16.85, None,2.554,227.1, None, None, None, None, None, None, None, None, None,2016-06-23 18:00:00, None, 56.62,25
None, 5.33,94.5, None, None, None, None,18.73, None,2.493,229.7, None, None, None, None, None, None, None, None, None,2016-06-23 19:00:00, None, 56.63,25
None, 4.793,96.3, None, None, None, None,13.56, None,4.36,219.0, None, None, None, None, None, None, None, None, None,2016-06-23 20:00:00, None, 55.66,25
None, 4.633,97.1, None, None, None, None,14.68, None,3.433,222.5, None, None, None, None, None, None, None, None, None,2016-06-23 21:00:00, None, 54.3,25
None, 4.31,97.3, None, None, None, None,16.55, None,1.956,231.2, None, None, None, None, None, None, None, None, None,2016-06-23 22:00:00, None, 54.31,25
None, 4.13,97.3, None, None, None, None,31.14, None,1.968,230.4, None, None, None, None, None, None, None, None, None,2016-06-23 23:00:00, None, 54.75,25
